alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
2.0895423100145973,2.32123805086198,2.92865482172726,2.7124293932753427,0.28477479209432754,0.29458697999169003,0.3857311649253575,0.5108834302539667,0.4344534482661045,0.09025982701544438,2.5001455584898435,0.3383411560132338
2.112205172932048,2.3384507806372454,2.970326293063232,2.7940394201637146,0.2879339736655353,0.29691036472699095,0.391373960242406,0.527701481166968,0.4453028584599078,0.2047287748966327,2.4894260166574855,0.33669788991221844
2.1335022344025596,2.3267595679461626,2.9728036404420037,2.7961462078248607,0.2883398287299056,0.29779095808256506,0.3924561837488203,0.5289859764074214,0.32473476952002917,0.10352152222613212,2.4861067945341353,0.3364704399280478
2.108434874979258,2.3128149103690903,2.940750769539227,2.735920722685076,0.284536671957025,0.2963469085312812,0.3892079900671926,0.5162564398405853,0.455309674123843,0.1350651019032974,2.4439089366274107,0.329633791710236
2.13775836792994,2.309745411188941,2.9646078157885487,2.807126447849721,0.28894988949499967,0.29413985320513575,0.3884480791897283,0.5354290213320319,0.5309066005256949,0.22113725335726916,2.4442637074440645,0.32946541499474963
2.0926698303417175,2.318698188504593,2.9483523871103,2.833444483059668,0.28501632599061577,0.2946344750937051,0.38634336987415074,0.5361379820648713,0.45534069942507915,0.08792498214952271,2.4484110339781293,0.3308557920585661
2.107477593601026,2.290060769812603,2.9126987448420123,2.8009480076515794,0.28638120426488717,0.2935855001076794,0.3854451883134798,0.5310841838965189,0.4386875334080692,0.17703803009164082,2.465774058012444,0.3326345087992934
2.146177993361146,2.3450654048867627,2.9338997071717685,2.7462530311536995,0.290789259658896,0.29698911150018137,0.38507756975169233,0.5194063159288075,0.37052119155241275,0.09315047119558736,2.4699749074643282,0.33422647740588085
2.1443304481996064,2.313128720350723,2.9562408675673226,2.74669425354775,0.2904938818189237,0.29314096863356587,0.38991992370718,0.5194613807883577,0.2891693894141787,0.1663076754418597,2.47536444682426,0.3346581681523849
2.1313365098667902,2.316038181342388,2.9544837102829797,2.7443379720737338,0.29222624610948084,0.295194217575093,0.38991076751172954,0.5194820774035888,0.29199445889529113,0.13569991490115046,2.471806813233957,0.33364164492409826
2.1101452907954332,2.3266034678735994,2.929250740536523,2.804677754589538,0.28794799312861263,0.29503677479573354,0.3863307405998579,0.5358759540706446,0.5862782175921253,0.12291066965418923,2.468087199170208,0.3325774158955064
2.1062371769036172,2.3359330863298005,2.9239026304435147,2.8434558347594496,0.2860858972912295,0.297641176764469,0.38556096796429484,0.5442020378988817,0.6187627594588027,0.22405286507656252,2.465669288811063,0.33468549933429487
2.130019243550309,2.363047808892651,2.9606550597806947,2.8432454100851343,0.28967580507636476,0.3022167939551026,0.391299490968772,0.5464545585643443,0.24968409858611038,0.12176273911120801,2.4620498308306353,0.3350588718958499
2.110415649719219,2.343282719373587,2.9384966135220085,2.7179818945707503,0.2866442497158782,0.2996142167698091,0.3862288307481649,0.5216295154983619,0.7357929243177312,0.1497139843658459,2.4660986267830656,0.3319063311315955
2.1406878057753516,2.3601264753933515,2.9353140065114176,2.7435406678809056,0.28975876307935633,0.30199197499384317,0.3856741050404558,0.5267420992414723,0.5293086399598467,0.10503613467388564,2.4661226325042302,0.33147394608437275
2.1130241519095043,2.249257998860011,2.9388245634268375,2.741754462691983,0.2884388726563706,0.2864784429308579,0.38888889809422167,0.5249168648337017,0.2983352579806373,0.1263260206722335,2.4646195241224778,0.3315558170616235
2.116272253419052,2.275616479750633,2.9164774587620284,2.7983690945505395,0.28521749456448825,0.2891214860783801,0.38250094713990246,0.5240214051302291,0.37904236593085505,0.11815519640984219,2.4544794647917154,0.330467147528771
2.0887382929753127,2.3447591949298237,2.969091434146261,2.8179189179514914,0.28503116452552546,0.29948928088201554,0.39187864590100746,0.5333500145288265,0.5766914317071211,0.28191604366919254,2.4544794647917154,0.330467147528771
2.111952730492604,2.2546024481463838,2.9148379190544587,2.822045778847053,0.2868475823090368,0.28496304994772265,0.38342945838508596,0.53699124734566,0.31261571044436254,0.10510156839269971,2.4544794647917154,0.330467147528771
2.1230016634251268,2.344719553394809,2.931996228171973,2.781671491787809,0.2897919869671208,0.29817588927526856,0.3865539376075638,0.5242413479674183,0.4140566913708183,0.16454385037693295,2.4654586166884362,0.33456997660575405
2.1124441464576256,2.290321567750088,2.931745767244582,2.8029194697974726,0.28371504535602243,0.28902644495735524,0.38632513918448413,0.5316767926835333,0.6157913750187681,0.16997757732279353,2.470037367797112,0.33342785176145623
2.1270406570351987,2.2741734837384104,2.936280724692151,2.815318661475795,0.2883478974493579,0.2904289578432805,0.3882176420376747,0.5309270706538556,0.46421246171550573,0.12405573820952367,2.481566286609424,0.3348158360097211
2.113923790118688,2.3337491679116726,2.9529336206597123,2.7202847981197875,0.28749326530410874,0.2995837900305438,0.3857409945412543,0.5111625696452688,0.31527479632927985,0.30441971457637623,2.4768061172357343,0.33517361837315585
2.1217183436603957,2.328529741205365,2.9712994708202913,2.772112293553786,0.2887117297216753,0.2979837742922265,0.39181141322098434,0.5201910971232782,0.46585246098111954,0.09780969876500716,2.4772892499087207,0.33545755771048796
2.075468092883858,2.2997147910052362,2.9216121610540253,2.78537183041891,0.2815484090325429,0.2928880168254081,0.38459142033010557,0.5233566189639721,0.638193520001387,0.15848786812618879,2.4794490285636814,0.33532411825333136
2.1467493285233905,2.311361359185236,2.964451172136531,2.7702707976747654,0.2913673780853181,0.2907447599605022,0.39054549292894003,0.5218546864437872,0.4492035736811773,0.09006389194400494,2.4817388866432153,0.3353387130224232
2.146835324989865,2.3035199878853576,2.9593032024317703,2.754055122088556,0.2924234995067504,0.2914316918289339,0.38945154994415915,0.5274883090368622,0.42000204950419456,0.12164653760007905,2.4688966673923285,0.33550733574965036
2.097743669475109,2.333209913543354,2.9182527600615185,2.813732626631692,0.2826643007646238,0.2957775901108884,0.384333742317256,0.5401512129458509,0.39211917211303055,0.12693766438176862,2.471360250647119,0.3349964000146283
2.117501055710043,2.3092529285290233,2.9563044600019874,2.8139404342315606,0.2864541632186649,0.2960630008211287,0.3888702860599559,0.5313014839691361,0.5212425193441301,0.12215722387661997,2.469840952202062,0.33518132996902084
2.1366830516844377,2.3215683088855545,2.9487427095061505,2.791314584047459,0.29040624906843127,0.29826448290544044,0.3887207173466258,0.5279547127840722,0.2889452663394836,0.11732015922130687,2.4745387429199304,0.3342510335275231
2.0968451995898554,2.322635463872283,2.935031114148415,2.8115477164236053,0.2851646658131429,0.29854251236603135,0.38710551119474185,0.5326819922894294,0.3410476984659741,0.11067553244510807,2.4695545869990023,0.33459000181271265
2.1335196748661143,2.2778007294031397,2.9428794347045693,2.748830034091596,0.2881192837733464,0.2920951086254548,0.386561500601818,0.519977360373994,0.4586462928010967,0.1274539084139693,2.480789486679131,0.334926198727483
2.150833461653992,2.2846497370212595,2.9429442599141495,2.836002614848414,0.29076254157404785,0.2923414151309708,0.3867500178156424,0.5368900004328333,0.30636464311731537,0.10120192499073251,2.474243663537851,0.3351946912389972
2.0852106503336554,2.310330794262396,2.9292035313342715,2.796522950266802,0.2827284535752984,0.2971026230079947,0.3849309696028864,0.528968826196097,0.7121676711357852,0.18920708505122255,2.4812036166479494,0.33545245549580355
2.113053111396169,2.321063350323319,2.933373313057889,2.8260154728448894,0.28702963784618296,0.2949899765977899,0.3871627354917134,0.5318180875887724,0.637952749714673,0.08360638243750165,2.4796583441954128,0.3361371354051823
2.1090480128173383,2.3246370087778727,2.967630805886194,2.7347751375319147,0.28815756830002165,0.29543336153975214,0.39223913005215216,0.5142502317897751,0.1911238274021765,0.12730544118214496,2.4898939611766138,0.3362649454365395
2.1099282557933243,2.3119708803228365,2.899694287048307,2.8643075949348633,0.2861482448915236,0.2934112528820902,0.3834366391235449,0.5358936079246682,1.225007087158465,0.11151249337685996,2.489636099248931,0.3369711563725694
2.080513291563668,2.3271203471110877,2.9373864195142283,2.8114985143382505,0.28250644742652314,0.2956619374365811,0.38859042825141454,0.5258131348950953,0.4706585728192753,0.1850123311601735,2.4823612451664454,0.3361116682699835
2.1113093190960552,2.321355352909355,2.9501226361456596,2.8165822815799118,0.2846863676799039,0.2965420256423989,0.38982765740938646,0.5363059361468442,0.4753960715808216,0.10605176619153057,2.474941543362444,0.33400686343324243
2.1336883412631593,2.36167917189752,2.9083576057920837,2.7837114686648157,0.28807107124883996,0.30071195326693473,0.38280179608231235,0.5259480637096101,0.41402306741240563,0.21227045327170319,2.4763945252125326,0.3338628183095736
2.1203909879345284,2.2911420219842302,2.958536025512805,2.8145787451288546,0.28734321154386916,0.2894442726636432,0.38970763599363395,0.5334121958921068,0.30411028051008965,0.09535059583699199,2.475496273628215,0.33445120375689763
2.1182747591892923,2.303139774860234,2.9540914110491494,2.8200742132973198,0.2890249722299344,0.29001148261248977,0.38928574948846356,0.5353022210078904,0.42165570796843005,0.36962176908646155,2.46330569589043,0.3326238090500637
2.1284617051696872,2.341385922656818,2.9086443900303722,2.7668833843001166,0.2885194369985917,0.2965870699015719,0.38273461794905844,0.5238292362766939,0.4227367963494973,0.07734623567491461,2.473979517244378,0.3353874553423161
2.1055981322377595,2.358117813968498,2.944729190134453,2.715597209196613,0.2856736410265725,0.30206112976731603,0.38888468496325584,0.5187750850472519,0.29068542903981115,0.10054140035141085,2.473266775762739,0.33403358945135064
2.11192737638562,2.363803387535962,2.946219811965374,2.750154057976736,0.28483747747695004,0.30071341508337673,0.38753116642560154,0.5136918060523168,0.3270311235327863,0.10416205988495146,2.4705347269929727,0.33526112127530844
2.1280136486117773,2.3145686961043292,2.9460290069971284,2.80001889584544,0.28898439257757574,0.2946815006965497,0.387962138945673,0.5228081022864858,0.6468231006860448,0.10185261602134697,2.4749909001616763,0.33470621384585125
2.126592780119787,2.293256350638212,2.922429581207607,2.8192831757982764,0.2886274161986809,0.29095661843048454,0.3842071183191033,0.5409564170748411,0.31421678262425995,0.16853005496973886,2.471666024878189,0.33477271765870603
2.101691397444428,2.2922893000373934,2.9157881097803564,2.7767352584016125,0.28628448319818844,0.2922664006067036,0.38585627738456457,0.5297356577341956,0.41612292924753014,0.09439451215015009,2.4694577888453964,0.33515874209693164
2.1145775627088628,2.3174925555433257,2.9576448251320735,2.765308628033677,0.2895672295355554,0.2954280472945422,0.38798273820740903,0.5276355589692974,0.3757121850095306,0.1346392285910537,2.4674877698695945,0.3335900264068587
2.122473463428116,2.3164250843224754,2.9508185896610724,2.7618173848233805,0.2878361486871699,0.29558213156716856,0.3908298018576169,0.5183899264456104,0.630507543198604,0.16169664491662356,2.484113144225074,0.3361942367213447
2.1266868635127505,2.3160847762101695,2.9389555071673645,2.7949765140491656,0.2888336607599281,0.2947360040093052,0.3860898540488393,0.5252609084410824,0.3638202585917504,0.1726135494270995,2.4829043449110335,0.33503680555090737
2.0996912426125993,2.328421407363245,2.9386239537598926,2.8019111523061815,0.28701512061341905,0.29789986329640766,0.3879177818115868,0.535019686231883,0.652345856376096,0.11015619869882134,2.480994544040348,0.33576949283798807
2.0961425234319657,2.328719906558218,2.9428177743691344,2.7989314448985056,0.2875707277110398,0.296476481284448,0.3873517792178489,0.53313504461043,0.6163576233412247,0.09859367499151538,2.492169733865658,0.3369226389810339
2.131417954921863,2.3154917595972937,2.925348818271913,2.779962595089896,0.28598922747101263,0.29350690177953376,0.38520050547060547,0.5239406300854361,0.5364963356629812,0.08275390095783462,2.4770306968791584,0.3347741034964871
2.0941924543778994,2.3128135002685966,2.940073810972904,2.7566517596043103,0.28713988018200143,0.2948680987007759,0.3876476819925372,0.5235603178494054,0.4294010060381989,0.1843868215646549,2.4741248202921353,0.33470136167110875
2.1045672388773085,2.3189842235151277,2.926711278335391,2.7749507261521904,0.2818709189181309,0.2956987839083774,0.38475454055385394,0.5248928218191087,0.2885207611537894,0.1855039185358827,2.4833865081243305,0.3352868395816126
2.086292337325747,2.3245349427782247,2.915292475346903,2.7841164416553164,0.28429322801771273,0.2961306041445732,0.3852601350080314,0.5273137815763047,0.5002281865458709,0.13086613022624968,2.478588483915335,0.33637438608751663
2.115073908638596,2.2897400141151896,2.9031321957818705,2.7755047649919375,0.2887228643774595,0.2912146430162763,0.38301252885006143,0.5238347923632822,0.36328706533503535,0.09743118758736607,2.466749755478984,0.3339872932976903
2.111798525140437,2.320338541848502,2.934411791934366,2.7859417284050596,0.2842535712482267,0.2954419108891745,0.3869430199971903,0.5295153477400216,0.3994106656577289,0.15557720363477592,2.463045529656888,0.33257819006064665
2.1028690783254307,2.298330384859965,2.9176513639633272,2.81053675158155,0.28330562551235794,0.2932265838563828,0.3844193827227191,0.5336908044874775,0.33577049179769375,0.29117152512242583,2.4637482892853297,0.33323000972442096
2.1316712896553143,2.328939672810694,2.9553494408506555,2.757757165470664,0.2896015437877391,0.2938805294826541,0.38995418078198707,0.5221067922834274,0.5003074077698657,0.3581399085428346,2.469762865306888,0.33381779100971015
2.1188460266846074,2.3286280469351643,2.9310072991623426,2.738043697201196,0.2876777769122245,0.2949618109361861,0.3858153092055142,0.5154922382973154,1.3984724826066577,0.16578272003226857,2.466148086595746,0.33264855601704996
2.114922257506209,2.3315735472552364,2.935354410349259,2.7239585599775,0.28646819258259676,0.29611411401735255,0.3879924071245194,0.5214871607974031,0.6320497568785788,0.18166453740409258,2.4690927413554355,0.3346155904969187
2.1223214902928733,2.312060617552432,2.9252138882760663,2.788422583159221,0.2876532362683363,0.2927646701082842,0.3866932240935472,0.5278641908958768,0.4742749950225485,0.08834551572109293,2.458283195532407,0.3325309093595386
2.0929723873796657,2.3127055018703464,2.926292071189831,2.7979579582687903,0.2829980491366229,0.29270497985959104,0.38781911219165427,0.5257970578910807,0.3919897526869743,0.16238671816107822,2.471144354763883,0.33329155030577357
2.078916582357747,2.27742817125535,2.9284321304927565,2.8282839243780735,0.2820661470685523,0.29096018275935853,0.38513657005888946,0.5410631620852963,0.3341628250731116,0.218170790148381,2.471144354763883,0.33329155030577357
2.091786387970568,2.2802149727187406,2.924714694670936,2.829113615769005,0.2810641628706219,0.2890893977413028,0.38599833925226373,0.5319812473156635,0.3875570727434734,0.24212846165163812,2.471605716334644,0.33556533293009055
2.0969326432837545,2.317926897891001,2.9598839748972563,2.8168736722380276,0.2817833926367488,0.2936259745818736,0.3878485808300566,0.5278814763529954,0.6062273929081863,0.4970081006240462,2.4760522111074494,0.3350301101269414
2.138483773191815,2.2859297947491335,2.9520222019510793,2.8195884992040896,0.28824941218550953,0.29151963266652564,0.38882111154180016,0.5269276065113713,0.5786580809785411,0.13031955259585865,2.480944588677862,0.3365317049814207
2.1046737024898694,2.3279884710854857,2.922213922867543,2.7441122559388322,0.2838087500245683,0.2957664766477591,0.38606242012763586,0.5260037806067593,0.4784956761241709,0.1501728867622214,2.4674378897275484,0.33316786552209304
2.115135677764884,2.3364067689004555,2.916231803529783,2.7516458140254283,0.2878584239780026,0.29574580145744017,0.3854174785415105,0.5201837492104655,1.0548440872343008,0.09580986574626042,2.465453624380411,0.33329675307972373
2.1272870477113104,2.310590783040393,2.9088094239641693,2.7612401638828024,0.2887926006014815,0.2953858030998959,0.3821818841450186,0.5190775182934249,1.014015052045715,0.12013478968634855,2.461708638692307,0.3329364748726438
2.1285880265963395,2.3219037271331584,2.9041962909173233,2.772668994167557,0.2890210319064475,0.29263793932994536,0.38348933819286896,0.5276394789480591,0.5979832836611364,0.15619374484752008,2.4728858327617615,0.3345710825863731
2.0741451756896034,2.2867430591028763,2.976451140524365,2.7657172366509655,0.2807869188780317,0.29373180420013784,0.39197605465994584,0.516206363739976,0.3011838603173312,0.09342503967650954,2.4710544665462333,0.33392200394052607
2.1229265832817177,2.3157852742515384,2.93560455744968,2.794728110540678,0.2884431729235157,0.29761169647773417,0.3840684669773541,0.5234714435395876,0.409079598151842,0.1545776230529163,2.4759739922058164,0.3344782414473778
2.1256220819279763,2.3006631864824056,2.952683933597926,2.7949652465451207,0.28824882203199415,0.2944791752286293,0.38990176057748266,0.5296949536071348,0.4814870513042324,0.19422878780816766,2.48353289660962,0.33592572157779566
2.1220701510246136,2.318037045453004,2.9652508901281784,2.8120125166554555,0.28830822923995403,0.29363547601544376,0.3909894826336948,0.5327059653686027,0.42207004431695927,0.09530091228753998,2.448796097056694,0.33111097444780063
2.108882753024917,2.276978685287556,2.936978220388626,2.7420750700522656,0.29019954194489117,0.2896384633587149,0.3861895445132897,0.5219421789432236,0.38567572541390344,0.21955949376702727,2.451689621482415,0.3307311709200018
2.123974122315627,2.3429249905833602,2.913461963435976,2.7390382960352735,0.29165124962887096,0.29906634660554626,0.3835915376489883,0.5213792133763151,0.22215171463131117,0.12567803425767687,2.4800258987820762,0.33581460778285693
2.1448127913381585,2.2630417252021644,2.950474662681331,2.8282404553967075,0.28919476240896136,0.2902090598477982,0.3889293111886392,0.5414153125769315,0.8435480349938467,0.11705007604407655,2.479140394034507,0.3358083667672957
2.0908268568539636,2.327725000958742,2.9385469034324205,2.811329358512518,0.2853653783230082,0.29459471041363494,0.38725994988883067,0.5271258102447179,0.4177179750473966,0.15061868848194912,2.485630646128856,0.3362095686108535
2.109889318228362,2.2664534705303225,2.9542556610060937,2.7568499817062553,0.28736371391346216,0.28911350615312653,0.38997055317747803,0.5237923014556778,0.3928335161518499,0.13053240142809322,2.4727366962330115,0.3340872302974727
2.1269534792095355,2.2729662297402773,2.9706590890110474,2.7765389672947616,0.28749486279990916,0.28680469529643254,0.39147054312531787,0.5234725956584091,0.29868569155803043,0.06479780029347877,2.4770169479213644,0.3342612751601673
2.128363785255172,2.3486052876782297,2.9224308298122854,2.756083721139203,0.2901332768415881,0.3027674637131451,0.3866544571446256,0.5252840307594742,0.49874719076197066,0.3623402198375938,2.4761374652289745,0.3356381382762926
2.103620476489477,2.255804810233652,2.9345723178439242,2.7913489002108776,0.28404893571205925,0.288961293259314,0.3879516300922542,0.5274209976900859,0.29685323785669243,0.11101470259431204,2.4693187920697452,0.33417970895282995
2.084459875918532,2.253541405223121,2.932204461369956,2.7919694575727605,0.28336547530971296,0.2834151409559425,0.3854669843398135,0.5295213061324181,0.3402816557600605,0.10379879001297324,2.4960123615697,0.33761272776714163
2.146612953377523,2.325611626824107,2.9413553917540116,2.71092555533669,0.2921552608519468,0.2989143312596923,0.38831472729408273,0.5120087939586919,0.467947900770998,0.18077905680607548,2.4976597120192614,0.33721196899381367
2.1491176638317877,2.3354631060995485,2.9418813111946958,2.7026268591388205,0.29337666850939065,0.29928386207574914,0.3878896796540649,0.5116082810763115,0.45095745765798456,0.22320456446352643,2.4983325585718776,0.33910389308266187
2.109297915559439,2.3189844314048873,2.921598574443312,2.8301611178429087,0.2870167453618177,0.2970667429206773,0.3858889491312081,0.5373782485990558,0.5621134927619054,0.06892450350718785,2.502671124381546,0.3388166429851757
2.115071564390622,2.3107763648780653,2.912494367176257,2.7809638284875255,0.2865086003315991,0.2904217180440073,0.38171465487650513,0.5247584147874561,0.256892383082937,0.30239315327557387,2.4860817108417628,0.33675617901524585
2.099333922599582,2.3446685135352716,2.93802279816788,2.732174068651732,0.28433101274023614,0.29606164511362615,0.3859710279565455,0.516689306268684,0.40476830601925884,0.17942280995188165,2.474098569049175,0.3345679822378592
2.1313667185950487,2.314739583494538,2.94136274526872,2.7026095899271922,0.2880234432757829,0.2918532559521875,0.38721804046289865,0.5118401036489043,0.27871770586898287,0.19419052533456324,2.470327286482838,0.33481158001511047
2.1442192443568424,2.317247263316515,2.9375865960016108,2.780060159441215,0.2896316236311844,0.2922409709220976,0.385967671327481,0.5169225832690655,0.27637209413448927,0.09581794412309598,2.4891886925034075,0.3373368349470345
2.1329478095309162,2.286699465957943,2.9491851741842505,2.7035209124458732,0.2906920744204004,0.2895642296707601,0.3862737589250442,0.5192311558822416,0.31805666287205253,0.07475431605127933,2.4857561862727198,0.33597692677977803
2.137477454530681,2.3000694319272634,2.953180369400458,2.787291704455479,0.28942143694486305,0.2929726497164267,0.3916350959566562,0.5220989010362703,0.35909387319640795,0.09090394826766494,2.464377734268963,0.33389854617836373
2.142875497676749,2.3028962020137786,2.990458530861342,2.7503763411758935,0.28990011212561423,0.28921764102795045,0.3946281161403065,0.5208485846425325,0.3173431015058803,0.11348827244987161,2.468568031936512,0.33306079567530983
2.1346884240062822,2.283599548465695,2.979872593961272,2.7547187977868495,0.2902766944950168,0.29134194687872617,0.3958461760790954,0.520853991755714,0.34459465063283184,0.0797282948224596,2.463667919790715,0.33366510854053305
2.136851715601712,2.292705529615118,2.954388816346502,2.657734674073536,0.290627193100546,0.2913939051656387,0.38744622248618865,0.5039126911373463,0.6302380309753869,0.41770161888499396,2.468518009041619,0.3332623558457272
2.1077930747275513,2.3181018850226462,2.9581266978158633,2.8469298454143432,0.28632835673881996,0.29512386222244125,0.3918207842219624,0.5425136528594525,0.31726915773109565,0.10330317837311448,2.4685860328826634,0.33318864718086466
2.110988115907864,2.3027798564402873,2.907375474830906,2.708416953988498,0.28804611958086146,0.2928303083652953,0.38410977689076414,0.513239077402121,0.5045869350848899,0.14973955451090218,2.463305687809888,0.333824311567357
2.1199743526298316,2.31395846935882,2.9461962264514248,2.807255016041725,0.2859155853488599,0.29330972070908723,0.3902980008889975,0.5278144235630152,0.49428888858408554,0.09444385706846847,2.4810408169975937,0.33686417601911783
2.119412267038766,2.337704959931266,2.9107362907262737,2.7570257194024843,0.2886642263714713,0.29581364624934164,0.3856602995892055,0.5249325181158897,0.5708857757184168,0.09924059136834508,2.4957343264031313,0.336498211222619
2.0787694526435816,2.2863784219332923,2.9508633685851184,2.7496831792030845,0.28153870052703295,0.2921784535093192,0.38913103913827235,0.517477231630603,0.33946474320698977,0.2988069182282841,2.4847249195006036,0.3365441183823204
2.1148117913947067,2.341947905666836,2.951454860235275,2.7785502283716443,0.2864204660414598,0.30185889682795414,0.3890317898723703,0.5217841733256107,0.239577841858808,0.25140237918065866,2.482969095764054,0.3350204421152771
2.132882741650913,2.2994829471093805,2.953779599404367,2.7788765037553866,0.2909619970001862,0.2958048490609549,0.3887566337247512,0.5198965051360109,0.3767970896175823,0.16423209243780307,2.480532120029417,0.3358987043781701
2.111097998251843,2.2879438589840775,2.93612904062695,2.844525434780895,0.28387015763666695,0.29354343295695456,0.3862326258620253,0.535024270292095,0.258766082712763,0.2043088385766544,2.4838754350896792,0.3354951306322802
2.1227819704606627,2.3061101974264346,2.9305800472590153,2.7995339789691216,0.28759856242670767,0.2927843991420937,0.38530632250059105,0.5296727805903769,0.366659045389258,0.11818938527015083,2.474205079524759,0.3338782453929594
2.110922180593882,2.2938215955909014,2.9189514673262345,2.733327103104177,0.2854220196994856,0.2918335720225554,0.38541980305757817,0.5131920284140195,0.6696961299077978,0.15329776301100592,2.4628598552133507,0.3327169709848909
2.106415441820334,2.285528771349577,2.9187818615161105,2.7299923934477413,0.28672191646771306,0.2915195248715224,0.38511352718704245,0.5114916561881018,0.6558793036483369,0.16395917076841238,2.4657315892865133,0.3333245140834267
2.1443737850925917,2.306885448392047,2.9393672715618377,2.795997748395077,0.2906607421006094,0.2929827281491684,0.3868820301450158,0.52951460949053,0.23024806685893942,0.09489330658401916,2.4653570919264847,0.33359601699860875
2.125518258930426,2.3221162659766317,2.9501645463215875,2.7717484461541417,0.28764399593996004,0.2964657319315161,0.3884790612675723,0.5283456032349767,0.7991613586410948,0.16112027857002612,2.4527647004272857,0.33088010482077956
2.1254826016259747,2.323081469309242,2.9380362355295766,2.7830027946057125,0.2899983942671742,0.29482637711157,0.38807639571472863,0.5237075717247978,0.32416788311157424,0.09298367454964626,2.444516120868954,0.3297341435970938
2.146600259445615,2.3101986935451975,2.9434005519020405,2.779119835976925,0.2900749837498679,0.295042009546023,0.3874166536895565,0.5298238786700228,0.34337010072921775,0.061128161491837536,2.4785420611215536,0.3348097454530907
2.0953888921956967,2.3274385686485113,2.9372108337900547,2.7036105123330314,0.2823362576094541,0.29703815131402417,0.38778139365738473,0.5151240136827684,0.4045619065454676,0.24404777416291787,2.4762928032162526,0.334207971128029
2.1182512752875313,2.2658949545073344,2.9380288608765226,2.7992581354587887,0.2891570430676102,0.2875797146183999,0.3872170487062844,0.5258707529188488,0.3674988354833764,0.07865624626947505,2.473509719634835,0.3346526663592705
2.113631160337251,2.2683888485700967,2.9274396704839494,2.7835274063810136,0.28842008215350734,0.28799268055176824,0.38556125263545515,0.5239415229958245,0.4289263977068668,0.17160653096799258,2.47934732647925,0.3348371099863214
2.1305026920842054,2.3397035820456993,2.9456527798745302,2.7736463397858193,0.2909749267112153,0.29594262321374654,0.3869989677960521,0.5235897682857532,0.43046809406400405,0.10912238214625417,2.4752176922935982,0.3348580133220776
2.1395114481997433,2.3335003853819023,2.9473259371140657,2.779266892397696,0.2918424097617204,0.2974082781993387,0.38781707672113974,0.529373379191479,0.6787088481964504,0.11134127443342584,2.4683512286675406,0.33369400529786175
2.113291956464981,2.2894691831705085,2.9463969725633223,2.8223558417529615,0.28775882987444895,0.28967206194589823,0.3863681676181731,0.5366071093090187,0.3163905950407516,0.5085514655277169,2.469754446756258,0.33525380328765014
2.161905260288591,2.306760782215238,2.9677146980506053,2.74059344959833,0.29179030807353773,0.29187939460776674,0.3894784398087939,0.5217179236530439,0.2993907392739547,0.2142768372661678,2.4737249514735415,0.3349637308654258
2.1577509691226955,2.28702088976925,2.955494077955031,2.7741832146276657,0.29222776214759827,0.2955971294785717,0.39246784138090507,0.522241557936772,0.41555748398995457,0.2199685240940017,2.4686622358752532,0.3352182585912075
2.077935727219528,2.3227569963179175,2.904982482401707,2.742433651186654,0.2824190528960935,0.2923854518083563,0.38586338361449696,0.5228686787403894,0.35762389608054496,0.08616173662082886,2.4740679348782257,0.3336936744350043
2.1447009421015153,2.2815221226381928,2.959870109749917,2.786291380763767,0.2919474965502805,0.29131225956604634,0.3898569307756749,0.5309402462876412,0.40876620980785083,0.16115336726866886,2.475260247876237,0.3338325900618768
2.1180491892077393,2.329330861236199,2.9494362926863875,2.7606620415380596,0.2878854670182619,0.29901722433679423,0.38993494673998014,0.5236570913352299,0.4907968830691564,0.09411348106448317,2.4758613046533657,0.3352030661130203
2.114381996982168,2.3245329399838566,2.936950916126799,2.8455334856917256,0.2851177743581427,0.2959353550278626,0.38987954711899114,0.5475630973740563,0.4346804551684096,0.10826765814817839,2.4791429298519647,0.3355072951306919
2.1162612633059705,2.2977719986757936,2.9480345052788524,2.7935630737139396,0.28621738622291504,0.2921536263850259,0.38973285089773557,0.5214872328665646,0.5236252758329131,0.291866208838811,2.458467531704571,0.3327132087164972
2.1321376900002864,2.3117053880324496,2.959458934751157,2.83395779018798,0.28988992683651815,0.2948988835917617,0.3906618798576356,0.545875225398509,0.500290240559033,0.7579434864269274,2.4641751872644706,0.3326663920331489
2.1250017675235537,2.315922624196511,2.9114735759507897,2.696027456157465,0.2878759180813879,0.2968241833149804,0.3837640938850633,0.5075976775071188,0.3172169048825476,0.09688961416075909,2.462224028521308,0.3329319622651966
2.123979585028107,2.318640687260206,2.9075365862982823,2.6864629037326293,0.28800979704090335,0.2978685379241115,0.383461295178927,0.507027226796297,0.34036930878318195,0.09943913746463073,2.4648865919650245,0.333158681139207
2.1573091161904108,2.28314428474563,2.920777099161104,2.687543654425713,0.2911805813953574,0.29031671200315406,0.3848281200242121,0.5079503654685078,0.2821609125796254,0.120627497328878,2.4869993751531587,0.3370181281639525
2.146468525900523,2.2961678538087136,2.917794059157511,2.7156362534373115,0.29147479413103716,0.29219935952335424,0.38367782463617994,0.5089774395178378,0.33737215425045863,0.1651247613158386,2.482280034188692,0.3355415887965893
2.128100439706926,2.26554740054518,2.949967237853948,2.742096478754928,0.28809393436545233,0.2878714024260166,0.3887082090996431,0.5149030048267744,0.2559175391508498,0.5566737657664595,2.4765953949197455,0.33430289756998716
