beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.08581321555493998,0.09457490058316582,0.11542880372382727,0.12067067562247068,0.010573082118658372,0.10093259456580254
0.0848959173272258,0.09526649838962806,0.11523296082199423,0.12465312642043871,0.01227607040999792,0.10061414313528869
0.08588251905422413,0.09503391393588247,0.11382438910766911,0.12800370718886203,0.03218781857660659,0.10061414313528869
0.08592184363132455,0.0949106893672899,0.11397328337871042,0.12851942201609384,0.03144324478215498,0.10127883045697479
0.08694865411706242,0.09121297926596524,0.11430729469754687,0.12614508622030163,0.01632281879085279,0.10127883045697479
0.08612951258411249,0.09548498089162545,0.11451737447431909,0.12582395518677364,0.02119270093676352,0.10153470997583038
0.086231029743351,0.09146361982412882,0.11486349570369239,0.1264907964016498,0.029840412600320665,0.10112516296893073
0.08572097235479016,0.09248830117342087,0.11510778047365518,0.12540131087999026,0.0174162240102061,0.10109125614197897
0.08509765781997718,0.09139092564327961,0.1134383730316876,0.13150753984147298,0.016625815468355343,0.10064894414586463
0.08717690004358343,0.09354318606552013,0.11431834352842085,0.11601883726730668,0.04276469268984318,0.10053476474820829
0.08620654486911637,0.09350882791065471,0.11497609601454768,0.11979825080664525,0.04082118370018765,0.10077135504620065
0.08666341860109802,0.09338811976739338,0.11374381015474308,0.13429658950550985,0.015300002514719597,0.10071763203680681
0.08615008568444911,0.09374870711084154,0.11488538231379779,0.12221192548740648,0.044053996921546906,0.10079755468987592
0.0868532210837615,0.09468458566907356,0.11599576782184169,0.1218691252454161,0.04578970889948462,0.10081688698700755
0.08579951478253686,0.09145388644098873,0.11283622518004313,0.13178435099027017,0.025563149887649267,0.10081688698700755
0.08593978757438342,0.09397397519908215,0.1149142032598434,0.12476503283503451,0.02227993484477945,0.10154437225814772
0.08597603493587937,0.09130611248989644,0.11407260337190679,0.12483787036441277,0.01959573486455882,0.10154437225814772
0.08729626239373414,0.09325641308827824,0.11394066971094256,0.1271616182193047,0.019554483636638413,0.10090009164483871
0.08595061569544442,0.0936465312893069,0.11427586204263318,0.1283298542631926,0.026064072473073036,0.0996182714118759
0.08594758730949173,0.09222535035919482,0.11408740534103576,0.13239668278896566,0.034933733848554936,0.10033509083259576
0.08524237813287815,0.09318076900556979,0.11387406696226733,0.13262114662466504,0.04705504439993503,0.10052591966457569
0.08727502143737381,0.09352761913209337,0.11512835825706608,0.12180020553370229,0.009584551874178813,0.1003141286478844
0.08536636618665783,0.09407070642022908,0.11322069533159436,0.12491749060223495,0.030628379213198664,0.10036527448514757
0.0875429719456157,0.09300796884687201,0.11562736233830889,0.12240215243044186,0.02008270599500766,0.09967230415999138
0.08631520358676696,0.09295133836677279,0.11551235781787002,0.12107135619823932,0.022320331475105176,0.09977180966823905
0.08714082827360439,0.09490282929992123,0.11421934611932726,0.11868535569371903,0.01820750330505526,0.09978647855109303
0.08556930499209962,0.09146785685502118,0.11430091256801671,0.1303171395586529,0.033052327102753576,0.09978647855109303
0.08739307793683186,0.09411937849200423,0.1143385582341905,0.1279409387400409,0.021513892125427966,0.09978647855109303
0.08520863891035711,0.0927088430059452,0.11394782123236616,0.12736383275037416,0.016499925876922165,0.10105208750538332
0.08757716600603697,0.09404125581080575,0.11454873468084191,0.12604890335822877,0.032217924776133326,0.10102920592639085
0.08713678448167994,0.09335729875094732,0.11365466389324713,0.13235442963759916,0.01389358249862576,0.10047324716955784
0.0871812229203159,0.09325162790723253,0.11400796664119908,0.12851740778043136,0.024632314445940842,0.09990624985163751
0.08710224106559925,0.09344831591383594,0.11523150812986345,0.12331714090432243,0.011317210842798289,0.09990624985163751
0.08648437876435046,0.0935303307764324,0.11408303063589495,0.12505657629099556,0.03412615303868554,0.09982863370602445
0.08493477336896985,0.09478961583541667,0.11409984606933199,0.119135142932893,0.013449172059696268,0.10012188168759394
0.08618266040301963,0.09278895938732766,0.11380318016459566,0.12332301157101641,0.035091045733012347,0.10159404422533297
0.0851087831956514,0.09328257771721567,0.11453754966601729,0.135258390523483,0.0230370241377687,0.10133871264496506
0.08664079505933979,0.09329335836148721,0.11363371912164352,0.13075048169625395,0.02744783295987232,0.10054555081834897
0.08682084498584126,0.0932804590402792,0.11432560706358397,0.1251378465939575,0.04190719019104102,0.10066146493088828
0.08616135015536898,0.09295750022043688,0.11536005875990202,0.12554543466307044,0.009978263717869166,0.1003264619776716
0.0868316180926776,0.0928080867776791,0.11316160200544349,0.12041715622072162,0.01963031894480992,0.0997717869856421
0.08641034077260307,0.09305737469329464,0.11369260781131445,0.12463645422622921,0.009729229844091023,0.10161869276032351
0.08608461609054015,0.09429610448015556,0.11515920552889364,0.12688470305243976,0.060330693288380186,0.1003909279076347
0.0860890068384334,0.09332235291943584,0.11544684594586314,0.13294944005102655,0.08076769737951095,0.10049608979610537
0.08682861448659608,0.09155773127744427,0.11453479288248963,0.1352532333513979,0.10648600436801678,0.10071124373268432
0.0868388793253684,0.09206650097978947,0.11362202153804267,0.12474006610271471,0.017001552624435,0.1010992225350137
0.08741604445439356,0.09280925847711402,0.1156744272673013,0.12250807458792848,0.017839291636103587,0.10041286368303476
0.08741604445439356,0.09280925847711402,0.1156744272673013,0.12250807458792848,0.017839291636103587,0.10113264859034991
0.0852892229730392,0.09413387876688094,0.11341355426196634,0.13093097022982203,0.02328272064811947,0.10035477759603527
0.08601763678019941,0.09265590474901819,0.11466502101356316,0.12139572770181759,0.014717416003617147,0.10035477759603527
0.0881961975110177,0.0936434209412533,0.11274200807763465,0.12641248602979466,0.02807365994988414,0.1004282153468503
0.08528137226830809,0.09377803258559626,0.11486998838886103,0.13330961749178116,0.023760141067585745,0.10032707712105009
0.08716893254245817,0.09260606410737007,0.11287441742487252,0.11981226862413606,0.01745130833228148,0.10133879600943281
0.08544434762799692,0.09597548429144655,0.1131633299094442,0.13321427322921034,0.034311505710155184,0.10166396830363963
0.08657789728059309,0.09559750895884686,0.11282891080269583,0.13074055876771956,0.03383123416288909,0.10072812671919212
0.08739554008565145,0.09459217887206114,0.11352090702219922,0.12577337420377993,0.014711737546109537,0.10072812671919212
0.08698878765078465,0.09202598805581601,0.1149865331817095,0.12364519339106934,0.02111086843657221,0.10058123773960144
0.08674029527096949,0.09455110241002597,0.11314171991721905,0.13006161138955125,0.018741309275438486,0.0998822429071204
0.0863529822960434,0.09388338301505458,0.11573840438074379,0.12432310361351975,0.013095542784277629,0.10007567923046184
0.08692486912898209,0.09445695216142753,0.11613759710389973,0.12451795896951674,0.018377941671995423,0.10150608976687678
0.08609868540229873,0.0926590130757966,0.11267051660616266,0.12938114208885837,0.042966112233380004,0.10142552785446554
0.0867386874361089,0.09308196076826923,0.11597281425611315,0.12273857460659343,0.014084294366718096,0.10141849696469338
0.08620969890423898,0.0929050341786298,0.1159241385349304,0.12321286606184137,0.008371098653012035,0.10176905022856012
0.08694932643097412,0.09322972909407017,0.11622244492750272,0.12166043168379163,0.010836002640062426,0.100942770957221
0.08481453813574377,0.09318185719904576,0.11439968748724817,0.12238892658851191,0.05652584126245688,0.10045825861323965
0.08744281996346699,0.09377971766531788,0.11423882713785623,0.1322054209655744,0.023915457544672863,0.10077290846317659
0.08678335958556532,0.09380324567775089,0.11474122273829457,0.12251929259442061,0.025080648828130783,0.10075521343001148
0.08433992000674836,0.09347405475568188,0.11365508213417776,0.12075894800337297,0.014167682628881,0.1017957901776143
0.08847140399505897,0.09350326053901116,0.11439948509748453,0.1326213509825672,0.0403845493873283,0.1006438808872085
0.0856494018149873,0.09313023397348856,0.11446119850588195,0.12485901433552517,0.05758726238854312,0.10045290676872477
0.08739329281583749,0.09364781710624719,0.11366884466722665,0.13057393082400578,0.012847955393087652,0.10061243158973819
0.08531229360644965,0.09236679078413097,0.11409808298713196,0.12283519877680762,0.03182075307522267,0.10173460368786492
0.08891765340443764,0.092699610212685,0.11248412806623316,0.13005544027761906,0.03381918929894797,0.10113983855246328
0.08720893423479942,0.09221411678110528,0.11488943532572168,0.13136731632834267,0.015028855789701161,0.10063453159278533
0.0885433642502609,0.09173287857278326,0.11383165739319705,0.1349496668623312,0.019933816147226804,0.10067470354449329
0.08776786070023546,0.0943855069255406,0.11457710305915178,0.1309597387688498,0.03124979036781937,0.10019768658705634
0.08454284093446832,0.09192643454212712,0.11464241042288113,0.12501267513622513,0.04412390305526509,0.10068514685722645
0.08690426111854534,0.09432806333422362,0.11403329874337527,0.12430400359428236,0.009570277967870328,0.10089977376816883
0.08579438575013368,0.0916558296550235,0.11417890701133733,0.1289966498748965,0.056113096797857046,0.10110642479782737
0.085724547530263,0.09387360943434296,0.11447805147377063,0.12730924551583098,0.014977525912284682,0.10113830399982016
0.08591229196948645,0.09514122650671222,0.1142836930998503,0.12944973282277458,0.019538431542067376,0.10105828396831183
0.08628780063034984,0.09452451807781442,0.11475585001831012,0.12670556127618066,0.013966056528701382,0.1006794589877022
0.08614224115590881,0.09227947463990059,0.11223247055186483,0.12806115583507777,0.03187030462921328,0.1008167360782887
0.08662878789923041,0.09522529981208146,0.11285316468761317,0.1276663604644145,0.03448368205532853,0.10051511234823818
0.08706316314472844,0.09545202558948353,0.11303759926045705,0.12736055253946696,0.042307281181818195,0.10035924879492888
0.0865267343456104,0.09460785998008693,0.11540634060948775,0.13018465454066516,0.021943366915433693,0.10121727811018559
0.0856098501465618,0.09270096453399286,0.11599845984257082,0.12395251346525392,0.01410633411628327,0.10017342738948122
0.08664332015784011,0.09284977893710024,0.1124399957315896,0.12205326258017223,0.048820536979445016,0.10056679167323344
0.08608354352977933,0.09403331034787454,0.11599567342076422,0.130700689388503,0.013742103923951718,0.10087763300651612
0.0864078611477516,0.0924636285791756,0.11278830291560363,0.12270248437426826,0.03327667437293108,0.10097654607731282
0.08651659425728594,0.09330299717783923,0.11465176418828595,0.12543796733020898,0.010692124634769899,0.0999407690586923
0.08546864179438037,0.0916298349233165,0.11455667483453474,0.12257727583113655,0.03797512178691652,0.10128184982395162
0.08621170136959215,0.09312477801441109,0.11438156277869932,0.13289627094435033,0.0296643455144275,0.10105657095075755
0.08611275098814654,0.09200889555721549,0.11360809139179483,0.12591667244938778,0.018948592553737754,0.10121551262835217
0.08627800113608092,0.09457873610997083,0.11474848829479829,0.12761671955292364,0.020140087394397706,0.10008882552339239
0.08523160266338069,0.09363670711670953,0.11386172392640875,0.13094183439141743,0.02334411275046261,0.10039248187964746
0.0873056780559031,0.0931055359000213,0.11422232609560573,0.1244506611616146,0.02688385373123312,0.10018548920778626
0.08561793269319379,0.09386596998719099,0.11392444053445831,0.12836823314089538,0.026098764930815983,0.10018592214815479
0.08645570177364187,0.09342813523498725,0.11379178579884054,0.1259995271647123,0.029899542652669343,0.09985487615135921
0.08613463682346385,0.09333765302798637,0.11421152991669097,0.12590477415416415,0.011942428303501035,0.10015255990743045
0.08684440602998302,0.0926524140167354,0.11461867019989863,0.12835655606787363,0.022599082239610144,0.10077908147764517
0.08566597863922676,0.09215725358132038,0.11404367056324774,0.12645086597845953,0.01531633684391979,0.09966999793355351
0.08684499888970855,0.09244669346198467,0.11339166583088484,0.12662129797273083,0.02716617956691825,0.09944972794849975
0.08629161987690476,0.09385870299732103,0.11487757144903195,0.12428441540528534,0.011859911560271823,0.09967490907741784
0.08623576324763334,0.09249493141864074,0.11495926612628539,0.1232290069930381,0.02916140984077535,0.1007360534550617
0.08621778860706326,0.09488035017106163,0.11311966790787882,0.1312446148153527,0.016894492175043622,0.10085495334642315
0.08670581511403945,0.09461170981923218,0.11434387113215823,0.12900369387477553,0.023243078866360543,0.10091859905520245
0.08714477252970738,0.09468799908998905,0.1144740204053443,0.12477399198440711,0.018473586708399638,0.10056806977118242
0.08629940672486093,0.0949969175522593,0.11389834438427177,0.12686659547689674,0.0179828155356663,0.10095866958827254
0.08390226917638142,0.09215183629969081,0.11573473816996802,0.1301373143359856,0.01581651995392545,0.10111960106510362
0.0846875484924085,0.09225698999892983,0.11375503091826687,0.1264134210082745,0.0384191808524983,0.1004230655703064
0.08492593091387794,0.09051485222604723,0.11325681493095487,0.13008858462644157,0.017189566343052732,0.10021207510017242
0.08880996035712187,0.0931246910909357,0.11576528841788429,0.12493602785070057,0.012606766577110485,0.10188854034323692
0.08665539513452651,0.09257752994407205,0.1142779344382901,0.12301941593993206,0.017842394045777695,0.10241724677790201
0.0849636077645776,0.09351312136323216,0.11372027135318147,0.12612021721164912,0.019383689724061025,0.10176644619599498
0.08708077304865694,0.09355240983465163,0.114994454781254,0.12690340561548857,0.02435507199220258,0.10105671188852108
0.0858668781348312,0.09328967002416956,0.11309260839196991,0.12608579331569522,0.024808935023111097,0.10021764984876948
0.08701481156593302,0.09236417176935116,0.1161033900754091,0.1321585562952525,0.021250740132618087,0.10069930220781345
0.08552148502144331,0.09436723983803272,0.11313378351138702,0.12072557035542515,0.030139243461725446,0.10061758321480661
0.08667078741013973,0.0926289836111665,0.11472246340345327,0.12584152314410696,0.03390842457491316,0.10129371850575099
0.08483514221823982,0.09256235651501872,0.11359831725721303,0.13192346757937468,0.03810284727644397,0.10111800659204896
0.08485767996509659,0.0925589352672495,0.11354474497832552,0.13375186528239505,0.017054208861997242,0.10024557239913952
0.08817355783544792,0.09326038958879806,0.11663418966854823,0.1261354018959012,0.01849159678348995,0.10015262009837739
0.08754014598618999,0.09348577621749023,0.11510821885705141,0.1271670324867339,0.0137150502871734,0.10122042322966832
0.08809863065833072,0.09422456648249984,0.11523092400022365,0.1283206943964945,0.013478659503338963,0.10093063382190941
0.08655939298241348,0.09333385994223176,0.11549446836138505,0.12800268709221294,0.019609705805892396,0.10096730029351923
0.08524730286050908,0.09483153761128843,0.11466900214867486,0.12569173372124606,0.02003574340866988,0.1014995104662978
0.08805244834914229,0.09160169857256795,0.11401698800233497,0.1253265292172192,0.01579147131964002,0.10152239564080544
0.08631121979010258,0.09443637608819547,0.11404041125837167,0.12168978806657438,0.01671361812940529,0.10007288057723596
0.0870612094706474,0.09208016451352125,0.11485474583797746,0.12194513187981379,0.019891250435029168,0.10134608186176022
0.08691936800315586,0.09330241924614484,0.11412883178078442,0.1245584303131023,0.013643885685375168,0.10150918606016693
0.08686603459408479,0.09153919962522217,0.11316889806171955,0.12361640677350888,0.031979292380354525,0.10052640438784578
0.08790553448659964,0.09239468431479926,0.11446271418899956,0.12456398197513736,0.014460279203546743,0.1004924703232501
0.08688863626201211,0.09240811202636098,0.11373589250176776,0.12440924654598522,0.012496895283105198,0.10036339116736895
0.08614412859019764,0.09350703239630441,0.1132902413148066,0.13182438873496458,0.03266680979529251,0.1002357353409209
0.08647762969817674,0.09327346404429385,0.11483684283115234,0.12369045914317502,0.02513202194278355,0.10028425064774273
0.08587404756582194,0.09309937304389532,0.113008125354285,0.1270207938974466,0.016256133892848603,0.10028425064774273
0.08792300251126775,0.09264917829131801,0.11405741828133122,0.1305052121367202,0.02675648985568852,0.10137848435430415
0.08727773816906932,0.0933481310132374,0.11323908080413332,0.1301350403192383,0.02281343137201422,0.10158170308884253
0.08585139008771826,0.09376511227958544,0.1151868947506538,0.12568168605446522,0.019356622754963825,0.10165869773361809
0.08440991344312736,0.09221330812948222,0.11262270024766537,0.12346401848472541,0.016508030727858992,0.10149416415550906
0.08463998566344345,0.09342302225170837,0.11432396939876693,0.12338419079868193,0.013982196284658252,0.10172692218634799
0.08771674964539516,0.09481481612979832,0.11368079490100598,0.1272174616159746,0.019628103309341262,0.1002982471458401
0.0849006759510479,0.09209207712590528,0.11434958021371346,0.12839537617119684,0.02350164074692384,0.1002020067947115
0.0847048502092145,0.09152207773554545,0.11412055298040973,0.12528613524297139,0.03239996130646017,0.09992240880065627
0.08532576964625341,0.09176727208044762,0.1147550557723916,0.1294619830971526,0.01066063013651539,0.09992240880065627
0.08532576964625341,0.09176727208044762,0.1147550557723916,0.1294619830971526,0.01066063013651539,0.09984201697183458
0.08703067506533149,0.09436716887415096,0.11316939996993992,0.12228535516745973,0.046651424355037954,0.09927078664584976
0.0870902532450945,0.09231931025879868,0.11442001041247746,0.12809767930315405,0.011269528887314488,0.09943365150478753
0.08548587796246863,0.09445741268559998,0.11356409855191252,0.12658748348173998,0.041925898361101804,0.10030564154136928
0.08554933937066767,0.09373707579316529,0.1141808431493864,0.12631696852990995,0.012887637937460094,0.1001375799240639
0.08505836556501786,0.09150855036411513,0.11407494968105465,0.12348146966594943,0.018103064820790157,0.1002478875673804
0.08822370410781107,0.09477958993373518,0.11422301324905916,0.13275364677687287,0.024922270888693594,0.10028490971287046
0.08528236394118491,0.09141866598345176,0.11423063776349608,0.12254668802692878,0.020307184300373104,0.10026278770552419
0.08655361791069732,0.0928709426040907,0.11504633614549441,0.13297631491026693,0.0335414871859585,0.10072556570773887
0.08627214021420729,0.0931373521814379,0.11366547357468078,0.11964318774229549,0.01161163897782844,0.10069566059089627
0.08674950811831304,0.09500749959424927,0.1133494319104279,0.12383465932158805,0.028104019115773274,0.10088494068111922
0.0865419196846142,0.09443492546991454,0.11331392894939585,0.1267198941193853,0.028630556504299118,0.1011575332364104
0.08543818421386096,0.09250974875273942,0.11498464094462606,0.13093295020610934,0.020961379780905374,0.10076032874360187
0.08712188181000569,0.09168499095700151,0.11341635722300648,0.13063632017747484,0.016759548138438808,0.10073989255582325
0.08582255882282097,0.09521902612070808,0.11530580432520936,0.12357096584013802,0.021178619903049298,0.10012076701307157
0.08694227306552232,0.09455284879977915,0.11490196512646259,0.12252311282173248,0.02519938394812052,0.10074034455099962
0.08566581239492442,0.09212758792852407,0.11371337215324878,0.13289007031146993,0.018407906177002404,0.10034679368935144
0.08568643357422447,0.09206030607514289,0.11379357360234267,0.12676956570948283,0.11166407574106153,0.10019434875341965
0.0875776779621405,0.09307931169454409,0.11379148276967405,0.12678679525015235,0.07406353864195002,0.10063350858042436
0.08565356626999909,0.09389811092624005,0.11479346649341057,0.12536858733498726,0.010927902650294804,0.10057936350876598
0.08560915336466102,0.09406079077771236,0.1149779645181474,0.12369165688758363,0.032497540955083296,0.10046951672714823
0.08621332438094799,0.0951100305555528,0.11336937677925077,0.12848352614980607,0.015841696548470313,0.10038229712948898
0.08639630991588398,0.09180241934083685,0.11478942295936156,0.12423226761422938,0.021782072566233105,0.1001845425859186
0.08609556791981693,0.09250614640343006,0.1139946819793184,0.13289578240944472,0.01275626608784387,0.10109356488384827
0.08457998230423736,0.0948215777228259,0.11402651831962458,0.1319373499768166,0.011361847134672363,0.10095538734200316
0.08465281369344714,0.09491911321502983,0.11406498139338145,0.133443493702191,0.01784072392513785,0.10092644163950253
0.08751322817815715,0.09327141881097402,0.11606681785675815,0.12298070281977072,0.014215436002131439,0.10185252365415606
0.08522952596069379,0.09359850334898251,0.11251991045356453,0.12973297203515363,0.05559430341150685,0.09963265785034517
0.08693116095812915,0.09291932830925467,0.11184834576870584,0.12824211917339648,0.02937287924664013,0.09962536655675051
0.08624830421066797,0.09464393395694069,0.11492036810059447,0.12604099929067708,0.014254994205053901,0.10030465933867272
0.08496563182383805,0.09541238829080854,0.11490747366328005,0.12556889427181336,0.019030619997922573,0.10120585368875248
0.08628334011499601,0.09551916894326458,0.11380321160183224,0.12430275402476869,0.03905609311241851,0.10138627848300806
0.08581297868896887,0.09511710502006465,0.11247159749915257,0.12296440637868389,0.04860036463354415,0.10126833677922466
0.08721160279217863,0.09229570876486975,0.11557136129121243,0.13064177282831752,0.010734101435999432,0.10084514437370472
0.08736718587693908,0.09210632777716674,0.11432564732753214,0.12880671993269688,0.01571442890916797,0.10111850489442673
0.08629416198924235,0.09333870971704135,0.11531646379897098,0.13100974544859215,0.018751266686215597,0.09976170105217766
0.08656180242057826,0.09355220362616216,0.1131275839584825,0.12342627761510665,0.0166530366728682,0.09959960887726903
0.08629546722290653,0.09392176052922294,0.11486753359469289,0.12825380477494033,0.02200564458230824,0.09966785983113569
0.08626465407848762,0.0940876672827748,0.11483488901455981,0.12922992966675695,0.023602871823813903,0.09967288029583274
0.08735862427052742,0.09293052464633138,0.11278887414781469,0.12671157293356494,0.018130850296202546,0.09939535529592379
0.08687015102855877,0.09253996419640598,0.1140999271963563,0.1309614231824202,0.04155438716138607,0.09939535529592379
0.08712225285015697,0.09259684987388413,0.11466940742592815,0.13169305802494616,0.02374609854850115,0.10114421333441326
0.08540091322282843,0.09394246973571813,0.11385918733116826,0.12572362359642633,0.01655988613013894,0.10114421333441326
0.08768506887025397,0.09314939045736918,0.11442260569275324,0.12628584127165934,0.038211533631751504,0.10028619525119566
0.08682546445655043,0.09241955584836319,0.11380681798753979,0.13122871539650655,0.01448793593845257,0.10031399489839242
0.08609110989335397,0.09478902548510246,0.11359184197350533,0.12454427729886722,0.038931588458400584,0.10047570513345508
0.08665362605355156,0.09218864231830502,0.11481634061813992,0.12672542491367866,0.043484625183193314,0.10027603367867036
0.08512796154036172,0.09427305589275302,0.11183403861498724,0.12936063994347216,0.02563683814455018,0.10146078135247409
0.08833302933369254,0.09258926349223566,0.11687834271903334,0.11993380708424374,0.013153113059096945,0.09994965596045033
0.08625346328432724,0.09311462924358417,0.11553579016622449,0.1211629245899862,0.013874281917836236,0.10145598068282276
0.086076355641755,0.09281593166092236,0.1137702513589602,0.12992553792472314,0.02905465334158002,0.1001380692504385
0.08687713738537893,0.0938890250104334,0.11476964492248334,0.1280153571263199,0.029901694184830855,0.10003920257238225
0.08487886215697311,0.09389907385430059,0.11321161546901021,0.12450667266048095,0.020968678837208023,0.09992085421841385
0.08731679707555783,0.09099852230600829,0.11589909373415785,0.12828492231696823,0.01715697560030806,0.1001538271593377
0.08546661660833024,0.09378547877999957,0.11265991875526682,0.12527611440927044,0.022952519976518752,0.10027481228222127
0.08749579752631077,0.0925162638426985,0.11574041078346017,0.12598316616673716,0.017298631673312283,0.10014038422998266
0.08784039184593527,0.09250951443539424,0.115371776542137,0.13487499838132658,0.032953462565251286,0.10022383660422193
0.08492353811813001,0.09157583208492044,0.11274766257233412,0.13170350728648203,0.018226576742651854,0.09994288652921421
0.08673751172554195,0.09435982009159931,0.11507446219094752,0.1257809703830191,0.021770874320605343,0.10044775248179406
0.08599886949112222,0.0923670333970376,0.11317023948548734,0.12764741729241424,0.020069689238928753,0.10097004641467211
0.08611492723272347,0.09465309536156351,0.1152796065993705,0.12500813722299178,0.01744698584062181,0.10108620270773544
0.08734879375418465,0.09245537051433574,0.11325432687003953,0.12458350946419289,0.02338918108913087,0.0997596782399106
0.08813709549439794,0.09325197249515296,0.1152476061329,0.1297419490359095,0.014087239379972622,0.10084122413110103
0.08848964299168612,0.0938223520828732,0.11526548975897938,0.12929530567580733,0.013656588326578052,0.10087312129285063
0.08681289097457118,0.09382540097074339,0.11274954256513599,0.13141422811170525,0.05290932458707674,0.09945340170006035
0.08539432630558694,0.09320575228389584,0.11545607315497652,0.12743807314156652,0.02103432990317222,0.1007792909001588
0.08705092795385184,0.09409968836076969,0.11356566962315558,0.12784915450301618,0.019838602974112017,0.1014897570721344
0.08524482211904753,0.09341282817439867,0.11531455819390568,0.12723245609465622,0.022125432725913736,0.1013652918685128
0.08626381629645193,0.09187105180652275,0.11426451687881962,0.12856786824374003,0.018427750832781666,0.1013652918685128
0.08647949258044253,0.09487854374810974,0.11436038641342892,0.12585715155726895,0.04404959726465549,0.10161084216406026
0.08644569742278392,0.09276090403755663,0.11400203928210316,0.13069089731019196,0.012881294854128542,0.10130999171409873
0.08710053432124527,0.09330647954053232,0.1156042200123605,0.12942178290894002,0.02206208137164129,0.1012989501953887
0.08492803958703043,0.09267702642194992,0.11326725336175593,0.1254639369889745,0.019568614048379514,0.10142422769509216
0.08509378494485016,0.09468723265097977,0.11445699572595415,0.12149871585532333,0.017807294418638306,0.10025936488859272
0.0864269781312622,0.09393568313344557,0.11323885774845922,0.14148836205618662,0.013794097232907917,0.10084356350001673
0.0865224407643669,0.09275774552426366,0.11504997582475347,0.13842971022760234,0.035241892030203566,0.10080031960496444
0.08615762029930164,0.09381241342921139,0.11250075213187528,0.11699879697589906,0.009524191712390237,0.1006334671085007
0.08642176879510503,0.09307532565880428,0.11381099332568641,0.11709546864243077,0.0213059043629386,0.10030790822258426
0.08755595440403241,0.09453690652129305,0.11530387459153886,0.12216111201236028,0.013171707010937075,0.10083760167062522
0.08583308558719664,0.09201839748352143,0.11316957408815137,0.1317967505428713,0.028518175015950564,0.10069104419913867
0.08629450419808399,0.09174118779812455,0.11369274490482281,0.12952194896134633,0.03948976725083805,0.10087776116249723
0.08639326477253616,0.09518504962103848,0.11536912450922773,0.12308755396423521,0.018291825188745395,0.10053954602132295
0.08725809511947069,0.09229212057738943,0.1128345485350401,0.13137296173266835,0.02323830943142844,0.10060014576946877
0.08587694534358217,0.09327150663368086,0.11306244367762078,0.12270659528243429,0.013131476738606741,0.10137174941793806
0.08792818345683201,0.09408634987508027,0.1146785278727962,0.130477850944503,0.03307396907370418,0.1012979746633668
0.08520522359015058,0.09404469659878084,0.1138814528011895,0.12151242905501417,0.02267056977939566,0.10083948558780044
0.08713762396580486,0.09374860558661674,0.11451914815783784,0.13178119856178266,0.02026213667494115,0.10048761976392426
0.08645659222912332,0.09502128092568621,0.1149728301920226,0.12620120461195072,0.026860206845617074,0.10041042193576444
0.08709957944495612,0.09331816497765341,0.11502483677360419,0.12917912473142845,0.023570997251965084,0.10167872443742824
0.0850899487280992,0.09241072832333465,0.11354800313506977,0.12402407965050335,0.017173980764300847,0.1012564687222249
0.08671484322570665,0.09621556626187797,0.11543688044271377,0.12803068378594928,0.02039353089433328,0.10138613142817189
0.0868441845358395,0.09184225498416596,0.1142693468498085,0.13012937982352676,0.04415972495657344,0.10187386086729397
0.08456441085694642,0.09203163884332932,0.11475100581267067,0.12554337244474248,0.0084442829024744,0.10199174273662039
0.08550167049923366,0.09335804682198692,0.11354960589084155,0.13110364061194563,0.0358843369770769,0.10146497795389535
0.08677754565710478,0.09455755399568368,0.11346805414903652,0.12382043628314339,0.03248845907787209,0.10125388743768862
0.08605226050161709,0.09380737086932779,0.11368313394985272,0.12886121917683507,0.05453361879803954,0.10055097356684461
0.0873513110512864,0.09372843630564594,0.11286007806375867,0.12826347066875896,0.06793335869654521,0.10088835254824724
0.08723008729659096,0.09253226565447384,0.11347232383032486,0.12522882563833052,0.01701695835300889,0.10058617496497708
0.08720564074028986,0.09310508933277854,0.11374850295337748,0.11938983733262842,0.01671755683358552,0.10075462837942065
0.08682666758377737,0.09347596420950725,0.11501883087509533,0.12071622745661341,0.011279714038644875,0.10062127435033999
0.08553827374474211,0.09333352051415506,0.11329492608163068,0.13481974254741974,0.04348291201426417,0.10086369927403904
0.08611632256710139,0.0931306180024229,0.11276943599704277,0.1307815097341144,0.040670932347638904,0.10048246715323413
0.08571869165949844,0.09117319709659334,0.11424791200167306,0.13194983078807593,0.010809311771850454,0.09933945348003718
0.08601974443614896,0.09550211953271694,0.1144690604611768,0.12516880659579502,0.08171786389498059,0.09952545927175749
0.08475504593397207,0.09464977976589836,0.1145743700316462,0.12787857632239447,0.028548016960399335,0.099889425258231
0.08831136328233274,0.09315877787400448,0.1145500969047085,0.12703576586551082,0.0462234195284099,0.09981528426186233
0.0872421741917045,0.09321269464928632,0.11414392213684316,0.12921652442928577,0.04848658472130437,0.10159415412013004
0.086557074484932,0.09042086108523123,0.11279115769897147,0.1259219276965021,0.015508946258637897,0.10163902422694195
0.08635420070761278,0.09093303876150959,0.1118090219859372,0.12396115134217908,0.024911791135359095,0.10057438575161587
0.08621237532782608,0.09105838321620494,0.11234715677371243,0.12329800144948833,0.014289179575215614,0.10111378167401071
0.08720293205887786,0.09112387094555228,0.11192506237577464,0.12436040882315433,0.013924526730318722,0.10111378167401071
0.08530061107444291,0.09248523443421214,0.11312218620804501,0.12475182098780042,0.022133611306776237,0.10145021278932707
0.08768156031308807,0.09410463234714386,0.11511917287223077,0.12709007546109324,0.015864550593280322,0.10132112272794097
