mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],g[1],g[2],g[3],g[4],sigma_mu,sigma_sigma,sigma_g,mu,sigma,g
2.6294795062569407,2.745011228718383,2.6427271993467247,2.4597715189380045,0.5860281239818161,0.5114801626196969,0.5981085925961205,0.6638157880394654,1.546395996091229,1.4125404672722774,1.6272743371134983,1.7921315046249706,1.427738176835344,0.17820311173236772,0.453579394320599,2.6562737483275405,0.593448646134852,1.565770492437971
2.630649506988339,2.7340970471500414,2.6452218340895364,2.4329794140838983,0.5974861424743505,0.5045799160256957,0.606946152287213,0.6681520091697738,1.5834025566760062,1.3811548301996088,1.6263371740638153,1.772489029508209,1.260793471800521,0.06656580525438163,1.4464561601862307,2.646439653941221,0.6119495379822028,1.621301614333559
2.6278097407656595,2.731598575604387,2.6419064574858515,2.441060119981554,0.6279135126729429,0.5420037066779965,0.5901043842016873,0.6773829456276446,1.6250759390593612,1.4632110475491353,1.6009484875828779,1.7982051061134392,1.326899728044193,0.0567092998449839,0.07564020409810851,2.6383362386608598,0.6060788117583097,1.609164086053224
2.6399346560753636,2.7354526200492804,2.6466333446170576,2.4528363565891316,0.6014186434758045,0.5395153762131808,0.6004606798637476,0.6796785631025505,1.570571251591811,1.4642186158118817,1.60775906570918,1.8151505961834928,1.1412783093505614,0.09152399068272424,0.648415330273385,2.643351858710075,0.6079817245233641,1.5962818090290367
2.629780683721571,2.723462939617767,2.641656330260806,2.435880177065258,0.6182233898724553,0.543171192729887,0.607665197235533,0.7781039125697983,1.5853993566358122,1.4550145765049867,1.6212245612636749,2.0966214459504613,1.2124499839430771,0.0926337764718634,0.9018715218052469,2.6443785998713802,0.6060643817383128,1.6077698344205789
2.631870138000858,2.7192030188202496,2.6518166633623648,2.427226307910804,0.6616441224149472,0.5061965240520309,0.5888091617580313,0.690786197282135,1.6707446615929502,1.3892437525062156,1.5893156641705284,1.8322796863756232,1.3074631688528353,0.09333351366691243,0.2782239727574708,2.6481004982910936,0.5856027408757879,1.5562911866873783
2.606872277018846,2.7463758951646384,2.6557989026575006,2.44604187957682,0.6292151704004814,0.5307470224313421,0.5878357422234374,0.673411971816572,1.6298876099659336,1.4308729201481818,1.573159085895888,1.7669361690917578,1.2427937386547097,0.060159796049029164,0.20724705151826284,2.6471697893460617,0.5829470984743654,1.5613832350895098
2.609791589337849,2.7086857134428897,2.6544108813859557,2.441194894021665,0.6177531584143944,0.5148174191138362,0.5684013287959243,0.667367510791331,1.623860713652431,1.4025671222596692,1.529426729522722,1.741292080766109,0.8665615147442773,0.14590016244863327,0.5273656161561056,2.64623063146048,0.5904061109057509,1.571269278940219
2.6318086793669893,2.741585740587975,2.6526874322198184,2.4240003982515925,0.6230199632111227,0.5580668581573618,0.5932171578679114,0.7194647856466995,1.630689420321215,1.509670448832902,1.577858804525958,1.879435136527042,2.059442429038199,0.11310447484310458,0.25305356981550936,2.646003741891135,0.5916796061298505,1.5737235881001816
2.604096171662527,2.7281411288381703,2.648419094102561,2.431912335365425,0.6287465220173373,0.5254920157512715,0.5927455675875674,0.6926189680339484,1.6369623826721678,1.44192983305347,1.5734939473234497,1.8075227212955043,0.9088921124453092,0.09986813092296525,0.14966721788090268,2.6399455171862205,0.6109370142571361,1.6151398844959415
2.618938986567214,2.7257252589679704,2.6479078005369248,2.436103330564155,0.6201757019322943,0.5302357889033348,0.5996609184912032,0.6941472425548025,1.615095451255215,1.4599845962300644,1.588868267003436,1.8223793862068887,1.307138860754501,0.04496511335206265,0.48942035830993147,2.6379392806305844,0.6114622919892831,1.6039315729498753
2.6387181679407994,2.7389882785281676,2.6483572353006823,2.4110308933572218,0.6434168115051018,0.5264683862123598,0.5963338524950452,0.6910462132416628,1.6629953759810383,1.4425057057544577,1.5876792401341255,1.7996059808458371,1.6293121390760361,0.09293400995576928,0.10884283006779877,2.6431033790192044,0.599672186296058,1.594363878754129
2.6254935209855716,2.7495178115630994,2.6507116253345666,2.3926066452315493,0.6526461134845958,0.5330714997167779,0.5810616030619083,0.6717998389229033,1.6593793422417833,1.4415361850819963,1.5770749690185566,1.814016338395226,1.8192742643478599,0.07530732598446092,0.17027556354524967,2.646250672347449,0.6072235940379817,1.6009938188328188
2.6238415710980267,2.715068174686795,2.638592459912156,2.4479082323663466,0.6068721664867358,0.5285663194735943,0.6247903045643168,0.7294639708452744,1.582982513620348,1.430744199627204,1.6513656098220273,1.9151235243213307,1.4230755845009837,0.07600944096473497,0.3397242867414265,2.643875486791582,0.5993907457798909,1.588889751236962
2.640583866072046,2.758616280665115,2.6481097051031437,2.4044873674388483,0.6192327691799947,0.509202952697129,0.5900018058270011,0.6847045804730766,1.5986289516444097,1.4050133683546018,1.5987463020654489,1.8022398112384816,1.0258984800645932,0.08377261092333264,0.2030645925317496,2.6483224248805435,0.6136887428362722,1.6066777739166591
2.638292569941548,2.7400931316280137,2.6570131370403596,2.4533621472416827,0.5967712266538066,0.4807632874789719,0.6035522399676397,0.6967659416947072,1.5597355488348152,1.3500687690350535,1.6173842035184385,1.8887093479396784,1.8045439450368546,0.06555397184647375,0.5273545398664309,2.6352673605755843,0.6135119345605555,1.6050848986939397
2.6244628402722108,2.712948808372516,2.654355812703609,2.464843656018302,0.6288871224033961,0.5853179819566074,0.5805083994885536,0.6303802642101677,1.650903292515741,1.533440279477253,1.5608753443636043,1.6362142625239584,0.5394118798274818,0.0363036530829444,0.20845712232593944,2.6503443676075737,0.5924341908781565,1.5549098457137083
2.616398241535558,2.7403268226197603,2.650782218657198,2.44675149679435,0.6124361960914542,0.5372830205921727,0.5762861595075365,0.6552228671305729,1.5876067868663628,1.4490269159300295,1.5733442271970417,1.7751107827682886,1.99520696247641,0.05020191433241909,0.17873757448551603,2.644438969132819,0.5877164210232911,1.5796886847726903
2.6364712419053355,2.7117456240241338,2.654245181231784,2.4047629153274293,0.6207148828628514,0.5329487826543094,0.5806798043993961,0.6382026350268706,1.6195042996109463,1.443968421728739,1.5724187601454611,1.742021806553462,0.6885231126814965,0.06428871909147796,0.12286384633200295,2.6429629657645295,0.5874294566261073,1.5621033151606774
2.625314530877835,2.7380908154226726,2.646564789027166,2.420176834057123,0.6379737310533151,0.5489282104023917,0.5959622275809984,0.6764101671314969,1.6376234525824396,1.4656742865914019,1.5993956033804018,1.8104650595114207,2.419334340933543,0.06068435875006912,0.11893338716345347,2.6539074397549998,0.5912565329622458,1.5765861186501526
2.626320268068063,2.7319561994561723,2.6471966930633872,2.445549287450953,0.614161078702638,0.5319695115526099,0.5999039854194871,0.6506434360660537,1.570954837535893,1.4344156878233474,1.6099585692353489,1.7385829677050268,0.0948409341280657,0.04951670996479686,0.27685450493066477,2.6379892763701953,0.5898025249979469,1.5564593486807143
2.6313157629668558,2.72125692574179,2.6458751621444554,2.440819728713731,0.6071392680571222,0.53930412567199,0.6096928565899791,0.660347227778675,1.5833946537079289,1.4584518793427583,1.6266872152562604,1.7263740273947792,1.4377177728309436,0.09813626193345126,0.35439299242024785,2.635336232674677,0.623140603454338,1.628677905733671
2.6241891161387003,2.7346544974871883,2.6461336502163055,2.4384191674140934,0.6117515919328635,0.5262435376985806,0.6014213524958111,0.696446852185121,1.5892703638389891,1.4360838164209861,1.6202376739080622,1.8054719965528174,1.5848537432042105,0.13139687707386938,0.09838763625684596,2.6339724232580415,0.6164911700651974,1.6284047376963366
2.632891061747561,2.713916890026598,2.6474384149059556,2.4380295349634062,0.6165524854315334,0.5899603372564799,0.6074046559801494,0.6563497621567536,1.5819959388195535,1.5661218581330054,1.6347028986970555,1.740546354371714,1.6338374257500752,0.018728432831161584,0.1753670961085943,2.6468595331659617,0.6197565923130165,1.6250588227631688
2.617223167062317,2.727775122156041,2.661432520156752,2.4347262158086203,0.6122539576896279,0.5427350431467561,0.5823031670677278,0.6761209110804477,1.602376858645309,1.4589420931208072,1.5589126446351564,1.8498788530426624,1.3866681297240946,0.03414250248347635,0.8042126298532711,2.636749981307967,0.6207123015766758,1.6337565860783316
2.6128080965480898,2.7413154886429947,2.644536328257876,2.444465486129075,0.6401880441132172,0.5616158475015212,0.5774794139796907,0.6749449984227757,1.610688196000544,1.497055317980643,1.5577470160307292,1.8293346033241078,1.604093423648421,0.07791106118147129,1.2601545595158425,2.6399460008206903,0.6187669048901209,1.6282628040521208
2.6146562585057698,2.734818934801869,2.646594613223854,2.435394835784995,0.639765201878269,0.5276231579854724,0.5949672871299206,0.7087261065151681,1.614303314818148,1.4249708059134276,1.5950500734201762,1.9211085055337516,1.1125855535727436,0.06119883083681905,0.8689739322448985,2.645777319934038,0.6144078649683569,1.6233307254606268
2.631037613584452,2.7362507720407274,2.644297007044232,2.442234672889936,0.6307255111782447,0.5360239229690914,0.5860506544361264,0.7098320656499285,1.5960009469518854,1.4457550380057522,1.5757678338093224,1.9127350343745582,1.8851116122371996,0.09174512557411497,1.1581015407259445,2.646602192297346,0.5967502171875572,1.574129597650456
2.635371540774941,2.7375729239314617,2.6558740563839307,2.4255010420897696,0.6072693765613506,0.5246479462554534,0.5746712367216843,0.7235991711270056,1.5987741626601792,1.4448454074433454,1.5541558313627621,1.889448640041651,1.2080170049032506,0.05306300286385612,1.48072343700864,2.652998997762686,0.5954247005234016,1.5803302373584471
2.6270506151733777,2.720909225323588,2.6428184116218603,2.4362850541146077,0.5993063219639593,0.5245647440536592,0.6027175186451026,0.6991180751723169,1.5825543847643582,1.4185384163836816,1.6289750553115532,1.800661739123584,1.214054707603673,0.2774514554856143,0.10569912406265337,2.6556708616580353,0.596997653801684,1.5746903716293694
2.631592298554689,2.724318433061456,2.63025928423648,2.404870725897245,0.6091898650236314,0.5408608248499329,0.621928007717569,0.6613499142447892,1.6019189146770945,1.446946002716568,1.678745547283535,1.7181520533601309,1.3845763543918894,0.3409910693141431,0.2849031918735053,2.6552443017203986,0.5943109341592306,1.5781389169244073
2.6378297044116077,2.731853914693575,2.652530471628739,2.4537513284887105,0.6027293812923753,0.5155311590347436,0.6065859702123175,0.7181129439423831,1.546682909424862,1.4383779521361004,1.6019106606825062,1.9459800891165506,0.7911134872836408,0.08921844276571368,0.16372618749118387,2.656103490686648,0.5953798173815278,1.575882318529441
2.6522440216217706,2.7441991869935034,2.648854209624136,2.4172827333296287,0.5981409765451896,0.5198492732741965,0.5946927224634208,0.7354836173609188,1.5267662563282207,1.4455212886705022,1.5907168014630184,2.047702866990102,1.232513038429915,0.16633141943383192,0.3435834042216134,2.651329626200813,0.598008840769714,1.5795482916346915
2.6153860262221578,2.729976943895845,2.653186129256554,2.388841596690773,0.5972473784488386,0.503610261294573,0.5720047926658373,0.7753981142065737,1.5387409950865352,1.3674178316883836,1.5484984515171603,1.9818085413613684,1.0460855629980514,0.1337464215148818,0.7017183320129398,2.6393948935455755,0.6012844860731648,1.5851131391554716
2.6300926245921574,2.7322724678638513,2.654382940254058,2.4730577150364668,0.6707714304701151,0.5074266215395006,0.5855552646766118,0.7071505373413983,1.6841917881826671,1.3993520000553032,1.5703919066143677,1.8082362323749228,0.1009389103552716,0.08719925534237538,0.6532120927834595,2.645692240915262,0.6040250260101948,1.593632705142364
2.631463371581754,2.722077500911911,2.64986788792227,2.416118285137174,0.6254817879844441,0.5568110231905835,0.6038984936703569,0.6842067800604511,1.6250398735533844,1.5058934560158184,1.6200088291138404,1.8786610614356816,2.200291755947462,0.11778273600980797,0.26880438861849315,2.6442264039267367,0.5992788610221318,1.5847466230016876
2.630701578855016,2.7189037936284293,2.6331203870208815,2.425279673946803,0.6168179400595155,0.5618676988949733,0.5944552542513445,0.7352427794537768,1.5891403462318783,1.5104328273434775,1.618003223068846,1.938701537504712,0.9387832712074989,0.16044308240958557,0.11254534398537795,2.648241215536877,0.5980561629266904,1.5811508471991107
2.6199526792084633,2.719993111117765,2.6370312867443295,2.4214109749653807,0.6083992014555344,0.5591337274489737,0.6082194713808932,0.7207787934517839,1.5754129203735774,1.4940668408742892,1.6051751460466748,1.90396211408508,0.5893471240337672,0.13220056644764125,0.20171906520083527,2.644547846693524,0.5940285685798112,1.5745912376048141
2.6185382366593224,2.728702544251651,2.638699370578167,2.4283273778834116,0.6132260934251015,0.5532503673191871,0.5995518109351428,0.7160072457002333,1.5881712271020922,1.4886094043234706,1.6218979327367364,1.917543298745927,0.744119971028927,0.10187835015137099,0.23158015565908371,2.6518443293483105,0.5975840649568561,1.5780813039987414
2.6315690103711558,2.7191992841577313,2.6599489072560982,2.452643976083084,0.6350356439400224,0.5579686670268058,0.5713610521354506,0.7115379534238206,1.6406363879945396,1.4952980139307925,1.53240835306464,1.943718616468463,0.335127688655284,0.06192939601276642,0.4520047339221832,2.645185046652727,0.5965935317043797,1.5755508162631715
2.6239968602604784,2.7243451934730594,2.6563930849191104,2.429271623190332,0.6367117932775804,0.5564925472138083,0.5636436046056202,0.7176983190549372,1.6250069130357394,1.499965114180314,1.5382179597807801,1.8594649721494894,0.1106900318213425,0.06940276794729229,0.20551437462201025,2.648920718797147,0.5912751801873644,1.5659008379782189
2.622713061943432,2.7417694385931237,2.6405297506333145,2.4214055993750674,0.6244611391766154,0.5005904057897251,0.6103922471182995,0.6917146660048918,1.6031862525915668,1.3712137497274257,1.6510422030693683,1.816505407275542,0.8618627274095837,0.05862548114887001,0.5111887938081747,2.6458370501662216,0.5892433985441504,1.5636563431328527
2.6167612984564754,2.749608600473501,2.6441259359742335,2.4323159864523625,0.6185011841006112,0.48661427511988253,0.6043792259657791,0.6869355339498402,1.6113037844120064,1.3463180493246125,1.5982936240992844,1.8566037430032685,2.059888639969246,0.047582299410344184,0.34821570723406514,2.648059265205675,0.6046261387733078,1.587896721381672
2.6316080765317653,2.714575572873085,2.6559947816489577,2.422163411431513,0.6112342900088152,0.5744352280898095,0.5553390911789152,0.7346753427810625,1.5915955681869898,1.5362183237805276,1.5245291016179519,1.9350738182629827,0.09253327888337393,0.24080575350000502,0.7152953053598499,2.642319717079193,0.6005552684363742,1.5968460901163737
2.6272587850324474,2.7151321016943526,2.6508640798353396,2.4382756807897215,0.6114663471819096,0.5725100820874027,0.570817041057708,0.7087443354082732,1.5691367200501947,1.5561689125668763,1.527573460136152,1.9431544304067132,0.1572291484724027,0.20617896924049053,0.7581476528045688,2.6411435225134663,0.6037491414763198,1.5898324774324477
2.6249715869139676,2.7138636417213493,2.6581283149024264,2.4349854052708815,0.619963016868157,0.5455453860166319,0.5827647847484262,0.728494931816145,1.5827833958979878,1.4927751367612045,1.5634838850297492,1.998119315801151,0.3625659841435452,0.08633846544781963,0.27837445439285513,2.644653335604273,0.6029144331035474,1.5849041157420456
2.618203469745489,2.716516220406005,2.636336004930287,2.437058627835887,0.6098652300799652,0.5346382070150614,0.5830975619763576,0.679561608963883,1.5950291979357942,1.46925541929,1.5861011989022615,1.7801070785962472,0.3869708814846702,0.12330389483447955,0.6145455825918378,2.6443348979149075,0.6023172789065653,1.5879636098144971
2.6183145075271534,2.71289808685773,2.6425042824521,2.4318763415446973,0.5981214732353853,0.540474642758582,0.5899342616322543,0.656995332857582,1.5534871425644163,1.4430733502278348,1.5786098423344148,1.750811657976707,0.138355204511829,0.08215539738292503,0.6039007984644951,2.638341899297947,0.605212106475872,1.59608988410467
2.6397356799673863,2.72798120098762,2.6228210088772665,2.459070808951708,0.5853118423051075,0.5849244231110828,0.6128233624033138,0.6459956064962756,1.5308233990132072,1.5393230242430598,1.6476322272769006,1.7097607762702511,0.09552808841412869,0.049972002777819546,0.17301849495646401,2.636298901093822,0.6062169604516382,1.595735714922164
2.6256988798517735,2.7354465562584434,2.6661590425468025,2.4546370240987923,0.6180610160237987,0.48336821894470056,0.5967408633174468,0.6837535536004741,1.5984953789464744,1.3599974884148525,1.5881810223958124,1.8341605507999414,0.533792603165965,0.06567531476944265,0.24935364191501286,2.6436290552795834,0.6154496728451846,1.6167962661189486
2.616064351644256,2.736042744698721,2.625515367060795,2.3975530158817198,0.6526590561774661,0.5288766469729707,0.5941875618540928,0.687790154096754,1.677950318867404,1.4263879362383611,1.619081859683094,1.810178253559652,1.6889385590557984,0.09577018665475102,1.6665057438122906,2.643504188838651,0.6078802114139227,1.6141729119547272
2.604642949900895,2.7212333502871533,2.6367872763975724,2.389478535419418,0.659119739837996,0.5271264673912641,0.6038884410771613,0.6749517533026307,1.6795933594682406,1.453483387173681,1.5942074446174312,1.8119493911097897,1.288541644291625,0.09447546898562872,1.4077489709137074,2.6463629388163215,0.6027127622758183,1.5907396174839785
2.6257815814864607,2.7326365077164985,2.643917225702389,2.4054265510903066,0.5783493356928106,0.5253284641235791,0.5759485818141148,0.6721010681145773,1.507253717008556,1.4423770465152166,1.5733876691911026,1.7656152361395743,1.6763604300325479,0.09154958286086734,1.0187132686181242,2.6444550086941696,0.6059703736002864,1.6014350098078234
2.656899069671634,2.7425242244537342,2.6423316792130636,2.4366943999969073,0.583705453939453,0.49881348331810726,0.58652001346132,0.6900475147810936,1.5077377760740514,1.385193217215121,1.5818395837381876,1.8867668121436791,0.8390650434482365,0.04718587036932218,0.2592650974995712,2.6454389972903645,0.5968553290236085,1.5831138386892918
2.6435117299691426,2.7526388101185755,2.6436267585153854,2.453158931405264,0.5669773509796004,0.5150637466322899,0.5918942434136307,0.6831308106611921,1.493066444078897,1.3993004634114512,1.5867203413999214,1.7720417830073019,1.173058180123336,0.0850559629393217,0.7208493283594248,2.645446867292435,0.6062763329268481,1.597794334350773
2.6227979304563993,2.7131256655826443,2.643761968436382,2.4167671799282653,0.6475548938795486,0.5672694435778566,0.5762873508552311,0.6892706727213049,1.65627347474474,1.5282476166650727,1.5623457858387333,1.8441999735924224,0.38746892624760954,0.06735308234493317,0.19177960403722868,2.6489836599352716,0.6098083828529542,1.6076604495600384
2.645025176669967,2.754381629928284,2.6479360363381894,2.4517418154691812,0.5888536523707665,0.5078257875927106,0.576468227668094,0.728615131933587,1.5316595004053137,1.406755705340767,1.5479930082225053,1.9277315761481728,0.26709636783570334,0.08536325486067907,0.590053898892272,2.649611986410498,0.6088964025149645,1.601884882487615
2.642963376048404,2.727391099613912,2.6609074792720575,2.4403083264208107,0.6002096711063014,0.5181861767990974,0.567064346486585,0.7033895087713193,1.5438423981346243,1.428812656150905,1.5468320816115217,1.8513451044459877,0.192631371470743,0.17594082913811585,0.5163447400962151,2.647091409093255,0.6091561390059947,1.603429563620518
2.613466324087827,2.735942821318107,2.6435287526457456,2.4034581181003998,0.621091673529946,0.547307127344868,0.5833312045854654,0.7487597189482166,1.63113530658794,1.4612254041211614,1.5605078023222823,2.0057850039400753,0.21289645018768466,0.09777584975826834,1.0699611902682888,2.644446619420711,0.6020813065079155,1.5997473892519145
2.6161349149353614,2.732445475061364,2.6487548143141972,2.410941621189905,0.6271678257989213,0.5359033454705738,0.577618025986671,0.762265803814985,1.5890455755839565,1.4580362522854085,1.5810229917555785,1.9937312543578687,0.22949494553595096,0.08442838643351028,0.7686916627327557,2.6398976258779316,0.606685463843976,1.5963755878560657
2.629435855328927,2.7276981860978893,2.657868703190937,2.39974060323773,0.608447676786276,0.5327823549164533,0.5891437389488993,0.7296027566409881,1.6054905521340124,1.4428734041352618,1.5771496021428513,1.9743728774998828,0.23361615210142883,0.08301598839809873,1.1988873724683007,2.64099797308854,0.6059897929796295,1.6049685228656907
2.6264690367867765,2.7365066802772597,2.653572795271312,2.440551167986139,0.620908399204277,0.5450667811778424,0.5945428605861374,0.6273807334550986,1.6166799153978797,1.4604778854460065,1.613244061570115,1.659487535299779,0.07742924272147991,0.034051424513538424,0.1854747016108251,2.6410855265255773,0.6060963191236973,1.5993728473351745
2.632019540381832,2.7258266526932124,2.6539961805352084,2.442630567332515,0.6163726337013957,0.5525996673769955,0.5839152010262351,0.671301831124861,1.579387598524175,1.476198635198676,1.5780658858538585,1.7785632804138438,0.3324639489683696,0.06285460879559551,0.1710576618742228,2.6429406663487534,0.6035686495281387,1.5987441657160206
2.623616477813988,2.7154823445828082,2.646995074134602,2.4626889663690483,0.6278062113295978,0.5272501933479693,0.5949466069742498,0.6407881142367384,1.6018252036556886,1.4461224562906412,1.5832984798743173,1.7460464759323377,0.10702095394409891,0.047915473533995584,0.12266803682727812,2.6533348123644154,0.5973708901341345,1.571316294203828
2.622008304810842,2.751393930502271,2.6437939038628118,2.4061141643158077,0.6195001469017202,0.5296069295783145,0.6055209920868284,0.6599049916074896,1.5876491539786455,1.432013147891834,1.6046855668459794,1.7741734931455815,0.6340072270605528,0.05502541113889019,0.1600124410329235,2.652721818842919,0.5977103765749446,1.5732585386717803
2.610961373206858,2.745250701637456,2.62727280999315,2.4496526226411866,0.6064824824320993,0.5448085606195741,0.615890188776129,0.6960314459059773,1.5854135728471164,1.4557333560997796,1.65114219084924,1.8066179855705522,0.6095072442812695,0.04494486127006243,0.1116528409391762,2.6500391010273914,0.5973772990617955,1.5898751814910783
2.638848670369073,2.7200238320052876,2.657353216101025,2.4221635136441324,0.6296657574168976,0.5397777237818973,0.5998521018061852,0.6763104117835433,1.629281373220012,1.4717539849749208,1.590051513172933,1.7525964767132844,0.09814744259775796,0.06594254740282887,0.341243612074029,2.6447550530694945,0.6014670227799651,1.5971582464216811
2.618652180760959,2.737527951981876,2.6428336164018797,2.4450025259020296,0.6044946459691288,0.5248726628155487,0.5679736086231797,0.73440873014688,1.5743597864767478,1.4139279554065967,1.5485162383424038,1.9494917184460514,0.6590169443949492,0.08281684260289288,0.30526943953796337,2.6419209373410846,0.6082839018459867,1.5993034642401271
2.6147846591676283,2.730870767749904,2.653773409573011,2.4428205333815485,0.6129812867066023,0.5313784882104996,0.5782356030303891,0.7354846248452813,1.5790983155818288,1.4568582218006632,1.555563723202333,1.9949319833540669,0.6102005201324223,0.07442339465755175,0.3532646994246134,2.644639824438531,0.6048725950602885,1.6008695844063783
2.6347662019264755,2.721586719345846,2.643201710236328,2.41292345302543,0.6065288247869052,0.5528145361987494,0.5937955859560405,0.7202932452512627,1.562368998755266,1.4760327589759266,1.6006867882457778,1.9283218717409805,0.4034005217519157,0.11009529503375513,0.32896391182791945,2.642731770437521,0.6114877983768525,1.6157350237913493
2.6290155271911155,2.7446730440757414,2.637510508906079,2.4435730621328764,0.5947084459185873,0.5065858898556211,0.5797206836719266,0.7114826437742606,1.5401447119508966,1.3965711698914458,1.577148530287186,1.8876546655487692,1.0043619676068058,0.0875625335907829,0.8980087504008053,2.6443222730006517,0.6162152527768217,1.6202269807486154
2.639630870075254,2.738355069603018,2.6653788064907205,2.4053976523987535,0.6079307098783683,0.5320555581728503,0.5878381763562633,0.6820443910861802,1.5663748234128407,1.4349112846650436,1.5866006990208958,1.8237963949004272,0.4700806513775046,0.05707638208332524,0.8537566671548132,2.6437835157500085,0.6157317956371934,1.610349810922401
2.6292495007496144,2.722081549019866,2.654850867268667,2.463958219165835,0.6579286039414571,0.5532931066237602,0.6130534390004013,0.6899253268394546,1.6618383044544653,1.4865083565170074,1.6231778836900403,1.7754201360520427,2.084396963752102,0.05483278641541678,0.20356673465630193,2.643182624474799,0.6146994215558745,1.619659164782254
2.6313227334611047,2.7436811970420165,2.635048960750457,2.4596694726329305,0.6323422606141416,0.49824516714470957,0.6104896789924336,0.6409761087307239,1.6388543251310868,1.384324710268797,1.6169469164758539,1.6849769538797639,0.6790877501374917,0.08393092917943451,0.1679474422153256,2.639566222080928,0.6133507333428576,1.6117197315696625
2.6090279671424503,2.739200666553508,2.650717017877412,2.423892738424528,0.6170608204688016,0.5482545260303877,0.5753794283567596,0.7384492991786152,1.597445816103938,1.4686111251651184,1.5395784150667704,1.9112697904452849,0.2628667754092241,0.06298028658834931,0.23199513032073502,2.6455907344759377,0.5995802248916957,1.5840423750382033
2.6336532628855625,2.7322557967283267,2.657411035618756,2.4275909031203473,0.6131405700330627,0.5546494455744884,0.5978436265987165,0.6813055792778792,1.6036051968041227,1.4871563114434676,1.5846925482839156,1.8117153431345292,0.10708555297151368,0.11321383493661452,0.9515285442378324,2.649992112578082,0.5983576183583211,1.585595247860541
2.637330562393647,2.7257035520346706,2.6393598981381166,2.4283600960534297,0.6010804314065481,0.5701553933972889,0.607507684071653,0.7202367242008736,1.5731204751485812,1.5369627330815065,1.6081400839477447,1.9490431751795834,0.4397426645326349,0.03334869125559019,0.30341372120370064,2.6465059057056552,0.5978022238742128,1.585519156281662
2.6193912621508506,2.7117253271165174,2.6511466793296687,2.4454975356728648,0.6418760735926802,0.558007580164558,0.5987723947728387,0.5833334153226016,1.6273945317491456,1.5262935503636381,1.620868841052451,1.5626154865082007,0.10031207052239466,0.1145731730993026,0.029582569271252617,2.646401243707973,0.5977129191497975,1.5832388777266322
2.610635613780772,2.7165151685409086,2.6333363989610143,2.4447720356084113,0.6462831769469344,0.6013570695707371,0.594823855240959,0.6316531601904324,1.6429183702638368,1.5979687238872746,1.616085924150965,1.644315782268741,0.23992764456587382,0.06693446348627824,0.08276665699381594,2.6442457953856278,0.59434817449885,1.5848018044769463
2.6219168083210467,2.7224543115972515,2.654018975177917,2.4414500446861225,0.6168720501776069,0.546752539133151,0.5880611676936545,0.6909209921805985,1.591759439831005,1.4564618852822693,1.5766306512555657,1.8414146520793386,0.11652886352835166,0.04284506732300073,0.21758008617646862,2.6477597218426916,0.6016468862493417,1.5952650079459443
2.6345266309776587,2.7296586320227867,2.6439867273369893,2.4568460582210645,0.6155772093454096,0.5327086921146992,0.5930819616003055,0.6378898360120712,1.5869256958640814,1.425189119250418,1.5989452743847612,1.7049734265955871,0.39713455681104853,0.06347661186444363,0.09194675599114685,2.6453964272479693,0.6133675577694215,1.6052073539272134
2.6307160038899164,2.734714473366304,2.64415634600805,2.4288963964215835,0.6025691506578912,0.570464410115147,0.5908388024660625,0.6261070703750519,1.5585333326163484,1.5343627450387953,1.59516827431969,1.6869447186849573,2.468966293010536,0.027552577223662136,0.08420880642714358,2.6456733368643297,0.6105981422456576,1.618744608110147
2.6317960664837328,2.741701786631693,2.6351802309070123,2.4366080088987667,0.6339045742858713,0.5152378174323983,0.6076896653923465,0.6891498862096325,1.6257790924221198,1.4096764448973247,1.6088108345921883,1.8700774221927032,0.08317424977320825,0.157771846739568,0.4443840909955836,2.640594666741177,0.6076235916904285,1.595117450664679
2.610394773103164,2.7283920229179337,2.6537987674065335,2.4461129102681727,0.6455267024779994,0.5225326444208293,0.5867954164387715,0.7245606050433839,1.6606104247466815,1.4015160905333457,1.5998741522930975,1.9023665422182483,1.5174967022198134,0.05826347285597182,0.743887731113311,2.646457729424732,0.5995887286418154,1.5936036213951135
2.6248868644408483,2.749622970083632,2.6407279156363845,2.4308392052679206,0.6510972028252141,0.4981686097234439,0.5990705711993233,0.732882195364829,1.6658213588784236,1.374917116618801,1.5835330220160744,2.049624262876491,0.9177237152462656,0.4101060849369381,0.48775125721639706,2.64515643006835,0.5997494918817328,1.592200681381418
2.6160841745307946,2.7560296373085107,2.650458970290105,2.4227676491524357,0.6297452244791208,0.5011854911479461,0.5893611849468786,0.7443218662224202,1.6173442769522839,1.3904583917221454,1.5928260914732584,1.8893885157349408,0.35846363543195375,0.25510810307156156,0.34586078389185965,2.640897984309119,0.5999561318453003,1.5769739093779926
2.6180442652093205,2.7508380599565587,2.649951455638883,2.421866736202454,0.629225217375029,0.5064861257126875,0.5892610750356766,0.7333491299390448,1.6105181312166255,1.378855099114777,1.590199128284531,1.8775991779482653,0.2982606015012051,0.2255264571701673,0.38562168657366364,2.6377990647444354,0.5954865333987565,1.5853468536557322
2.6207050883602765,2.730721326706079,2.648065862759287,2.4300088508077264,0.6106422085606632,0.5657696790908655,0.5877561748924042,0.6396429199399689,1.5702975296021024,1.5003002141541744,1.5917725191213177,1.6919683145638895,0.2444491627411404,0.08590648753459892,0.07187879731480802,2.645832070594487,0.6056442630196328,1.5891510078388127
