mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_mu,sigma_sigma,mu,sigma
1.9423880283886246,1.845710351498612,1.8506400232527682,1.7208074737646617,0.9460847654205133,0.8254742446991707,0.7963620551515511,0.8059580845212317,0.07760334755742414,0.13459218381758792,1.8551071465274516,0.8525575844109273
1.929751490975808,1.8404396535193948,1.8459224390707647,1.721912672148378,0.9536205970609462,0.8219013862663136,0.8096208986256136,0.804326979137177,0.20758268220204462,0.14832809272188996,1.8594864752798717,0.8548268054534799
1.9297540531753987,1.8442544469118174,1.841461050049392,1.7307050360309546,0.9496551390573421,0.8250008697299389,0.8021259932793167,0.7934232461413745,0.08519191574546145,0.0476034199407221,1.8678567684947758,0.8531269594678931
1.9363772671644313,1.8327844221660237,1.8487052763109018,1.7237976709205014,0.9587727992900305,0.8259861015203095,0.8067315545766458,0.8155114476959764,0.15722573451944635,0.09780548789960393,1.8672259370615119,0.8536842009722487
1.9353025118048226,1.8345860080150853,1.8502650647814824,1.7239497095838494,0.951548172744153,0.8231192048708622,0.806906195754752,0.8162949530871826,0.10088908985208564,0.09124581720325615,1.8525585134762295,0.8592929843411263
1.93290114923655,1.8385440680093255,1.8509376241356428,1.735140274687748,0.9496480082201718,0.8225161546668059,0.8018666696401286,0.7982789983838315,0.08070498626889909,0.07830075884676703,1.8621639269466008,0.8555859942949428
1.938258604346681,1.823899847412931,1.8454677785158118,1.728873839570613,0.9462257197781645,0.830423667592901,0.8045351097718673,0.8126790312819405,0.14120546876519346,0.10573430980042349,1.8595244774859034,0.854855013961458
1.920298825089241,1.8481389982689846,1.8490747373467389,1.7354945905011543,0.95409008218098,0.8168934669155534,0.8038041261577868,0.8033199328959238,0.05835489559044015,0.08688410625019194,1.8576399688014387,0.8525981484300215
1.9235455958838907,1.8383629886699917,1.8516708027195532,1.7180795106317952,0.9487411847193633,0.822893674882582,0.7998173467172578,0.8026571253453396,0.07435697042619756,0.10458933767376856,1.8563667999198745,0.8522816395771379
1.9312717764020062,1.8277526590598965,1.846197755609949,1.7192074767242904,0.9552438949958582,0.8215108576757841,0.8052294447770485,0.8085029225547691,0.24423057323260375,0.055405338598543796,1.8490873762521667,0.8564592032619063
1.9349552313916973,1.8424569775978872,1.8503192540409272,1.7406413763256963,0.945659964083488,0.8243482872642711,0.8037733779072614,0.8077790576922435,0.3488335603531156,0.09488113389124725,1.8615459265083611,0.8563645605940019
1.937888443222238,1.8351806400852693,1.8540315574177626,1.7372517796581732,0.9479946427486837,0.8204949657626276,0.806434276280622,0.8093447868372003,0.08855366738766633,0.10472180147854128,1.8530817233741939,0.855216928248463
1.9273576272791249,1.8319849514225708,1.8406841160022895,1.7183735386507772,0.9538739656873594,0.8214775044287174,0.8019291992298218,0.8029254565465321,0.08188050165297038,0.1407949226251566,1.8595285838143063,0.8558899618490812
1.9275302902527078,1.8366017162604609,1.8427048375116664,1.7188891263618578,0.9544955676824128,0.823595324187994,0.8020656348087438,0.8022760645936796,0.09351823514538848,0.1555086440214931,1.8599689121101672,0.8562315072518067
1.9364689625120048,1.834211621052293,1.8520069807723958,1.7350888306957966,0.9458199531706001,0.8255934833313423,0.8061471518251697,0.8064579778017295,0.07693475589335826,0.05173626651099481,1.8605737372034958,0.8561182323213826
1.9288817117572545,1.8408236226323693,1.8427569109003028,1.7238974299303549,0.9503635887724988,0.8283362301365923,0.805572313422806,0.8071641376547939,0.10368577147617641,0.10782350632031415,1.8550162250448767,0.8573156051106461
1.93502753692818,1.8323932421640716,1.8514553128950875,1.728696992270832,0.9477873424240583,0.8155647705589794,0.8025922681451222,0.8107253944702278,0.07074908497116453,0.06619237958839587,1.8511302789717492,0.8569989199606558
1.9315105103678412,1.8376298672936815,1.8431875210862199,1.730354600829185,0.9499304897544552,0.8304603652789937,0.8103764073693334,0.8060120498462748,0.11561815962987126,0.07041658001357672,1.8551986087753571,0.855718686649188
1.9452276988646042,1.8321920513970213,1.8536556710542291,1.74645994720018,0.9495305885513006,0.8304375175601535,0.802132232935384,0.8050948281434649,0.058825964995131104,0.07827632985945102,1.8526552019571776,0.8544774884894395
1.9323154584749782,1.8296940358760516,1.8442023537023675,1.7089798604830637,0.9485133109319025,0.8147802787603443,0.8061576597668916,0.8084954260077535,0.13829326435619338,0.07252596436362808,1.8591612131456092,0.8548187972298262
1.9305658192545814,1.8391547821680119,1.8460196001637208,1.739135193781285,0.9538405514281176,0.826311034351925,0.8008365588954934,0.8035156050515325,0.12058762313166307,0.06343337093249184,1.85635349394867,0.8539804439357068
1.9174792007887944,1.8308217257396229,1.8539757215415678,1.7291512060361083,0.9438031927469644,0.822793142809325,0.8031928561552787,0.8101188353057092,0.05986717367085245,0.047927140541377644,1.8614042375014508,0.8543205693636087
1.9434116463124709,1.8353046762135503,1.840691882728453,1.7251065345393657,0.9576839593285227,0.8291276302747861,0.8084664994975059,0.8051227633930509,0.11938198273549436,0.20859283071874637,1.8542373220656128,0.8562943316686829
1.9288264978656735,1.841622023880198,1.852304228937239,1.722934870446253,0.9466917993057322,0.8211145833995395,0.805119082057927,0.8048128738559186,0.05124890865341426,0.136482918249107,1.854746964986309,0.855760116771938
1.9361530334389154,1.8280384118972741,1.84804934005168,1.735482975569564,0.9543581860562452,0.8249653954880577,0.8041893363338117,0.8070950447685865,0.23584271290940007,0.05387961447961657,1.855218470023068,0.8544799837723408
1.9260562566940602,1.8427992940252773,1.8467492489833104,1.7222038772127084,0.9459589203158358,0.8238949606898819,0.8066437370349937,0.7971100205661404,0.5510895353262546,0.09082886355144529,1.855218470023068,0.8544799837723408
1.9374810430600589,1.8311050644027749,1.8450243283676928,1.7341183625889822,0.9552403140775355,0.8218608685673501,0.8029530052301669,0.8216583576520347,0.03789661989429361,0.05704723999293177,1.8553576915560988,0.8552663286153551
1.9305724982726198,1.8344424312927436,1.8448660668770005,1.725571980295196,0.9540737017427925,0.8220994829492639,0.8056737390492122,0.7913773182577182,0.8552191118608693,0.08060677760075813,1.8543388391132207,0.8539953143280752
1.9379531301355923,1.8331226739665354,1.8537701583354733,1.7314495282425382,0.9471228604612877,0.8211868989723806,0.8032516578396602,0.8178343708640866,0.047105949777395316,0.1253949696720819,1.8550353680703917,0.853694661329381
1.9338957726743509,1.8385171135114977,1.839002715186364,1.7375318994244533,0.9477489272661952,0.824026971119031,0.8067726756831044,0.8102316115925926,0.09776957369215178,0.08908544279047408,1.8581178450547704,0.8568440865350982
1.9309470943569749,1.8322482435420009,1.85375369084964,1.7163888166584944,0.9529479320285505,0.8229526574601537,0.8025140914040041,0.8087775611085817,0.1126595315512401,0.05848199784224763,1.8571957104998416,0.8586150182534092
1.9348484013858351,1.8368189276197944,1.8406081569273034,1.7374540484199237,0.954851665138067,0.8252796274735729,0.8027631670813155,0.7937988579319731,0.22857368359476352,0.12298738961893649,1.8553614569293169,0.8553080347706263
1.9338821866119007,1.8326351065503543,1.8537088422199581,1.7247587367729884,0.9520135795913791,0.8216040995972833,0.8055089869765613,0.8172688028877946,0.5591406616321282,0.06547705501474636,1.8548464607040607,0.8553539701689125
1.9349441723962824,1.8342577735353023,1.847343891237406,1.7463886055850262,0.9560876945161678,0.8222892616180166,0.8038757132026083,0.8031789052380922,0.11710427433752468,0.08010835710185533,1.8563984087106484,0.8545167501558161
1.9281020702940204,1.8367343341873423,1.8481380033436638,1.708163525291483,0.9450653728377322,0.8265767301982823,0.8052671203096953,0.8073867669698961,0.07731954426514488,0.07353394108273388,1.8570891773513285,0.8612949727933314
1.929009043676638,1.8353294943390548,1.8414153215705589,1.720834728234506,0.943874828205218,0.8284851601604358,0.8018151029598196,0.7971990521737683,0.18738711641377426,0.04080792257603742,1.8558012651003326,0.8572997767273386
1.9334419832522671,1.8333527079309777,1.8442392793181466,1.722208605563519,0.9420462469857711,0.8275421240862499,0.8015177090291103,0.7984975645788691,0.20601122081433923,0.05372588002063623,1.8588011833462372,0.8547838544316595
1.9308177703829346,1.8400022136036205,1.850059302820424,1.7272035760053295,0.9546516246420081,0.819781838510176,0.80752709903039,0.8211851515036471,0.05988878055212251,0.07005671339977082,1.8560765237956416,0.8571703767222943
1.923391840567044,1.8263420523403975,1.8529661126372463,1.7320828244195183,0.9461724530171967,0.8187855229832363,0.8051796546768962,0.7972475589003424,0.08057224246277833,0.05146796220053877,1.8582971542665863,0.8574276191233848
1.9414240832874936,1.8385253283591916,1.837565408420515,1.7193022728634677,0.9555181691701831,0.8203801990033429,0.7993951912183088,0.8081589937998386,0.10274767008993979,0.09057321070187974,1.8553961658674285,0.8602837178574814
1.9191128325198412,1.829453181682988,1.8569701145637958,1.7213293040274262,0.9459919651804485,0.823363937597572,0.8115302291390467,0.8101511857159036,0.0956897373149957,0.08226932633043962,1.855269308444046,0.860852245344595
1.9439489764472069,1.8388085117897963,1.8439473760992786,1.7369373179887315,0.9554543480504368,0.8244597327167521,0.7977529409194357,0.8023797628905212,0.12774305521017518,0.4081109741809956,1.8527598642735679,0.8585819286511585
1.9233095866541108,1.8318797193530663,1.8505498692897766,1.7199349988925143,0.9458299958111194,0.815981052579265,0.8107447517484814,0.8023193634317302,0.07490901322350678,0.14211444528631717,1.854666501564313,0.8493922250568724
1.9378306918370471,1.8362005777395156,1.844370616811399,1.7267923018824525,0.9543421521045342,0.826243087793734,0.796622938310646,0.808367567164364,0.09962214184603384,0.09793476399943864,1.8601499649211672,0.8577110159592596
1.9217614035871164,1.8351801693999765,1.850548988343565,1.7288153332252938,0.9404801278930266,0.8242336989632838,0.8123100820922265,0.8101809965832334,0.06550482066533184,0.05591592125935443,1.8568409588139179,0.8563789887153049
1.9386525771947354,1.8357375612699842,1.8442031733627202,1.7263135759376749,0.9613126013120474,0.818850977984053,0.7973162619512162,0.8033981524935987,0.10531162509296788,0.21665488665296315,1.856648245274381,0.8572513905852263
1.929755396391151,1.8337457931826668,1.8485979001849435,1.7181035731812242,0.9439075576847061,0.826224869114284,0.8038365134713213,0.8117975413249289,0.0736948655445148,0.03341244193179737,1.8540369480827417,0.8561600319797181
1.936203518768948,1.8416806954417952,1.8462628248404567,1.7236872676144022,0.9540741063876846,0.8260288141335993,0.8083445218682106,0.7988540899395212,0.11467029382283454,0.14125032759005265,1.8624504677870655,0.8560345126642585
1.927169738972826,1.8411864121399597,1.8531197579737535,1.7282327408147238,0.9519129201887102,0.8266367618211289,0.8059380808646995,0.8036481375114557,0.12263864995061717,0.11088702340819187,1.8490421071698118,0.8548705704785223
1.9386655322991018,1.8299051267779431,1.8386363883079566,1.7325009318974014,0.9497021379835907,0.8203602103352468,0.8029093326731734,0.8040523691420907,0.06159154044276504,0.2100757248401327,1.8547037365224668,0.8561223992530983
1.9283460074974672,1.8416555414722848,1.8508567579864812,1.7208753969930692,0.9514709065047835,0.8250521394902323,0.8057994163610762,0.809483001748309,0.16575742642551675,0.07543332230265733,1.8569708355980472,0.8543762671024483
1.937592948972584,1.8285491170802135,1.8438792165199636,1.7435730627594197,0.9509511442777083,0.8213268343052719,0.8026586409061973,0.803444311605716,0.07545079629070621,0.13779494014970856,1.8565305310513103,0.8544535800810942
1.9296175119134864,1.836506769625053,1.8508350201417871,1.7194994940481951,0.9504370773258235,0.830678630731261,0.8069969857794004,0.8115216798592418,0.0894915497103424,0.05585390950769048,1.8552841636248463,0.85182687121099
1.9338246254985914,1.834479260819187,1.8508304267672198,1.7396916236381983,0.9506283760415359,0.8145719512934771,0.8024898588945831,0.7989127708872191,0.12555815138309226,0.12749814384275973,1.863051859583685,0.8556537618590946
1.93476150230611,1.8342808346845696,1.8437576403660396,1.7135989459951046,0.9624871615963768,0.8305372184435582,0.8047721919577433,0.8101227950227633,0.07221925288447145,0.2428677505432365,1.8564469323238177,0.8550268269621517
1.928538215678743,1.8397849536609017,1.851455239049805,1.7183282097627883,0.9436379277627441,0.8157011993056019,0.805859572526981,0.8013284211895907,0.1523590825736427,0.14129905529497336,1.8572694731820076,0.8559882513565676
1.935469129240302,1.831910398190462,1.8460008538714376,1.7360905552070955,0.9562450174282059,0.8307589629386224,0.8039260847876601,0.8091284255407045,0.06288386123122847,0.04850462583677601,1.854721722664174,0.8532789326443496
1.9259346377306175,1.8402919394056565,1.8488740783671238,1.7381686585702,0.94807974250263,0.8213284885104001,0.8035685174287429,0.8078321297621969,0.08713529072797271,0.09578553377442262,1.8602244142881195,0.8550388910834068
1.9448319881682126,1.829169731838578,1.8439439916356237,1.7368359687105923,0.9539850010895183,0.8277773181407289,0.8051858876320956,0.8152359141489778,0.1294255066385639,0.09288680967880918,1.8573703998435918,0.8564202596532834
1.9209186851849096,1.8386489880033612,1.8509345888091966,1.7148348406322147,0.9466652981973176,0.8211453781561987,0.8049054787021799,0.7913538705277757,0.07860496391120594,0.05110002947872136,1.8642046524709301,0.8556596794724041
1.9451455512333293,1.8407139772072538,1.8369038602997303,1.7431310413571763,0.952607233642462,0.8245473404922318,0.8027375229296415,0.821211363041509,0.10723299315015637,0.11349645279150755,1.8606317393513387,0.8538706801900876
1.9366884208043273,1.831873805087521,1.8346644583294562,1.7166946816375666,0.9457719343546119,0.8218714718949406,0.8068398524927645,0.7927212134381335,0.07139237317155549,0.10703780702001785,1.8557453906880907,0.8575043290584693
1.91973654151237,1.8323921705226893,1.8311717616424321,1.7294541752558892,0.9469105162695172,0.822451417893287,0.8108890148740286,0.8161976402365191,0.08896966520003965,0.08225115007599999,1.8603331295011447,0.8581583531362412
1.9247070877152936,1.839996826222232,1.836407446721068,1.7353457448292011,0.9519197230268059,0.8195784774624855,0.8093484647695143,0.8169361962685296,0.06067584855868917,0.07168206940413288,1.8573818450595994,0.8554793095763137
1.9369808824715937,1.831123497193584,1.8536819025233737,1.7267735114188272,0.9482619831935503,0.8246984638482859,0.7998180320707751,0.7971632323101866,0.17654103764562534,0.06393607401474852,1.859257785102879,0.8527698197799861
1.933032639376113,1.8395890062463496,1.8344634101767738,1.7281381661519228,0.9531642818311765,0.8239048587007882,0.8071625366977524,0.8150211811936455,0.07046582996320418,0.08073846718182455,1.8510076872633163,0.8570857429684
1.934436375910857,1.830238488796163,1.8553696636916468,1.7304305832137121,0.9474032505751874,0.8248860317024916,0.8024220650144676,0.7992639095811326,0.16134160615259938,0.05751727033983029,1.853190897488301,0.8555136251816855
1.9292654742512556,1.836695240162527,1.84500125991051,1.7241530524263369,0.9597465267578811,0.8249188871813785,0.804110610475014,0.7907942925122194,0.28787516314839373,0.08060698383919591,1.8576399575889124,0.8559869454772095
1.936988002636882,1.8298564892129414,1.8496104312778305,1.7422118287133994,0.9408533125116769,0.8237207853954654,0.8070112914623381,0.8116211757287061,0.08602628884030786,0.05440746084014005,1.857518842679691,0.8561812634570691
1.9307763506804465,1.824678024649396,1.850215411704073,1.7214850634126104,0.9499935601150584,0.8270551416088526,0.8027625524092896,0.8087690836502972,0.21449372208480452,0.11961025587195562,1.8581714885160838,0.8578436506213604
1.940468995857215,1.8337184834463054,1.847640227147238,1.7328421485869387,0.9515428596320875,0.8185030984281653,0.8101942358063556,0.8025191621805863,0.1219051199283858,0.049587412898453774,1.8559626357426469,0.8562838709796581
1.937205052311148,1.8246137328963707,1.8423510446273392,1.7320709100799339,0.9498840432893775,0.8191623267371863,0.8115073789040225,0.7965251546019716,0.09364608779765339,0.048577372925146994,1.8499812865671719,0.8550847306965188
1.9256227318067947,1.8452312879595332,1.852117064054719,1.7126502079014283,0.953255617053833,0.8236727348738984,0.8007990587520142,0.8168013306122167,0.08341372753530596,0.12044535334072903,1.8626363527255256,0.8556812014225516
1.937428026621567,1.828526678480147,1.8426623597101996,1.722159399599821,0.9481957713154429,0.8224283411898367,0.8110416140210204,0.7879737171176148,0.13732017156167287,0.04237409522730993,1.855951636107521,0.8571520902170223
1.9266719764945002,1.8390911240342143,1.8518568640895055,1.725727595263925,0.9524506784444936,0.8246714117101563,0.8041682480910128,0.8185529249468568,0.09694661541884668,0.13656059691239203,1.8589711026941975,0.8520834338798103
1.9233109161891593,1.8385845247124966,1.8427526515090593,1.7359713264398609,0.954614668387616,0.8234638139343482,0.8017925998856853,0.7932869034386865,0.22630457537308277,0.11579424972508172,1.8594148346074224,0.8558647861927204
1.938105976542016,1.8340296812343415,1.8516525332188067,1.7270217699727304,0.9462138965015136,0.830726134667852,0.808451510051539,0.8071025375521546,0.039682963058910184,0.08328005630960306,1.8591628604392718,0.8563147765762195
1.9221879521909908,1.8343118021472988,1.8435171841632323,1.7341547637077706,0.9563603364795464,0.8240835570946523,0.8068837930501577,0.8123094788048695,0.09448925266551456,0.0805242057942346,1.8620210011304745,0.8517248315300595
1.9407106050401222,1.8387132489674263,1.850954731855835,1.7254134008474329,0.9410605739278464,0.8233016149288814,0.8009078365771257,0.8028906162545096,0.08656125140490933,0.05002519137777928,1.8566462477603738,0.8583723228119472
1.9368731733913187,1.8350622550243019,1.8432743820306787,1.7196688601515056,0.9525230790612181,0.8228084511898078,0.8058243090248957,0.7998540509846674,0.13378700869298996,0.061958929837514616,1.8606268140646633,0.8554632440027307
1.930079204554264,1.8368389192652623,1.8475117810435198,1.736863393165635,0.9479589194769082,0.8248987832963902,0.8040759330384312,0.8150502008824272,0.14940488673112393,0.07753571967040905,1.8557244717839754,0.8586154027765414
1.9387750924194986,1.836014481558636,1.8454417955777096,1.7034259914611787,0.9447737130956018,0.8259106540123692,0.8034686509601401,0.8196247936287244,0.07135778568116988,0.07915832479659493,1.8545579840990871,0.8590157967219416
1.9231274092536033,1.8369964510119186,1.8505408995252364,1.7516215736962284,0.9565165711705456,0.8181840301173428,0.8055632956435829,0.7919686706774356,0.1611693779632667,0.06388473452264812,1.860383478218797,0.8546459970861009
1.942791957983642,1.8324671631363514,1.8421951656506854,1.7304114225227902,0.9447386548676512,0.82694637853883,0.8061118951488516,0.8082997533897037,0.10056824433509905,0.06521818051608629,1.8605979969405326,0.8571277243098874
1.926973763327497,1.8398629598932112,1.8526086844155751,1.7269326669264025,0.9551450482550922,0.8222514337886904,0.8068020852948734,0.8019026333961701,0.07584552727062707,0.10388016772199618,1.8528948935389913,0.8542867955633507
1.94107600632059,1.832026308431549,1.8387997486616123,1.7284887329919,0.9460514924632285,0.8251812496091835,0.8024352398158947,0.8056116357806079,0.10979862583064906,0.0746142428755347,1.859426352338488,0.8542591984810578
1.922615823912677,1.8396882600935254,1.8501472118888835,1.7362691981461313,0.9525030244031077,0.8213933917830468,0.807372196129426,0.8075811394422951,0.13501391999828652,0.1812313741810767,1.855641178846717,0.8550521520812827
1.9430435012786262,1.835714458700806,1.8425492355601092,1.7245650739475715,0.9552495783571274,0.8213512594174059,0.8033760395614988,0.8112479148214226,0.13042458177680605,0.04348957389197,1.8503163232644289,0.854769514469773
1.921344702781909,1.8347070008956345,1.8514046898269043,1.7450941587438413,0.9469896809144409,0.8299669980430685,0.8033399713349113,0.8059779735378763,0.06303188460604423,0.11136066739924248,1.8596917451925055,0.8541801661473724
1.9433762049476444,1.8379344847849892,1.8423716786990487,1.7172754487094002,0.9538675456079658,0.8176333523779578,0.80616608927712,0.8025773249486181,0.10702999075241587,0.07941165740320295,1.8577017060007321,0.8552181423007876
1.9232039303234796,1.8332700426389323,1.85587240868903,1.7393820125481343,0.9466123464808456,0.8276667500244217,0.8032385295558871,0.80993905151929,0.072606282467158,0.061295594078555005,1.8578703568148147,0.850605707746821
1.9409366766358673,1.837064116674029,1.8444460187998044,1.7268385031759967,0.9530155369031877,0.817985175928672,0.8064142669182156,0.8083365090070558,0.1035298798114157,0.07550962109647849,1.862176521992823,0.8588965909521052
1.9164753412579074,1.836511852787094,1.850296029229678,1.722031037038242,0.9519967624114143,0.8279643519875406,0.8030659790039388,0.8065957702751676,0.07276327820339602,0.06179733089306738,1.8529363279518807,0.8582013300902908
1.9380054359803,1.8332984455172232,1.843233778577524,1.7363475412799583,0.94249082770235,0.8214946766960859,0.8067693978482304,0.8039696851696486,0.0653623082143076,0.06050038329580624,1.8545023796666997,0.8566311277374061
1.9253208379696096,1.838511561184254,1.8513380851367525,1.7162333321370606,0.9511249290316777,0.8214594206869091,0.803512612762284,0.7974397617177862,0.13582925035509963,0.06708422818682412,1.856879111720264,0.8548344824523952
1.9385258574746043,1.835250884793843,1.8406771066547383,1.733545432391461,0.9497601932996901,0.8254705789923549,0.8062027406582029,0.8119447037469414,0.3263073883818487,0.09440918819788881,1.8590282984472968,0.854764462630835
1.9272978406605388,1.8387023547409933,1.852978511257723,1.716339398695191,0.9518865366596779,0.8213893858922314,0.805167087636109,0.792761564959243,0.06572976539229844,0.05917781650985575,1.8578050953755303,0.8539224968333643
1.9253126804062664,1.8317335864170226,1.8407895966020822,1.744461880051189,0.9487386957989034,0.8245194975374228,0.8058243504515115,0.8196124764301018,0.2997565076455159,0.09188352418939498,1.852947683540018,0.8552441237554526
1.9412187809568728,1.835430195710728,1.8535288781070745,1.7167997073643007,0.9463645630547398,0.8193637687570855,0.8013750311538955,0.810798133380981,0.0637816428308755,0.06651412462853061,1.8514642192662845,0.8554678439784484
1.939316146546704,1.8395606689129438,1.8499059784871856,1.7224724092068004,0.9443447866020572,0.8210590927458905,0.8001314129905559,0.8107419012531886,0.08038273062843991,0.06269162924639841,1.8493491227432468,0.8554058309648823
1.9284912873142621,1.832818857680211,1.8446477849580791,1.7333558781487532,0.954482645831093,0.822351180631299,0.8092454366904823,0.8035018717191373,0.0903502171012286,0.06910285294912774,1.8506613672348575,0.8541240136599495
1.9303691204374567,1.8310236319645117,1.844879991668298,1.736025236259362,0.9565160739388042,0.8304544522425811,0.8088488031227458,0.8037949426859308,0.06234401742191757,0.04556101897672434,1.8496806625116213,0.8538440489583018
1.9386600856063914,1.8524027612409708,1.8533007160738284,1.7227268043809463,0.9414840552752834,0.8283419519463726,0.8006870913589001,0.7951135547989533,0.09472840111657571,0.0743683050913517,1.8513000655282967,0.8535710459616185
1.9379932384611,1.8374930705866297,1.8457665433787793,1.734517682866891,0.9547718014862421,0.820651950960674,0.8101412486578953,0.8105143612824327,0.10225955395966779,0.06968931484050464,1.8631977115000702,0.8540247114182792
1.919432141536291,1.829268760581906,1.8492478638204064,1.733867574128,0.9473917121909914,0.8220784210636163,0.8050241655557666,0.8168675929093838,0.11612111739873929,0.05132939183478875,1.8537618133620521,0.8536346634664366
1.9419609292416173,1.8410210948490207,1.8523482499715442,1.7259978030998848,0.952617744603542,0.8236824242706248,0.803166844705061,0.7940897570192592,0.08118266146287867,0.2400247284587656,1.86052133172042,0.8543761708072534
1.9232830588168086,1.828394828954264,1.839303322911253,1.731817952333687,0.9492928461406733,0.8214226118952263,0.8057470306237978,0.8168614519374695,0.17909083703657278,0.2037379922323921,1.8539083754030443,0.854029854131324
1.942055779994431,1.843131680420726,1.8467767785900269,1.7256721410998672,0.9497492810066442,0.8234050284183232,0.8043001925475708,0.7962990573893403,0.054716874191409796,0.06222190235174395,1.852004509573155,0.851952706755055
1.9293544977023864,1.8283015043356512,1.8456137781721216,1.7365027179718706,0.9567724041396632,0.8285440251981526,0.8037816293469151,0.8076058852609558,0.0969704033223726,0.05300394801886308,1.8621771714480453,0.8561375866531895
1.9349314127217356,1.8456029762709796,1.8489538296677708,1.7244342150390108,0.9398145032192873,0.8212644601914113,0.8089194259020879,0.8146427589319625,0.06801157942064513,0.0668593912327349,1.8543477560619297,0.8539702367829031
1.929968832173857,1.8267347643709613,1.8481968006356966,1.7337980588400828,0.9599099637831863,0.8248147283131748,0.8006178345430242,0.7966615641627087,0.12435279228525217,0.09414637437087507,1.8557453837147604,0.8536307807491238
1.9354728813883477,1.845410757667779,1.8473453481041182,1.7215590602218804,0.9417625262437883,0.820494091980653,0.8086493224979114,0.8093794057031113,0.10020585717104022,0.06697613199251708,1.853447149401818,0.8492659197406253
1.9261523073220317,1.828263634578209,1.8472998085638141,1.7423933170120949,0.9579477834695754,0.8234595773138087,0.8029874101365808,0.8010297221265473,0.08617929523521646,0.07644100609636863,1.860246097508736,0.8587781114396925
1.9286077311610437,1.8351200929103832,1.8490253305164943,1.7181505092021374,0.9419210097373898,0.823840132732377,0.8067755376181476,0.8057432682654905,0.0857650577143725,0.23994793151482485,1.858151922148411,0.8565679568382348
1.9296250701044004,1.824401731897388,1.8458400719066441,1.7413636625326474,0.9570211686071884,0.8210401764659568,0.8030257456670136,0.8070740595512718,0.1150405031457359,0.05728861120580784,1.856063861651255,0.8529240678410547
1.9346740903106685,1.8445286736055837,1.8543663336788831,1.7156108343246195,0.9475788513561814,0.8244456677012528,0.8026359971193102,0.8050776794302414,0.06870844860768736,0.08739353942949307,1.8594406726539345,0.8532474469066361
1.932362836603693,1.82420645998027,1.8402064340753845,1.734359590227759,0.950327637999465,0.8191957084450217,0.8059996440631629,0.8055723202701848,0.11992004169019796,0.06103067716383863,1.8630858504613748,0.8534143220596215
1.9275748291597117,1.8268762655227069,1.8405504224510871,1.7347937952170556,0.9513939027813156,0.8218463678245937,0.803186924527574,0.8109904891393942,0.09738076114022061,0.061949162203485966,1.8646252702420985,0.8538656194436732
1.932052776149421,1.8416823207540007,1.854388670835482,1.7220094159079344,0.9492752591806624,0.8220873114709834,0.8055640081129813,0.7998527882534937,0.0822578578421677,0.10622892124519663,1.8608498460289669,0.8558053800306843
1.948813987955713,1.842560832005489,1.8390626718058416,1.7332749086747696,0.9628507141507779,0.8231500851563339,0.806394042446667,0.798931401981077,0.06953630581847454,0.15242430746847885,1.8590449215532092,0.8567228909877235
1.9263694895703956,1.8343977492448005,1.8571742111953518,1.734383685004698,0.9613684098886651,0.8275799941617394,0.8070048362596782,0.8057798782303232,0.097224283730322,0.15994257661456734,1.8552077156919735,0.8584138945461686
1.941835644665363,1.840503636829547,1.8436097097619297,1.7211003043270943,0.9575783706531797,0.8228992173942243,0.8028606651233958,0.8038817064548719,0.07569329049696603,0.06954545103397587,1.8504504638660604,0.8578824227784115
1.9312250014176278,1.828306021545409,1.8485897576675194,1.7334920544562389,0.9601926479910153,0.8231844184555215,0.8023119927391138,0.8141282180291357,0.06052885265934395,0.08593492104084569,1.8608379309004657,0.8537422681749418
1.9420285834286686,1.8266477058961115,1.852958057874842,1.7304021507013108,0.9607567658819417,0.8316920839044251,0.8032068487846625,0.8082830690910499,0.09509990196520693,0.05138417514708859,1.851808597673412,0.8552228808405758
1.9314944140225196,1.8524404258346416,1.8541049646473116,1.7211797855621283,0.9425931828991708,0.8113396903069267,0.8025152849846122,0.80050419355881,0.12118193030544998,0.10525928072319458,1.852823404196815,0.8554486926830565
1.9249358843735578,1.8392238116784028,1.84958996599315,1.7298765216530971,0.9457722846000373,0.8351110765686393,0.8024722393580145,0.8123720137527174,0.10711307988582833,0.06149024295386077,1.8602404845935183,0.8522688850841998
1.9392689744380827,1.8318800762913692,1.8507061094016708,1.7282173948797135,0.9541296805646914,0.8105867497930435,0.807455968752252,0.8024760617522674,0.09289664476879372,0.07648924312271943,1.854315086128788,0.8552289910624176
1.9212858502051207,1.8399979576259995,1.8440041628519168,1.7049270896275883,0.9409612395377023,0.8325548844234427,0.8016131966064124,0.8115786276435815,0.09580838198002042,0.05238826145627262,1.8604731793127034,0.8557551016515543
1.9373730083651255,1.8323645854934838,1.855730590355864,1.7489659305504792,0.9588089717180496,0.8124075257392012,0.8076711237589196,0.8015207874740135,0.07153865178654129,0.10108955875915715,1.8584706182051416,0.8576032727166887
1.9218339916217708,1.8352161118820913,1.838793605940671,1.712917992951999,0.9456521941972581,0.830020074280203,0.8012373332166023,0.8089800663503058,0.09056380962161362,0.09230179499009465,1.859743038866329,0.8490729649234877
1.9371275800346608,1.8356567501554184,1.853196550162844,1.7466231763021491,0.9555086152600395,0.8146736033238162,0.8076774293756789,0.8010608737878621,0.11184729797448704,0.08844406016864026,1.859480880596375,0.8534042067459443
