mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],g[1],g[2],g[3],g[4],sigma_mu,sigma_sigma,sigma_g,mu,sigma,g
2.137693477216511,2.0495903011777727,2.00890773930086,1.791847302413369,0.5112898371561985,0.6352412520365751,0.5609560530780234,0.6698051897047381,1.316626418671325,1.5409860492115035,1.7580340174723852,1.7424314644972738,0.3797154161162775,0.07258800071075387,0.44177510497276445,2.038071141697982,0.5505739807376764,1.4986481870126427
2.1362296937847494,2.038149456561609,2.008478350736092,1.8003467429966886,0.5221585281187376,0.6591561486053373,0.5824252796126731,0.7329307389169576,1.3322250043294057,1.6253563652778587,1.803927310720383,1.9694424478488308,0.9051344117539957,0.12173339275977228,0.794882088709161,2.041132076934383,0.5498564649669714,1.5003120192193626
2.1264717243322697,2.0305970141534777,2.009210985824494,1.7875058326693736,0.4856770576045069,0.610306610115274,0.5734790100464685,0.6590222685667043,1.27385165170177,1.5190623129776402,1.7888380623850006,1.7672340810840605,0.19242938536075171,0.10913274034378619,0.8530456619469378,2.0409655184797604,0.5530181679482825,1.5013501488610643
2.1301768735229056,2.030339355445281,2.012535670161417,1.770614029104539,0.5188602459618358,0.6715380150458112,0.5734312990776573,0.6998695860497,1.3279581373719114,1.6167809226431407,1.778440842831041,1.844292754469918,1.6439033738295152,0.4176523282764581,0.4257640555423902,2.0492769026979505,0.5451409548049069,1.487223718570979
2.13067647336854,2.0258569091829868,2.006838581181652,1.780499081874577,0.48781749167835053,0.6601858339375755,0.5581764685941628,0.6347858456117011,1.2918313155819414,1.5847308280156949,1.7293944809083157,1.6919316138315401,1.6809545768291438,0.04183905319137528,0.9946946999716006,2.0345866724498847,0.5674960851300987,1.5345616253503764
2.1249187163426435,2.033340283070411,2.0130721865737202,1.8052763811493318,0.5057734982912258,0.6473962803621667,0.5749831420857808,0.6673911632288442,1.2898491893070574,1.5651341040115443,1.7729302623478707,1.8082070518524676,1.2324219304294621,0.22620678722344387,0.5403139686009624,2.0444111790180926,0.5497605184768083,1.493536225526758
2.1323864682451665,2.0458235951749657,1.9988904313337355,1.7920001752652734,0.49265935044215664,0.6466051942795438,0.5805301889104768,0.7266753805578727,1.2811535677560464,1.5688708736573989,1.7916740539916969,1.9370916793157782,1.607368032575575,0.08814041052556498,0.2760039907076057,2.0330917801927155,0.553640832622516,1.5027319111923751
2.1201583681061473,2.0182790185499306,2.004780633888483,1.7720370510896621,0.5127201986953316,0.6504291470256016,0.5917983488485593,0.5824771556802301,1.324465199664185,1.5718067958121056,1.8288035979578812,1.5872426023547503,1.7944138551539213,0.09233880162136753,1.065613322067662,2.0435845843093876,0.5487343396708357,1.5025851809875788
2.131451426433552,2.042740526355894,2.010383967567208,1.8003811108386576,0.5286261809483264,0.6386336548608066,0.5638985091141611,0.6566043704727528,1.3484685043722622,1.5780119166113296,1.749698314616381,1.725094762519117,1.1753675857085364,0.0652864868246149,0.6104803814165303,2.0452812808620253,0.5517666146449951,1.5031135007179737
2.119642308854376,2.021335786791902,2.004524237407569,1.7576392648838506,0.5295310893770282,0.6140620492267275,0.5850686267551716,0.6295672479492258,1.3407518637277938,1.5349849754006386,1.796911511646937,1.6538172767631854,1.1666515587367194,0.04975408582314244,0.3787118086298054,2.0407708536505162,0.5524952680063558,1.5058586458437115
2.1234004301747342,2.0328167982103578,2.0148297531990074,1.8080504397203125,0.5405745476832722,0.6413080074704476,0.5581608567076047,0.6083834650582984,1.3598462108964524,1.5577406043439086,1.753707358398548,1.667083845333507,0.5165012867068769,0.0632654054336207,0.16150760064577208,2.0424709768270657,0.5642143252597179,1.5306609249362462
2.122091648374928,2.033263575809316,2.0110633856344196,1.7937327424605356,0.5207878489788232,0.6444162431113066,0.5609740136039791,0.6283404993061225,1.3395159771256022,1.5642264870150495,1.7577091678005923,1.7268321985769566,1.604152604852613,0.05308991158682426,0.20101964507798717,2.041528629249369,0.5490087194884294,1.4932498507846454
2.134484815461319,2.031510641879009,2.004431436101207,1.7744502670942373,0.5048329917014341,0.6376993774044475,0.5571541517091976,0.6918375296479805,1.3033184453364721,1.5496196205716541,1.7452948583993058,1.8954247309794976,1.8050401863031722,0.19084878963849994,0.6567277430968489,2.0436937069045165,0.5474421316605922,1.4923589936804655
2.1340563619495034,2.029566780867951,2.0079510147447035,1.775295757546368,0.5087180492627653,0.634898955270232,0.5577495844220781,0.6930497481726944,1.3090260531317954,1.5691867280613536,1.7619572631570262,1.8470718799030554,2.0362884165300015,0.1639809316414176,0.6649043373079563,2.0425873580650316,0.5398216036871848,1.475226805531197
2.1364257306435475,2.0229778985058213,2.0085920231313823,1.7766281536435602,0.5072395195048266,0.6403291342652254,0.571813896321586,0.7249900662386671,1.3086450609084546,1.6065427441079803,1.793592635686627,1.8716002681070356,1.070329652961672,0.3080077233880511,0.19770590475961594,2.0396726107059138,0.5660771384018415,1.5328893960024275
2.13699411736991,2.034139699711677,2.012989270447077,1.764473676611059,0.5148530803593547,0.6628577457367595,0.589478103426985,0.7309883808468405,1.3182976965399864,1.5813161845211834,1.8139790157462319,1.9896427798962797,1.0279488279739784,0.24747239247097172,0.20765175860376295,2.0453957854324782,0.5646199487381258,1.5261816525004523
2.130118241929026,2.0305516573301796,1.9977494732289087,1.7782482988251813,0.47955424261240776,0.6584938763085747,0.5748227523771122,0.6794278563317968,1.2789113665516085,1.5660628535489032,1.772731342920046,1.8546328599923387,0.6540491379896586,0.3262613592997282,0.7203876521841676,2.0403296654240926,0.567022769820487,1.5316764722117062
2.1285485481078994,2.03420038725155,1.9978419887848164,1.7765954535206299,0.48521891466553607,0.6451025658829964,0.5705347580916559,0.696786474538319,1.2775481785955458,1.568571283997839,1.7607909619575648,1.8119746530300977,0.5885539951203848,0.26591020458630166,0.6590093803515328,2.04944817552074,0.5612591745389144,1.5229189909061773
2.125668454615586,2.038382759392763,2.022128361839284,1.8021984418750763,0.5103967876849863,0.6256731260822814,0.5721998297230579,0.6369553136721937,1.3147670925263255,1.5534161482626663,1.7783966149629067,1.7186517359587983,0.5840678668145124,0.03896283015672231,1.2417700824150932,2.0481724965309738,0.5578068355105801,1.5180204910191228
2.131152714228788,2.0261280059145683,1.9949091577630589,1.7663545779673795,0.5219676914333903,0.6514446776042739,0.5766406599694077,0.7364574941189916,1.3339631631264846,1.581702900498027,1.7967740942202943,1.9724312833132214,1.2264946775591667,0.3439554330153203,0.4962970233124234,2.0467147770548952,0.5584275870408355,1.5116523069216685
2.110607859734645,2.0334330463887884,2.0218384342906788,1.8059571544553332,0.5200391893982664,0.621605673260672,0.5616443290363201,0.6971900295691067,1.3293600074677923,1.514693012895434,1.7702254617597608,1.8528022727286944,0.20251611603779004,0.19610110268514117,0.7857551857046378,2.044980303073902,0.5568860799112911,1.5124497271681656
2.1136058779569464,2.029902906959806,2.0158700500521967,1.8121929878075254,0.5123479323008219,0.6181248632456355,0.5656747423268463,0.6888106465818998,1.3326296057860578,1.5280947035409653,1.760650253236848,1.8110792776512685,0.14985025237891803,0.14046201598107522,0.9474915813345715,2.0469143527629554,0.5566629737630108,1.5066095839087128
2.1208055973830917,2.0432087364986775,2.0047520694935,1.7730800864162992,0.5245362598486327,0.6249175727385773,0.5761560340583729,0.7097508495028387,1.350990291709277,1.5554828013596538,1.80210396744764,1.8709257906057395,0.28786358286363106,0.06295452089345453,0.18508131807391442,2.0409688940169186,0.556192190025657,1.5032466549339016
2.1212490486803808,2.0307854773820417,2.0177548130541285,1.7956215798959299,0.546048637794254,0.6389715605734781,0.5676959762680848,0.7118590002102323,1.3622257763992578,1.5700859442315225,1.752654692189372,1.836526054227439,0.22159282826660565,0.2832124268786949,1.6482299570368684,2.0408119528814006,0.5510182169180096,1.5061074450779914
2.1235259810653204,2.0351325298148804,1.9974676655592818,1.8248084390478352,0.543253797646007,0.6286104087810431,0.5640002045278893,0.7230622861616942,1.3559522846157528,1.5748838757441601,1.7626628478698974,1.8919668139014907,0.07961648908798728,0.40948613691653235,0.8705118700440895,2.0386337276305166,0.5547111237101622,1.4988012811567495
2.1127452672863716,2.0383572430640426,2.0141055108304178,1.8274821293237307,0.511961074997604,0.641874482969894,0.5654571476047129,0.6332039627196921,1.3221204580344388,1.5969718802856852,1.7560972447441008,1.6550860750273082,1.2850016596550866,0.09975384973422788,1.3864835633813004,2.0406372001035806,0.549016773624943,1.5032811762628986
2.1166467852675948,2.03728624386814,2.0140477157072234,1.8206611126910077,0.5221969941476732,0.6457234152078404,0.5708708037380631,0.6371159745346905,1.3295572004779665,1.56065861544977,1.7744706782777429,1.731127554451813,2.1078424131791564,0.11293428489915606,1.5090805432087584,2.039984219513567,0.5597626242346749,1.5223671241713324
2.1276138028574527,2.0326105209500676,2.004837384571846,1.8009941982440463,0.5134090324344577,0.6408638598314624,0.5854983849882802,0.7495311661399041,1.3190382997397614,1.5592798921486615,1.8062071196053489,1.973652579549702,0.5842986220748106,0.08175360411911013,0.41157237213668246,2.0396607764289016,0.5606983161599495,1.514647971447694
2.1310560719632696,2.036371579429582,2.0023282623087244,1.8156305935722816,0.5058449446740666,0.6412978647924295,0.5897895548152828,0.7417767218832177,1.328338324799041,1.5707542650620776,1.8262691057900513,1.9434498899817307,0.5703042087526147,0.05760631701730022,0.48084601054918247,2.038035740579319,0.5558814023009307,1.5182814804094455
2.116780446898289,2.0212070140521203,2.0158398929788097,1.7831614182336342,0.5419891786723081,0.6879012578831998,0.5566525837861811,0.6901333245736021,1.3469200020010477,1.6682464267776693,1.7397532276397298,1.7882806337572847,0.47991105222142,0.6254522986492127,0.6390260047530811,2.040941785711779,0.5470240759254492,1.5000653342254249
2.114761044030609,2.010935731178186,2.003182226765858,1.8074507483040496,0.5288591415770753,0.7094576595997281,0.5589710960329527,0.6715743726252831,1.3558858297539267,1.717278610665625,1.7353591255218517,1.7446913248531475,2.311374094369787,0.054546785478176756,0.5637930507415797,2.0413078918401224,0.5480709004912521,1.4932640044767262
2.1046332936149574,2.0181332417467734,2.013674774960232,1.7888082435331454,0.5165868584146334,0.6891387803040545,0.565222354023715,0.6874672255692793,1.3253824688831966,1.6588738711933038,1.7528989195671785,1.7515755659341554,0.8942216343558202,0.16147041055162423,0.2863192844090698,2.042907865541518,0.548379528805374,1.4922737546475575
2.136674764981001,2.0418605488382213,2.0053025277194756,1.8143663359544302,0.5503419646024046,0.6541536510639733,0.5813959021898668,0.6461378021353185,1.3787773487372519,1.6050938092610558,1.8075135481575861,1.695408766041008,2.065956115580033,0.06836584377242974,0.38449628900847105,2.0385359810670027,0.5523061104245711,1.5049632399751134
2.1232123211653318,2.0404428646735466,2.0083262850172536,1.8063454182297918,0.5234689591169538,0.653206695238732,0.5784095044025003,0.6314172752747043,1.3385006400146946,1.6112422297034423,1.8132060817175315,1.6027344756241693,0.7971264997556868,0.052460453565262674,0.21648468572090537,2.044754266547904,0.5350383540767262,1.4683647722103759
2.1290692805382405,2.0191894401235793,2.00950419549841,1.7674955179115883,0.5044758154295393,0.6674395495687303,0.5678735613812724,0.6732042194277074,1.3132836437918276,1.6102045682310777,1.763572595125416,1.8519315890962404,0.7770208501709958,0.2477445137726386,0.3800488016306773,2.0449681502722754,0.5342341393936197,1.471529558939759
2.1321625518942224,2.0226818799441073,2.0075357883740126,1.8087723562033264,0.5222925487844915,0.6624787818826567,0.5823860403414111,0.6065183375473826,1.3357754563529505,1.6146399218920664,1.8078013938007857,1.7187897361182944,2.1371101870406517,0.041238203284258555,0.6331877666286373,2.0448890177360632,0.5351668830698546,1.4713392370288734
2.1268436886428237,2.028179526708041,2.0005007396927854,1.7972116190945036,0.5147483545730493,0.6676183002158169,0.5790677817904468,0.6336656010789944,1.3320406018358095,1.615997857939537,1.8035009571840792,1.6591447172268432,1.2033341285159123,0.11495213249861795,0.9099164012086759,2.044030796382695,0.5367065958093536,1.4630526574384548
2.129906990675323,2.0374482296933,2.0072770317100774,1.7626746094965837,0.518827542022401,0.6247281796867151,0.554939269577906,0.6941376873029752,1.330042029381385,1.5448975496744342,1.7222612929133114,1.8073920848918577,0.9789955150655963,0.11544327100591593,0.7568922988682234,2.038118494766082,0.561087921035603,1.5321162664385195
2.133648765491156,2.0416136653152264,2.009385189050927,1.7668642476018834,0.5220053319422059,0.6165228753109581,0.5579518970417884,0.6741567383259798,1.328900534487228,1.5355273050599405,1.7279402445050973,1.8173692043499199,1.9746649055363337,0.10054471659489707,0.6775581422757022,2.0417116763332968,0.5556073951535551,1.5135138774059893
2.1214545297678513,2.0183662915786007,2.0141284259434165,1.7605477343708815,0.5106321064077552,0.6534977345380121,0.5751982206549502,0.7265010886145542,1.3105959900769901,1.5847109921782523,1.7920156924791915,1.880144937588887,0.9081930971144564,0.10884136218007251,1.238430190084613,2.0446175335219356,0.5530708161325092,1.5082428663133383
2.1248913841310157,2.0400720077938743,2.0039169723127133,1.7965417134484325,0.5381840102806545,0.6766094747512094,0.5774435088763488,0.7273872884938882,1.3606632535586727,1.6506700117616269,1.8027377274997662,2.0176788193926427,0.14117612354105982,0.24839237572159534,0.8317048445108958,2.0400308266317926,0.5490250642156064,1.4973645952095849
2.1236616667236943,2.0120742571344534,2.0124256123809134,1.7875198925320466,0.5288819119193604,0.6348361245887282,0.5696243620393313,0.679651115736882,1.3444130779829884,1.563995117607148,1.7744289898154952,1.8217219986937487,0.2648964583124575,0.06133928841647388,0.24705808746869476,2.042153669760108,0.549824934668315,1.4958977578624006
2.134607730006212,2.0336628224372695,2.0170201861813597,1.7847744846055371,0.5236326041070541,0.6337255587256241,0.5729064351911121,0.6886873075061235,1.3396826530762072,1.5542223698097206,1.7679185906690957,1.8262383020128579,0.5911680475365948,0.0715473742249053,0.3812635315187445,2.0431185124072133,0.5486823733193177,1.4938713138030164
2.133455587006199,2.04571437957466,2.015832728529911,1.7801801204800678,0.5326332793631027,0.6552504914206524,0.5757790236734086,0.6511183587708969,1.3487204794247405,1.580275684517363,1.7832135000463347,1.7620575586598979,0.46382587856250973,0.09270214651859959,0.3401572569714286,2.0408290023758697,0.5601361777526775,1.525697982427904
2.129424955313357,2.0468610541975787,2.0146618349070162,1.776358729026072,0.5283845143631807,0.6517527428439908,0.5772289303157804,0.6141362392414935,1.348659615365604,1.6042046626671833,1.7853797488696506,1.6377847375349086,0.3975529511135002,0.08696629138248052,0.19980056767420168,2.0407214650018517,0.563471857735311,1.5232477873242973
2.1303513871730897,2.0418016272212665,2.0162896955841076,1.757411884150427,0.5316809872139698,0.6660022534593611,0.5710542515521659,0.6056385327009319,1.3448565605264793,1.6173861595317156,1.7855403045747749,1.6273563988518922,0.45779449679207135,0.06901817477531205,0.12742369748211047,2.045335947911139,0.5588435600194118,1.516957996516586
2.11029753599672,2.0261017274480233,2.005930963518559,1.784890106752115,0.5326814733040074,0.6083659365986291,0.5596771990953303,0.6943953143545623,1.3346427735659836,1.496006638750658,1.7292878964620688,1.8125732163719523,1.4801744793648701,0.0768399711289446,0.819410121213061,2.0416666393041405,0.5504963531434949,1.501701004950967
2.119253343975995,2.0246623311745964,1.999993030262549,1.783890414280478,0.5310460671348559,0.5911258886767939,0.5438666194191365,0.6394086360163296,1.3429719532242856,1.488185654917997,1.7110285609228204,1.757173509902282,1.5666108112051669,0.04302193525800854,0.4178002642208782,2.0430686649226644,0.5449659809418541,1.4857650363359602
2.140016441903428,2.036388179485664,1.992493747674829,1.7649558198954707,0.48234118476371957,0.6980172414397162,0.5720064504023682,0.7208815037397074,1.2632475565648456,1.6574763962832688,1.7917017757776665,1.9526868032619165,1.8023261515308033,0.2347059204335467,0.6498468929284261,2.0404441787123186,0.5467321669453554,1.4908388912242978
2.108739702046623,2.024878244309046,2.01395553577761,1.802508569060017,0.5383686462316554,0.6348150417261993,0.6018517874735025,0.8154245754370711,1.364801298038086,1.5315591649777862,1.8471010156308656,2.2485558591383583,0.9636309331720495,0.1830572194020148,1.1632424226025944,2.0390834912892766,0.5652219804253797,1.5338010686960715
2.133944156193799,2.0429548545830896,1.9966264634422843,1.7246902528132542,0.5221396991608237,0.6522704840163839,0.5716649719880558,0.7463497833909845,1.341566771361804,1.627429462187599,1.7811798873761655,1.9627588461408978,1.738221834447873,0.27244292097682765,0.8856655962304364,2.040238110253946,0.5536329694335381,1.5030739449903543
2.120237631705287,2.024372642791072,2.0076739086995024,1.7273778494468184,0.5252680775556778,0.652113349137499,0.5746899135140612,0.7483899426283992,1.3418733176145852,1.5687308216619757,1.7856771400694726,2.004565976974518,1.4496297538282636,0.11590228955264777,0.8338390812442269,2.038667804526267,0.5521394355921809,1.4999499472083428
2.1273308561042934,2.0255761799702223,2.0116546089423597,1.7636580692101766,0.49039799453195976,0.6306902639692449,0.5733792673252606,0.6385325585055295,1.281547179377057,1.5721832255988522,1.7773351088918998,1.7378355275243265,1.4801564281313044,0.10050364277953266,0.21135290251639438,2.035870379353135,0.5479257560932136,1.5002422772516395
2.136535866467121,2.044805461072302,2.007791335191478,1.757349550269172,0.48999332204482715,0.6289994062243544,0.5715450273725152,0.7103237577758255,1.2807839528776401,1.5607174511670066,1.7667829406882731,1.8409750388871666,1.5494873449609061,0.12144969797679567,0.5447490032328799,2.034957818866707,0.5499141554690821,1.4914526328812205
2.117960153480792,2.020359827014124,2.012224726850015,1.7841330922113177,0.5321189091977997,0.6475503165033666,0.5721189783845758,0.6313844008916226,1.3536022306416688,1.598796875330374,1.7636800342668495,1.687402915656535,0.8293428014701854,0.0872809334380692,0.2565309721056944,2.0363687406774704,0.550255393377572,1.5046241948984265
2.126896057630966,2.0304280076459267,2.006506616121973,1.7841836671618574,0.5339490780918613,0.6755235528177159,0.5735875322480657,0.6689856406692272,1.3590776981068167,1.6320807939974906,1.7931489036954567,1.7869684608445024,0.27481991318542565,0.10016704781731323,0.6494826939332767,2.040908852622562,0.5558008695468862,1.5039625177023845
2.12415928017462,2.0253282299388244,2.009812439775919,1.7621793265895873,0.5108154877601401,0.6421728267859687,0.5867878798915153,0.6491320185054761,1.3083828892364189,1.5584426936907252,1.8175022201516637,1.7567058044762054,2.096946908856247,0.08326398726942949,0.24214501960431908,2.04039268990052,0.5539913501366887,1.5060754663639027
2.1324641305285903,2.035542180693095,2.0024635945542926,1.764465698645426,0.516799531416574,0.6319347217231998,0.5810723332372077,0.6693756055723259,1.3166144143144392,1.5689050408012881,1.8073764236607395,1.760448127316709,0.16312686076105426,0.09458656246420835,0.5664438162197146,2.0359748250772394,0.5563438957978782,1.5100624272497716
2.1340883739473693,2.028007897352211,2.0054538602737306,1.7981733090426695,0.487050505773427,0.6655370729415093,0.5691551221336986,0.6950424291746904,1.2773584274689098,1.6032855335452783,1.7679783375904665,1.9340951243296005,1.4586313024521358,0.1485998048330842,0.7396766844722185,2.0394699208948164,0.5589711843921751,1.5092883913015183
2.1209504331233116,2.0359672899814125,1.9964919655740752,1.7534689589155845,0.5466721622260273,0.6370357809858259,0.5798043556205802,0.6407425562449037,1.3792723966928544,1.5489569337505285,1.8021194704858359,1.7365471628427545,0.778141169344997,0.09738158564781631,0.3376222107158386,2.035285231207778,0.562062235978811,1.5220976855042196
2.1061838421434507,2.033350605528365,2.016289774302676,1.7703939131117084,0.564570941110787,0.6362735287228405,0.5726631620030453,0.6362166389558092,1.4005451731615326,1.548062585900434,1.7765839211751349,1.6812175171325547,0.6931256155768544,0.0778451179086022,0.2710542662818973,2.0451526119018064,0.5584059888437669,1.516007850204439
2.1070568060130466,2.0368693988562177,2.0109753718988066,1.7680810411351924,0.5542718470800435,0.631940358541904,0.5757176420929543,0.6320881042886067,1.4003872762378253,1.5701174850710236,1.771074038005302,1.7225870444619193,0.8656668507589413,0.07765191647260133,0.24941828875335506,2.0349893571521505,0.5600176431257149,1.5173386801548792
2.133107561051363,2.024552799923966,2.012583126964228,1.7769371014361404,0.5150892455612216,0.6478579501016399,0.5458099121286635,0.599870200062683,1.320701607502478,1.6023327138536163,1.7061374500256803,1.6309466394682504,1.0291479224323699,0.07047881533027352,0.1873892789499847,2.0337854547597005,0.5587057916519087,1.5213399853885474
2.125220957602154,2.039215789244925,2.0059307504262067,1.7630719648389905,0.507206281308345,0.6392466332035698,0.5725370058501874,0.7298243370848652,1.317096520661986,1.5860944711298155,1.7968504167824413,1.975058806959133,1.230392427023233,0.11425157469842644,1.1074051445856548,2.049555744717512,0.5478413199424933,1.4883285400197628
2.1219939257581575,2.0512863352108757,2.0107883444201966,1.7328770755098852,0.5265647092594535,0.6486139461649044,0.5530968088379515,0.6799621831987592,1.3393486419941079,1.6016808628255954,1.7412983368426964,1.8194773382050844,1.781691677832993,0.15414909511866445,1.1389824109333033,2.050525994743349,0.5455805362488364,1.4882138522468304
2.125251869928418,2.048883787019534,2.015180740532141,1.7849608399611026,0.520067266791286,0.6418534358002722,0.5705755492112283,0.6581622639717684,1.342382959075459,1.5891096992687428,1.7921562636516875,1.7690575104596347,1.2379654072609716,0.06932727186780373,0.30404861884321155,2.0384443234511145,0.5542455785247625,1.5079461477374418
2.1194909631287264,2.016492483158513,2.0005368016614815,1.7472755613292228,0.5059747555977188,0.6521612374386342,0.5800437009281993,0.6644269923559017,1.3037449577797398,1.5858671609801773,1.811043282839928,1.7372122890801176,1.7623229308010548,0.12897032892259658,1.4266122763856794,2.0388999845651363,0.5407389707771668,1.4849831035892027
2.134658301663041,2.051025886019587,2.017406868187977,1.8026067984702607,0.5179890567991217,0.6305880645143681,0.5552631200171679,0.6800929473576482,1.3384591728151836,1.546610149774488,1.7226678508774094,1.7764492159863452,1.7183110514470925,0.13675729306545195,0.16513155247333644,2.04350105464605,0.560427984358812,1.5221985740946238
2.130108040402653,2.055019267301129,2.018363414906392,1.7991423790273786,0.5209491814263996,0.6278002905327668,0.5504454361876574,0.6796116885708553,1.328803469330677,1.5489036805118392,1.7160240708458647,1.8044629375213825,2.27395512209601,0.08684503538504729,0.09968928303937477,2.0411365282230958,0.5628143000916402,1.517173783749163
2.129463133835921,2.0522365902265953,2.0146968265819076,1.7925151780304782,0.5167496828287214,0.6261766530776763,0.5514791184517559,0.6820489838489687,1.3294764342661491,1.5323870579145566,1.711117952179738,1.7745739079913518,1.5796821548114164,0.09901969543863219,0.13201167791195093,2.0426216265348986,0.5555832873194427,1.5104174114157005
2.130726541566629,2.0388585919389266,2.0184347978964583,1.7434499670982044,0.5136341503938778,0.6425355969018669,0.5526982618472616,0.6392549877813513,1.324691936588785,1.5687221834129854,1.7120264183607738,1.6659981944875213,0.3649520431904428,0.046822792606654985,0.6236477849458429,2.0396324060543436,0.5567655941130881,1.509903448747876
2.124247985686133,2.036389911640017,2.012347197873391,1.7632126362057978,0.5086356963111678,0.6515658178256211,0.5380498994069033,0.6103093218872004,1.321796469170078,1.5933897541166162,1.6898388694367548,1.6912761869470065,0.20709076203700183,0.07114930631526328,0.3828762057239396,2.0359264603116336,0.5532586034911965,1.5014469758202855
2.1312522420319437,2.0333481972212115,2.0065098977794054,1.7707323996158832,0.5031263340811221,0.6604576757880462,0.5474399568643662,0.6332158340171494,1.3096890668556824,1.616019031767041,1.7033950770232078,1.7040593715636474,1.3444536430299552,0.09824271339213204,0.5817691185179996,2.033241699442733,0.5500690578543732,1.5025920051382937
2.132554129598572,2.0317060854725533,1.9929659116390115,1.797246203206992,0.5424847485446083,0.6329146151138731,0.5945427957289917,0.7297570524185851,1.3773770123336655,1.5603627988544828,1.848662952082026,1.9570474188789693,1.5938542657033872,0.1451838958319639,0.6531066128905472,2.0385768713705588,0.5524443334885386,1.4977974530266556
2.1091229390278254,2.037343326830583,2.005814488954162,1.7737105440848084,0.5382379844653897,0.6640470577330931,0.5939622350111782,0.7373964272582484,1.3589258231267998,1.620396074590682,1.8423413843558372,1.9721061885975115,1.4713372399408167,0.1918689239861854,0.4287291177799853,2.036798623487904,0.5563323499403642,1.5085520868157385
2.1356357730405833,2.043082469089804,2.01846278325137,1.7844235662671393,0.5022940835726305,0.6279427882951741,0.5528862624254048,0.5995752366251592,1.3028127212460803,1.5350340204309552,1.7206917011672285,1.6452764086680236,0.3485075414642099,0.037467510708975055,1.4131174822215253,2.0332081131475683,0.5557445867266544,1.5133997785094502
2.126340079559881,2.0196544334515085,2.0163907623711523,1.8048870602516058,0.4995277530377505,0.6349716041889282,0.5506719070941688,0.738935053051695,1.303270365753466,1.5601562444375756,1.7098891362428386,1.937758513387763,0.9001183255675973,0.2838828375584038,0.1619433192030025,2.050045160123037,0.5442685848878664,1.4854945158252144
2.124887328276447,2.021478859539864,2.0141512844808025,1.7819173356538291,0.5206327390535774,0.6556235309205289,0.5434051913451744,0.684201659014279,1.3235610525377481,1.5948998158201326,1.7127830229870824,1.8016427077595094,0.8509321580225887,0.0628280812561947,1.5066361177482523,2.040572323455719,0.5673840784099747,1.5391676307775823
2.1295557978056174,2.038171852581271,2.014294716648664,1.787124550970957,0.4737541374278189,0.6499281206953446,0.5716164715309184,0.6964583852582075,1.2433947279171595,1.603431042454944,1.793082508646485,1.8972867448824378,0.242578248934425,0.21111322834930815,0.27668319139968783,2.0399111696757273,0.5617024763098842,1.5102743218304777
2.1199176095679078,2.0191441412436286,2.0166047424680964,1.7716507190399473,0.5372016696412674,0.6184523335364064,0.573250981782848,0.6331936345219134,1.35606892463043,1.5159398536328261,1.757920135743403,1.659223387609987,0.1934398021108724,0.09750514701392887,0.3874925644898682,2.0423954223211367,0.5549470584531634,1.5197587168777975
2.1280868097725834,2.0387347338396395,2.0133643372695866,1.8059553035893758,0.48948479840701525,0.6710799555845846,0.5839258249868402,0.7150196882900466,1.2755007314181008,1.6266109728025937,1.8051044129400138,1.8912685185643463,1.1539156531033312,0.22852325794667844,1.1762161986649267,2.037753035387145,0.5589127997241251,1.5155592639739883
2.1308635718592623,2.0261493590688,2.001088937520848,1.7439870633166143,0.5207325200485527,0.6367278334927029,0.5822730540568373,0.6980782711401492,1.3195383212905836,1.5594320731882938,1.8055168154103585,1.8943000895695925,1.1495982854749278,0.09398156398335583,0.895404850663569,2.0367247814261065,0.5575018200738246,1.5223479630968648
2.122934649686079,2.0300159367730872,2.005026626301707,1.8092246239242504,0.5195197407422079,0.6506905167489474,0.5625082957791506,0.6846806031180035,1.3384931413198502,1.5712630723294774,1.749343395462407,1.8591377538929978,1.7645591471265367,0.09493157192385515,0.4036049673834672,2.0424952619629995,0.5675260697376864,1.5288380346101598
2.12568140847202,2.0180843720286137,2.0139653577901147,1.765925497791935,0.525417564481963,0.6542118375713948,0.5668243307608735,0.6555642574134314,1.3450678724082146,1.5793481376460448,1.770948651048259,1.74727176024331,1.3917800583422684,0.07884951445832623,0.24972258527237118,2.0344203323925076,0.5570542424165578,1.5077648537998027
2.119443213543705,2.039657249699721,2.011127780201059,1.7844149079623297,0.5273336001801782,0.6517187415760064,0.5782183827673987,0.6815135882254808,1.3450253410115731,1.57158382018438,1.7911085954763464,1.8258787125090334,1.6104939490077967,0.10815029095745872,0.35277188937473186,2.034730730808843,0.5581154335146539,1.5189299511647527
2.11127431236271,2.0372787696458454,2.012470339940642,1.8035768121672697,0.553983417984648,0.6394070885067419,0.5782753817859203,0.6664007441916063,1.3886892386813163,1.5694816376438476,1.8057713940210869,1.8375326056375716,0.71934563438453,0.16035749863056134,0.2151262988433493,2.0449370909446714,0.5606900943061779,1.5231337442387582
2.1219910488863873,2.0449676819903857,1.9989429166448527,1.7959794457305047,0.5448994384999727,0.6196052016916819,0.5791557635506078,0.6138409039265079,1.3667580491092521,1.5265132847620335,1.8061781475049816,1.7339221756521555,0.669121470194804,0.04080874005764418,0.3711015665601967,2.036870601661822,0.5652248784424218,1.5228363956530364
