mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],g[1],g[2],g[3],g[4],sigma_mu,sigma_sigma,sigma_g,mu,sigma,g
2.3452030488678672,2.354877002170711,2.3196359506854596,2.1827646394265376,0.862053894083372,0.6764301902079183,0.7304389209259399,0.8365272422493067,1.8573182098439909,1.5890298072068636,1.7403049223368132,2.061299525937528,0.5810769726195413,0.09284913683283641,1.469132722561705,2.34448338166035,0.7253289395743834,1.6908471719251401
2.3481474515338236,2.370625883494334,2.315910851408082,2.174944156238324,0.8399252485363432,0.6766688666704007,0.7437268832013553,0.8300850042189859,1.8075588714375712,1.6133800108276712,1.803700803056881,2.1339599818204658,1.3235021625159549,0.09857506905846497,0.45979805592597073,2.3364641789717093,0.7366856776461326,1.7127661305029926
2.345658597385184,2.365487649094915,2.327413354627186,2.1785370161071107,0.8365454147638243,0.7008388702409798,0.7075440412317474,0.7715784800962299,1.8063426672790468,1.657601919849927,1.7134308041065271,1.994733678766262,1.1081684607220508,0.0571317843117559,0.23349643110979482,2.3340007554319335,0.7513026752202647,1.7375693118587048
2.3516847527445384,2.358498330749164,2.3225547622435165,2.2095920960708235,0.8698732521873852,0.6797654642703029,0.7235274487662774,0.8511154871530189,1.8779165140579883,1.632645571743935,1.7657437518358094,2.2807817262221883,0.8620821463615358,0.18442062936005074,1.1367162131565645,2.333612291807817,0.7498301756613674,1.733965594057529
2.3435228686345995,2.3752244567453804,2.3144554013681486,2.1232268616305183,0.8883720026489652,0.6945236977855097,0.7272044440246278,0.8592182146885858,1.9559220704828988,1.6617989943382017,1.7746415240472644,2.3308317151995617,0.6800494902608253,0.06945316210149952,0.6374633452865831,2.3318810465884092,0.7399546705825206,1.7375661851556825
2.3371023581642665,2.3767389964217807,2.3261609406145554,2.1629721102747697,0.8800488539479349,0.7027240181653511,0.7394264637668321,0.903789503052258,1.9360894780118345,1.6659769931526478,1.8090784726264268,2.423217611799542,1.4975500125139918,0.19254356960718313,0.4658309253429589,2.3318100376850706,0.7453043658332875,1.7430305524297918
2.3472136727273893,2.376400473973405,2.3254903496831805,2.1839888692653915,0.8932138070344868,0.7091181470199319,0.7458624663225599,0.9115949349055734,1.8834337173518927,1.6512285169589593,1.7717885192689835,2.2636512524435863,0.9289081604263297,0.1881310279473808,0.9528760751751527,2.3344280889809177,0.7530089141182216,1.7508033032228538
2.34855176711934,2.3481076886223398,2.316552497479457,2.1501988188316155,0.8624830852028911,0.7062870251321904,0.7559477190029436,0.9205820131578718,1.8443411157147704,1.6921647531830357,1.8131994021877245,2.352688173473665,1.9595007784814524,0.17001990613960397,0.6410616902714014,2.3350741610520083,0.7494401166916443,1.7430269242092145
2.3406462854771912,2.357734434616863,2.318288570499183,2.1406583882855124,0.8390409404386681,0.7152823627055599,0.7503629717764843,0.9224660161628376,1.8181611875119965,1.6535437542575404,1.8207169415691018,2.463538809056515,1.4208450653903166,0.20608710301637237,2.000691802311189,2.337014522974253,0.7423357259315468,1.7226849314729158
2.360424352823659,2.3623349342951774,2.333326833827894,2.1906566988226177,0.8880475820576694,0.7085923597731995,0.7504638635639378,0.9798227139879958,1.9143176646678197,1.6826832010758523,1.805317612655814,2.5614325010680723,1.466943834649023,0.3971765763757175,0.5647286117710596,2.33555040577757,0.7462485410968954,1.7437052233206416
2.3425554497658423,2.3709435149640354,2.3199146497049115,2.173803680758057,0.8683230184624455,0.7033597623784207,0.7329341557388678,0.9081111234334924,1.874977725943301,1.6634644091009,1.7666379606828282,2.265840177297037,1.1195724453922946,0.09989610268677743,1.0524386172187599,2.3423921272446973,0.7423196514671672,1.73466450644143
2.3511540948445933,2.355346966555654,2.322017084871493,2.233533297834292,0.8714059135727499,0.6616409894038244,0.7303899709399576,0.7795449165864253,1.897091017825792,1.5693498333090699,1.7764218381732286,2.0023061945851426,0.09258300839072049,0.11835658920484812,0.6094604808490585,2.3298797787008354,0.7530338416869208,1.7423397817718398
2.3413806454723693,2.3627572717763146,2.3237847761195782,2.230959645326896,0.8591137226158195,0.6769204289396983,0.72907196746387,0.8037292842253198,1.872747930923897,1.6048686466389084,1.7729459985487042,2.0414876131163817,0.05741409800512085,0.052709013387871734,0.2866651913248999,2.340119979050497,0.7420261757760512,1.7312756804853244
2.350926395003808,2.3547461409694903,2.3252497386471145,2.213332255763704,0.8184196948003907,0.706389835346697,0.7281919832675096,0.846284180002074,1.7668778325664376,1.6547550344434727,1.7459235069374581,2.1441624899488536,0.09033682489963339,0.048422883640020814,0.4133794249653724,2.328706476453658,0.7521286318617896,1.746194436212279
2.340178711980306,2.363429460089483,2.3254126067243446,2.199023608206528,0.8394550742422522,0.676290314018832,0.7260824980992203,0.8269668310285608,1.8107257424270515,1.6056498378968826,1.7464352375469008,1.9897691673603177,0.23466358220630065,0.1298224888883263,0.17680291042079713,2.328641788257938,0.7506713355894543,1.760059388323885
2.354259069013701,2.3746181207144414,2.323272541231524,2.2279062774384557,0.8669488917818373,0.6954601173368286,0.7314052670394041,0.8210823451166881,1.8661818276429578,1.6370320062434196,1.7731485764276649,2.1161266640692604,0.19802069436746952,0.1782811580638541,1.326793371932856,2.329815594463993,0.7523630414854515,1.7534185863704193
2.3490993958267348,2.3645378939593673,2.3340296837593573,2.2306251810376443,0.8608139192230678,0.7117609895488506,0.7286769315211835,0.8549827832714127,1.867212673503712,1.6732805100425496,1.7513405216611557,2.1449193875746064,0.9069501112411361,0.12119676781090781,0.5454441372698446,2.3460992715244573,0.7394964269626454,1.7203344992339145
2.3423620155091665,2.34829642824256,2.318876370863062,2.1929595770568326,0.8707410958487243,0.6743025305490883,0.7176836542713207,0.8945962335801371,1.8659741963767538,1.6000912202874713,1.7240041158028032,2.2838857474735614,0.035615358616719654,0.1485453561743335,0.5060174584191479,2.345896697802793,0.7399712030097827,1.7243113601055444
2.345890913534396,2.3991892672349953,2.33196439283511,2.208256737145821,0.8720446195958244,0.6676737606720905,0.7091563427892347,0.8258297643068574,1.8747397279743665,1.5780897438914114,1.723006754391017,2.0859723713038667,1.1907262352643833,0.09138921609794355,0.3663176208854672,2.345140892610893,0.7388064069603785,1.7247902774965365
2.3566215926847645,2.336860580443223,2.3237508480756417,2.235935203596509,0.8180039632081877,0.6680126879279735,0.7124774704548648,0.8315194124703656,1.76008327805192,1.5928510823163222,1.7104307886885204,2.127699743914925,1.2705705603136497,0.12459892167025714,0.39808256932211683,2.336965015468737,0.7404166660698459,1.723823623794117
2.3629153260161897,2.3844052275127936,2.3275544313138257,2.1965719301237057,0.804144366888546,0.6586024973654638,0.694164993653628,0.8581042690318806,1.7145221466493688,1.5927852160271427,1.6863945789073234,2.1847615302790224,1.8132512210259006,0.06578124974706503,0.3014748805296373,2.3341933999694224,0.7387877188893303,1.7213127572980165
2.3797649684439754,2.371515818090572,2.3241574976685784,2.2051819849057863,0.8169901407518251,0.6538407777405923,0.6958767863960276,0.7837065175247638,1.7440110081231603,1.5886522808756829,1.6906582312318554,1.9566985838144555,1.1970002394446593,0.06387182546464444,1.324381329695288,2.334085881603652,0.7383248116023912,1.7260867271096174
2.3540995312817334,2.365752144548305,2.336714812894943,2.1857941843356774,0.7810303610461774,0.6383717659683256,0.7029325950979148,0.8655968526821539,1.6950991748708242,1.5135048604340384,1.7121781837788566,2.1690830216644805,0.5347619000486981,0.13415143722010847,0.35527132089316893,2.3313315968265305,0.7424430120029867,1.721294033647779
2.3772865310312565,2.3698267634871812,2.3100458056007858,2.2033320843075774,0.7864520484320563,0.7234209365731764,0.7375370995706036,0.8065823772534855,1.7054519450309606,1.666635187103358,1.7955749260368186,1.98821117005089,1.1948112513679567,0.04567028028485504,0.42420587015995215,2.3349683697379118,0.749365663683525,1.737402390434138
2.352828995718645,2.3571205191865787,2.3252912486465127,2.2002589400717825,0.8559158000822794,0.6942236795994511,0.7267378046180087,0.7807687078540394,1.82799977717091,1.6665743598944727,1.7469861346526563,1.9997622606655954,1.3429296044902825,0.09249111530552627,0.5494256129759022,2.3458023643133843,0.7401885204488342,1.7298967604408304
2.354248301689891,2.3632319358712537,2.3176809336192146,2.215597736109329,0.8524683840216549,0.7134404877331307,0.7595857122051292,0.8189770185093597,1.850708232961682,1.657409039792636,1.8473767746597216,1.952281111408092,1.230760503846827,0.09411545953549348,0.27222199140527187,2.3376816965411034,0.7415428770598343,1.7249760049833769
2.3552223870960654,2.3567478175029737,2.3086202164415113,2.2147023245799637,0.8716481147494943,0.7107930591545909,0.7389666641148083,0.7597047893187718,1.846801342779997,1.6723996782032642,1.7929752886663053,1.9527869151251958,1.804657864686533,0.05283735628395784,0.49724492626677874,2.3355350162452106,0.7372577106570397,1.7180084551961516
2.3466645908133876,2.368129061321593,2.3165769365963214,2.177577130965424,0.8704177133381827,0.7022735092660614,0.771003523821529,0.7286722165846111,1.8648323750557942,1.6344376569984473,1.837476775928338,1.8647159486623721,1.1215308649212141,0.06869333594316211,0.6605019867277985,2.3369274245628406,0.7384322645572479,1.7147437837560686
2.3433849419957324,2.350453880887356,2.311203212269902,2.1621206901775594,0.8289181326608102,0.7345083066921572,0.746908955696725,0.7683241877522371,1.7845247849750385,1.7356258883489661,1.8015452283344657,1.966354037879738,1.3766108643880857,0.15034249387663118,1.3270432967331822,2.3363241231052596,0.7361109289722304,1.7210252846003482
2.357110536142842,2.3603138324606325,2.331566091720355,2.190420902776635,0.817382427783884,0.7199703633571258,0.7377564629305989,0.7803610162937864,1.750521661518884,1.728733231426702,1.7774634636065763,1.9973927150845197,1.3959154549955581,0.38189192670047944,0.7398719814436434,2.335847101706437,0.7373398391583645,1.7105841760003644
2.3607717707362585,2.353391849390956,2.3168752053085933,2.209264025965488,0.8220661813638159,0.6942594599596932,0.7197132702251833,0.8856195446019415,1.7507376674090087,1.6736798716379817,1.7263995165949775,2.2358956057425083,1.3877915742042597,0.20741354351739041,0.6676804242657616,2.3338190706638122,0.7456111486466577,1.7239716126067801
2.353692494543138,2.3680123961524933,2.340066817510985,2.2156550082963324,0.8420112433632467,0.6760427825750069,0.7240275637467724,0.8905375487349532,1.7933422676994006,1.6229014826982329,1.740558068158851,2.2760904178233283,1.0100646628926566,0.062018917388443305,0.7509883593004444,2.335663151306243,0.7364472025612543,1.7341439545700943
2.3545930556117325,2.376771722514364,2.3191117958075402,2.2216191226304836,0.8466448725877891,0.6535696346093399,0.6872349616904381,0.8191620796103433,1.8420323998043542,1.5359097518320093,1.6606180227215575,2.0516723841378797,1.9424456356556814,0.3129135325888359,0.8711037479125048,2.3416709634055684,0.7200309274181478,1.6981885477634684
2.3415496726156415,2.3711717248808903,2.3102466177889998,2.1783211440726618,0.8717655974337513,0.685145541682061,0.7520797659704183,0.9106750968873815,1.8959927223062545,1.6412704483704341,1.8288839334900007,2.4022422287312626,1.2056225894457615,0.07852096305207301,0.48050035411011965,2.3288205231649544,0.7359507482195153,1.723169998299173
2.3406931800835165,2.3543862137649536,2.3238934497784838,2.1880964590301417,0.8740399149975504,0.6715265617924725,0.7569426577068575,0.915895515095619,1.8997107793832084,1.6162867618538934,1.8475101571508943,2.3982020219872373,1.7159894849284103,0.3371538746815561,0.9131141236410671,2.334278057417731,0.7330086358056083,1.7131939890241803
2.3420886380960932,2.375501728117296,2.3155020204756336,2.1734135071728278,0.8643841194066416,0.6792434636018478,0.7322057633998617,0.906197357474561,1.869490341490886,1.5842690669955173,1.774313803953803,2.316982492427245,0.13042554891617442,0.08185023835595057,0.5951401177126122,2.332984648125795,0.755158188933994,1.7534799893026525
2.347714330778128,2.378196405698635,2.3211368623866275,2.167284271777949,0.837742093206505,0.6765689245312618,0.7442395190813721,0.8829239607616819,1.8057718483381922,1.6110057144484373,1.8103676614196782,2.303331557796202,0.1261569998082816,0.1254666167678647,2.011238594229152,2.336790949177632,0.7610140922458049,1.7740187110445849
2.3643098514386347,2.3673594081922706,2.3281331662904887,2.1503399464685566,0.8319918980827989,0.6877971028014402,0.7549692077872305,0.9148271182668554,1.79708317927878,1.6163887215260337,1.8037752479539577,2.413128183285479,0.08369154962795182,0.14257683596605467,0.4623393162201054,2.335385766168629,0.7616622881132675,1.7699026586394209
2.3582873695082327,2.369029383997621,2.3169072150539245,2.157533051882601,0.8252267233862024,0.6879755070972559,0.7449635235210875,0.9331493034342446,1.7697225530593759,1.6324557075736235,1.8121759960854633,2.3770249217125436,0.1101674088402804,0.12634883885133402,0.33956169516612245,2.3346446982700324,0.7618715367322157,1.7827561932633125
2.3480576377992923,2.362799334757554,2.3252240753473425,2.292446644722087,0.8702606344941701,0.7110835677999716,0.7086453450983113,0.7679357270367698,1.8652127593263534,1.6648526318900798,1.7103237738020274,1.9700761624320482,0.0334044026528337,0.11224370880042245,0.3422492816288594,2.330059401182067,0.7555723727980094,1.7595762472677785
2.3258537670359507,2.3510539291488697,2.3336691214703342,2.2364984646032524,0.8336866789152264,0.696858960864823,0.7090718063315781,0.8108893319549819,1.7958847886098186,1.631707148114937,1.705451202267338,2.059781433376651,0.0916364735245662,0.22811491708728998,0.12385665310209344,2.336795784447353,0.7574644340268306,1.7539370990902712
2.3771376747837154,2.374957609125946,2.3219058391810328,2.191280416895273,0.8487863389107425,0.6947492445455311,0.7226256360997816,0.7434662694000223,1.839503318232579,1.6237098681932514,1.7330584121685009,1.8732361401618904,0.12822700483571473,0.04963743901863177,0.16160225222402078,2.33347336469362,0.7526222358267883,1.7444761360167094
2.356817410873514,2.3647245036587923,2.3278307224041845,2.211096150998521,0.8350955602447148,0.6757359768283838,0.7264742782696776,0.7525685706528258,1.807562507885395,1.6226219796629382,1.7677455930874206,1.8634921191990217,0.0964251658491076,0.05315289685661925,0.1236468555967219,2.327349800221887,0.7444354948162035,1.7444384403092004
2.3524956786060187,2.3706922567407287,2.3184302802663126,2.2565889612925,0.8573006711723045,0.7114264840612651,0.7281856227234242,0.8089774901014593,1.835514051859668,1.6549090900890993,1.7617884574869178,2.062875381725783,0.040221479778132334,0.1267520089351433,0.27516194422666423,2.331300371135602,0.7428387693915556,1.7364580316514937
2.3375213092555307,2.3598542423220827,2.328116556617708,2.242112035121605,0.8290012467945285,0.6905344359941586,0.7138779616371194,0.8586591735017134,1.7788714794595637,1.627803885434337,1.7247867871630995,2.1543937472663206,0.07532050676575307,0.05872117437782078,0.31247064219950865,2.327594363913502,0.7403668358690884,1.725745361228642
2.351377772454629,2.3766311029532465,2.3259162352460363,2.2105094862245083,0.8341578405811476,0.6903732054884603,0.7297324000320747,0.8066584608533177,1.8018558381298266,1.6420973934771386,1.7617341441625736,2.0562099623074053,0.12339967827836597,0.03507239965036366,0.8575989312790455,2.334107080070222,0.7424077605661656,1.726038165153342
2.343049260546772,2.3484507514899113,2.3230204622843154,2.2274910614918806,0.8283684404814499,0.7133055023067998,0.736151286454789,0.7670968092312758,1.7723631022870703,1.6720294247614755,1.7649869927198187,1.9575926738714702,0.09833250513771827,0.16483298758786047,0.8981562709838881,2.3319328448227226,0.7415180390191611,1.7340036212806333
2.372640593787855,2.365670914903559,2.312782211735512,2.1882364771628593,0.868797219720618,0.7143413314492209,0.7492437682305457,0.834941641096901,1.8525248829692327,1.6635814029015208,1.8093425082893706,2.0673383560518284,0.1585539282866792,0.08305996497819183,0.1480632404921861,2.3329753621963873,0.7403823975418822,1.738113597782812
2.3414406011203632,2.3604269336200363,2.3312263614250273,2.1789234869082286,0.8301428570372875,0.6989582022557744,0.7302662359199568,0.8684389714955423,1.796618070941164,1.6449639435314276,1.7780533438211719,2.250621058364599,2.212881781970022,0.23517736031103637,1.0643270882412805,2.3472474766630405,0.7418581689441854,1.717454455995338
2.3445318115386837,2.3596034586301404,2.3126730616991398,2.1894886361041173,0.9016288487582369,0.7072385748832555,0.7410322871700771,0.8328928035921761,1.9431394029997078,1.652891452627059,1.7804449956158868,2.1272809591067303,0.053408643502987026,0.06958744282621869,0.5281943572863497,2.347103384131197,0.7375496259426578,1.7185155902731795
2.3539662424179855,2.3607355372515073,2.3311705771702877,2.1886447174348582,0.820339180111341,0.7087458464578061,0.7391828051223307,0.8214682976016549,1.7632794762486392,1.6603040010197285,1.7680820052165145,2.0318839734403373,2.062055706929117,0.16903272314755144,0.39606028802548093,2.3409098370205514,0.7381394054442524,1.7220547850333106
2.360607097044152,2.372618200737949,2.322604022839292,2.1703276545668406,0.8595734097060146,0.7007687897161866,0.7172265745222662,0.8487738884100811,1.8445596880547417,1.650234908208061,1.7289645638865732,2.0585467452594455,0.25237348033825147,0.17738867277479958,0.4146445508268682,2.3426026123769415,0.7389551992287592,1.7186605001928192
2.368043186542431,2.365792703854034,2.3172119411060996,2.2061070916594896,0.8420242710589023,0.6930134960897202,0.7430364574219901,0.7781806339832045,1.7935302447825152,1.6420725216844403,1.785492824174685,2.0043071289584358,0.0713414065380639,0.09978385095346733,0.4414980767214521,2.330545637764576,0.7478880014295968,1.7390744450137459
2.3465230337709704,2.3532114506117443,2.319437972348963,2.192232827317502,0.8287346729964891,0.6861114053234556,0.7142643707615078,0.7691239670654414,1.7684842782248316,1.6263828770990694,1.7370198473873393,1.9062092216273636,1.7232119779078008,0.0978374453802025,0.167043490670475,2.3368533596461747,0.7380424075525858,1.722275992929672
2.3784753410094184,2.3725968715771497,2.3332985787127707,2.19039804596296,0.7972565514049297,0.702710460840818,0.7183582297154932,0.8315236815976499,1.7424891755448926,1.6520427108714242,1.7221460345842852,2.064316360669152,0.21974736085689292,0.044159050714461724,0.24626565587339097,2.3342629354797206,0.7588897766152694,1.7653379661733304
2.3523725661508115,2.3501372385463104,2.3272901751260293,2.2558656188381025,0.8355243416376216,0.6888459275086103,0.7379727256604156,0.7336387240976844,1.7995004034770037,1.6282318479498445,1.7963763370129955,1.8409804532614176,0.08185116884741328,0.07813691160635713,0.06593699885432418,2.338025027030811,0.7302586155624222,1.7005160274336242
2.3594117495114753,2.3648911068899054,2.3186714807118967,2.1992184900149807,0.8252598643250896,0.6742511940026861,0.7189114988551532,0.8637674421523497,1.7740616896622163,1.5785858646322235,1.7578175201181376,2.251772354878133,0.12468451388582498,0.11199594396418111,0.9935982169639589,2.343483136746995,0.7532049070058747,1.7585320079611906
2.3532500574436783,2.3660435899744825,2.3227495400740765,2.200633107216796,0.8331513948396365,0.6856406153630705,0.7332204332467349,0.7657208433691824,1.8175764221105783,1.5949889607777412,1.770518579241097,1.9163073574934164,0.11536905313168354,0.0743278003897087,0.8065310178910915,2.34114587713849,0.745381753402817,1.733177157668105
2.3560880660451238,2.374292255162624,2.3180743752127055,2.2393202553836775,0.8207855056236161,0.6602407057323154,0.7433436170360341,0.8336355923239558,1.791917768285665,1.5480288053811688,1.7806914991869962,2.055475537225795,0.057445576556452084,0.059069167536582666,1.3811949743835705,2.3374375996444257,0.7592608667734363,1.767920560956214
2.366242285755915,2.3583228692518716,2.3216198269995516,2.169412829988318,0.78108978989761,0.6995408420443886,0.7322296339150793,0.8785087139260483,1.6901605233875419,1.6319576170579806,1.7552295492004055,2.167498093885275,0.12000273408460857,0.14090840869662694,0.26090955608079147,2.337430451775358,0.7281779872460827,1.6991751305959801
2.361314679530729,2.3830088124987734,2.3193195141743885,2.202088726516903,0.8418536536436895,0.6908956955150913,0.7117514035336274,0.8608582335720106,1.8273951122735714,1.6018551201080853,1.7383052799354406,2.145733656882231,0.1513424597673299,0.09694413489730001,1.077329836361643,2.3374495507781936,0.7313322727859978,1.7107940448411352
2.3594382846340456,2.3691476994013736,2.325369628944578,2.1984893103777527,0.8546397818944769,0.68319346080946,0.7173541187970907,0.8840619548789874,1.861425947591132,1.641507174447798,1.7152459815478363,2.2393390171131915,0.048467523120908726,0.11162916428727689,1.4955465282125342,2.340668127564654,0.7358057547412787,1.712727970645433
2.3372535448240974,2.356050936701269,2.320917884982501,2.203200486860316,0.8750463845890609,0.6873733353131801,0.7489094782546983,0.7959495924940172,1.8996059646208476,1.6035411980566532,1.8103830143137774,2.0372143822900664,1.6144270713879043,0.11486147107596528,0.269111919173098,2.3324938730955775,0.7447919664736982,1.7351872035114932
2.3537208084354986,2.3579795018419634,2.3316333799563913,2.194439682433381,0.7849870814803124,0.681355861960607,0.702854288892813,0.8325498103673327,1.7087416022001747,1.6000435943987106,1.6936465930321383,2.1904499666007498,0.9945656718708117,0.08930119897518658,0.5187849191838592,2.3363689102127783,0.7494156514815157,1.747037178807057
2.375442688244296,2.3627897236824347,2.3211526394087323,2.18822675048748,0.7991246605075766,0.7074626936442032,0.7322040747419354,0.8194305460018981,1.7416818239524663,1.665741489806613,1.7597128713781494,2.05960541207215,0.07828065596449756,0.05388547346195517,0.40184684707046825,2.3344708542786696,0.7578540949830198,1.77735876971194
2.334506668538005,2.3652912099554704,2.319138929372114,2.22094565456274,0.7922433855891006,0.7090889232475592,0.7160787373883734,0.8341919312636249,1.7284530771194087,1.657510084653118,1.7247789980929276,2.0569852005831013,0.12685560016376624,0.0644096744874722,0.17446577618912,2.3256230878734065,0.7625737473256117,1.7651627984288485
2.3663109288374984,2.3727486110711733,2.3225515658757576,2.18739113064938,0.8020553439509116,0.7124587882636975,0.7234481840261552,0.7852397806073871,1.7151454696356074,1.6692690522738645,1.7506437427032588,1.9260119655431274,0.07391242861350912,0.07144303457758312,0.17165659358322183,2.324887210314032,0.7568290129714967,1.7684106481749504
2.354226392549134,2.346978024112408,2.323996463650282,2.224676455283514,0.8041010199777213,0.7168624602345073,0.7224829779395752,0.745476124184949,1.7568388554493146,1.7020655664200497,1.7402019311246943,1.8326005932351181,1.9695300697961677,0.025589643803947668,0.08649461704872188,2.332740934975891,0.7583456184500599,1.7723944030072856
2.359580594270576,2.3660291532129234,2.3213798986033543,2.1585114845880566,0.8206351507671785,0.7236614625478597,0.7331826526526312,0.8379776558137231,1.77995459969096,1.677823539049288,1.7745080012216339,2.1440932213342094,1.0593254587114935,0.16595619117441443,0.46300484329516767,2.340102078063337,0.7210149712317001,1.6728790081350113
2.3493418142824507,2.357922145314808,2.323414231453304,2.199048309714783,0.8488137460716592,0.6975024758683901,0.7244540968094217,0.8791615390394107,1.8413379750112837,1.6204507340574898,1.7459879147168054,2.3351353918063147,0.7799088985467161,0.08007955626361529,1.26402280899969,2.3410705721259246,0.7230810706436748,1.671814387799695
2.35679847441487,2.3693229295797096,2.324372670100751,2.1725971031008138,0.8250730436817441,0.6902610488391236,0.7379728880549256,0.8266199900398884,1.8200825857549021,1.6050836727019333,1.7731176848021453,2.1864668886467458,1.7396271237647039,0.18248393949052372,0.2857106620423666,2.3384876328677198,0.722476509879399,1.672556654129826
2.3514338302939537,2.362537279171222,2.3245098704896585,2.1744922421034802,0.843490332727439,0.7009534776936053,0.737874948325052,0.8096815244720527,1.8140661297684435,1.6547365035881698,1.784178018673673,2.113945451475089,1.3112957415608,0.03905430262675452,1.1595576395948144,2.332085576202247,0.7744885421838196,1.7991593014605103
2.361780766968535,2.351725715418396,2.316374749954353,2.1981057318934214,0.8006254079828692,0.6898143933692317,0.7425868177004505,0.8324885794072898,1.726722380849959,1.630455287641704,1.7858580230572867,2.1290817100329464,1.72557721997193,0.06853090221337395,1.5017204075341386,2.3331150107607064,0.742415539157133,1.7382385761931347
2.3694745615221113,2.3687036569201396,2.3275461006996343,2.167812249107474,0.7962487471785279,0.7057082122961642,0.7378704274069289,0.9035335965476188,1.7527208683134508,1.6466957250430838,1.7848009239495832,2.3109176705363463,1.3847739701393116,0.12793123460918812,0.5753347394591692,2.340918142020464,0.7285038742096078,1.6991588946732343
2.368892432308271,2.373781520616471,2.3271916737541867,2.168587614063331,0.8214496231391659,0.7044862751086397,0.719071312774901,1.0078744944888895,1.7641449147015877,1.6387414439646464,1.7402183695674465,2.6763383700143937,1.652007749089922,0.09152676799089278,1.2283959520431769,2.3434752017001936,0.7348643430851911,1.7127911425154154
2.378644252226849,2.3673312088395493,2.312698265630755,2.210873971831682,0.8492939211099007,0.7049242796700372,0.7113396322001184,0.9865600913590035,1.8194941763542172,1.6384763583834494,1.7170975719559072,2.5629751907978937,1.345724863091103,0.1820056398334138,0.6174610507153709,2.3433504178868887,0.7403797246493272,1.7145886427141042
2.341279767498575,2.3489208173860185,2.338365439901109,2.124440266692935,0.8353046231286653,0.7062971890475195,0.7192958988444743,0.7902271185612931,1.7994128782632597,1.6792512563911877,1.7401270677126979,2.0078785952437523,0.21735635964069966,0.07425134355562527,0.4432016749786407,2.3283164530324374,0.7543676209076354,1.7667325406772987
2.359550023874279,2.3390286865516137,2.3296213878030283,2.1371267528570366,0.8446149439012955,0.7122749585375856,0.730939781222725,0.7964782836531564,1.7833438274322226,1.6987349749461256,1.7609274524303795,2.0919280188279634,0.39510385567126005,0.06070303050941239,0.47478714412826306,2.3353268517084635,0.7600339651980567,1.7611634087963721
2.361557565652339,2.3710893446616104,2.3213900451444656,2.19463245793065,0.8143495928910162,0.685329792745566,0.7257872782674116,0.7482498059599253,1.7845324259918098,1.6401887550279137,1.742071230179162,1.8377976723960574,0.1326309517775617,0.05558120053851594,0.18235585497515205,2.3334856992271664,0.7413947466846611,1.734686833937607
2.3694625742248165,2.3682473763214675,2.328537329710253,2.201520436754866,0.804971727055195,0.6775593004346284,0.734101361512398,0.8282934687735058,1.735514858450401,1.6235904294969057,1.759745687140132,2.0597615059535235,0.08672674889863012,0.047627916024905195,0.22368644888795094,2.3438856228453293,0.733901638046632,1.6980721239896122
2.3421925075253975,2.35788160023379,2.321038265921831,2.225095080714068,0.8504030988324759,0.6923544601273733,0.7387780705708054,0.7771986234848263,1.8313185147825188,1.6421018771220892,1.794870901209305,1.8959802645685433,0.05949007332226084,0.08606823818328653,0.11894264784613047,2.3421313943671205,0.7282359372726357,1.709954965773696
2.3583979251777674,2.350453229270887,2.321193394060957,2.230629183314226,0.8352880456328556,0.7380159253367671,0.756783491868162,0.7369431443378629,1.8058712676768274,1.7359296243395659,1.8234632847901482,1.823433339789602,0.07880971913215305,0.05417023657567792,0.1389140077916825,2.347071498376472,0.7415166186613679,1.722307761008767
2.3574013447443014,2.3634880380403454,2.3232411315238632,2.2246665527054366,0.7846770572491576,0.693944339386723,0.7016131955138233,0.7504632806849393,1.7049242133347131,1.6580132343192975,1.6937308374127875,1.8103751223486204,0.08857261830838559,0.03841402305393141,0.07838929752039543,2.335468230031894,0.7328162379582638,1.706994635060788
2.350128349755553,2.3529186624687592,2.3082609483395022,2.214735547706524,0.8514085520275917,0.7067171368510908,0.7529748318963346,0.7718127963563004,1.8193305935485453,1.6642267345889805,1.8151669562128518,1.9279899999949799,0.07056244511519497,0.07832059439293697,0.3212001757947192,2.3409760202204435,0.7422932609149729,1.734714784358942
2.345186173875845,2.365507792331387,2.3257864927750975,2.2122014205708362,0.8389884420789657,0.6837387119175158,0.7417160590140385,0.7750041640219292,1.7935730747888374,1.6133998016341344,1.7847844163894468,1.9992438496271472,0.7368006095980925,0.1149037515716591,1.2960788110950452,2.34311588945531,0.7434675756556485,1.7317668966731032
2.3576618104657,2.3677802483510186,2.3169299566482504,2.1672992236465163,0.8333735598793941,0.6867730321483848,0.7252152391345286,0.8869860355391518,1.8143734955695958,1.625105370640261,1.7570628629545313,2.1976808074806247,0.14791823111494914,0.06051240210311314,0.20978083670804126,2.3365143936007935,0.7202164629480521,1.6845913939728367
2.337446994989293,2.3662510700788832,2.3113490177579403,2.1536222058345738,0.8294298691242298,0.6914776845026536,0.7285849299456989,0.8058705275386208,1.7832357801403398,1.633351708407376,1.7533344747167576,2.0881242587422397,0.13665154871138632,0.05265033952391551,0.21156360438031674,2.330082936317618,0.7495480634628057,1.7456472545977206
