alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
1.4506626003094545,1.6471569441057583,1.7412424813833833,1.7297983009925049,0.09467104886722982,0.11734763930851029,0.12516994783894914,0.14114710347476564,0.3339392622665572,0.02285755949499789,1.6473388119837087,0.11582744776924166
1.4459280598805226,1.735059171342754,1.7633260853220636,1.8040481429890276,0.09486631035351034,0.12143770156860885,0.12803458734983247,0.15246307630356415,0.10735627291904634,0.019703274151900152,1.6472795927511588,0.1169051234667211
1.4431733572472762,1.674598056081065,1.7334306813206617,1.7780088626775437,0.093585461569685,0.1183379997553432,0.12586558673595885,0.14330391064740325,0.1764870922571383,0.037517298035005135,1.6535915558026253,0.11628519793472127
1.434712029667169,1.6721253373586278,1.71980004686964,1.9240034429533899,0.0929630540142727,0.11895228981500221,0.12639079873552422,0.15690192738348543,0.24067549309526434,0.02080900199689564,1.6527378768283854,0.11676369691682656
1.3937362463567613,1.669773006312745,1.7170289024954726,1.665230461575115,0.09126988017342076,0.11829826109913914,0.12366679303564966,0.13889972394804478,0.10368685679346039,0.02654023559303035,1.6611395920268228,0.1164163440589587
1.4337301175011583,1.7189892492188357,1.740713638104894,1.902568145649995,0.0938639118724241,0.12306738674087214,0.12634427329400108,0.1556309500342549,0.22793674173526723,0.05871035329960322,1.6586304683673794,0.11652607362178401
1.4279647710819443,1.6571864583960938,1.7177174486911442,1.8117299185337583,0.09326571325764522,0.11502852044735228,0.12512293720245918,0.15048937276033714,0.36190478833671275,0.015639490592752874,1.6562318973247196,0.11666452298996315
1.4733249183188915,1.6833501679373537,1.724450573806727,1.82795067015155,0.09695121096274287,0.11789042317015457,0.12559002636041883,0.15263075850293195,0.13455246660026654,0.04407587069191174,1.6305677698205863,0.11531692598436508
1.4023756821015232,1.6972439811360818,1.7520939578105392,1.7512684990717218,0.09126234689030469,0.11883398136667553,0.12694959562034683,0.14092608600005074,0.1946977876222604,0.021938914199398713,1.6375797859379067,0.11520751274857109
1.420995993563119,1.688364161773271,1.7391173155441497,1.791367929967499,0.09196907166644518,0.11896158165189448,0.12730497636462673,0.1517541235994723,0.31119671182661285,0.05296471627672016,1.6383078693415145,0.11589225414627782
1.427053300377486,1.6896570739698484,1.7525059509374734,1.8099761524585705,0.0923623782144563,0.11572632991091797,0.12632242438541044,0.15423350137383096,0.3870374255365866,0.041934582631076224,1.647058810735122,0.11557004318620923
1.4535669072419692,1.6819751310711968,1.7301660723869694,1.8273633462426206,0.09491051204658991,0.12073714341413173,0.124466378552228,0.15812839931351194,0.16260532978589035,0.018174741040388204,1.6333058924337627,0.11594198751648334
1.4310592871306178,1.7033748559809416,1.748164284503069,1.815800809286924,0.09340652085844937,0.11703963629289531,0.1282963520984481,0.14177554050885574,0.14177741939382119,0.02766551249487782,1.6464956948858729,0.11570064528230888
1.4403837627728295,1.688718024072388,1.7715972768157737,1.7809029720293696,0.09288141403172155,0.11942111001539174,0.12839086914618494,0.14728376578122354,0.13964799210672788,0.0284495646479598,1.647445388873352,0.11569573711468845
1.4188376631404183,1.7279780759206835,1.7237894620705032,1.7645910792605897,0.09252268964644705,0.12192139373373254,0.1253031126102261,0.14502899356182078,0.25499860971044813,0.019046325906461267,1.635373358856765,0.11595782555596672
1.4346924051193846,1.6886980032092394,1.7106177772075222,1.7185052571047448,0.09205533030211148,0.11831316912276872,0.12399538018802557,0.1449651448647773,0.09571931097095714,0.028340148637645963,1.633219159126171,0.11511945307456213
1.4441575593455889,1.6570689902351574,1.7663798931521222,1.9324928740726846,0.09500781829935558,0.11685049867218851,0.12871239573830895,0.15540603909828116,0.32223429514316615,0.021002769201222966,1.6415688201586676,0.11599288737956058
1.4537061052337936,1.6571143617831101,1.756353770921925,1.9988035275361886,0.09619277291271855,0.11645348103064969,0.12936319713708322,0.15682025526895435,0.41038044817908853,0.035439438882551334,1.6276194082853586,0.11483416906206687
1.4631000542479915,1.6724194895391409,1.768403939601303,1.9165060319016058,0.09574454333094387,0.1165832645863687,0.12909258323913683,0.16138392740762858,0.5927948201389281,0.039919640281449224,1.6301985198360291,0.11476830899216069
1.4102286048105315,1.716306784803683,1.7100426439566365,1.7713511326426044,0.09117067937113403,0.12146089326942548,0.12406544696228837,0.14328438684865052,0.12056848387691418,0.02198651747897008,1.6593631724729907,0.11717495162339046
1.4530654782580084,1.6442687811648815,1.7677585844645678,1.822991539115515,0.09560057311311569,0.11437496120449901,0.12887740800803202,0.1504082008019442,0.18091877553840555,0.03988313667005929,1.6239840158149796,0.11422554089162738
1.4195128317684855,1.6702912594861332,1.7432343251521074,1.9560354089699168,0.09238705380809681,0.11555177396267569,0.1271692528816491,0.16305181180522413,0.24796581372483315,0.022668676071473957,1.6157307443506652,0.11441524214502777
1.448213572004952,1.660870278577505,1.76502217996382,1.8468106139301481,0.09467735869707102,0.11525786321859544,0.12865891116164158,0.15321592066503656,0.20869612427599593,0.04235984225962915,1.617445529523465,0.1142476262129448
1.439337841316201,1.6528839571180152,1.754490824179824,1.8972997337187039,0.09430919791802587,0.11475999944456458,0.1285346358088785,0.15316708109715996,0.11419248198859266,0.043492280425155745,1.6310290715289921,0.11409377434635185
1.443819261413537,1.7240194483401614,1.697285155860666,1.896007302075421,0.09458242665392153,0.12109492104400149,0.12310476886547174,0.15097141881905107,0.4370260885634941,0.020759274292392885,1.653283445651157,0.1160928839385315
1.457956011926657,1.7031298847325878,1.7242982418312716,1.8225882023613347,0.09573499865267238,0.11824077170348866,0.1252557146421808,0.14727477634945674,0.1471318519984321,0.02985276482815896,1.6510786522052472,0.11697465746234588
1.4595992197550656,1.700312905802966,1.7262459069973435,1.8444030478596667,0.0963058174969819,0.11813486612290997,0.12470970890407247,0.14763506113925703,0.17137384290622285,0.01871874036800829,1.6456426686480998,0.1172270361665364
1.4202912605798887,1.6860744550203952,1.7641532492473437,1.7842356713050647,0.0925241087586794,0.11746242874074696,0.12712640668258554,0.1471505267734106,0.21766408655132485,0.048458019239426886,1.6428918973033357,0.11604247436359755
1.432436515839148,1.6986896929959256,1.713858440116057,1.8439565580384287,0.0938974322825947,0.11907781472433902,0.12528105967854006,0.15271032254317773,0.14220844684786527,0.02227265279944021,1.625579298748577,0.11463743331656669
1.4515190500946393,1.677047782546188,1.7716457546288562,1.7543899365204034,0.0953542971529261,0.11721252058985629,0.12801992221446143,0.14386569892695933,0.23562381723823184,0.02485340809857751,1.6205430746741527,0.1136630791387363
1.417820756708885,1.6877674048980016,1.758052102173232,1.7347702111591472,0.09301249881499635,0.11797495892645786,0.12689244659068039,0.14213815325348075,0.14138622668449716,0.017655076344908184,1.649806347419613,0.11530065175323362
1.4635160610225368,1.6659202567798657,1.7179306315148406,1.8877065766037329,0.09658816566067553,0.11772063031556611,0.12569341135994314,0.15231369524469385,0.16177676367774363,0.02601847167844153,1.649965399610441,0.11646491720298077
1.4441779214362436,1.6518954059041644,1.7249824506357114,1.8308768899852617,0.09303295663337727,0.11619383059366091,0.1270137639926946,0.14894047808870686,0.26533969824437564,0.07588273700024996,1.6256200590309804,0.11462417089927092
1.437458264716052,1.7202545011347194,1.7049941293231676,1.7652889358246646,0.0929105683549829,0.12144918308017122,0.12465067519197097,0.1512075641747393,0.11016954862201452,0.02468324629490101,1.6413279989895084,0.11512115550315762
1.4190539282050403,1.7172332475998953,1.727334065152884,1.8247712641822569,0.0934511624088236,0.12153162203942908,0.1242437975988043,0.14639122819722006,0.10217916443735581,0.026043045847443706,1.6278240332721607,0.11546511336601377
1.4424670179623345,1.6425468769868576,1.7513854462353353,1.6557510033939955,0.09378908791123429,0.11486499090794082,0.12865078279099437,0.1414320465646995,0.22415103361244157,0.016784204224293445,1.6266313170999123,0.1154888059144097
1.4320177925965283,1.7232859929495787,1.7128089927549721,1.897036164740194,0.09332233675027432,0.12115148618962414,0.1253527727113211,0.1606075670355489,0.3146192281967742,0.1049745766315014,1.6309247524510477,0.1139942992207072
1.4074295070770857,1.6675346476193342,1.7306136460999118,1.8093666315868362,0.09291549548343395,0.11614263843610284,0.1251155697755923,0.1486389456141671,0.12348319439138246,0.01768046520725776,1.6236243822762368,0.11426683535380204
1.454355777968771,1.710282597609022,1.73672523912924,1.7438585562946007,0.09542866061589603,0.12204498932678723,0.12669566351242217,0.14232598982464553,0.22641943297224715,0.062225357768010525,1.61910465568877,0.11401751370403479
1.3911555200140888,1.7014310138100865,1.7274388608287439,1.8644874859023446,0.09024529424056936,0.11882418065283239,0.12602500020225232,0.15277030036043704,0.20335219500610877,0.02533370826255567,1.617630426472624,0.11382195399203103
1.3935240520153154,1.6773104709436968,1.7366624376556146,1.7976694467869294,0.09079111254563196,0.11978767377397141,0.1269524146394338,0.14853389811600534,0.12636255607657074,0.02536607150339548,1.6491054222924957,0.11674788640630344
1.47673681464692,1.6815368066840974,1.7243322245210388,1.8088765371095712,0.09782135564462699,0.11678995059204293,0.12543115332386884,0.14735903838107442,0.1785946002788955,0.015462841699797128,1.6454680464596914,0.11658609961241732
1.4119849188465214,1.7081191605329216,1.7198391082877516,1.6898375867593793,0.09264154313145995,0.12112207526837021,0.12635428563414586,0.14064797162016165,0.21936386459559212,0.03585204611214437,1.6464300393779496,0.11654531808884101
1.4565714932886873,1.7155492109271695,1.7315959094536846,1.8035869976353243,0.09556013155866937,0.12084622786550972,0.12721840608091423,0.14920716124318717,0.13117188638702487,0.03204657078809616,1.6333796524015485,0.11526439109982559
1.4127583103012402,1.6395431475390119,1.7774255535952068,1.7522394381703925,0.09176353712861565,0.11429559055068451,0.130332416072598,0.1442019230321217,0.42859176905118185,0.018794814300729167,1.6294212667779433,0.11528794560243512
1.4377186379654279,1.6921643069787977,1.6973888154482901,1.9020936880053219,0.09372246894452205,0.12050643633996343,0.12218908526072982,0.15498909223863566,0.1670907974703934,0.0321177619182175,1.6311408912886758,0.11537888702722982
1.4311007155418485,1.6575325167438222,1.7125632913373445,1.8177613397818186,0.09404430953546558,0.11785188013740065,0.12491692805916849,0.14960217227824446,0.33868450728875177,0.08303416592701204,1.6368918538391386,0.11477246762261573
1.41253143153087,1.6775913003373586,1.7415908652625822,1.8186090411147404,0.09326310485725528,0.11513251537035599,0.12614172443237845,0.1491215741484454,0.23934050558626602,0.04240843590419438,1.6260297403498043,0.11510517675601974
1.4210581680833905,1.6378001158485267,1.7452317825649428,1.7029440819207426,0.09157942308157832,0.11699510979907536,0.1267670802585079,0.13968781769593724,0.12088409204871776,0.027428917237513506,1.635972766202958,0.11501585649027199
1.4254360760691716,1.6476613401336322,1.742236346418924,1.691456641675375,0.09341994071355748,0.114481577595142,0.12499698180652247,0.13629708193095003,0.1934799476275385,0.010726528393282326,1.6417928886909658,0.11486932320577535
1.4431922348150488,1.6903519479414713,1.7103034666121946,1.6940916555499594,0.09379692458403019,0.11810928653763227,0.12459777288844444,0.13947523406323528,0.15147122699556267,0.02299194302182667,1.6158558557349072,0.11505571390820683
1.4559129699350242,1.6678663851771323,1.7598295466911464,1.9664315865108777,0.09397074538193408,0.11682881252292697,0.12749898164029502,0.15545157846620772,0.15364247292647368,0.02494086873053567,1.6290044033741862,0.11491853571677481
1.4004720371340322,1.7186492668684397,1.746774837527268,1.8181693551355056,0.08992007791515742,0.11823573094510063,0.12642879225719872,0.1404503101318048,0.4167914088748059,0.03770120942096692,1.6334629042486417,0.11503224045822905
1.413658423015826,1.6458639632145167,1.7358150592274657,1.8113970096559038,0.09305706715713381,0.11421776452288271,0.1262250728798441,0.14986426240805042,0.1333126931544984,0.02364811087373055,1.6313687217826847,0.11514514057499317
1.4106364031966971,1.6616353374915651,1.7419596407763236,1.842536742703345,0.09170514226918489,0.11852761562831565,0.12705530830156983,0.15190601206249926,0.49154159708228734,0.021640128948151843,1.6350834919017805,0.11509006542386209
1.4337626882508834,1.6536116214129308,1.7190731032517665,1.8666729041684793,0.09374345151149821,0.11693334752919318,0.12519868942034373,0.15056922764881311,0.1727095890098907,0.03475580654393033,1.6370740475003442,0.11434253749640388
1.4262932730713052,1.7027813140720436,1.7594376275818695,1.703269826297172,0.09256390241516357,0.11931804709420535,0.1278653442728539,0.13278324439059944,0.13347229137197592,0.013671063530255809,1.64647328531253,0.11657006431707091
1.419214052641444,1.6998171757795786,1.7454105771596193,1.6650533018455869,0.0928868836435984,0.12020461157227678,0.1275210168170004,0.13811901749594907,0.20213933479892987,0.014473919179780597,1.635604660159379,0.11551173353827408
1.4052211463090691,1.68928426728326,1.7256280669285067,1.6675878625691416,0.09164708011153881,0.11786991389686574,0.1252276805940876,0.13105056978568436,0.18422028096540835,0.013354837008568434,1.6339820677872354,0.11502356221240104
1.4565390116589225,1.7017688237790527,1.7641570929022758,2.0550052113352395,0.09550382407757095,0.11868810053534166,0.12736047722242028,0.17249996965762504,0.2672029301685839,0.13128265080197135,1.6397979069123019,0.11518338388255163
1.421593470516518,1.6484359504348838,1.7561839013231264,1.7884917086388776,0.09423867757252179,0.11576378688177485,0.1272009320796473,0.15122240461907,0.2680487654827673,0.15686440119721964,1.637548162156879,0.1171359436125016
1.4402469853480946,1.7079499623670025,1.7131624215462862,1.8118753291465035,0.09333713849218184,0.12047522589659394,0.12484533088544623,0.15117364919214862,0.11462031581019476,0.06685470347795502,1.642382282014924,0.11582142290582345
1.4267611124084811,1.7139623630967884,1.7132878178939068,1.7936007060199375,0.09449084309385303,0.11979833780346226,0.12371493685554318,0.14956694791488878,0.12752447721304325,0.07777402043090519,1.6209031208287346,0.11463774959422707
1.4317003750181194,1.7068401322131532,1.7202236406979354,1.768425487390357,0.09304453754888288,0.12145903118648212,0.12458747954456315,0.15461896527204463,0.08753017953258899,0.05666143547200502,1.6337016828771287,0.11558287085708636
1.4549808612748938,1.7259976985633847,1.7134977055278948,1.8553379644010521,0.09452891448971391,0.12090732596209634,0.12453150096739746,0.1494928106012622,0.09826926206816847,0.041168692081749586,1.6395605496224854,0.11603204300134756
1.4366909028629595,1.7307374833814044,1.7224756843167806,1.7878799910606298,0.09464361357432581,0.12131824373757877,0.1254192892584107,0.15363152931668445,0.14691655545039362,0.044605133489965115,1.6398260258858677,0.11534502952050692
1.431168810944267,1.6608069869307478,1.7457945864904272,1.7001710686100604,0.09401860279439915,0.11545508065294874,0.1274280686539244,0.1428598831967122,0.16194264384627916,0.012709540969911616,1.6412207238038479,0.11583322595373036
1.4768074388983206,1.6823584800921132,1.74015485944,1.7921772483052034,0.09725206624187066,0.11703820005346412,0.12633268985198423,0.15267935682768607,0.12425826325651984,0.04313322376461857,1.6296008771736625,0.1148458681969207
1.4282455605276247,1.7246583044952717,1.7151172309531069,1.767955992365982,0.09294742339487129,0.12035538034207435,0.12338292498654205,0.15021627706895865,0.2216851201777767,0.01894009614660754,1.6287137962940048,0.11499062913341791
1.414654162684522,1.707169078199043,1.7100801547831526,1.8351804317714886,0.0933128659383359,0.11966449145260748,0.12519627265353928,0.1489287410307077,0.37004806443502597,0.014166280459508344,1.6296709904621098,0.11474445177828729
1.4106503922133082,1.713219954482142,1.7354146823357177,1.8585402390863912,0.09376118356496867,0.11988532137795402,0.12754981465698417,0.15384785832442566,0.6063562502283412,0.05172923626269359,1.6256192101806377,0.11433062334775056
1.4336943021948214,1.688676426911001,1.7349519875707355,1.7519449776401528,0.09600991537690491,0.11838638815849437,0.12532228022509898,0.1413387235405538,0.06824236362680107,0.013959811986801235,1.6176865001615328,0.11480582405096466
1.451492709524605,1.6916568371860008,1.738938356868748,1.855498238469739,0.09367320553310521,0.11897451316044583,0.12712691365747458,0.15162203006561625,0.5394319003238837,0.030943863956814806,1.624138266579855,0.11462422332539804
1.4204079011262822,1.6840720164221967,1.7595775363764263,1.8783449887288004,0.0945889515498332,0.11787905103581062,0.1274605056900433,0.15603995124837097,0.4007106288225008,0.02028123210417288,1.624924582029562,0.11468416492080555
1.4387841590410064,1.6578614744881015,1.7331370281345544,1.8006022676503537,0.09458601789069677,0.11597822213492065,0.12646482314288976,0.14685481722613486,0.10040652410359507,0.052472421854638414,1.6219442919076106,0.11516051267741953
1.41641975197755,1.7202726756832547,1.7584881038980684,1.767817466525788,0.09136481612671038,0.12067267910945985,0.1269313596749604,0.14718595247726562,0.2492812299728367,0.02293009439474692,1.6261346982640332,0.11509749829743603
1.4019192524637838,1.7177346812311498,1.7250099918253055,1.7760151488613252,0.09197354806824388,0.12087614591428486,0.12586120091338904,0.1452404233887465,0.30433812054908765,0.031643080648346644,1.6279935072962415,0.11483024812308175
1.4415791954400174,1.702829818490528,1.7278058960859668,1.7791156807489563,0.09364878732332801,0.11969769567780945,0.12533259327914717,0.14582384772238516,0.16179826984843393,0.02897286106948043,1.6340432191741066,0.11521665215515041
1.446943169542361,1.6693046272437195,1.7479131944467021,1.9049754363856914,0.09397439656026685,0.11761759372581658,0.12559019603303323,0.15903855692171529,0.20403363016545245,0.03043544858025845,1.6521204854193838,0.11691791667355328
1.4399640726312872,1.625313834207389,1.7213897670401197,1.8341291301317848,0.09510862965965,0.11448184669738294,0.1241619802839768,0.1485789768520892,0.1251726865063624,0.05276760022376654,1.6512905199700683,0.11679813542804562
1.4330349445789452,1.6416056756246125,1.7449178966855972,1.8266581834124758,0.09552027381337812,0.11574996305650333,0.12607955431080167,0.14943286681235624,0.19317660207507473,0.014659725080113836,1.6449740588596842,0.11703433822827683
1.4269646699744634,1.7142056739608875,1.7431185459893852,1.7917054545043718,0.09301316490894197,0.11983135397736679,0.12735998310682314,0.14768739766695532,0.22481107359182334,0.04185950379904562,1.644357882787693,0.11703274048150883
1.4564106616178556,1.6811062766079408,1.7389677431600297,1.7094092156210636,0.09479974604505872,0.11639301338604574,0.12696101729001882,0.14021271714995967,0.11901885278907426,0.011800603291114414,1.6235455579053009,0.11525043969209627
1.4222296608049247,1.6803197492589772,1.725221634678216,1.7140587414913935,0.09492851872836361,0.11822967731772814,0.12475220782197977,0.14058839731923728,0.17332310069498813,0.03344969020213049,1.6235148872051528,0.11541997661768723
1.3976683146405966,1.698996908056907,1.7477954498168822,1.7348187248929294,0.0913683381305342,0.1193543337295121,0.1279415790575402,0.1514540786641659,0.16060900302958456,0.03644182088592069,1.6259609557985228,0.11475125253555267
1.437631433337141,1.6716099979157115,1.7476498668967568,1.8857794355281827,0.09363109982480758,0.11757938019430808,0.126292310532814,0.14606823734258154,0.24378705795393613,0.02460399429981209,1.627694159867498,0.11490347073091674
1.4403355619292022,1.6848762456737227,1.7393540547659823,1.8062874356051577,0.09374518399119207,0.11679628562244142,0.12713829807676616,0.1529716085716248,0.27910340992181903,0.031548909957041286,1.627914149773389,0.11535327114093148
1.4307214522916019,1.6875546326641544,1.7432419030080202,1.8913223773940364,0.0942603360163542,0.11776589813502046,0.1266902436976642,0.15614346540630278,0.11267336353353524,0.031573298468885534,1.6261764460095183,0.11531822294743356
1.4244076618820336,1.7362458506681622,1.729007080874533,1.763583557225908,0.09420872257421532,0.1211817916016387,0.12610634129716727,0.14399976458099664,0.4067910126957594,0.023773460745866025,1.6382716191513613,0.11646598240270643
1.4467274271636117,1.7243068267935653,1.740673774258504,1.8864379378772902,0.09441594175513181,0.12133944503684665,0.12798202548420792,0.158097021567486,0.1628686840180435,0.02598534757780968,1.6466847249973318,0.11647976774405183
1.4137355402962875,1.6845031669694792,1.7179358068872201,1.7958775796010324,0.09214900748415193,0.11864190918411756,0.1260652346747119,0.14956316836964273,0.2568267086783444,0.02966185870136812,1.6466847249973318,0.11647976774405183
1.4579151715864809,1.6943872445124286,1.7108530656765302,1.897436317196357,0.09657168787499242,0.11898762959380246,0.12547518599851662,0.1599890682021948,0.17260900992867229,0.022575707806792772,1.6468239320104803,0.11673495048175057
1.4597465766551736,1.666532026831371,1.7516755345106796,1.6954250032931397,0.0965803263724062,0.11627401590379313,0.1290170068140576,0.14102475979851328,0.16868996779053472,0.02950360214180388,1.6462570403197438,0.1167299531648624
1.4431713962594828,1.688984512714596,1.7716636365914467,1.6607372517530286,0.09379593574642116,0.1192526138284716,0.12795678566858082,0.13150022400783878,0.12620338200709216,0.027952358874409552,1.6528797176355816,0.11686155236765744
1.433958498747243,1.6873946473798773,1.7497696834095395,1.6713462812759778,0.09429757449050971,0.1179657031728761,0.1276274932263157,0.13594461773027083,0.13077438385277992,0.0189148924464415,1.6501000841761,0.11695643801790905
1.431734464386464,1.6781979984570172,1.7650861944039882,1.6868715443453395,0.09264997879016079,0.11832508446186031,0.12832565652878167,0.13685947206851753,0.09218258549191218,0.018464156105001066,1.653244010061102,0.11656891957840346
1.4280046729527658,1.704477474758773,1.7596502553053945,1.7293105928213666,0.0932767942704153,0.11837948311948465,0.12797765354630336,0.14692165507341204,0.27948745624889215,0.017313430939892516,1.651058481049519,0.11733370700546711
1.469476628648654,1.6690864828076455,1.7465454158380573,1.733346151293988,0.09686195610955803,0.116398054283755,0.12625925323703188,0.1421252015730018,0.13708899471499095,0.02184352156430975,1.675188405313625,0.11801132253631846
1.4573035391086464,1.68730190937545,1.7248790389009792,1.7845583949949282,0.0957100972845253,0.11864754280988157,0.12473629849728474,0.14897994003488657,0.12204544759482612,0.019927335021194263,1.6786341763777672,0.11867888478307713
1.4019199145875711,1.6623186824049099,1.7779699425426705,1.772572612565866,0.09142215650785754,0.11694672738796952,0.1306726742395017,0.15196540889296806,0.26403449572260596,0.026543660618466042,1.6734072074154243,0.1177130806831855
1.4544580377609178,1.7016486408959395,1.7012530443061937,1.8771151263630894,0.09525625344690014,0.11934693976352473,0.12204804613322079,0.14763865789189493,0.26255572977986724,0.02092933733675514,1.6411041821362915,0.11506317522870668
1.4302512405452525,1.6960769255610082,1.724768811130072,1.8680320729280673,0.09395073316752724,0.11831721990559056,0.12692601942706785,0.14716108419249296,0.1289142455865867,0.046952502945726456,1.6571191055863752,0.11754653507400084
1.4450506445006206,1.6951629140209004,1.7650505295547614,1.9107355180167127,0.09446378148409164,0.11774868488926532,0.1289877145015056,0.154848949141772,0.24438022479076424,0.03910277520275161,1.6605368709442079,0.1173176974778133
1.4418207891687724,1.7022057270027424,1.765322405039585,1.9242073276370457,0.09429781175209997,0.11737833680588373,0.12913838214645854,0.15539253215252333,0.18285269511202376,0.036349357530796426,1.6561582812661135,0.11716238329109337
1.3965496815549097,1.7024247462292674,1.743160696737058,1.725171466782944,0.09161059750037968,0.11861967099949136,0.12726341331316313,0.14030881321662966,0.1994374753006808,0.017050548814577647,1.662000248829641,0.11592799496497042
1.4282094334070743,1.6920472070421106,1.741708760891626,1.756329298236026,0.09420611714737455,0.1195908825765039,0.1258374607137821,0.14757898093904284,0.11727791506464434,0.026198104297349558,1.656031328545159,0.11684088201244604
1.4384459575086104,1.6658035408851413,1.7464160492131888,1.8468244365089537,0.09348215194937698,0.11713467114002137,0.12618739560646944,0.14690090177749734,0.19180625612694358,0.027311439595626017,1.6579348846085733,0.11725611073702834
1.4264690986101334,1.639588389413712,1.7677226050320969,1.7515249235363888,0.09447954107597097,0.11439508229319169,0.12950854906197942,0.14768634050764493,0.20847469148133718,0.014309343689117786,1.6600916931158902,0.11738314507983588
1.4261387877870972,1.6420569759236832,1.763265303819606,1.699440946335164,0.09216694747982614,0.11720222033083791,0.12908032219181673,0.13285553862558572,0.1362356793316679,0.032865491993546804,1.6581631777380714,0.11761396114668353
1.4123821352584447,1.6807432451441893,1.7186179232304375,1.9171374780820511,0.09127957683251185,0.11971577720393328,0.1265224701737267,0.14942327994515364,0.24780997956479175,0.026313487478324335,1.6550047514597719,0.1169457088307617
1.3859886373373513,1.7063038233062136,1.737958517942888,1.869050702213824,0.0911215207341888,0.11842942829911414,0.12704657769103642,0.1554961702222194,0.29073711481117065,0.029500637536838896,1.6611056980511156,0.11703493629828797
1.3903346017061309,1.7005886489667332,1.7443991115545232,1.9079495955415005,0.0913880077610393,0.11841707217848944,0.12621812235993868,0.15357941159294225,0.30246763602275323,0.025767861111163276,1.6625371260419775,0.11705598536334043
1.4585082911118636,1.6781653485682277,1.713898668768901,1.7437449239892457,0.09567446419667945,0.11887932852600977,0.12517712867867453,0.1454321465816979,0.3047902169040366,0.05690679140252289,1.621147794224642,0.11368801266228627
1.4553824430459377,1.6916284648279099,1.7130685961913756,1.7532421792962747,0.0957269288673904,0.11649783785015463,0.12379153084077558,0.1423395503053581,0.23493238963621307,0.03236887504876972,1.6287024730282829,0.11424717317331448
1.4454559406701886,1.6716535368948946,1.7493439356450258,1.8443402287322708,0.09317175161438496,0.1199483418708364,0.12865766035150472,0.143891147641268,0.175252783292751,0.026994564382446923,1.64912746367119,0.11609754951289496
1.4163193144572854,1.6407049460956302,1.7417963761037492,1.828575843692194,0.09040171311740591,0.11682347642500561,0.12748171265342487,0.14696710948750003,0.1891772227176136,0.024432608239307808,1.6496821908487849,0.11644360702205843
1.4291963437122004,1.6797310414347382,1.7506194427321116,1.8010675573414228,0.09520438938174136,0.1157182561655112,0.1267179227693649,0.15186227354415166,0.20760563888373573,0.033251357369152634,1.649078201188663,0.11703145944427398
1.426085314898576,1.6955886426376676,1.7835373241038424,1.763407422656221,0.09542006839639247,0.11749091990017002,0.12918258781657643,0.1477864755006873,0.2068636947294129,0.01687127884694305,1.648927746635229,0.1170726675315383
1.4291396111132701,1.6835970213360127,1.705141852965868,1.8556801238028326,0.09255210907192966,0.11743818152195709,0.12318329859707013,0.1534561197775476,0.22242048173877207,0.029421243086904567,1.649806631168812,0.11710808101874559
1.4539513131947628,1.6982149643905342,1.7728322758098285,1.812310837102311,0.09597780790945107,0.11903060044602999,0.12925977783142592,0.1487712079094794,0.14264159598997922,0.0249405116416208,1.6373074022501943,0.11517012100649911
1.4227416887174142,1.6882812530680356,1.6969048027901377,1.7494290581138596,0.09331665208374172,0.11888994263284156,0.12421570116528341,0.14176923872316385,0.18859371737621666,0.022672452855279746,1.6352968976091138,0.11563180488530479
1.4519333922176558,1.6814854134245478,1.781629938642436,1.9318434367598265,0.09474576435450945,0.11752929045368105,0.12727646289941508,0.1614674478023981,0.20993786051270402,0.03227330304378077,1.6343208704045802,0.11519366840576689
1.4159767748563188,1.6774846867465563,1.688847659844855,1.7182343164086515,0.09277730772048846,0.11754152294147373,0.12368076892351056,0.1395358163668817,0.10109593799136316,0.014456423210339443,1.6351853958216478,0.11439581517722232
1.401661254162794,1.692542692986299,1.6843034191502302,1.709701979328943,0.09197194909163214,0.11941823545345115,0.12100987401850787,0.13637415748885165,0.1387317745415839,0.008930002960304717,1.6506518500712763,0.11580542807754618
1.4273434359862325,1.703086377321741,1.7782816953853695,1.7746043036019339,0.09360429112674655,0.12017725697143083,0.12904199621256915,0.143021983668934,0.17564415142593584,0.08563915939768534,1.6244320140718427,0.11518276669678099
1.4287787058142858,1.6767033900929673,1.6967761455220012,1.8984599130328328,0.09389547695398402,0.11681709244719066,0.12334863221095528,0.16129485360916063,0.242083111108566,0.05352266582592781,1.622325544529117,0.11441088363283525
1.4542234964439449,1.660734327013932,1.708220674858699,1.9493258657903378,0.09452262912533349,0.11719687156632067,0.12345777395701009,0.157964990707789,0.1978899400296643,0.05813706614624069,1.6529464491545203,0.1162855487623882
1.4489785096149732,1.6302934378176264,1.6964685000113922,1.8919750144343332,0.09538218624210236,0.11355319996583818,0.12340550746379508,0.1613156871847059,0.1554919257523365,0.04780080959472221,1.6550976396502828,0.11626501082248503
1.4141509954176505,1.7373143790960777,1.7850201088629836,1.870882986885075,0.09351250571453462,0.12261010576248095,0.1291858737089427,0.15762129373026212,0.33010528702704356,0.025248787117145392,1.6450649042567085,0.11725087942517537
1.4184695581074467,1.7104777060051608,1.7524590175282044,1.8750092550148683,0.0914468678567171,0.12069697222331197,0.12801520559415186,0.1539126943347983,0.38097105754580507,0.020792932553579033,1.6484909753122685,0.11703180438138926
