alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
1.156533792064995,1.5042450195242942,1.6236497205394538,1.6236851146577755,0.10234152666272316,0.16633778805699306,0.18183036629742996,0.20619567446582998,0.34458295545716633,0.05757100366377561,1.4017834353475853,0.1476754070049318
1.170567912092001,1.4888887859347089,1.612543691763592,1.6663439626646661,0.10517338024821005,0.1629503432319528,0.18132967780652406,0.2134987063564716,0.1927292550516767,0.03850162446685908,1.4014140465408707,0.14784771611174613
1.1620837108386022,1.4895887477528584,1.6293246578119893,1.647441333278649,0.1032329682086022,0.16352916698486397,0.18360406261594134,0.21022979041981835,0.2151946114925494,0.04741100266661189,1.3998682677604988,0.14733592369843748
1.157799264688551,1.4850538635347403,1.6351404025155964,1.6440936758318037,0.10441898189992059,0.16295672586125678,0.18388064864777237,0.21019689112052098,0.31627536710186677,0.034805702923273625,1.4024052185097975,0.14765760180848908
1.1550037143573804,1.4886033884156653,1.612236262861543,1.6391767357922562,0.10406421480602887,0.1634313139208228,0.18086761335429352,0.20922452067723601,0.3314827179865478,0.14812074885196927,1.4031425240335114,0.14717451053597602
1.17047261719247,1.4993744733150893,1.626129687535901,1.6808260935083834,0.10368838486055594,0.16385816326187716,0.18254228689868204,0.21453334336709942,0.19120435670308025,0.037825192416169,1.4034169621922676,0.14691932928804174
1.1583316601718994,1.4915767280713497,1.6127032435893502,1.6155992551997755,0.10322857061413307,0.16375047882554114,0.1818447761449059,0.20696606149864472,0.24304007354642387,0.040130099456859906,1.4043766638589201,0.14685318007384832
1.1819836726690813,1.4972722217543324,1.602226287365716,1.6264883225673594,0.10572769510485673,0.16447903505530184,0.18026139197125257,0.2093106897944913,0.26223452302517347,0.05365071819454019,1.4190399525907957,0.1497351545017733
1.145532025649724,1.4819965581353933,1.6369601269854783,1.6647069214384134,0.10206153275145123,0.1633535481553858,0.18311329610871177,0.20883863671396377,0.21224632698247323,0.04313348556919483,1.425481404452377,0.15036234374632
1.1537547869037326,1.464360605063917,1.610284181069427,1.6908832097967132,0.10267775873166503,0.16062320616497636,0.1805893509311425,0.21376610453846073,0.2579850441356734,0.05637414693626534,1.4247209019248006,0.14996549796800446
1.181503046842218,1.478481841916236,1.6288191625525323,1.6465708265162642,0.10557146239230192,0.16367934611946344,0.18292307045085432,0.21174757992872778,0.2171631695818161,0.0442173801792993,1.4179537835753977,0.15018889215513898
1.163889704724826,1.5079051802864232,1.6247123427185224,1.639941697529168,0.10383932140789716,0.16662466653833705,0.18276168351311012,0.20867241292969063,0.3620590887923757,0.07170956527572636,1.4072915304536808,0.14892733990341847
1.1582163501048879,1.4691877155203057,1.6211939530951964,1.6456940784678995,0.10375806814493947,0.16027175242418454,0.18216341742516948,0.20911660839605542,0.22726607043374752,0.08866786412048841,1.4093543852664043,0.1480070364910019
1.1489349624131078,1.505591020279569,1.6232970874840635,1.6807778173914336,0.10356494665500134,0.16506916490656254,0.1824850549616477,0.21401744464606923,0.22692389795237677,0.042446950057473204,1.4159535469892088,0.14877828480730515
1.139124681426531,1.4781049241932995,1.6143810795779276,1.621936784483979,0.10254634949830536,0.16143867448221313,0.181498201201599,0.20537213593977877,0.2517042880675166,0.062092858845058545,1.415445774619852,0.1492692486614999
1.1429238455804098,1.4689596236945293,1.6113914978899193,1.6359258446888056,0.10212724413580793,0.1625529424474125,0.1811432715535513,0.20365218783431419,0.2787658278083313,0.05098326378440196,1.4124687002317122,0.14947040434115286
1.1816831397056384,1.505179459660843,1.6254451989999323,1.6670346360217678,0.10548823549599831,0.16438399564571796,0.18213751428053113,0.21575018130890247,0.21876425474406228,0.08242145439609898,1.400848519629924,0.1479501909319806
1.1506200693824569,1.492869391229975,1.6135528258006946,1.6233318929745861,0.10248248377752285,0.16546930669674023,0.18180618828521275,0.2053503235913004,0.2754029385493899,0.030486148264200107,1.4050846627854605,0.14841189509932368
1.1774362844964987,1.4805955704917806,1.6231766622663328,1.6753036219911714,0.1052134018036516,0.16254638066418456,0.18276303964667973,0.21490672096125688,0.2660424741550153,0.052064734017400194,1.4154020781985404,0.14827823576220384
1.1417496223841466,1.4915999778847748,1.6181167211935237,1.6069370043769955,0.10215799668736429,0.16525375603366665,0.18133853486532409,0.20672099090276932,0.31977987456739504,0.04511994488620802,1.4090094604837018,0.1495907648669522
1.1536041037403093,1.4769487633946021,1.6299617111562117,1.6420004697185655,0.1033423602331417,0.16331625881093778,0.18306487836935065,0.21231544585750373,0.1744493228336653,0.0889290521055397,1.4039179110451743,0.147879311305915
1.1472516299674418,1.5007685937402384,1.6344673487891308,1.657149319559002,0.10174046662078559,0.1637484984576526,0.18181751322043863,0.21272777278431892,0.24669840470502863,0.04045345500992364,1.4080396449305197,0.14820407726876186
1.1783285001219264,1.4880832210792656,1.6098371034296148,1.649610477680964,0.10605476328520941,0.1637340545530673,0.1806495277055443,0.20882408331915178,0.2338744498523906,0.03944811242669064,1.4084042414719578,0.14818345520555043
1.1608486699409382,1.493913407616114,1.6019342925650857,1.7017379013995695,0.1036061149325754,0.1630637652677164,0.17945055503900903,0.2168863412191298,0.22767948388314987,0.0660467729386549,1.412341547965938,0.14918637679641442
1.1583682284148409,1.5147332150286055,1.6237960646146108,1.6272390249189324,0.10325774283296693,0.16582717290103427,0.18193553045814392,0.20566808860281993,0.2551082061384279,0.04176254317428651,1.401756824611279,0.14800772280111374
1.173523223288024,1.4605549786200356,1.6089059968532005,1.6775503655920956,0.10540275774594049,0.16147200827115535,0.18214004220454832,0.21439144860712533,0.4364061788200648,0.07471586789761539,1.4052383999074183,0.14863020805795363
1.1755721388451736,1.4883559300174773,1.618968211416954,1.675444047060581,0.10536683893465273,0.1626960005185226,0.18172922196899643,0.21485644833080003,0.1524176581631362,0.0466256370981911,1.4199905853626789,0.14936534175473806
1.1512734495169226,1.4932113607235595,1.6286980803051394,1.6185145850050027,0.10214982913434921,0.16538161170937696,0.18266950656751188,0.20379905305146925,0.4765798100901783,0.10730242312992373,1.4177916969434634,0.14994171096522105
1.1736109849582022,1.48053277403238,1.6117894936042223,1.6714731221875734,0.10565122938780518,0.16089324025376572,0.1817351116185772,0.21485279211143368,0.14105923555313246,0.02871290307299021,1.4174372487448694,0.15009793356595794
1.1703627498226006,1.4846749998163389,1.628462946495538,1.6818022734851295,0.10399895919442988,0.16245759855876035,0.18235289398458152,0.2157234327643839,0.1266114763014895,0.04471725565649899,1.422117960354789,0.1500337926446794
1.1685419768055298,1.4800285522911083,1.61521026861811,1.6599463893875785,0.10503788182525281,0.16356225586329862,0.18272648592981616,0.21228489069853446,0.19004647280610104,0.03963000285985179,1.4104951847579248,0.14891730239962078
1.1566026574793637,1.4952946436112977,1.62531873267869,1.6520556931239492,0.10183215808782176,0.16338841609195318,0.18162608120068732,0.21217087430132875,0.33344757149283394,0.05098627551930176,1.4024050196933986,0.1476386885544994
1.1794459876325056,1.4849987548173231,1.6362727873694962,1.6070735387094073,0.10439365047566164,0.16227883172663363,0.18343675937897228,0.20595799686529281,0.16417161347845427,0.044325800165594204,1.4045331756040227,0.14704406156484204
1.145179420518589,1.4906159060229331,1.6179470714284478,1.650965437069598,0.10317880962366631,0.1640352697030873,0.18290290642547496,0.20973622357740992,0.34749666617140273,0.05942697488752457,1.4001996701561839,0.14778125127412922
1.145061207538794,1.4954677801176757,1.6268743475419238,1.6223605398728211,0.10192635614661358,0.16434314092583535,0.1819963107814611,0.20566730857502732,0.3736427015671772,0.12523414551286224,1.3995122607474424,0.1475063005694659
1.1680220896811464,1.5001957821412513,1.6172649336672242,1.624651056546081,0.10475096321923115,0.164041177142256,0.17980211428129186,0.20605572443807096,0.29483206582024846,0.027743702926114073,1.400919488595823,0.14674092590962137
1.1709774699752697,1.4860133496528005,1.6073109966888521,1.6218333499688136,0.10557546029817895,0.1647254542778719,0.18127170250784072,0.2066333015386241,0.2886230991591741,0.022833995538595657,1.3999985622596558,0.1474635785204516
1.1713354829492564,1.4836551718542914,1.6205170631361168,1.6446235497327535,0.10379094188503972,0.16145402223325828,0.18142360215083245,0.2078746740904947,0.2316071754725362,0.0693645733541385,1.4008035429635957,0.14758265748159594
1.1709714422901372,1.5197503982623781,1.6089095760486556,1.6476694380263823,0.10478140164762868,0.16624467528077583,0.17981793695836806,0.2080917163863087,0.2010890535232482,0.03717685711309312,1.4024383489356333,0.1472576818707781
1.159908136174573,1.476718910107026,1.6374356558541519,1.628608091924859,0.10345083567949431,0.16255760668625968,0.18354512558479094,0.20444731207487338,0.3608424468471062,0.17031686396808643,1.4031176018803033,0.14822565690772982
1.1611998417282625,1.4901653398483143,1.624535233299254,1.6325669144893875,0.10367462505372366,0.16282884538603243,0.183302304098427,0.20957710072971167,0.37502497006566066,0.153716775141658,1.407700241693517,0.14793927771392199
1.1754607932553955,1.4990465201340115,1.633730433750988,1.639442649268639,0.10516740461007254,0.16576809312233892,0.18246338336575005,0.20751948698038367,0.3411227365269822,0.09789254395870359,1.4047349652653716,0.1479147215186082
1.1533244908256655,1.4842450209189022,1.6054686469684307,1.6286145310399447,0.10264580808380079,0.16249032315949474,0.1821930753285865,0.20845701290853416,0.27331739066016725,0.32021607873697205,1.4028252007202278,0.14774038545332863
1.168098661243033,1.4923457216841292,1.6326380928723847,1.6445151170092616,0.10482564124951813,0.16438486911252653,0.18262415823844663,0.2063375536887208,0.1952810753943129,0.021708967252505738,1.4128154516585145,0.14887032929473773
1.1552952277478044,1.4996868319726824,1.6130998187219578,1.6703568398220023,0.10252599440137347,0.16490740526860226,0.1812006619309639,0.21610444464468656,0.33785675684441335,0.4601872175123266,1.411081622622795,0.1493502857770503
1.1596710077701124,1.5070691799772309,1.6204369679401467,1.673889058764703,0.10321318991075475,0.16431306626167166,0.1805832318966087,0.21478936451071948,0.36999927273643546,0.5065389195561122,1.417488564950656,0.14894112162183737
1.1649998939194122,1.4846091680037024,1.6175823526756785,1.653230034522232,0.10506899919569171,0.16428502057152167,0.1832155432154058,0.20995563590569347,0.2014195564989564,0.2257315170214541,1.404027087972192,0.14860895594755993
1.1525901836339838,1.5030084381025393,1.609236627874412,1.6960833899860939,0.1034739843745252,0.16509682695659408,0.1829372347465916,0.21388734235126688,0.34589382225821513,0.03869494171033518,1.418299048981551,0.14892928298142916
1.16085990037755,1.4789774942394016,1.6120122933608196,1.6080462467594145,0.1037040289529158,0.16283388150396214,0.17974820354193016,0.2068021878957781,0.22213890960700994,0.06771786502328915,1.4117107238312192,0.14966037548814587
1.1558595662030862,1.473935395258714,1.6167717834009723,1.6376611055079324,0.10287374731188273,0.16200036517296112,0.1834929654619388,0.2039138966194246,0.22143104100416958,0.04044403853240659,1.4165360928804978,0.1490006401012228
1.1686596849538449,1.5062450025947125,1.6064596566276206,1.6407185476250383,0.10457384811936084,0.16397975235247034,0.17928312835715554,0.20448600934991562,0.3313282637121694,0.05572316830007679,1.4154326466315452,0.14922995733246078
1.1669056499638506,1.515171982887853,1.620529572654636,1.600630268897708,0.104074740971362,0.16733521358970965,0.18138019701847846,0.20130763867189352,0.2506269179943592,0.07284652320732915,1.4046525013889335,0.14800395050319531
1.1589140009450718,1.470695655012484,1.630332489210519,1.6695287812224358,0.10399910555892386,0.16125323544818027,0.18390062463333987,0.21443669591559267,0.22679958089111532,0.10195883214302812,1.3982118841130597,0.1481275779688354
1.1573502150533777,1.5093471054432481,1.5969450188576786,1.6189010204256726,0.10449628062551751,0.16636679287173836,0.1797380725678267,0.20643386214446663,0.43551109226004625,0.07837903750545411,1.4114372523669445,0.14821616680649588
1.1489990415380413,1.477822676738737,1.6186572628110345,1.62680875291303,0.10327180595046893,0.16283820898700813,0.18336844640862526,0.2077732893916267,0.1613432489903661,0.04525350870282754,1.405487485157506,0.14904187448792744
1.14938596218782,1.4746872175576247,1.6382084854318335,1.612477335428925,0.10167991990367317,0.16354472646132803,0.18515615163676274,0.20420908716895847,0.2890599434755566,0.06439421188730302,1.4270321196813303,0.14976766179322504
1.17481161175706,1.4937172223887925,1.5969332172348847,1.6819756764400764,0.10533306884438294,0.16598225448538684,0.17943662527064824,0.21655556528759742,0.1542897828142009,0.04068543080432453,1.4221251398096413,0.15086176479391572
1.1510462112363593,1.4821370268835097,1.6323567606320313,1.6278195793813028,0.10233804208812258,0.1618763667542915,0.1829859480676413,0.20630775112234268,0.4232727221096761,0.049348231217408375,1.4262661766728977,0.14987650609039962
1.1663561533473201,1.4907352325290517,1.6151576286518359,1.6829440395417623,0.10384922372559056,0.1636291097654033,0.18270995347848157,0.21909320867778984,0.20227417506489598,0.07727406387627551,1.407633482496131,0.14900916874879014
1.1751012585336444,1.486652617061171,1.6241803163167903,1.61873022706029,0.10456216120018565,0.16329240330419473,0.18304216303712814,0.20745428331608298,0.734294727855656,0.04167778816217107,1.410148395265839,0.14846350257459695
1.1826142924546579,1.4799883797969782,1.6340059167345429,1.6794471690646429,0.10690038535511696,0.16272505654722327,0.18388346796670307,0.21349184248958486,0.43258280513895186,0.09305938119739016,1.414415453982509,0.14934467998091572
1.1669598437148028,1.499642352044953,1.6217583703299416,1.6384029202201897,0.10346203891941319,0.16587477466082434,0.1825527672652989,0.2078912661605607,0.3241019175791846,0.16676474190342147,1.416125878986916,0.1491643685691185
1.1363952955848116,1.5002990049417333,1.6401290755598723,1.6155855507410717,0.1016673802204361,0.16424696169241448,0.1848070596362027,0.2051542420326393,0.21112249679024558,0.3066919239343244,1.4090876411813194,0.1487200858160057
1.1798334604790088,1.4809918855458042,1.5979336291761108,1.6857042727221399,0.10535619831324794,0.16321550142165067,0.17831095194169833,0.21508860399431307,0.31721950573112945,0.02910738242676703,1.409002631573431,0.14815285218410718
1.1494692068954975,1.4966815030218805,1.6464947239835073,1.601396985806537,0.10218858738095254,0.16479301123399206,0.18429409539591043,0.20535971952524407,0.1893599641310221,0.06394051613939322,1.423763473878686,0.14999385721493383
1.1385562021935813,1.4966109939831684,1.640088399094555,1.6273309819967388,0.10228984470572468,0.1646346912436816,0.18561871895006976,0.2037572507473479,0.1704800769912438,0.09668887764763971,1.417976440011685,0.15007031142757507
1.1701955642861617,1.5007315410045914,1.6229317327063335,1.591362645692869,0.10438009430645862,0.16548706263489263,0.1828100696259715,0.20402912282393698,0.25343424180148555,0.05604941568794292,1.4008729208204638,0.1474471866288924
1.157620092820541,1.4796785741661842,1.6394361511517037,1.6743709280610053,0.10286019867642357,0.16105377305050123,0.18291802931062226,0.21496277525122345,0.23146602341464634,0.04105028666680956,1.4051448481073128,0.14863097254792518
1.1512469684478945,1.4899765039288844,1.6152486490238622,1.6022933684260827,0.10324587010472305,0.16424871142036376,0.18316251645957718,0.2047648552789565,0.2504542451220852,0.09079904419201895,1.4064452833309875,0.14836628239444058
1.1798506865575762,1.4868685145609,1.6253499475379054,1.6644371838962744,0.10548014944669609,0.1632378167069423,0.18222356061906647,0.21212493163800758,0.21372535916317684,0.03620857273838972,1.4047383602457026,0.14863830702415115
1.1644474178633284,1.4967947537639048,1.625461528651431,1.6796145612806934,0.10426988269250617,0.16396502185045342,0.18392921139527807,0.21471372246053758,0.17898545384758954,0.05281024243441542,1.420797200590602,0.14927229918469
1.1553551221765732,1.4738471390863865,1.6223765149963358,1.6075826196081657,0.1032791483014597,0.1632985001079361,0.18040006545645096,0.20390199996962152,0.3842290438049759,0.12494130451602013,1.4159128845386,0.1498209801522552
1.1758617189345877,1.5143600605595533,1.621642513187022,1.6497245160163032,0.10554665864845744,0.1686070430423469,0.1818153179508932,0.21089790599371008,0.14616050189491625,0.0506459714084024,1.4213341313507635,0.14970407475247186
1.1860369088593343,1.502097895397113,1.6221826103564392,1.6616751396460068,0.10575231356400966,0.1641166499364416,0.18212108979289973,0.21292099219757657,0.17817149459368334,0.07278419657738698,1.4213341313507635,0.14970407475247186
1.18060297868616,1.503403804983357,1.6171686755843562,1.667024122523256,0.10647574026005709,0.16638671257790708,0.1823017984959696,0.2123308229525263,0.1709701893213277,0.0625418952566586,1.409777338429968,0.14829505781756996
1.1792426524732018,1.4972106324747958,1.6177452999841961,1.6435224921959655,0.10526686039935176,0.1637017068673366,0.18115974972073984,0.20878862382271843,0.22304344799451134,0.06126208524814665,1.409306630938161,0.14899334447633275
1.1706292907536002,1.486532953593003,1.6085712397513772,1.6988358842656273,0.10409705682508467,0.16270782667687775,0.18106064404776406,0.21716299990045934,0.24544226324959095,0.04767479730808604,1.4051310942156834,0.1474246971911649
1.173999165792343,1.4766837148907195,1.6169105063433462,1.697846367820824,0.10457995634238314,0.16247520720040604,0.1804149845983545,0.21736039230104726,0.18894762495553097,0.043928586184427104,1.407216204701281,0.14778145118896832
1.17236353617086,1.4921987678962116,1.6407074571290894,1.6109482845453833,0.10417393661991496,0.1645307169664042,0.18329596558205605,0.20436025273946842,0.2714455063407637,0.07365400097795365,1.3974173045541138,0.14740904514155204
1.1516074252479003,1.4865938322531902,1.6065984302592562,1.6936064787928813,0.10327054304979794,0.16310472601970502,0.18008519349746818,0.21638954936827212,0.20989109436303194,0.0913319183637643,1.4034243126225487,0.14768010672393272
1.1635127906907143,1.4962021435406163,1.6155360748514902,1.6670548967261372,0.10314177631777056,0.16397373011319838,0.18126649770891562,0.21497780644032013,0.2203328668864599,0.06354111084612239,1.4037339376284002,0.14772125843182057
1.1646326094560786,1.490182001026089,1.6240265881498466,1.6225531558030735,0.1044040948216078,0.16366678259556325,0.1824418059307776,0.20648280314097753,0.20917229865916598,0.04451804604099396,1.4243103334061507,0.14970564996528268
1.170281711332396,1.5147583648386358,1.6244253706570229,1.6290370581197036,0.10513451874555778,0.16691865132080994,0.1825162981763522,0.2072282787133958,0.4495204668809918,0.049991246991328855,1.4037589963237314,0.14871142210392774
1.1525204458458376,1.470050820776517,1.6103422758571202,1.6241487126250624,0.10287660465607107,0.16125400348744573,0.18013713917799748,0.21026019124624776,0.15573213062904082,0.05529747721845664,1.40513360680479,0.14866724096321457
1.158287639879071,1.4888197741642557,1.6279231032679653,1.6122636235175278,0.10236867903095999,0.16368881240109986,0.18231539746981548,0.20794807244620428,0.3172000258042745,0.04058461250397211,1.407266641382449,0.14827083493593304
1.170071445393355,1.5120587859847168,1.6077856949954412,1.6762154108489917,0.10389661195699304,0.16642727631234513,0.18134806854546226,0.21820473414744973,0.19758993453660104,0.06116167054497481,1.4128091814821053,0.14900392324387499
1.1812820714553036,1.5057794270509821,1.6195312586941053,1.654505413260414,0.10637338991278478,0.16741425146336564,0.18091070019021924,0.20830710252874657,0.2476328766056002,0.03866045902299969,1.4067473817968332,0.1479913385653314
1.1790480896835032,1.5049128064000836,1.6197402511158623,1.6421837464832827,0.10487814326903333,0.16521806293138885,0.180918764535253,0.20983319068739414,0.22221394016297863,0.03402095001098123,1.4080387139998907,0.1487789656599922
1.1688865489634543,1.4745802795383822,1.6100549612965973,1.6459897433623965,0.10349274504033916,0.1607991340088508,0.18096284088563194,0.2078239044202319,0.23524950966573518,0.19549758520925306,1.4143896423552105,0.1487794751663706
1.1600738042755425,1.4977848921999575,1.6284896859291154,1.649181647216893,0.10362067539265914,0.16628597685753846,0.18242258095079225,0.2133247593105989,0.8489840470751804,0.04958471098163617,1.4061139704889998,0.14861542757005528
1.1671620094954325,1.4975036896391016,1.6212604988023533,1.6759006452911067,0.10452307510211734,0.16371932205024914,0.18228148822580081,0.21107296130907557,0.7378020867262518,0.03342224324909511,1.406213904941359,0.14855202001488022
1.1596119243477037,1.4878688884913658,1.6185328100687861,1.6267024941780983,0.10315469078553596,0.16301692412385724,0.18117443054799495,0.2100232418671664,0.1117856670318858,0.05055745784106678,1.4152690243572341,0.1489154386803195
1.1694895130936773,1.490400599226531,1.6155099746591215,1.6711139068084397,0.10446098350320639,0.1645572397910868,0.18066517719754685,0.21601944471896734,0.8438482165397903,0.04808263355481506,1.4173887182058655,0.14908695391483048
1.1489105756951998,1.4966166054396806,1.6164205844637318,1.6472325292777108,0.10274145807575157,0.16353498048434273,0.18277949258975634,0.21060390897788084,0.12505549299043242,0.059401385618973616,1.417414821628472,0.1494322540693502
1.1616744168095594,1.4853591834649722,1.630775979615382,1.6609228401748461,0.104937159607005,0.1642042686807224,0.18185670404856621,0.20961646926580757,0.9143125792225353,0.07690505621573514,1.4170118693327993,0.1495377805339847
1.1703224433961406,1.489270415336822,1.6295023406244045,1.6237677316089332,0.10478790093831435,0.1639338729659255,0.18133728000201976,0.20644136421156345,0.34367124600965276,0.03527752727980158,1.4188369410824908,0.14978431480263663
1.167220009822946,1.4746850451090785,1.604476356890145,1.695386975202795,0.10385403773138074,0.16121988857974093,0.17990662643646144,0.2159259534934922,0.1807246403233942,0.10508454145763468,1.410873092417238,0.14862821073615026
1.1601747679240475,1.4542443574937152,1.5991097907911966,1.6594548259392468,0.10395270973578592,0.16007588465068703,0.1795873777503201,0.21409821334773046,0.2672517748385679,0.030143008285849256,1.4216756471441003,0.14981552265366432
1.1648071607530726,1.520159502891628,1.6413565003107244,1.6206187072157683,0.10379954495612466,0.16777860075365314,0.1843178009154482,0.2085514291426201,0.2920421302429698,0.03859496901540019,1.4194685872675399,0.15011972154553477
1.1691478741418284,1.495606860597744,1.6233756236251153,1.633043329277729,0.1044350906231759,0.16404359615673264,0.18268325357245002,0.2090920170047312,0.25007790809248964,0.06969647528564578,1.4097335638357298,0.14840922365571266
1.1652487612511442,1.4903888546578525,1.6131703425272204,1.6387382599277847,0.10407750453494204,0.16415017168938098,0.1802156414485391,0.2086775157046727,0.20639709925119173,0.06963218028169477,1.4111097062761933,0.1493206193398215
1.1608935876974154,1.4942313196130212,1.629536977534253,1.6559757353998255,0.10408540435573126,0.16464260445965284,0.18233896924307288,0.21115073142847632,0.319391664950326,0.08382962260885732,1.4170120342463617,0.14960003067720462
1.157611070231508,1.481614092992561,1.6164131484322903,1.6282441800619025,0.10345146568428822,0.16442161465531147,0.18082857837909513,0.2065574587455888,0.1937731504864763,0.04735526891885843,1.4091160238699585,0.1476866461336461
1.1648458510123612,1.5137049663710118,1.6260393278843026,1.6042347893195077,0.10258660108388284,0.16738429318596645,0.18250299098788972,0.20380202968060615,0.16207766539638188,0.03678812255295153,1.4227672987236817,0.14980376371955556
1.162281350485476,1.4638153173864128,1.6159404130095194,1.6990478843212806,0.1034179698894546,0.1607616789667918,0.18056759443098197,0.21898758650982061,0.24867810224120104,0.04402209411875762,1.4035521365579664,0.1482767571081472
1.166333134518744,1.5188613841733267,1.613260389009955,1.6099337407065166,0.10450206831556981,0.16681121808305938,0.18165989686493086,0.20312586525742715,0.22596709605687812,0.04627343658372123,1.4133229400830503,0.14853579076874793
1.1684430095089469,1.4970138252810206,1.6289720648575128,1.630565522885704,0.10427178048218677,0.16524368101955692,0.18258440074697815,0.20773716822745625,0.24331909764452095,0.0688362858322371,1.401702517336236,0.14791142610584124
1.1569164816451873,1.4881921012415544,1.6137939430653259,1.6783934304575232,0.10362995511134845,0.16219156789608402,0.18079268949699642,0.21436633802008406,0.2357869516246419,0.08714274798385982,1.4037222990721034,0.14755397597128003
1.1711700807606844,1.4851817353523769,1.6197112805662326,1.6120990620034217,0.103885453985999,0.16488576463319152,0.1833572880221306,0.20486297195199632,0.27945169253733526,0.02754625417281949,1.4037387462106523,0.14746204571261487
1.1573166309301839,1.4992701722036716,1.6006031610934581,1.6964765649164717,0.10287988786084429,0.16502043446936343,0.17954069284162827,0.21236822802225894,0.2559713842663525,0.3109414332813777,1.406033273682268,0.1479178402538559
1.1557610141926766,1.5025568892314034,1.6026012832686714,1.6520862119467545,0.10443101647348277,0.16458775557014682,0.1793657887021165,0.20452885094059478,0.3700489770123711,0.02113242447316917,1.4068191959675,0.14804180179395587
1.1522962633790599,1.4805679008809471,1.6286011916934864,1.6665870974360877,0.10257378327419742,0.16404143170912414,0.1835727843273328,0.2118153848909623,0.2670662807541201,0.2425121279424535,1.4200107481446282,0.15014672627573236
1.152087730424114,1.4811059762278653,1.6240459848803537,1.6684897213638208,0.10280105574834542,0.16329722437390068,0.18250847027631906,0.20884408479528646,0.24127549950609709,0.21151807509848763,1.4203380117873985,0.15012017707484104
1.1721610183746183,1.4995375141162952,1.6099540595255775,1.6304986718768655,0.10507857588619862,0.1642897892035876,0.18161315336972925,0.21076137798137196,0.4893648945164625,0.12893168321940274,1.4135708286775095,0.1487456659478768
1.1571764706716379,1.4784686067211066,1.6268110974367196,1.6632719779686025,0.10337527235993982,0.16289294161831197,0.18214720468433304,0.2085131265225595,0.38888376342515013,0.02913027496730263,1.4055805800705135,0.14819193254280882
1.1676282640736009,1.4838413367208536,1.61534196247082,1.66550506426037,0.10443883247960593,0.16362735523527053,0.18051862337133204,0.20944843370122163,0.13670288214586795,0.13395980546231034,1.4102790851590996,0.1480674827263207
1.1649750822304716,1.4920742745795463,1.6188901196003178,1.6207969220335494,0.10400315464969268,0.1635507661030628,0.1824746849960342,0.20789218982347915,0.6378309097716225,0.025039412029339986,1.4133514601565536,0.14972568456692498
1.1682667857985114,1.4792851807292313,1.6256816174171522,1.647991672452749,0.10455217114747821,0.16300223220876317,0.1815279654848612,0.2069647703446568,0.24701888996164914,0.0732918656917974,1.4130778821264462,0.14940994471452484
1.166192012397523,1.4969761017714507,1.6206630253722702,1.6640229281038375,0.1033691501905598,0.16487374926548565,0.1814978919492412,0.2106830338357127,0.2224739636840519,0.043555823050831395,1.4055521652333915,0.148795044970281
1.169489944047819,1.4818455812971214,1.6420486510444134,1.655404169233221,0.10424216545277895,0.16287427763256362,0.18425449258141138,0.2091573306386309,0.2783998208161498,0.0640749478023368,1.4165695297643115,0.14970076538994642
1.1633191724971716,1.4884128252660282,1.620138771583958,1.6434839732378674,0.1034632498210968,0.16201159828608366,0.18130983702917433,0.20758065835071135,0.20772496157430673,0.03817308671703876,1.415386529438297,0.14981600020385322
1.146400156740115,1.4911498175563933,1.6102643939821306,1.64307208651325,0.10161552652365674,0.16240903788655317,0.18026204336687193,0.20741780790793485,0.2236138674611798,0.07796514426041021,1.4154904998330935,0.14883631198212807
1.1609760322163465,1.4742581053404713,1.6171491224166101,1.6365138030911632,0.10390661395025604,0.1626190809265151,0.18138431998259225,0.21001887753930149,0.31357890168169045,0.028370877391302035,1.404656023530735,0.1482996891289312
1.1656890170998837,1.5043470133486294,1.621065037279036,1.6608152168774142,0.10392352849915919,0.16551451153987695,0.18237544299554242,0.21230380332721144,0.42716585301262977,0.0636704471065643,1.4069564915799309,0.14765962021082052
1.1620422252441125,1.4793378313754688,1.614502319566855,1.6309749639427822,0.10353876161572145,0.16241633650696555,0.18145878578999713,0.20850042237407698,0.1989170718462277,0.03419257257043943,1.415716643562532,0.14969197444900598
1.1670407357145784,1.4986094955882547,1.6219392263142627,1.66314308150054,0.10424206546969826,0.16491876283420034,0.18237327677200674,0.21378754931228436,0.5354988009721052,0.03381329005734233,1.4151204774348087,0.14984612998982216
1.1594237466535198,1.4877694163692603,1.6152444988545909,1.6442157227633312,0.10319287371452134,0.16395514519354726,0.18188455273907264,0.20787470302165703,0.17055842591807,0.06033034915914612,1.41011676046446,0.14934190716220155
1.1593623062954763,1.4906838028786806,1.6195848829549098,1.6596502989648638,0.10456924183823764,0.16440048117751713,0.18266497834697357,0.21209320573958768,0.41810581724834106,0.17090951481292055,1.4140755724581031,0.14846749789673813
1.1628579620002142,1.5139915731590634,1.622702507856221,1.6732534331460143,0.10383726003858151,0.166383398876035,0.1815148074980839,0.21282717576597043,0.6353845789797803,0.12527587192980963,1.4100372262583623,0.14871338249068575
1.163350168723082,1.468995810049339,1.6234502026872606,1.6311134011714286,0.10397686612260336,0.16099590645079856,0.18180547237541878,0.20684805904080034,0.11788123722900817,0.06923832098793381,1.4082965155819616,0.14874112736216724
