mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_mu,sigma_sigma,mu,sigma
2.578304602995117,2.676669812025065,2.6192034466074365,2.4078054100038058,0.7732404761454257,0.754264820401877,0.7473761503471881,0.7679198332616394,0.0909279120163932,0.013750714168101624,2.6000697294983666,0.760374308148259
2.592280141256154,2.6612113620829354,2.5971178478654076,2.4464316329210387,0.7776383930491956,0.7657038288809063,0.7538947576715426,0.7541371786800457,0.14693754449369947,0.010511174113335211,2.6029427359709594,0.7652897618188442
2.58652764036862,2.677971010722575,2.6075832485902604,2.4706579605549934,0.7670494109136876,0.7598173192168192,0.7541788569272752,0.7522267831648486,0.15298098323483958,0.006428642218689074,2.5962373250448287,0.7636913470054169
2.5858352268483786,2.6596122697355002,2.607616322045645,2.399872837340288,0.7709032160751886,0.7604332163343173,0.7538283041070976,0.7563222887104161,0.17694252032087907,0.005607412040171237,2.610809428106729,0.7597010407877908
2.580204109731286,2.6740421995423374,2.600755684920284,2.4235087484124684,0.7668461203849865,0.7582702815094213,0.7567062771081308,0.7719848422006554,0.20847757318703675,0.01255431675045209,2.6053862688271607,0.7601629450470276
2.593477413047865,2.663314249665791,2.616772365017656,2.4498742484524025,0.7702552848789764,0.7635264472264021,0.7495872246671059,0.7528689098351941,0.07223065153204232,0.021407329976915405,2.602870543670316,0.7634567882524624
2.579071347870605,2.67902060504191,2.60128813986974,2.4068882614088714,0.7739373152033457,0.7618416489901674,0.7536284735978083,0.7611378077590772,0.22895919448493,0.00810851224784662,2.60158561843729,0.763434624696346
2.5914614071829654,2.6589684980091297,2.615496514067776,2.4512597413363664,0.7778777157227545,0.7597113657664059,0.7463752849718949,0.741631591248764,0.15170313423075013,0.0174531363999961,2.6053174934447543,0.7632852957153202
2.589380134745178,2.668296209207754,2.6101906242435913,2.4215915707364966,0.7705813112208683,0.7606078767653778,0.7508317308599982,0.7712814010116171,0.12407355730841196,0.014916840399459686,2.611877836800221,0.7632164118623159
2.577396385188984,2.6668718324366907,2.5965204584932238,2.431142910886772,0.7728361235868011,0.7672873379661747,0.7560054208715677,0.7596390665599714,0.08143550548913481,0.012788150387037083,2.6066499594393093,0.7601915028194973
2.5863775988616085,2.671499493431866,2.6066754839912214,2.4387370123555483,0.7847863219265987,0.762419041732668,0.7470999831455587,0.7559647962203127,0.10402715834367447,0.01124258347548854,2.6027612089201204,0.7607701587845024
2.583860406247186,2.650182635492159,2.5999385752356794,2.4436400322520857,0.7793619327345414,0.7646676570895433,0.7520825609862651,0.7472544912352723,0.07021054759406213,0.02938629393366549,2.6075749869154317,0.759185360006018
2.5673236978069465,2.6769369950249637,2.6002849102861827,2.4008494116815147,0.7714439226010609,0.7530248035772845,0.7491226474171239,0.7719538154145379,0.17625249281497288,0.013965231450986389,2.6015301932461328,0.7571150225742813
2.60615412358099,2.6598964168725847,2.613917949614973,2.436601140548095,0.7837392176941888,0.7656035846273721,0.7538681839673721,0.7564990162297001,0.10242353730734496,0.02768810249859371,2.6018841921162683,0.7588795227318884
2.5919715617757295,2.6689834827691175,2.615446219073705,2.4399840014302474,0.7815278728004089,0.7607346545907927,0.7463558325374882,0.7437427678979697,0.060354977384511926,0.02579236533553464,2.609344096958232,0.7610378688621496
2.5857080843051907,2.6694133960047646,2.6039383409605015,2.4326144188279826,0.7810069752830839,0.7687585864924216,0.7514323085275305,0.7442068380532201,0.12499618128728587,0.045122309441761814,2.6093945321505774,0.7635079412050093
2.584778499269613,2.666610515889623,2.6158147126936058,2.4410737838546956,0.7712162144314312,0.7575077186201015,0.7491664669982975,0.7630434914147892,0.09986577582119921,0.007272543326679676,2.60568999217171,0.7645993306661547
2.5841270008107613,2.6729741162556184,2.5968353375427373,2.4182936342657295,0.7812700749349939,0.7576448575881467,0.7490532689557775,0.7339505230094228,0.14119910046182893,0.03957119160650094,2.6027800711575693,0.7626783890093928
2.6013765055696716,2.65796926074037,2.589102548316775,2.445389507900399,0.7648393029814126,0.7649892388789318,0.7529401136890889,0.7696873169015235,0.11672106919390589,0.005378381635599392,2.595656674138989,0.7610079198684071
2.6013765055696716,2.65796926074037,2.589102548316775,2.445389507900399,0.7648393029814126,0.7649892388789318,0.7529401136890889,0.7696873169015235,0.11672106919390589,0.005378381635599392,2.614659912395219,0.763544310885314
2.58365726275137,2.6738345956849403,2.625851662247737,2.4194821718232875,0.7687384131298333,0.757531398637549,0.7558223869132179,0.7469612427768835,0.0828532463292156,0.00797115266612676,2.6101668832859786,0.7614624583075607
2.584521742800695,2.6783552486998996,2.5959220063473025,2.4500238840594166,0.7804373263207482,0.7619049893920417,0.7490575421486401,0.7666450467199424,0.1177526229017903,0.014834674210560207,2.6014981801435693,0.754418218680591
2.5764558912433797,2.6662193399586793,2.6191369958571147,2.4339133984801142,0.780280219500707,0.7754082537280955,0.7532839361467404,0.7551053924233079,0.08396555444666161,0.016159876449441845,2.6051540277819787,0.7575941205634676
2.5773605536039996,2.6716238811822053,2.6231848781043268,2.442652702958888,0.7788660855371123,0.7763524013222789,0.7544974619713426,0.7505576970087936,0.08249247719091939,0.014893124643645955,2.6054851219776425,0.7583172238113122
2.5912869120767246,2.678958420288185,2.5963028628423417,2.4182418256247296,0.7669342506023715,0.7452592888065405,0.7477562174262526,0.7637281333684051,0.17157706841192955,0.014659481460872696,2.604343415441548,0.7635580306546074
2.6068127676928143,2.6756457498521824,2.5998793173375807,2.441961624122047,0.773732698230297,0.7724364325416229,0.7556568694220803,0.7504356677283139,0.1566531735083051,0.011106604812188956,2.6055964925040866,0.7561363800801938
2.5639463858480944,2.6634930649633275,2.613903603287102,2.432082437121645,0.7813540684139123,0.7528147904139165,0.7432637949578139,0.7579027797113201,0.09258292921063112,0.025629584478965566,2.6055182846042384,0.7565019012470197
2.60702207356536,2.6793605537039045,2.602228088011623,2.4262641563893803,0.7817977316498241,0.765951737673919,0.7591443923899485,0.7683191415975149,0.10393801336000641,0.012611946251848312,2.6048304343903257,0.7625366164796256
2.5753949094270308,2.6669950306754044,2.6187295606657615,2.4512645914014426,0.7832126853631411,0.7563290571469284,0.7487774185999223,0.7481278446774249,0.08062466790428705,0.018574534676108707,2.606017154073745,0.7589535101415367
2.5927073043266757,2.6702692236974404,2.599387084094555,2.4175943330594794,0.7670744823724583,0.7638963375208815,0.7518590804315224,0.7585978588736573,0.265800516037458,0.022683501347568195,2.6106733515374483,0.7623253334713636
2.5909733581019334,2.676531896414263,2.609327336382633,2.428926713835554,0.7660045603290365,0.7600832151605985,0.7534631845239597,0.7594487688023976,0.16595099634002222,0.012231725625560106,2.5977265796681213,0.75950930308166
2.5888838347434047,2.676912255762233,2.59924486074633,2.4866318993022944,0.7736428794348336,0.7627841979564146,0.7563221263990385,0.7508098153634499,0.1384436790323867,0.01002676946839783,2.603208671389535,0.7631421556012004
2.5700247250917827,2.6712253830570085,2.60553159994344,2.4781847700785176,0.7690230176392421,0.7571341349076423,0.7478416474022352,0.7566712236974356,0.07747090920771284,0.012980852746084643,2.602168542354978,0.7590348231396511
2.6016924868651476,2.67243425386129,2.609407619244492,2.398829901077417,0.7724862365452161,0.763915000037634,0.7545356720925018,0.7570514633527271,0.19547528397319355,0.00580832273130565,2.6010598530952507,0.7616129770944567
2.6016924868651476,2.67243425386129,2.609407619244492,2.398829901077417,0.7724862365452161,0.763915000037634,0.7545356720925018,0.7570514633527271,0.19547528397319355,0.00580832273130565,2.6057088895944767,0.7626013132180064
2.6016924868651476,2.67243425386129,2.609407619244492,2.398829901077417,0.7724862365452161,0.763915000037634,0.7545356720925018,0.7570514633527271,0.19547528397319355,0.00580832273130565,2.608268103404438,0.7615599678995101
2.5695220808882824,2.665360529479887,2.607153853515571,2.4549275464554556,0.7641798024951049,0.7595403754713268,0.7547354469634615,0.7578285781836807,0.11124747215252018,0.0037612032395478194,2.5986187160627088,0.7572005190208195
2.602401029753317,2.6786808234131803,2.6121775710007302,2.4350170680329257,0.7686723469331329,0.7608858716879561,0.7555353345413491,0.7573278558543431,0.1386182002623524,0.007171787385000214,2.603080179803417,0.7574274339558561
2.5911743212996656,2.664481045067018,2.613236187630749,2.4241104485001856,0.7842195567458524,0.7666537575938429,0.7408101252584648,0.7650747189763057,0.1311979099141422,0.01822055856540179,2.6016159029216808,0.7536154820719639
2.5864734022087066,2.667033165848325,2.62402379994641,2.432075305929994,0.7899069516143931,0.7656645473403543,0.7486777720854477,0.762113633066391,0.16720103701198544,0.027179484394723688,2.6054369582887804,0.7657025172185504
2.5882869752011533,2.663836913398527,2.5924184861623414,2.4275687535219093,0.7729169498983707,0.765799304213789,0.7469528296919024,0.7610781521410229,0.12193778899953614,0.020811224071208723,2.600523420388835,0.7651990956830111
2.5842986510218995,2.6702951405924606,2.619537570931921,2.4123801493643344,0.7764256868324281,0.754859141400887,0.7526673903527358,0.7727660512685027,0.1974044276447429,0.011229712076225506,2.6110282293258633,0.7580062746124652
2.578440150135933,2.680023523652555,2.6035233335160712,2.3992882135218094,0.7726197316558225,0.7569289378023167,0.7514465627853795,0.7719604754365573,0.1916576117699345,0.013425201973273826,2.6013368598821147,0.7649072036500169
2.592860019535703,2.660656629868161,2.610884482131883,2.476170282082228,0.773518880425491,0.7619148643879412,0.7511483380217409,0.7521671052957662,0.18399173095350996,0.019076416478279953,2.60562376432611,0.766369688747826
2.579625901936974,2.6791315211235944,2.606105430925517,2.417312791570519,0.7666233922232951,0.759359127758749,0.7540334094229223,0.7712359327929021,0.09134206139251529,0.011793662679888534,2.607543307602596,0.7602182025252961
2.5979661794306246,2.691718632206571,2.606840099557474,2.4332676360012715,0.7751940974767779,0.7597877741802842,0.7456986866904798,0.7252500110463006,0.10353064355040054,0.0240898071796831,2.600781789481478,0.7618219637161767
2.596632386096157,2.685722919627443,2.592104550908546,2.431269142256983,0.7737464971309278,0.7570763765542092,0.7479414953807867,0.7269615992440369,0.17314961710020257,0.01315673176834175,2.6077940354383964,0.7644182973673171
2.5846021224828055,2.657414272945382,2.6276486423271597,2.4262646165712347,0.7699604121943592,0.7570088333404303,0.7470298141131462,0.7564440022635711,0.14770926336965656,0.03599995720649127,2.6097218426076494,0.7682462978665809
2.576891680259712,2.6715619071966197,2.607907330223085,2.4511398182002404,0.7826215745638502,0.7646191610139582,0.7530189165155285,0.746612417383761,0.12377162058431805,0.011328488481510936,2.612890391863611,0.7660276939531021
2.5963023149842757,2.663710815099026,2.6056078242985987,2.425251265621174,0.7698853562629026,0.7538520904738313,0.7463883997433809,0.7339250502300394,0.14993112430073732,0.08110865678650925,2.610341919672161,0.756336247837572
2.5641435573655054,2.6719279498368795,2.611331862562382,2.4323748846536564,0.7853184487225905,0.7683904120278858,0.7540258477629135,0.7549053070305318,0.09705756026909791,0.011357336116727351,2.6099229108761177,0.7586481709306878
2.5772385136839358,2.6758679156567258,2.611574905304588,2.4474008395330236,0.7752039610086312,0.7536821878155913,0.7491451325883575,0.7496682421779766,0.47592350505468617,0.017141294631945546,2.5996946568957218,0.7567004589460834
2.6005321487510833,2.6679535409246333,2.607285567215466,2.4228827803882385,0.770251567471546,0.7559125737145904,0.7535558965592289,0.7587904623578038,0.1572377654437126,0.010320375131870596,2.5973664647253347,0.757103231543209
2.5876979055817197,2.6751454752209445,2.59227065049343,2.4351630851268276,0.7785728804883891,0.760438472151712,0.7524490570532132,0.756301988159512,0.23118419001765836,0.020270145417152476,2.5998981585845407,0.7572239834225009
2.5925490946807783,2.673804310271258,2.60138691624663,2.4177613383182703,0.7809772841346018,0.7670524486977112,0.7541371074324491,0.7501688270471815,0.2625435522099106,0.008842067696084348,2.609626998684304,0.7573782327208566
2.5761578921291415,2.669761049914738,2.6122098860542877,2.433499514957976,0.7626206664032523,0.7558560635990528,0.7510397476135494,0.76461894541558,0.11502607320806493,0.013094927086157154,2.6162232013240487,0.757849543876401
2.5775867541075947,2.660874109711571,2.620795433403554,2.4227937291340966,0.7637255502547032,0.7637778818200619,0.7511197195680891,0.7613303092985206,0.13690367234719217,0.01689960656856175,2.603525316931541,0.7566231970284699
2.5851010907451886,2.6775348302387223,2.5953185132333374,2.4181667851872755,0.7640180456872265,0.7628673272592905,0.7514261598201326,0.7580306146070817,0.17444807734486587,0.005426451795019851,2.60696750805222,0.7598919386860878
2.5870456519999814,2.6666816819095467,2.602389843584242,2.428078817805693,0.7705935153602834,0.7634702470990032,0.7552211682025781,0.7513577390745083,0.1501477252509777,0.006350098847065898,2.608504006489441,0.7641584361149505
2.5870456519999814,2.6666816819095467,2.602389843584242,2.428078817805693,0.7705935153602834,0.7634702470990032,0.7552211682025781,0.7513577390745083,0.1501477252509777,0.006350098847065898,2.6088289108424774,0.7613777570363378
2.5870805564250006,2.6719473680806756,2.6113057659173116,2.4317344728124417,0.7770258805055523,0.7605846757150015,0.7474824859982968,0.7646663021086622,0.08298751016341638,0.019205463963234047,2.600437196311181,0.7648689922014534
2.592900790489883,2.6889296715800057,2.607441059322265,2.429051938955983,0.7632067055217293,0.7620463040319632,0.751499415164218,0.7533625682522684,0.11047280874743211,0.00902317066046116,2.61098642301238,0.7631150141333198
2.5778866341181637,2.6786065323942063,2.6029595649208863,2.423394692824977,0.7695683147734168,0.7594516887754401,0.7491743226750457,0.7599871944139549,0.09402652065575451,0.021176997975198536,2.597497635195638,0.7618109873023525
2.5978987227257426,2.659770425229762,2.6185937951883544,2.4643905112323012,0.7798159619478615,0.7616248164848469,0.7539947701099212,0.7546098186168086,0.18478064523417653,0.02497526496067396,2.6055969552299865,0.7654955433766246
2.587936175905884,2.689902916436767,2.597412131318775,2.4108858984491506,0.7804483098377702,0.7605883474534404,0.7516091427268624,0.7676940378676697,0.12979241815302653,0.011184573891718787,2.6026479446996222,0.7647843780939142
2.5985346220118237,2.6401374648955924,2.59514702108424,2.445620937093801,0.7725433866913072,0.7638252890245528,0.7533290600442585,0.7708237340206806,0.09173007274351404,0.009568774419092865,2.6129431448350005,0.7627798489147939
2.57419148319175,2.6988905684839457,2.613323597671203,2.454558275213591,0.7729431005777005,0.7480131667181009,0.7490183675929369,0.7344681698476132,0.10082913561450213,0.016060398822410213,2.605737096088662,0.7634803376247876
2.5751461240481794,2.669864347190926,2.6131919521387577,2.437359947904826,0.7791216419365171,0.764507144527589,0.751015198621945,0.7780466861037709,0.1264842565449409,0.017934975095092082,2.6115765380402753,0.7625392705507854
2.5967094659274372,2.665654276956136,2.602278285695925,2.4356771930952457,0.7774299256197458,0.76278000680789,0.7477310708358629,0.7311813243175983,0.11464977627795869,0.024215202156526786,2.612269593241448,0.7622783578522473
2.569766255068456,2.669066410156273,2.6096082675946883,2.447784875984622,0.7735239654551895,0.7553348436575414,0.7520660031475049,0.7567503009427222,0.07271905037028462,0.010398813947833915,2.5980858753069254,0.7622119531755024
2.605657942507824,2.662940968875199,2.6111234697299874,2.4287671058925375,0.7708210359711382,0.7676221958741479,0.7521540294330361,0.7583115277996638,0.15896875824705803,0.014373151282358618,2.606771466940553,0.7631320788548625
2.5979610302873737,2.6661144463780655,2.614148256060363,2.4164603200933827,0.7621608595695085,0.7645606780087535,0.7491056029677349,0.7661497180023966,0.1813137057835632,0.005703612463120698,2.6010742195081504,0.7641738233583918
2.57374426990388,2.65808024221692,2.6008278638875844,2.4456733842715566,0.7742860540350021,0.7551754612913236,0.7568334496617652,0.7498556034081956,0.24950276603941662,0.008976231763178901,2.602455836147206,0.7657273419679691
2.5831778534408056,2.679566207635814,2.612828937964223,2.431587256054237,0.7632283735829831,0.7534383207710745,0.7556287110847756,0.7547792295199485,0.10594465613955364,0.01003765454505441,2.6081935077849745,0.765881648887102
2.579110552187392,2.650117240096231,2.5980131475270856,2.437073229926357,0.7870591809958285,0.7651780551010404,0.7420262031163527,0.7583713105576577,0.11330908235931515,0.019802412584642413,2.6022860848445832,0.7637452807089176
2.580457187295834,2.6655163872909924,2.6171572236250387,2.4195336599825197,0.7833311398345001,0.765397290207261,0.7485075465490406,0.752168947165809,0.13379177936947384,0.03274833431125423,2.603722889427061,0.7547944874171156
2.5718436778774505,2.6702639795763545,2.62131738289489,2.4145249885728504,0.7805261689589972,0.7666176643317223,0.7528126948936632,0.7391413369288847,0.14944303490138727,0.021814186000034652,2.607965128938645,0.7602841593080376
2.5818425537837366,2.6651338681333656,2.6203622436066456,2.415157046914937,0.7830399203828032,0.7626507102873095,0.7499936030325118,0.7424383330741547,0.14219803584959712,0.020907713036630995,2.6079724016561845,0.7612314745657853
2.592476739889732,2.672077910882003,2.6015402256253015,2.454585040615916,0.7737721428984041,0.7659600263478692,0.7493182365749966,0.745720165781566,0.08545785719006276,0.022783032014084378,2.601929974710948,0.7616967074630768
2.5720519541624887,2.6702369885332815,2.599378707608541,2.4045165219162143,0.7770294456372752,0.7567975947878066,0.7519647718620219,0.7582804782044318,0.20108838133625923,0.01878900177189661,2.5984761159698,0.7598050693159119
2.601792977646852,2.6692780186971103,2.611210078581984,2.457916016183312,0.7746201525427333,0.7663217983933471,0.7489075571891898,0.7438184480532031,0.1423399723872661,0.03754346055292698,2.6019178972924597,0.7603815624871011
2.59295722116842,2.6631534481529187,2.6121609390187563,2.4364783562953467,0.770210216940501,0.7577068964925276,0.7538264464104717,0.7406432095159174,0.17389251409493747,0.026070009755591442,2.6082866411660475,0.7589334002955683
2.579975068219605,2.675946262988783,2.603586042183115,2.446380009171111,0.7823252930787845,0.7573870117794136,0.7513297818288789,0.7457670955647939,0.060953505289610056,0.013105777067021054,2.615802402687684,0.7607524090952654
2.593178777706228,2.663514911921406,2.6029958553359336,2.4255100999923287,0.7693638516590882,0.7659965391119599,0.7511698825392417,0.7421156950377683,0.16960606910260395,0.02751167270495909,2.612776608627973,0.7611989944140785
2.5896871167621693,2.67915903467034,2.6226123626783733,2.4400695666880745,0.7825318362993336,0.7504561747457121,0.7480380814124917,0.7529281430969392,0.09258493070469928,0.012024755751189614,2.6037456043741507,0.7578204447485799
2.5804798573846743,2.6814624252583568,2.59525117019723,2.436140336892095,0.7726670133003223,0.7649127006830598,0.7523024853680736,0.7505108398076383,0.1100078600411631,0.02038153769129447,2.6022130630096214,0.7577768430384767
2.608321058460232,2.6586290353862823,2.5934979848212594,2.4350567764702697,0.7709744486530037,0.7598996023395757,0.7462070765009708,0.7534529605264866,0.13255843845022916,0.016714899818948428,2.6030645092640774,0.7560974392505622
2.61139477425768,2.6553163848996566,2.597132269138279,2.434536710217312,0.7747296028874494,0.759440435587144,0.7501037571934558,0.7492534246773963,0.1395819581251388,0.03079434130811213,2.600376362772531,0.7596653321578517
2.5679652966372095,2.681578874074599,2.6018539734698005,2.442677138290227,0.7782772527480225,0.7676294017725006,0.7499703716563616,0.7630370654096219,0.17472956683876587,0.0103837994758732,2.597951498007455,0.7576089639870311
2.5752311834569124,2.6665961424073807,2.6045488834370363,2.4374326492796485,0.7819404483513225,0.7556340651184521,0.7554987379157502,0.7429508403135165,0.2694040212934087,0.011452660737561472,2.610213429258694,0.7630665317300862
2.591337551799381,2.672187246306957,2.6100318984593116,2.4234408413557667,0.7619946089031974,0.7587783499844948,0.7513377533039729,0.7675076680528167,0.06643365370549076,0.008093787649372037,2.6002792980923357,0.7619298065952879
2.5909120438468882,2.675655998489438,2.603839802951089,2.4577579973315156,0.7694388093810591,0.7547317958384232,0.7548138302993949,0.7481889292491635,0.1975242313198385,0.008676331731280539,2.60835940737066,0.757912104074212
2.5823529145992805,2.6620261056139687,2.610448110985451,2.4309016523843003,0.7765173690121876,0.7721639157742046,0.7480923040369476,0.7659842532705,0.06191396850788534,0.03882125393414769,2.6034691746956757,0.7563475217677395
2.577982401654928,2.658356022739527,2.6110307340348045,2.444754193098387,0.7648233480443092,0.7540626606883599,0.7530838043971586,0.7482768249386498,0.30173977388783374,0.014453323349116693,2.607492325400011,0.7647220113654496
2.578239780815029,2.671768048333953,2.6072448886978714,2.4426095221962525,0.7606550590809711,0.7662488958905789,0.7489439255017973,0.7610600414667961,0.40208146956848184,0.005035733802399912,2.5992319301564555,0.7637437523842109
2.5952167896542413,2.6607128634922237,2.6135396731647744,2.435156168229302,0.7862146780925251,0.761919627354681,0.7468063314915548,0.7374156902826925,0.09311617437088615,0.027295753127063924,2.6018639994738844,0.7598498788706558
2.593345758071423,2.6712851732382483,2.616102591176027,2.4307294704423654,0.7710069087943684,0.7596031658713585,0.7530250453590621,0.7647284641073048,0.12535672432245104,0.0067594523129094215,2.609485630674052,0.7619499587743422
2.60135848959474,2.6811756014974155,2.60723166407002,2.4442491117453358,0.7697202218738686,0.7743444170921832,0.7577591487251765,0.7529860604358126,0.11477677780807385,0.009705353325775809,2.6035660052030067,0.7587779732060403
2.584158500822576,2.659990368337014,2.615327377857115,2.4353450222163775,0.783290559740834,0.7479117679137197,0.7424370498075218,0.7591289449155738,0.2003326936120135,0.017636452132662146,2.605289693692005,0.7599315390502627
2.586168181520385,2.688742016289807,2.5965376948488306,2.4516444530996355,0.7725708775519953,0.761556113396663,0.7414664919380315,0.7668065692469409,0.05537758963452633,0.03419913912142315,2.5976805825354283,0.7628374797146836
2.5896829115789286,2.65349774385421,2.618592976384797,2.440021119997662,0.7727133372763463,0.7603807488095393,0.754410728206633,0.748089246997641,0.2354141616272893,0.0070588296693469815,2.6139999754473995,0.7583680860659087
2.5896829115789286,2.65349774385421,2.618592976384797,2.440021119997662,0.7727133372763463,0.7603807488095393,0.754410728206633,0.748089246997641,0.2354141616272893,0.0070588296693469815,2.6076462854791265,0.7646962551187149
2.581082674937117,2.6704384172169724,2.61442203366078,2.4292997667708027,0.7775824522770298,0.7616653340306265,0.7447567711068594,0.7621036200445696,0.11868684193651782,0.046966114740056346,2.6001058934086214,0.7586520789829105
2.589687624715854,2.661895611466624,2.6032925360408834,2.445090127581178,0.7667284924772328,0.7604954724192138,0.7550539700630872,0.7550297812649016,0.11756692250711165,0.004609079313966468,2.610464896131165,0.7576233221623464
2.589687624715854,2.661895611466624,2.6032925360408834,2.445090127581178,0.7667284924772328,0.7604954724192138,0.7550539700630872,0.7550297812649016,0.11756692250711165,0.004609079313966468,2.608233836734243,0.7578703344878674
2.588669898445422,2.6744676385788586,2.600812986174714,2.4158690466178663,0.7805752035966478,0.7625718419276734,0.7455538614520205,0.7568056410819641,0.37995118912821385,0.05053388586712512,2.60550256754457,0.7619812050913424
2.5957864449567687,2.661488194003049,2.6126990722571963,2.429065741679161,0.7853687100751914,0.7602678855505152,0.741053741702319,0.7369977739975608,0.19751139993215686,0.011388980396099029,2.60985163454255,0.7602313385011138
2.580439981707199,2.6674812030755164,2.605889391542537,2.4195993041733033,0.7733960453328947,0.7562466733544091,0.7576940615288674,0.7429459909006825,0.24740963704448235,0.04540503133452965,2.6054657658309557,0.7598260350767126
2.594566367630429,2.668664172744809,2.6089842868191178,2.4452546088941696,0.780835759348713,0.7555277570768439,0.7469501939228956,0.7619788276481891,0.05506749069882383,0.00934669611387792,2.602799885950871,0.7570813311262311
2.5888081558314475,2.6685545803916284,2.5997475165524744,2.4404321798670856,0.7722333151646584,0.7571883031991887,0.7502785273941146,0.7651761333701933,0.060405162222089984,0.006765464090405818,2.6021116475736146,0.7584248801329939
2.58402436347064,2.672577722285692,2.5976052745652902,2.4369814878107765,0.7687238936221193,0.7583895615640184,0.7509401663931323,0.7570473031261655,0.08513436489990697,0.008455175447348586,2.6078296698808656,0.7587715149941369
2.585510988364892,2.6712231568937335,2.61372368695552,2.4303762181997235,0.7767575803371848,0.7641662538171221,0.7531432237145269,0.7570035441931755,0.13189457672907043,0.018109716694279247,2.607381025478302,0.7624022046443661
2.585994277020046,2.6696957200662546,2.6032856491661556,2.4167818651066457,0.7763278355473637,0.7583809314628,0.7454736404321529,0.7530917400689472,0.10488947182689473,0.011419639215093409,2.6000269163866787,0.7615766986209513
2.5929691217089488,2.6640948496648105,2.605785433393577,2.4245080030439166,0.773024353744943,0.7616555104110964,0.7455555536493518,0.7523495371881596,0.10978252552624904,0.01387153060669952,2.605808783404695,0.7656231225389485
2.5965164940096694,2.6724623330963753,2.609643844629444,2.4055029136143427,0.7868125954010671,0.7571760664246199,0.7550293532454425,0.7562172977312016,0.12196609288704242,0.017442450517305867,2.6057343646378626,0.7612998638268446
2.60619879387438,2.670276832510251,2.6068856539230967,2.3961400878577934,0.7674626214586423,0.7624979017892285,0.7590751921633875,0.7584805443090571,0.18673675810176943,0.007482954104202825,2.6053125534513697,0.7613645936647649
2.5624187188979204,2.6670042359194,2.610633455176988,2.4459039583512854,0.7708599710692182,0.7592903611238481,0.7463244659296332,0.7613141315595098,0.16588797835536523,0.018763456989823103,2.603726860113978,0.7601873030033448
2.592092866791351,2.6836477399995555,2.603607492910563,2.467478569160225,0.7688646988118634,0.7571284860831082,0.7503876204817738,0.7537458176639019,0.06381176342668657,0.006955524688666202,2.6074901179547494,0.7647454878093789
2.58675656129542,2.6670000663370073,2.616020548033529,2.4875731554769995,0.7659049711250814,0.7630356476647435,0.7571828019743041,0.7580443027723094,0.07908269526092385,0.005757844056794518,2.6063287259859234,0.7647726772292477
2.587501849023093,2.670349987948279,2.599916868777491,2.4110056140132916,0.7692874053650403,0.7699035992681115,0.7541721497692281,0.7637446219924825,0.09386017278975277,0.00934827748061557,2.604058672796835,0.7642395488330653
2.5878951857101393,2.667635236110805,2.61472593857573,2.456596470266421,0.7814905738475125,0.7603682524493787,0.750022394009606,0.7576577070824977,0.19066253797534993,0.015593493708585862,2.602472767349205,0.7592018599879601
2.5824986768960523,2.67481597265298,2.6005191819565505,2.4058458703058734,0.7711655995744812,0.7540058845940223,0.7485028005494222,0.7293835644907656,0.08873472535060493,0.026206840199769144,2.601037924963653,0.7634059208613008
2.5895330702672363,2.6636310886181374,2.609341404907367,2.452531089075878,0.77782223139269,0.7665176398679949,0.7443722317598075,0.7679458392940977,0.176779818112261,0.013850645191950164,2.610888274111226,0.7626591562412299
2.5812770227191155,2.6781866268472054,2.605261731673286,2.4241282202502914,0.7674162188250429,0.7591504490717654,0.7590134400168486,0.7469749121584058,0.07110648274753537,0.010208055619968572,2.6061862063299444,0.763518536107086
2.5983906548947084,2.654810892835418,2.6051876422081577,2.4359612558862476,0.7699655878592171,0.7640427051584524,0.7468431324573738,0.7616350331421045,0.25130667685010744,0.011361231977490139,2.598342470420718,0.7593397188588314
2.5791014374920334,2.6850978453816494,2.6129774959331087,2.4211270951114168,0.7765433663071536,0.7549042625262548,0.751921233803805,0.7513252503196725,0.07663534495760292,0.021343180878945798,2.598814744864437,0.7617659177864987
2.589133875195446,2.6784708233563865,2.605519976816323,2.4280797867607076,0.7852621315149617,0.7572397895765867,0.7504479255809814,0.7524225837702505,0.08830140764813962,0.02020897962722494,2.6046797158540183,0.7620023320519921
2.555795381146448,2.6694616656380337,2.6210124852781083,2.439070036254111,0.7748491555633601,0.7532711520632476,0.7476350205788286,0.7554768244645543,0.06558200946752343,0.011772694303828907,2.6016451261786235,0.7635470903310984
2.618548179907201,2.668297654818855,2.6084868836318615,2.426354616161495,0.7776582777587356,0.7687228103546478,0.7528714839678806,0.7441149086154776,0.2094653568460555,0.04330368043464706,2.6061877255753125,0.7600842184678134
2.598341978529461,2.6667801634039865,2.593796096925659,2.4140032903920527,0.7818572189000774,0.7755989112134759,0.7508448188744931,0.7545715324579466,0.08179431084486118,0.01490919693668492,2.6072180381227863,0.7561633652823412
2.5850037341646432,2.67229982528804,2.6146403065937207,2.4439632745305455,0.779197891577526,0.7723846766103893,0.7522035076780684,0.7603801474710717,0.09734071958774951,0.02157600517461125,2.613960820109359,0.7595240718993397
2.5876253543448913,2.6721477965843015,2.603224628286708,2.462237350542708,0.7788018943420808,0.751921058050438,0.7480733096981966,0.7549297683710674,0.11418225314895336,0.013401527870454675,2.605348009867724,0.766117396631807
