mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_mu,sigma_sigma,mu,sigma
1.745157802216515,1.829692997121463,1.8508564497701874,1.4790993547062747,0.696963331106761,0.700195460897062,0.6287223349356045,0.5949867361679377,0.42295101075522634,0.061134421702468016,1.780141422317505,0.6662590599400628
1.7442833448870936,1.8377293187000106,1.8471580485213859,1.474745226708772,0.6951289810078443,0.7024509474601546,0.6290540231131314,0.5979684214437943,0.5685361770390033,0.04564980801110652,1.7868328026900084,0.6654779979500702
1.750529988710072,1.8235983198656442,1.8474059913307375,1.469400388074429,0.6963180892482488,0.6939226381699118,0.6278378544625606,0.5900470422167337,0.14682831002666066,0.11168502478195742,1.7853367945045497,0.667240148917267
1.7388751889450376,1.8363034564696457,1.846007814072954,1.473723910142335,0.6978896814881764,0.699609693221036,0.6300884711140448,0.5960227842429657,0.21729815529673774,0.06276282491405281,1.7837371374691455,0.6685455673171755
1.7502047468521769,1.8236160979017346,1.845646650118692,1.4759600245103786,0.6911030050173111,0.697600641675171,0.6257386326684166,0.5911580656163133,0.1594079542566174,0.04350092913693813,1.7853682225651495,0.6665321129689123
1.7494004841157627,1.8334896975151127,1.8456443647666598,1.4694626630365262,0.6965610776948938,0.7007751772926573,0.6297621479988331,0.5873151328469199,0.1810645255587991,0.06037192613157224,1.7853682225651495,0.6665321129689123
1.737303426633655,1.8257548400309196,1.8546685784490948,1.482352822352388,0.6953024285296299,0.6967699532628224,0.6267958814386863,0.5960880034670634,0.16967119100562264,0.04631969366778445,1.7840200937981043,0.6646373851710213
1.7480800615323162,1.8270637250817225,1.8479311231998392,1.476416403939982,0.6953732967247387,0.6974491435280451,0.626442052384681,0.5932147474673163,0.18617723164833885,0.08841022749894221,1.7850515872447652,0.6661875763853831
1.7486026971974882,1.836365242089644,1.8487438097628408,1.469526459826758,0.6954637366829561,0.6995127232951579,0.6282259926219202,0.5944394755662872,0.2598811366648538,0.04482318829918678,1.7843067137932125,0.6671294161592153
1.7424277685157896,1.825148943878323,1.848924866710162,1.4747781766285566,0.6974975729551441,0.6976389066435188,0.6271532519176928,0.5926057055628458,0.24435347498254867,0.06662216877865136,1.7866151380082103,0.6646389834362945
1.745798724479383,1.8340462849486778,1.8449770940876034,1.4693794757455232,0.6870137043042349,0.700561886890114,0.6290709942338346,0.5882973890472328,0.10832618674612397,0.03380070879766588,1.7865544308378218,0.663201839030211
1.745317306042647,1.8345521997446934,1.8464204252490042,1.4761343740938537,0.6932865966645712,0.6964485663455106,0.6285138220664308,0.5999870920652384,0.175975921335595,0.035451981617685834,1.7859528070593382,0.6637314153395109
1.7429430190792412,1.830175021004037,1.851115890878601,1.4720212779060458,0.698573588633818,0.7019792367471707,0.6267059698814333,0.589733069354065,0.2560907056508791,0.09560092017943088,1.785135984262956,0.6647025900535947
1.7408365570237305,1.8309196932281184,1.8519921212909138,1.474864902415985,0.6945901274825452,0.6996409322312948,0.6274229704474068,0.591948034500234,0.22793141151750795,0.07672914265751046,1.7848704975688194,0.664340285843896
1.7382590815369683,1.8222161794768557,1.8425853706007014,1.4672952899898388,0.6970250675309174,0.6947509130885074,0.6279859035825248,0.5983656334867339,0.16025551166002336,0.09992382875621411,1.7871347910819533,0.6669988176898608
1.7466488478874074,1.8377800016076529,1.8445781741455958,1.4772576216313476,0.6992627820678303,0.7036374564396941,0.6277370199633595,0.5868398340025797,0.41489656429322685,0.04488653233737873,1.786519595903033,0.665579987707352
1.7400058927141584,1.8360108226522969,1.845475393150355,1.4826641497993156,0.6937392440424968,0.7006128057494079,0.6268216702978369,0.5921319071111378,0.24618408557463312,0.034537946808768254,1.7883458893181816,0.6655328190119888
1.7444849792241097,1.834171307007724,1.8534673351932511,1.4813139513141063,0.6976407001640469,0.7029547143490876,0.6261581057143083,0.593169812006955,0.22180337713098916,0.04605255178109303,1.7883458893181816,0.6655328190119888
1.7459143313323269,1.826296260301669,1.8512348058244181,1.4662898484780782,0.6931286402083231,0.6949002033163207,0.6287704384481141,0.5917529462099806,0.17379966962365925,0.07190248551717546,1.7861797471922871,0.6647340320429244
1.7341950581758419,1.830232661242001,1.8519636331993512,1.472461672247494,0.6954942870272288,0.6963778680396085,0.6292343092491007,0.5921329314188389,0.17252934438329803,0.03946330111181727,1.7875287279126484,0.6689312293454418
1.7356570693475089,1.827111349926979,1.8445287885392314,1.4728457677936,0.6986227567058418,0.6988121305097879,0.6272864268164464,0.5925193912188728,0.12361520331193426,0.06027011485365625,1.7875287279126484,0.6689312293454418
1.7496417647270788,1.8332430520567906,1.8476205574620448,1.4765951748501245,0.6906657966784003,0.6968832525396177,0.6270983375116317,0.5908846597938239,0.32577803768012564,0.04598802123682881,1.787645786031554,0.6685195044601802
1.733913010525503,1.82645384992946,1.8460211567782487,1.4739681196055137,0.6969369255683177,0.7050035442007784,0.624470495926028,0.5941347945543183,0.17430410720315026,0.04765946649146286,1.7872758886149802,0.670850493915448
1.756466276840743,1.8228531069874192,1.8460784330656135,1.4696958416719357,0.6939851447167789,0.6946383159093253,0.6318657825856442,0.5929294812899555,0.2754189924736783,0.05713709222081349,1.7817724705390627,0.6697687247843526
1.7472170427322091,1.830212067103885,1.8502785171727059,1.4683592491863595,0.6917589704711562,0.687878714251929,0.6295758105018687,0.5958620846341961,0.3559084413007773,0.06785412338725118,1.7885407959100428,0.6666287016381963
1.7489190857085062,1.835044940060673,1.847199892582862,1.469050445984035,0.6966696844147993,0.706718117914217,0.6284206036416986,0.5893173479825524,0.1298722849739424,0.05436701460462432,1.7852619125216764,0.6663133377792135
1.7366131081890734,1.8259992341530153,1.8470468220633114,1.479139715762303,0.6950541120900735,0.6906271517462168,0.626565434869525,0.5955913820962832,0.7829227038401022,0.06042851461965343,1.7828281467804752,0.6668050513660346
1.7365382724662186,1.825969924218116,1.8474584942696037,1.4768730210948007,0.6954842597737042,0.6924735446296285,0.6267870776129308,0.5973000565380135,0.7041343999648626,0.042315417598219426,1.7871391710049598,0.6643798223839097
1.7415736334281318,1.82349251407013,1.850261812217283,1.4744526512245322,0.6959074669870045,0.7091172149447771,0.6257163553317037,0.5927367593706919,0.11574516769715862,0.07308039614638177,1.784657598793952,0.6671971187780789
1.7411787257304598,1.8344658009437487,1.8497470966505427,1.4735311219321348,0.6955099424269939,0.6891932486044307,0.6293766473160627,0.5964281580904169,0.3825375158596929,0.040070831247774774,1.786287200550738,0.6667313881442701
1.7396692608548225,1.8250020835914345,1.8507793864859936,1.4699058696237906,0.6953798664124883,0.7032501601345662,0.6229356024898417,0.5886205382523773,0.10500970287872896,0.16114354549510296,1.7824053323273654,0.665003331657293
1.7441687499703342,1.8242938663004138,1.8444808171725187,1.469833962302502,0.6952496715066657,0.699347964511929,0.6252587775593669,0.5928009077181241,0.16993306241545109,0.12297359965089875,1.7838463203102306,0.6650959163608212
1.740962059576231,1.8348145945710963,1.8509715283336516,1.471000775495329,0.6919230209249378,0.6938827457241107,0.6282445918149016,0.5881846352606384,0.20038401316790266,0.06106188265800448,1.786716836399961,0.6654829309354005
1.7424212372062513,1.831282796053372,1.8423554911865265,1.4732112404926097,0.690423356985488,0.6933326727849676,0.6270664575685153,0.5916766383567994,0.16652213950789155,0.04017995160103632,1.7849929481432418,0.666776577140152
1.7415665440457835,1.822904673293213,1.8507963152880136,1.4637693611110838,0.6994526862275203,0.6997941782722311,0.6348713794678023,0.5936566100039513,0.2002909721561722,0.05802964523904086,1.7870809871593702,0.6649281271028058
1.7436817313176407,1.8272780261774744,1.847428751829897,1.46326162746959,0.7026451885471352,0.6982375384962076,0.635162905810688,0.5979280751507965,0.21045772819093558,0.034866495062326315,1.78432366586298,0.6675594743242592
1.748705956862162,1.8277863038368665,1.8516351003403462,1.4725507802166895,0.6979109482786409,0.7048190420264837,0.6315395473369079,0.597623904198309,0.17404653191396927,0.037436253323260525,1.7856128656960335,0.6653699688429567
1.738075336071847,1.8344899398089962,1.8512909500539998,1.4762695926907776,0.6925396244261726,0.6924199519131489,0.624805903543006,0.5893019859378069,0.22046613592308495,0.09453624543763482,1.785792811174647,0.6683400334243946
1.7399366106549343,1.8280708707178301,1.8463366337230631,1.4716210869149768,0.6977808950978996,0.7057607695474186,0.6302449413956348,0.593899514860315,0.30599240852162324,0.03831960009822707,1.7865889114215752,0.6688092111886266
1.7419548078502716,1.8317867741476943,1.8473037509600734,1.4701045765946092,0.6922100130991564,0.6928672008957373,0.6268554439733952,0.5973203779196883,0.10526582585562529,0.049371867463995536,1.785363213008421,0.6675430496576326
1.7453176996371642,1.8286368345055954,1.8460750560680717,1.4840893693713935,0.7030852272717303,0.7018874538832014,0.6296780272731973,0.5896769946924755,0.36524895810215646,0.06447503680979585,1.7854428342051127,0.6681682759246612
1.7461862211123336,1.8267701866637158,1.8479839294948972,1.4808334066299766,0.6880086882056665,0.6940411152089037,0.6285897998126109,0.5973364671231787,0.11673232931040559,0.07625815935588372,1.779722007741237,0.6659837263481532
1.740779459649267,1.8329548932241253,1.8461013861853743,1.4538448285750023,0.6962018096322388,0.700342304874089,0.6284431687388774,0.6045498879083229,0.13389664175181892,0.04019352451917065,1.781986431818415,0.6656338491795181
1.7408923209159781,1.8264524126119264,1.8420995601749142,1.4925985388362333,0.6954156551534371,0.6984869511200092,0.6260094429923322,0.583844365266882,0.3257452755914795,0.16426635119450267,1.7875254549662853,0.6672654802921828
1.7420618222681938,1.8266352264307586,1.848723999353662,1.4804289674989286,0.6980495020668231,0.6979469669532449,0.6245641645236385,0.5896929974437459,0.3193977643876835,0.13776958741524106,1.7875254549662853,0.6672654802921828
1.7438695132274837,1.8290468657973962,1.8484560675108996,1.4653520619637426,0.6956418722563565,0.6980070791408252,0.6315772940835044,0.5989576842410341,0.24252898625582114,0.048353977407863916,1.7860112927917047,0.6645315680380742
1.7387436353974608,1.8301165872400735,1.8451263965783027,1.481321569691503,0.6982644354872382,0.6950954706519069,0.6240455750491261,0.5847438006333946,0.13885612058769,0.06173218392789954,1.7867072448382149,0.6674263462799792
1.746119741454162,1.8285811262642668,1.8487926404268635,1.4807303362853408,0.6959300623358515,0.692344340102742,0.6337948110556316,0.5972135907187969,0.22755790036544182,0.03318607090458893,1.7844955141028203,0.6689191336852939
1.7395893174531005,1.8309610846369249,1.8476451495585278,1.467025271426141,0.6943684468879046,0.7052752646807646,0.6209882619910472,0.5865614047297268,0.16204228237902127,0.10839904712578619,1.7833798715165572,0.6681222992365591
1.7439721539129642,1.8314655091086443,1.8461711410896224,1.469296089454996,0.6974612104370513,0.7022201646488757,0.631809124047393,0.5936881163184722,0.14676143321286564,0.05691625129712386,1.7895396248485453,0.6685250680104802
1.7393852318208276,1.8306584038504985,1.8510449948587009,1.4784571390100514,0.6953034997914116,0.6953833561763382,0.623323087389389,0.5914622922248991,0.24995921536932875,0.06712234976571244,1.7909287178550561,0.6683314788292999
1.7467559151044096,1.827269899548459,1.8413286464632421,1.4767356601421706,0.6989640715904799,0.7005000591748217,0.6322915225514457,0.5941776721254642,1.503302016900728,0.041655665719130784,1.787219198641267,0.6657049007984486
1.7409739621047842,1.830191819177616,1.8438182163167554,1.470661108237562,0.6918067026059027,0.6971371908990402,0.62282401976392,0.5873826604831541,0.10643753798198591,0.11543455834892774,1.786197017401822,0.668222385722955
1.7482749397894213,1.827855957511171,1.8440227967432017,1.477543984747402,0.6974261877145006,0.702528704121417,0.6323733736609358,0.600683307029174,0.47057955201539403,0.04623230356757881,1.7861968200672247,0.6658089868334486
1.7520413094183716,1.8304092665923033,1.8485659168378157,1.479319648648685,0.6967063671926913,0.700111800536061,0.6280972970360793,0.601587270087568,0.672530435032571,0.051727245370801436,1.783078573705692,0.6652697146640186
1.7398682745438663,1.8284305934594725,1.8452020345083193,1.4677621015286588,0.6945959837850629,0.6983960405822854,0.6287364287360027,0.5991430288698258,0.36536500837867336,0.1452745998558946,1.7845267193918717,0.6662648850666505
1.740655448308822,1.83322401335712,1.8423166551797001,1.4684733206001164,0.6957813213763226,0.6985041485537857,0.6275111680530331,0.595842784977302,0.535977248472058,0.07899596661584242,1.785268820419567,0.6653046948064478
1.7485131409557961,1.8279122120179248,1.8515362191623006,1.4774538659952374,0.7006924359043349,0.7047852090245224,0.622630011837973,0.5935897782238252,0.5022711105666262,0.0771888810960471,1.7868504812551693,0.6659476409398251
1.7477472380008021,1.8276141776405206,1.8397681712619112,1.482487601504481,0.6978861320285424,0.6991974361613127,0.6254072965989078,0.593196761872806,0.4273050879910316,0.04088435673383268,1.7848075974520041,0.6680401105233578
1.741163444000853,1.83141548150332,1.8487183631066832,1.472419574859601,0.6933483426150799,0.6990105730519014,0.6290362129337593,0.5997879743666087,0.29895979726708016,0.17594216960022208,1.7849820953406843,0.6634452660779906
1.734173006191762,1.8253645685358593,1.8488312856013782,1.4643020777456062,0.6954735986177829,0.69780913018482,0.6277028254228817,0.5888838568204687,0.18692302537933977,0.04750351371278081,1.7882880260493947,0.6649596681853688
1.7359066751947347,1.8275916886513,1.8479269132534852,1.4694507906454641,0.6982409596714705,0.7006809167755811,0.6285919334906848,0.5922041196173432,0.154405647950508,0.06275428665178359,1.7860361435653127,0.6682207856031923
1.7508647079648187,1.8286571223259012,1.8476329613900195,1.47261964054844,0.6944026845756266,0.6987110411534052,0.6265132463152749,0.5953135907741667,0.2326043520715073,0.04232307496987039,1.7822424177137046,0.6666161760126472
1.7373916048608136,1.8313506475187777,1.8442967705116655,1.477265469362724,0.695265482706001,0.6991217783594,0.6281133375721302,0.5913534142605452,0.15229684116456355,0.11366085085188964,1.7890858211395975,0.6659513965539671
1.7426391554607805,1.8281686221644189,1.849245404632305,1.4800953892519682,0.6976869976585846,0.6966162275619726,0.6255359074118184,0.5949608604499461,0.29334882222661574,0.033701857811001726,1.7828438238989146,0.665397707346544
1.7452512671935216,1.8357795091512497,1.8490429401350108,1.4675326066516283,0.6939586018649136,0.7036844954703887,0.6305674824268361,0.5913314509646965,0.12984091343815315,0.19617057539870242,1.7870503279529235,0.665490374526674
1.7455733320715519,1.8249453270680878,1.844606893257127,1.4760354200011765,0.6954650838439161,0.7000692379598485,0.6259230590020958,0.5947393063764413,0.4177699156785257,0.06043774319949569,1.78520066689824,0.6650978138108565
1.7389997968962694,1.8349011316625208,1.849692236616717,1.4669216906256843,0.6957354775705401,0.6953287677620876,0.6305626666646937,0.5917242920219641,0.3099079028239822,0.05266025706001016,1.7840497035113183,0.6666163741477138
1.7452086182738442,1.8278037029759833,1.8437632011051313,1.4703561802676346,0.6864050682025479,0.7056962392816645,0.6249755003049146,0.5958226323297031,0.11669668683870286,0.21248508797368984,1.784315409806853,0.6648631288697678
1.7482682922074029,1.8388003910241395,1.844819258223158,1.477383666041607,0.7024707263049916,0.6944157323019895,0.6269976865679896,0.590304236110284,0.36451710865599707,0.20649019983857653,1.7835247142255404,0.6686149793713593
1.7379356670996235,1.8222325467902765,1.8469413482625772,1.4765373765434306,0.6883160618116243,0.7036564958235867,0.6265413280712068,0.5914758113933376,0.9802841032758194,0.13998655994260967,1.7833067176426618,0.6656700644951591
1.7297677358264736,1.8295302595795153,1.8465648514460584,1.4787987384568777,0.7032898701658095,0.6960260768609718,0.6301481364754329,0.5960534600340115,0.1627588605894985,0.03287961437194426,1.7810380167385238,0.6675136430177068
1.7431571079013428,1.8414413271660082,1.84688958993008,1.4751008969266084,0.6925284176735489,0.7055436326305494,0.6327842758132476,0.5938445916394058,0.5847025676005966,0.11174477950290129,1.784342422695018,0.6680026831050424
1.7429050349871626,1.8188018138102193,1.8444624310216926,1.4768561137350202,0.6973494741671435,0.6944562382481201,0.6257059879770529,0.5972453353766015,0.07993077605067002,0.04045965306077243,1.7845729374501471,0.665353372122836
1.7411863589456342,1.8419965139584102,1.8484976433724736,1.4717661140135774,0.6934197729279356,0.7034753648897474,0.629152988610202,0.5964095394661115,0.8072968966508627,0.07004837374165537,1.784894452893172,0.6697967464493996
1.7444639105338131,1.8230646617757778,1.847367689420925,1.4758208928566088,0.6980833160553575,0.6945189475643596,0.6256801320819255,0.5886277145830343,0.2256050472035443,0.053189659875954406,1.7839527452513428,0.6693953594661312
1.737654608404206,1.8387737800003094,1.8464012831876477,1.471197430857247,0.6881752115860105,0.7021398733242793,0.6272420325586773,0.5962631517613439,0.4884550318484447,0.0468753905490291,1.7888107329436496,0.667623170581164
1.7490376866880433,1.8197544912988448,1.8443890046889202,1.4756539754625222,0.7031819763197684,0.696943912354223,0.6278725108511186,0.5967826326586053,0.1200482217584273,0.10057121003762975,1.7888107329436496,0.667623170581164
1.7459749682807209,1.8374188326630578,1.849183242089933,1.4679374037981217,0.6913658820615998,0.6960833051127312,0.6223076416012551,0.5875877956115887,0.27195345027637846,0.12223549622558648,1.7840268594352395,0.6663768487154367
1.7381677987802824,1.827726010592884,1.8434252337009311,1.479267335056278,0.7003602568582906,0.7022963866419036,0.6327366154179932,0.6038613480100061,0.16166278175085652,0.05582021794094193,1.7890879021053683,0.664114138133719
1.7446800723991505,1.8337183660258962,1.8435715909696644,1.485398767346785,0.6939574535696288,0.7028860197068331,0.6302208079172189,0.6003145997744256,0.19515889502368178,0.038282334379562924,1.7794676639926323,0.6655524691087126
1.7411742803887436,1.8262874433291185,1.8467619832475881,1.469319249416541,0.6979670866142157,0.6944547865257974,0.6252469120566418,0.5889498101804156,0.2190635937816714,0.08841416882361337,1.7826582611581203,0.6661004295732131
1.7440557375102435,1.8306159127965926,1.8467332088617776,1.4795581061787217,0.6983812576987093,0.7000036425942054,0.629680934555839,0.5919886610505021,0.1331634882836056,0.09185118271994835,1.7829606377792302,0.6661778594509773
1.743376939749101,1.8316976675437846,1.843477819625423,1.4735253227559868,0.6913691554056526,0.7025716345663044,0.6283474410700718,0.5942425818234446,0.25206495355486597,0.03538152667176276,1.7872834082390348,0.6659767690852312
1.7436552600338258,1.8225006793950937,1.8440084840500715,1.4769084362733298,0.6995029121219286,0.6968457285434786,0.6258190682067082,0.5927374135884411,0.20092713868883055,0.09457661079926534,1.784560875141666,0.6677692735936852
1.7430899682893497,1.8381570861673457,1.8481800442557554,1.471707948725038,0.694701448982896,0.6980627103435512,0.6292797021936303,0.60050104489333,0.21383712623566983,0.06786475546164117,1.783845603990664,0.6654804338181409
1.744957001082194,1.8343001827896577,1.843806103414817,1.4624398966223275,0.6958145128086773,0.6988157340628599,0.6268197361657915,0.5940244382392856,0.22097162356921346,0.06430334792221393,1.7865752658274132,0.6662907773835977
1.7442332398048794,1.8245657662352066,1.849996403340646,1.4749526408812068,0.7012718336057319,0.6998142762252599,0.6301648628846155,0.592695510991848,0.14416138372867995,0.1029965207295685,1.7865752658274132,0.6662907773835977
1.7421829536534041,1.834430450102908,1.846005068868042,1.4715487727011978,0.6932245974142349,0.6994461140195464,0.6260842206356698,0.5922131428081248,0.23360101395714694,0.16828483159501634,1.789174103763806,0.6662862181347856
1.7447127206096036,1.8269243395308359,1.8460234281558714,1.4765113120862268,0.6943211007843832,0.7015353103731212,0.6295988212119819,0.5897110566054722,0.13744926387544087,0.02644100268651189,1.7911800290805713,0.6658735502025118
1.7442614876824456,1.8298614388588765,1.8477163280998865,1.471827710157227,0.6977848713367575,0.6964078268908179,0.6250553245252347,0.5979204561335204,0.27721876294985626,0.19432029834651757,1.7849488509817883,0.667642603479823
1.7492001987115042,1.8291899152827806,1.8454235049741885,1.4726727161460085,0.7000564681723722,0.6963481656594177,0.6254567858783102,0.5959753549846457,0.2782598666353194,0.17097613545756238,1.7881212795847725,0.665873752867073
1.7370160242181745,1.818865087701312,1.8457698630366055,1.4745987622476575,0.6926086463450885,0.7014819547689113,0.6273739130836106,0.5901515143604411,0.27632864295349735,0.06976784945098903,1.7854053107748935,0.6678509850312556
1.7512623792640003,1.8405265055691213,1.8447363997048682,1.4672487264082912,0.7021715259816861,0.7008479924833714,0.6265152586032681,0.5891451587303126,0.12411945188150943,0.048455550138399285,1.7827222086883807,0.666853016534694
1.7377564794738702,1.820444958758668,1.850576992570038,1.4821356377509165,0.6938470591196239,0.6995823546178818,0.6272304151048315,0.5992697165175729,0.35963705240444466,0.15975993058457863,1.785776649204048,0.6679210135149868
1.7399472680774413,1.8151926106159133,1.8494944236686146,1.4781921079984746,0.693380723048254,0.6990585244295568,0.6277075003655537,0.5994616431039272,0.2476263103773816,0.11371509150313243,1.7882274695155385,0.6664629474982114
1.7413564864574742,1.821901946443616,1.8524945938762443,1.4745244450614434,0.6988976055534732,0.696819926741243,0.6318401639772463,0.5925369699141527,0.12937267344276487,0.02903774741685743,1.785322122326493,0.6692640555926666
1.7455192347989417,1.8384368416119967,1.8457439676099334,1.4807508504523264,0.6962791057646879,0.6978586283841182,0.624715267685007,0.5935405088608404,0.2612892865296165,0.20785476024379007,1.7842618820559895,0.6654625243208215
1.7396639134870622,1.8259650042836013,1.847746674731617,1.4765582654987557,0.6908325002860619,0.7008183351624271,0.6277534791198128,0.5911459852616926,0.14728157393242267,0.05211829539106717,1.7884155111878663,0.6663061003672159
1.741210376464332,1.8330793443320665,1.8481086933225113,1.4716515075148786,0.6978093333166174,0.6960210894133552,0.6264992640999989,0.5968283842711519,0.2448802962225851,0.09709875106008752,1.7884155111878663,0.6663061003672159
1.7392220694089018,1.8279902922263067,1.8479355049756692,1.4733974849818927,0.6934215541963926,0.6998392729017424,0.6303309643699193,0.5916975876425413,0.15270054572658956,0.07590991923577829,1.790275800130943,0.6669223544371848
1.7407890364529852,1.8232565394660152,1.8461526850867356,1.4643148363240783,0.6948558882700535,0.6982962936659447,0.6261212510904101,0.5914214472168398,0.14156630530568104,0.09713032306656519,1.7871962363719243,0.665631815211997
1.7458247110707905,1.835991887509436,1.839983016102761,1.488059684521538,0.6968153996898067,0.6994925345894286,0.6282123822808285,0.589623798178496,0.21339430338791887,0.07507370246919473,1.7876048506530084,0.6651356505508481
1.744807788624955,1.8335966028598711,1.8473048542880928,1.4841578734114071,0.6976418825176303,0.7006532722118046,0.6280887990265815,0.5909002660193102,0.2112808080596787,0.08869023351740396,1.7864920542263716,0.6636727547334554
1.7461736249021287,1.8312546530141904,1.8462991132289897,1.4663985507651784,0.6984523543669665,0.7050602199109718,0.6240200208341292,0.5986186275743605,0.16101405590453735,0.048957005467581804,1.7820161782042068,0.6659468341872987
1.7423628515152445,1.833843523036772,1.8472837461897171,1.4759031667082965,0.6928769989236091,0.6918958221511856,0.6252133379618641,0.5963934173989054,0.1824149998575527,0.04027134914798835,1.785716667846097,0.6674905896580176
1.7442902297637022,1.824779924193363,1.8473632546835486,1.4794877002110924,0.700188346168566,0.6982466583216811,0.632243432558401,0.5903362838468851,0.19884612850671274,0.07743004570529259,1.7820706758898668,0.6662919262000317
1.7422838611907452,1.8330325169819688,1.8468406276549647,1.4676288919493874,0.6958966845768357,0.7007037812518335,0.6243178269172348,0.5877724168856654,0.15801758150119125,0.04709725161672099,1.7840136311255566,0.6661039819930673
1.7442683512801596,1.8380994637915142,1.8407192695453063,1.4816645959711965,0.691343266303991,0.6944634199068943,0.6307962533601049,0.5946791160842549,0.22914007415090848,0.05176456092473877,1.7896938421906987,0.667693342801815
1.7430083476323823,1.830901539472954,1.8445646931814288,1.4766438139434466,0.6923382625884077,0.6977032662149582,0.6284099915048063,0.5942117247346339,0.21052286353846306,0.04558791146931334,1.787063900016174,0.6662541914207852
1.7452300358147241,1.8301912192730188,1.8432682785505365,1.4687103892084918,0.6920713719436569,0.7016051247380728,0.627866849369374,0.5919369095909623,0.13708147198724066,0.06144995586016717,1.7830493881834464,0.6658460965210284
1.7493349319139047,1.8279936177599572,1.8483376259449313,1.4791842861481668,0.6946452267173067,0.6946020644995282,0.6259265030642539,0.5913295679590159,0.24930504174432885,0.04067847632686215,1.7859285494218837,0.6655284297532083
1.7355990293171244,1.832743308796461,1.8434071904343308,1.4735474169856035,0.6971168886054638,0.7064458959442741,0.6298559983849444,0.5900612721345719,0.3245665706699756,0.08166558550531088,1.7830823772468392,0.6650313420444178
1.7461116249411883,1.8248599408470858,1.850565606654067,1.4762198224722407,0.6959208966310577,0.7043878221440727,0.6286685466264391,0.5918541550064096,0.14255066874064282,0.0931828187696179,1.7831809684072442,0.6649861227829035
1.7437455136011137,1.8237403677579787,1.850380943676534,1.4765889586528085,0.695303672515962,0.7018882442853936,0.6283434920742159,0.5932705224401493,0.13964363965492202,0.07481225345907133,1.7829141458572664,0.6649417161381591
1.74690319040349,1.830331404254267,1.8434391638874652,1.4734296086459422,0.7001002346688253,0.6920374668279924,0.6272634655521049,0.6012682837018835,0.25101790592121603,0.038512329485328484,1.7829141458572664,0.6649417161381591
1.7473065491049053,1.8306376470363133,1.8460138157150017,1.4677316829188245,0.6942024512092629,0.6976802956083874,0.6272044122905626,0.5868182246465576,0.19331711545285674,0.07096527286788593,1.7884008000782903,0.6658210831680771
1.7388854971197298,1.829583750965568,1.8471740688590796,1.477795170952153,0.6961040305609605,0.6979653242802866,0.622396389724118,0.6026611292785561,0.18041776846113228,0.056852797917840495,1.7827801405886863,0.6634455660060757
1.7429723577045744,1.8321566412943038,1.8423186435585894,1.4745779999289534,0.696387737287358,0.6979653554995581,0.6264507616221741,0.5949388840326986,0.1815393407498011,0.05654731624318377,1.7831832200195223,0.6640411140205592
1.7407841641165764,1.827597007717906,1.8471578672584126,1.4750716006816025,0.6984196287169468,0.6955189690285289,0.6283141013954016,0.5974382263362564,0.17251327222061302,0.12025697982437394,1.784446313508073,0.6700077896325319
1.7424670256402708,1.82473995021453,1.8473513814393927,1.4708430048094494,0.6990442127000438,0.6915819770892503,0.6290903920854963,0.593129375627012,0.1666841658259656,0.18282882818807025,1.784446313508073,0.6700077896325319
1.7366682707688195,1.8275947972090578,1.8483676873717148,1.4700952632664956,0.6969912317424329,0.6928429380026548,0.6264577419020614,0.5921646812107054,0.1555116758388712,0.17756922620541282,1.7855337696101667,0.6669597278655376
1.7495851276720038,1.8318968902116572,1.8482708538308175,1.4783972396079217,0.6897301235597836,0.7045667516644808,0.6280276215464351,0.5935181225347513,0.19501112278996569,0.08623274240930896,1.7866830706323242,0.6665668554586078
1.7357936387563833,1.82701873667348,1.8441658806257388,1.470167752700539,0.7011906513434305,0.6924968812421397,0.6271397058390107,0.5946163391807561,0.17410984932805798,0.04924287662044013,1.789250952824521,0.6660377894772208
1.7484847222299742,1.832670853123807,1.8415624612950856,1.4783137047418025,0.6889676990911686,0.7058475382692114,0.6273315413914703,0.5940760583576016,0.19793877623889408,0.059272629768367065,1.786465164224617,0.666580317797108
1.7366015752414483,1.8218389886803614,1.8524469682322442,1.4759489447156258,0.6985502199926937,0.6992382008387376,0.627884270574475,0.5901292423639104,0.16764554111452462,0.17634869418002058,1.7829637701281313,0.6684861632846126
1.7512591941752729,1.8384147272609817,1.8438987609117667,1.4702155339059968,0.6940076025130896,0.6998045942675015,0.6257571923488884,0.6007419038803578,0.24463117635154014,0.04672454968874625,1.7832983288649997,0.6654935038049147
1.7440823532912106,1.829587571009835,1.8492570852120442,1.4677733100618429,0.6974573480382935,0.6974764862542722,0.6272322578528271,0.6083358782442497,0.43805780334206057,0.05336053375607784,1.7874300874854032,0.6662025119104724
1.7431030030828878,1.8297260616879332,1.8453130769877917,1.4623725776195675,0.694718518107539,0.697073575206849,0.6312795802760615,0.6100639406532502,0.2061965171939201,0.07125911188437703,1.7854196161131597,0.6637252514222758
1.7499039005198338,1.821667135176817,1.8484242260673613,1.4795582734027,0.7004070502988503,0.6998296968673164,0.6295300293817511,0.5992683419721235,0.2037906745290704,0.05225999328929677,1.7846829366278247,0.6642392090394568
1.7431837321553587,1.8341395919203909,1.8450424702782156,1.480109711598431,0.6941625501216948,0.6948314704946094,0.6285925167195144,0.5910911137290336,0.2080065203257116,0.12495705688717045,1.7853661246037893,0.6672412566077964
