mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_mu,sigma_sigma,mu,sigma
1.750926151156243,1.828051542286432,1.846848495219789,1.479501074480512,0.6905978149482596,0.696293213832454,0.6263914239987243,0.5938435414838026,0.140409080896797,0.06055508210400726,1.7880455727794877,0.6675844725151162
1.754785378955341,1.8252610304092942,1.8526970749925484,1.4722187043132149,0.6920732625740311,0.6965667389461094,0.6278909201437685,0.5908255155157672,0.1479364486940174,0.03582747471414019,1.7868520150865947,0.6680860832731957
1.7522567945045187,1.8344169044815912,1.8428704734084593,1.474716043490171,0.7004860786745343,0.6999326175410521,0.6270699121202923,0.5983875586544072,0.37765977644145227,0.08350676247276345,1.7873700796711853,0.6682124427759903
1.752475468646553,1.8277749273551953,1.8527161105328416,1.4751902530432675,0.6977359900977972,0.7050064959636011,0.628647661253589,0.5877819997112882,0.15841249204875468,0.04210752718467787,1.7880944450543148,0.6669584853007627
1.7593410191648835,1.8292432451387604,1.8404235422842798,1.4833086339408597,0.6946117891749006,0.6981555441210991,0.6291370745132678,0.6023296493523357,0.3458888769707678,0.06112831993485066,1.7851606501432742,0.6685606828738275
1.7589487617606046,1.8262983440036715,1.8393098268502814,1.4648704467756972,0.700522869708157,0.6997020920875289,0.6257263261743798,0.585150576654116,0.12908332016500296,0.06271256232078393,1.7855358302502768,0.6662330829699918
1.7575416302328057,1.8212770377954548,1.8424452031310838,1.484547884330714,0.6968108904416452,0.7028072803691597,0.6277790642807753,0.5797008768776901,0.17344213598481115,0.08327427128410413,1.7904115422412477,0.6669888133771865
1.7486668987680443,1.8380425655061357,1.844767811938238,1.4673175489633477,0.69982325554935,0.6934746545803874,0.627596965176898,0.5978841841311707,0.40407540339449793,0.04614738399157346,1.7836725016331456,0.6686571201336607
1.7596221663190046,1.8216048906663798,1.8524555898200654,1.4793971417010225,0.693733301518668,0.7053005171875163,0.6278775083034326,0.591299981622747,0.10176904756306152,0.06212424520578679,1.7888839143068336,0.6683978810395833
1.7478346643607192,1.8400224809200298,1.849925304387743,1.4688364565366998,0.7023524438090122,0.6953396334962509,0.6283106224202416,0.5930573266767978,0.40039454763419435,0.05222100794657394,1.7854929679377332,0.6680497477837823
1.7602108034520192,1.8243149089609338,1.8452914283807078,1.4689358650266116,0.6995759969184774,0.6964700416090049,0.6281825539159979,0.5963613510026828,0.2292449216306289,0.12408962846631756,1.7883644059249375,0.6682681949538847
1.7427216311409208,1.8358441952763973,1.8469767997508195,1.482776430941826,0.6954477833424151,0.7001129009434257,0.626561274359605,0.5937883488812702,0.20802464031161025,0.030343771524077006,1.7885856240267284,0.668355017987458
1.7482726404301414,1.8407666613831142,1.8467616760622847,1.478528327820307,0.6984218406012824,0.6975543318412932,0.6284062373729028,0.5948579308763037,0.20289668285377657,0.03825192170170392,1.7873773729659843,0.6696360787688092
1.7606550021268614,1.8212540348546937,1.8473545622939085,1.468710245856287,0.6978424107057644,0.6947708780946603,0.627260076740496,0.5846510683142828,0.27474431395073434,0.05950871629454024,1.7870355886370888,0.6650552323713942
1.7501753232933157,1.8267774398229435,1.847302642315224,1.483128298930782,0.6967692682965777,0.7029072201822268,0.6283116258661419,0.6022163082267518,0.14870008161115675,0.08697117434867233,1.7906325557941705,0.6686284930649784
1.7573244762236213,1.8302420576495808,1.8494567973545335,1.4705370534754074,0.6981126542442048,0.6993445595561738,0.6264212068149569,0.5897975589667085,0.20229506810474646,0.07934963984990184,1.7863755560559709,0.6667566430518191
1.7494935988650526,1.8305677942828298,1.8436583148812282,1.481417754156474,0.6956170717276433,0.7034769799644618,0.628523565271525,0.5906923550682477,0.13186003180805808,0.05774480559677828,1.7880267572688264,0.6666983999433772
1.756567797847878,1.8292262635487528,1.8516022652047774,1.4764005272165002,0.7008457448489553,0.6995031585270814,0.6237993405596013,0.5854075371266638,0.2901401007381438,0.06277224263694099,1.7877118843827104,0.6667498188872014
1.750608241443874,1.8231219676097825,1.848085464253195,1.473387035468345,0.6967635569857322,0.6942962122730528,0.622846174655695,0.5864637834959233,0.20982955259632066,0.0541167480716856,1.7871183696207282,0.6667145181111109
1.7555654721976113,1.8389827688337077,1.8455125388980624,1.4823951180543575,0.6975632494009955,0.6993224766846636,0.6299969980364681,0.5997291512575298,0.12348229284966786,0.05750638001447041,1.7868913025781734,0.6686044165230313
1.7528842225065022,1.820906637229395,1.8481510567029416,1.4710791919065955,0.6956875833850281,0.6998308670266313,0.6253279202914048,0.586964243306947,0.26967744778160746,0.1393040383038417,1.7891228726377404,0.6681895294399567
1.7518559890925587,1.824393672932437,1.8435299274355057,1.46799620392027,0.6951832869252788,0.6983032504531218,0.6226422362901838,0.5880842448564373,0.1992368084591348,0.323265432708797,1.7899477031373214,0.668948678023684
1.7538975962251822,1.8228907748269216,1.8519899091003575,1.4750424200328667,0.6950858381590322,0.6979754164992218,0.6236548180890769,0.592824326569021,0.2436970578251337,0.2937258897919772,1.7889067575523723,0.6652708985821091
1.7561293754192866,1.8374196842676782,1.8515205453279895,1.473822175002349,0.7023032652116894,0.7015449808502279,0.6319538432109297,0.5925600554463203,0.18124715003693878,0.20124351232508544,1.7853378858069517,0.6652578237101723
1.7504094155010521,1.8317865555943749,1.842884761945164,1.4782241336658892,0.7011178202922518,0.7001343679688924,0.6324350116272184,0.5953522347887605,0.27585992068058335,0.28193241535789665,1.788074054176652,0.6669839278536596
1.7592989705586208,1.8261583025122345,1.8468837515723793,1.473998796003983,0.6952940587022226,0.6984637414635236,0.6229473628852288,0.5930389694311227,0.12284300459585475,0.04445770703097353,1.786373120844278,0.6677817208492521
1.7487200270102343,1.830661919466311,1.8450101268553596,1.4774263991109495,0.6992416778925459,0.6986310682962082,0.632715010394523,0.6014370262021889,0.2906745625670767,0.07195604828021321,1.7859175881980427,0.6677745214748663
1.7569155857831156,1.827913615669628,1.8469607752496302,1.476860686321837,0.6957028814290108,0.6986974751975155,0.6218355261902238,0.5964624138236643,0.12322803212067807,0.2824046975926345,1.7886803098724644,0.6680645309295385
1.7551371389823824,1.831672791606608,1.8504177384728975,1.4775647866053516,0.6958541990428158,0.6983708987539711,0.6235127697844496,0.5958978582407605,0.16341253090512012,0.18606009729321374,1.785322608086529,0.6642044560271445
1.749636675241601,1.829974640407036,1.844528955727838,1.4760803899570478,0.6994717895281851,0.6987687813668921,0.6323165739167445,0.5916317425919456,0.1855136430447447,0.0894272476298718,1.788768858836242,0.668477323350793
1.7590378161300941,1.830694098909903,1.8502850254197962,1.4695184511762618,0.7002174497195115,0.6989871622719828,0.6211566731234812,0.5969287951473213,0.14494870269769264,0.06246924375873019,1.7811415711430458,0.6668668937751828
1.7490691673880743,1.8288771753894224,1.84594590055358,1.484027383143018,0.6936152542629961,0.695709165977516,0.6341304450718793,0.5973860656216633,0.25446208238370627,0.039576478607655674,1.788479780868389,0.6658350121748079
1.746136953329718,1.8250039303450054,1.8427866663740458,1.4878057144932835,0.6952298550042608,0.6926612858681456,0.6331528928234557,0.5965410852677407,0.25847705153441825,0.05146558295418529,1.7844493241319608,0.664729331867403
1.7529664949319987,1.8281246937965303,1.8409076542854201,1.4772146197073515,0.6993064287400538,0.6951215225965741,0.6285936559555818,0.5880161675374236,0.2388986638908323,0.04049423297956996,1.787775950506528,0.6678445039335431
1.7491706572333303,1.8310816825112364,1.8513353665480625,1.4768740155611533,0.6958773463579143,0.7018195665048231,0.624311263870609,0.5951426988107994,0.4427810968820887,0.07400208849938741,1.7871718050966612,0.668870819653698
1.7518811314138758,1.8288171827116388,1.843803679778555,1.4830250477549693,0.6969791080232887,0.703149338033027,0.6316527423696484,0.5977533521264429,0.19886830663103258,0.03076656850244547,1.7826881159569468,0.6678153785382778
1.754742011160193,1.8333480073137902,1.848723386971834,1.4742436131451295,0.7004841700860213,0.6923880542560629,0.6271207213089657,0.5875124580001054,0.13642963146542436,0.09349836463474673,1.7838238054149662,0.6674485275720755
1.7546814369120405,1.8371088921948355,1.8485866001421103,1.4690605995978212,0.6960922757156548,0.702897140522411,0.6279793141451915,0.6004956492814277,0.3337482299186062,0.042397735638802135,1.785939030882894,0.6669712998432716
1.7441632864264336,1.832497616076845,1.8497165301707794,1.4792846490815788,0.6989397621966861,0.6948705626985847,0.6262076773224012,0.5884826241495158,0.37870799263511185,0.07564769230507697,1.7881982482321885,0.6676574036262086
1.7581504465287012,1.8293284885756114,1.8456003676572645,1.461680500797973,0.6999194220413639,0.7077988865286969,0.6286647309990406,0.6036281523569987,0.15124081768842917,0.08168858169035202,1.7866342398057777,0.6678395734613153
1.7499755013556189,1.8271770010947492,1.8462489076385105,1.4863198451197572,0.6919801940928497,0.6961713280413017,0.6262078623915603,0.589478841003631,0.1757286372291406,0.04305256396947536,1.7866184483811054,0.6672171223180615
1.7557607171779532,1.8322656759501588,1.8463764327115173,1.4654146743308807,0.700475562336795,0.7008594399168808,0.6283218974895344,0.5997774542229544,0.1781138096922626,0.08277403717351621,1.7866184483811054,0.6672171223180615
1.7558886468845996,1.833580885035708,1.8471988108252335,1.4749406431499046,0.6926703491019433,0.7020867367571981,0.6256419449616478,0.5949314940824305,0.4727653211366841,0.036262316100571214,1.7858196708652698,0.6701929007060782
1.7550681338584866,1.8314298195960255,1.8419708116535103,1.4759830891645147,0.6872317101667695,0.697996584732026,0.6245100292609237,0.592322203867132,0.6810684142397019,0.060221062482580835,1.7800866101426478,0.6698687687628601
1.7500420815118567,1.8248197106369544,1.8520772042756632,1.4733842203903342,0.7025054213831922,0.6993649593065622,0.6282659803379905,0.5861323846483368,0.6923300193028538,0.09987357190105832,1.7910984341550782,0.663758448558054
1.7557450629719873,1.8352553042310549,1.84501709594947,1.4759702801149555,0.7000887416479815,0.6950232175467029,0.6285184972356689,0.5898799583395148,0.1471482299048222,0.08904445311181504,1.7936320009788012,0.6632607526494805
1.756191736115733,1.8336100261157362,1.8406495325852654,1.4781587896321176,0.6977990500282919,0.6935668779536278,0.6280584320691079,0.5892690569622846,0.21841469812864125,0.1019571019498773,1.7904246302158129,0.6648180834354027
1.7570529631917386,1.8245738298649827,1.851246403140573,1.4770949388575703,0.6962461913010878,0.6896687733131133,0.627244157208125,0.5876621437050211,0.22653686298337547,0.20816003231627264,1.7873258286035467,0.667282198499148
1.7506109600476953,1.8353850140119505,1.8487956361157112,1.4684657844794295,0.6969250947482807,0.7083882995428962,0.6271109771166006,0.5931043447746303,0.22466757527542866,0.026998330542981848,1.7841201111334568,0.6665107991502276
1.7570203489783318,1.828845417313414,1.8437327422788639,1.4750254890308097,0.7020107758005357,0.6982815004222762,0.626719262290602,0.5964196194698232,0.16185824670156596,0.14900197935345427,1.7869994920118186,0.6659491562892885
1.7524930667529737,1.8342252603962619,1.8492356495635616,1.47502579646542,0.6978283052022636,0.6996240763394622,0.6271585961229902,0.5944319249134571,0.10726523803129746,0.15672708687246648,1.7871746044690164,0.6690610369850561
1.7543253765560416,1.825064455935084,1.845718504373678,1.4730261845534207,0.6980112502188031,0.6979312502776223,0.627045679043939,0.5977482965572863,0.4022263136393828,0.05699248064223632,1.7903221418285393,0.6679339963759593
1.7623238326824877,1.8348598368103803,1.8404285546215964,1.4751896611591593,0.6967882897711324,0.7000692877539911,0.6287976830354209,0.5908934461687357,0.10716106480475183,0.06148523682595427,1.7872719339550254,0.6673981690430422
1.747680471123339,1.824567939433766,1.8380053293727652,1.4703714039344054,0.6993630341596163,0.6944972269578592,0.6271000765247645,0.5935924818299544,0.5268933036006835,0.04833847164914148,1.7877437198545578,0.6672360319433629
1.7474538132311195,1.8186683394064465,1.8503367645922562,1.4616126327004897,0.6975772349169047,0.700478486219315,0.6277759257204535,0.598239838009696,0.2360263697430823,0.10676406275879653,1.7871380960499539,0.6663383525648248
1.759251994447131,1.8331307885130543,1.8431220167577325,1.478172640858139,0.6977772525938695,0.7042571599672164,0.6282144608197788,0.5976935504282159,0.2288175698674296,0.028671445075631217,1.787104132037357,0.667370543813012
1.7570718086383275,1.8355695401752756,1.844151348385948,1.4715064496764934,0.6971249960110565,0.6935962022964693,0.6270730625473544,0.589730679065425,0.16970257137391503,0.24539176968160517,1.7872263475431962,0.666125963004363
1.753140476093885,1.823401645072122,1.8429515116752029,1.4773292210837343,0.6972553908784316,0.7031683265679521,0.628426091796699,0.5955844561265141,0.19072946865287266,0.04059308163381175,1.783037085644268,0.6668950010454746
1.745503533436988,1.8259187289517913,1.8488513472380297,1.4764670145689596,0.7005216163821224,0.7026577602701412,0.6285028496525484,0.5886978032635898,0.12653246867096973,0.08840577612184339,1.784581216848715,0.6671248341827178
1.7628317247460243,1.8397298874229218,1.8471525567761555,1.4728702021805218,0.6943690483013181,0.6951706935182672,0.6258688336807021,0.6001449041942146,0.31132537835229374,0.03373695912298749,1.7865663172014943,0.6661426201577484
1.7578716002888661,1.8290471340680234,1.8443349049916062,1.477888957973499,0.7013785589118531,0.7028486124594018,0.6301443457005246,0.5875374471518878,0.24180104446923045,0.1334306798191737,1.783245319022777,0.6644309817972698
1.7521217034826766,1.8349293904435813,1.847503061118865,1.4688154176552115,0.6963730338997852,0.6993263612737202,0.6270964330417402,0.5979931784709955,0.2742353752298041,0.030819939411360246,1.7889859590831765,0.6650017126709329
1.75213167572769,1.8349890942801321,1.847382573639326,1.472700375363222,0.6950297479682216,0.6970427444640239,0.6268913460733829,0.5968055406923892,0.20097546749804698,0.04115639135677455,1.7884474099756926,0.6656624981182472
1.7483821649201676,1.829709601250965,1.848037329642711,1.477927392984672,0.699717355485256,0.7012452207159511,0.6280842015273301,0.5871504778027219,0.1873661176955355,0.2504510173454144,1.7856623490026995,0.6656389723323658
1.7490097485832052,1.8287603507617094,1.8492504916792074,1.4687159072636258,0.7023666742580335,0.7028038102308096,0.6265597089840025,0.5880752737700933,0.16808591213858015,0.1698606277234074,1.7882264650142914,0.6655750252970152
1.755662064974959,1.8359051859339526,1.8454295872933475,1.4686294766474368,0.6899233028209976,0.6938740205881958,0.6302957554964961,0.5939679764850044,0.3182543073685174,0.0810379516614327,1.7797397774936008,0.66735282719549
1.7509399685566236,1.822072819628782,1.8465988692451176,1.479756945200643,0.7017880408671574,0.70441140460562,0.6240109731926543,0.5975795001594748,0.11461106394603347,0.043618558636777736,1.7837417323798015,0.6683804029289879
1.7625259093134664,1.8361476733992554,1.8478514591714246,1.4872476735887756,0.6982445354516958,0.6992762098898078,0.626430405655875,0.6027703454586809,0.2136446846047228,0.051428655469273075,1.7828826090985115,0.666654447860002
1.7446696625262381,1.8227765448897457,1.8452848860623865,1.4618764082778004,0.6954749854462222,0.6964758983650265,0.6277454458754566,0.5965916154063766,0.1300190735662772,0.04204977687090145,1.7868112292456744,0.6674890635237225
1.7576516658126249,1.8240842514261424,1.8465762711869371,1.4852374383076927,0.7047757212380752,0.6979809800299032,0.6247832982602808,0.5973128721984579,0.158641796623936,0.11030282370246149,1.786766770741233,0.6684484689620834
1.7493424133814435,1.8331890145972187,1.8474064623719084,1.4637157812102681,0.6988338477186218,0.6943118110048495,0.628989858044268,0.5943516280031732,0.1644654870763634,0.027956194153197087,1.788739174698148,0.6660935514951779
1.749935226032141,1.823170573641523,1.845955662873133,1.4769069317922698,0.6951300675715673,0.7027589236012364,0.6279234120077889,0.5943139207732883,0.1515406278005945,0.10206119869234946,1.7862444735439298,0.6643021756883597
1.7576142092834406,1.8348332313950366,1.8510742031474459,1.4842572265215315,0.7012341601023309,0.7025455058262478,0.6243922202168118,0.5883317434076705,0.3401210532307885,0.06873438468062595,1.7883150789244548,0.6699173612058906
1.751743463738647,1.827635748493727,1.839782781010628,1.47099514740325,0.6936558686663281,0.6927614669948375,0.6289476030125728,0.5868005229418732,0.5216651910434964,0.04607198382832659,1.7900637427350168,0.6662038909979873
1.743955317076255,1.8293759525043491,1.8483788376302044,1.4738089965678225,0.6940076233320406,0.695049514685153,0.6273040905501447,0.5862855347118384,0.6091006556497879,0.039348752469721464,1.7872690760600836,0.6661401420228338
1.7463161943652643,1.8247874055191882,1.8480510413946647,1.4697883860615308,0.6934838945242404,0.6998537032691645,0.6294217191352878,0.5857120853689123,0.39321195809606874,0.047827731463672835,1.787479620767506,0.6670513894204301
1.7515970209884113,1.8315276797104552,1.8491861980585793,1.4799002385660598,0.7026685147404541,0.6987575911723286,0.6235232312952315,0.6006469391736078,0.11236756670648261,0.056977509529859506,1.7884660214073766,0.6677222607326002
1.7572160029742807,1.829286325208136,1.8453213673506195,1.4819081176082474,0.7087598179327248,0.6999007162766546,0.6314807143714839,0.5936091296158549,0.20669744004608692,0.06895351383293306,1.786000591968443,0.6664027518785213
1.749543578885097,1.8288164653642225,1.8483079963867175,1.4724576182879592,0.6960358672302002,0.6965852924349506,0.6247924960252622,0.6019472065169975,0.1269296998934255,0.060043678218205186,1.7898364192090128,0.6662603262219304
1.7559789365001777,1.835452608030761,1.8458951619263129,1.475025275209423,0.6966041181102662,0.6960823978984987,0.6272090142795912,0.5932276141389085,0.3566819114776479,0.12054510134197717,1.7907283571201624,0.666425852415949
1.7511379517877934,1.8262067535554969,1.8495062321408497,1.4740259726540355,0.6980330175279044,0.7016976427118551,0.6289812659176788,0.596250432401831,0.20068720185610878,0.04565533850017115,1.7837742015540317,0.6659095257754344
1.75209827459907,1.8288545465385766,1.843411018889653,1.4733792454969534,0.6986551411427278,0.6993554816127825,0.6292357146413351,0.5946405341697006,0.2462487562653399,0.05575430024229097,1.7888632621859206,0.6669440975379567
1.7531780813152735,1.839834750004053,1.8429175070947812,1.4734915071268426,0.6977863262444377,0.6978859626997876,0.6256598370751656,0.5902467366318788,0.16996639892924792,0.06912244993183497,1.7853704981747973,0.6657878461336476
1.7561464128132287,1.8241243001995966,1.8443572739424159,1.479621806080771,0.6946578313653623,0.7025656618624468,0.6317068382680232,0.5973685595106315,0.20567022531535845,0.04393303828813188,1.789871369953049,0.6689027990446652
1.75718627739733,1.8342557447696595,1.8513993003969178,1.4775212001778597,0.6951799611381887,0.7016265537903323,0.6273999377969692,0.5879152551506054,0.28453756661566637,0.054032569529546964,1.7841466587921837,0.6681838840898727
1.7579163902617585,1.8271133306062481,1.8403188862902606,1.4805578012080185,0.6938470262918391,0.6971972485011654,0.626675885592604,0.5912016035476152,0.180201510438666,0.07087335686606318,1.7897805184156717,0.6689992377647941
1.7451525392145653,1.8328798003653337,1.855069259019877,1.470995926826439,0.6979208231530506,0.6986089069125367,0.6291188835208427,0.5930447322509336,0.601750045535929,0.0757246637141496,1.7873501219552392,0.6686769099782677
1.7616823262750023,1.826194627813394,1.850238011900775,1.4755214044816674,0.6970780883184167,0.6973636784250499,0.6258986142823351,0.5925687214014276,0.16241119618012995,0.05122382655460148,1.7845943448527668,0.6669177733315228
1.7468416138301672,1.8360792838370286,1.8451997864374208,1.4869605121539773,0.7001943957043419,0.7014129679120141,0.6294962721419401,0.6035469935071867,0.1646180365026562,0.19154325846288228,1.7891192364822788,0.6665900028836745
1.756804226055095,1.8227138184595304,1.8474315547700684,1.4755282140147532,0.6967494618435872,0.6922643722401421,0.6247693082926079,0.5927747059303539,0.10629543885630294,0.07162401474269622,1.7849605238484532,0.6674905188273159
1.7549919125250832,1.8232173303900672,1.8460475876343145,1.4808608686932339,0.6984591080486269,0.6910298444693533,0.6283574633518438,0.5918645283216617,0.10541220616177827,0.06741917273406194,1.789279718620967,0.6683918372874726
1.754197276309526,1.8368511502047087,1.8472567156060835,1.4697275717920137,0.6958086807536381,0.7078237286710753,0.6274196827778071,0.5928537984778368,0.3616335540356203,0.04610918086065659,1.7880788500330045,0.6694657627719571
1.7585498477197432,1.8222431120763862,1.8451819126024585,1.4792886172842663,0.7000134278216918,0.6946992365168421,0.6280313379346972,0.5932688023119674,0.31278119396162724,0.0680475915810869,1.7883640925518902,0.6696778043473791
1.7467652515485836,1.8283209180497386,1.8486473211341683,1.4731460705269397,0.696330860953171,0.6923638696492393,0.6280300295313358,0.6082038412210018,0.1731169274317726,0.15973224414638404,1.786822777959544,0.6705813624173566
1.759457711214449,1.8295214849842574,1.8475301261988184,1.4778948573502406,0.6935701237365214,0.6993735846897977,0.6285453020749192,0.5938131945621683,0.1313283791402701,0.258425707371749,1.784299159713307,0.6676836439297862
1.744138212379109,1.8243384094796593,1.847027989071334,1.4680101257810105,0.6957360927088764,0.6968299298308528,0.6245064240327141,0.5849944740138839,0.18134743549662166,0.2468994742732676,1.7869509723305026,0.668167975161425
1.760531714984941,1.834913546723288,1.847647100419563,1.4794587742179017,0.6983012619046779,0.7023806375304421,0.6304129871066715,0.6042565236179036,0.20792379715324752,0.06714239685082733,1.7869450644488476,0.667479658760279
1.7474815008980877,1.8223038710741608,1.846657182082601,1.4832653979733754,0.704276612594919,0.6973502317835585,0.6259681650816622,0.5857719318995609,0.1692341002327883,0.04428830185069034,1.7859777162790318,0.6693606299743745
1.7591847146279995,1.8326603158251786,1.8486403458062166,1.464330001807301,0.690663844496797,0.7005864480109415,0.6296972397617798,0.60024119782963,0.1997118556371337,0.08088134369073008,1.7893745967649004,0.6685778262058314
1.7527551650222353,1.8270118596773515,1.8438026160231085,1.4696027752541558,0.6943807045051698,0.70288803857075,0.6278716564887418,0.5970871469133742,0.18310805580638126,0.08223355638014035,1.7865534721410967,0.6654227912819928
1.7523240487300713,1.8304723339625433,1.8498675004454046,1.4814062205727103,0.6973799651646366,0.6999261271945789,0.6284766954440487,0.5880406133179461,0.17120291112338845,0.05048904643116126,1.7871575603711598,0.6683036293766136
1.7536405476787469,1.8257793259120183,1.8485386747633736,1.4694521139139722,0.6965349366179888,0.6991399424513939,0.6275692490456977,0.5932350993255808,0.12860572978460538,0.07430408468719381,1.7871415231167296,0.6663105331806661
1.7532757774505638,1.8264799705216785,1.85057638152333,1.4774419258593197,0.6941127061119401,0.7007235279945954,0.6262027692078513,0.59463355626379,0.09629972153276417,0.09885131340991213,1.7839631802875735,0.6664684242869897
1.752335330007423,1.8273332414286074,1.846885829864713,1.4702558609367051,0.6936440492288621,0.7037429225877728,0.6251170052935319,0.5948072621949029,0.20935674547415686,0.08152649733971797,1.7836316754897872,0.6666047126878021
1.743181919824536,1.8236486626503543,1.8466305970440642,1.465438298553797,0.6945514053356991,0.7003833761824491,0.6318128414711018,0.5923259257275982,0.24288130797924462,0.04383045650010302,1.7880634268824716,0.6685408368899062
1.763085783207973,1.8345262316910926,1.8436512431562535,1.4809586688226382,0.6998400057504948,0.6947540493593927,0.6226041025712432,0.5901943010570456,0.1439944240172552,0.10982621695679753,1.7870491698969821,0.6669893352898398
1.7468451187415999,1.8294461679108316,1.8513647856619257,1.4691087025103073,0.6941207701447755,0.7048573771584695,0.6286496810434685,0.6029208590181119,0.20916007568958095,0.10252460337243795,1.7806918935313352,0.6650130033819991
1.758364154517291,1.8276099161403674,1.8532351092145938,1.480454965389045,0.700990817126404,0.6932953700590281,0.6272027031690566,0.5807197927611062,0.17567061396291594,0.04913497202511275,1.7907924531959318,0.6651499828274938
1.7488800291376416,1.8249686329237964,1.8426052303660547,1.469145218624721,0.6967393068883044,0.7042825254738261,0.6255930088424101,0.5963636110826742,0.1661469238061699,0.0693116152514488,1.7910978978181726,0.6679095599549373
1.7561321250203221,1.833275637788242,1.8490746057766152,1.4729934076239737,0.6990219806014353,0.6977125302917943,0.6269961284067578,0.5946859616627772,0.2237766572698252,0.09805614570837354,1.7880873245101674,0.6683691143111167
1.7540838285124662,1.828044841337467,1.8487498963603466,1.4755779569892549,0.6955179484004538,0.7002747652095209,0.6292244285626943,0.5923283456310808,0.2027055894025076,0.038679471273418614,1.786406830492125,0.6675443909528992
1.7543540779761329,1.8327327029350753,1.8504349409579364,1.4741656374397953,0.6992925612290923,0.6975814342212381,0.6253733033573957,0.5965010192465376,0.17530229386066698,0.0936110685843576,1.7880408738518885,0.6647438093135721
1.7609654309487004,1.8362692539599295,1.8491725216321424,1.4768171847193818,0.7011697423901817,0.6960785902425418,0.6257069496073582,0.5974735760506069,0.218590936129454,0.08745080675732968,1.787747603832728,0.6690862506099141
1.7687319971238153,1.8371156790291694,1.8489636065167894,1.4774013718364454,0.7011443129066702,0.6950553512871449,0.6256512882919069,0.5945742322925452,0.25749365125982276,0.05511562289513891,1.7884587609771943,0.6676196564428654
1.7410040315374262,1.83618314211125,1.8461576393974461,1.469463646999494,0.6905427501084374,0.6958327485254485,0.6299005267771146,0.5999253489504454,0.4540213474847865,0.07666691389341992,1.785492036942533,0.6646115943818522
1.7551709900148067,1.8243511410247075,1.8479518844937621,1.4752635143845887,0.6976401415814203,0.7005262732874662,0.6257621908981624,0.5986388255890808,0.3200771853711527,0.06709967622103416,1.7877229648145658,0.6633394050367404
1.7526425294230354,1.8334498862041724,1.845689910566411,1.4782021855302205,0.69280705556959,0.6972871770333389,0.6275276733322696,0.6009960824114957,0.23041567421795914,0.04289849462422165,1.784198327111822,0.664173058692773
1.7567015203215266,1.8303512372824706,1.844219415346393,1.4840937672782564,0.6986014415243529,0.6973921276627377,0.6248964215795173,0.5952059258319797,0.28986851664245,0.04572518163981781,1.7901748503925938,0.6657925677496686
1.7506838589010059,1.8286232464233418,1.846275876764415,1.4692416445591443,0.6965590341618282,0.7029166504175131,0.6302353774743384,0.5972322206986302,0.12901222615398855,0.06050526561737891,1.7843566812174594,0.6665995068067501
1.754326092720799,1.8279859435046661,1.8486830000087948,1.4699885730243734,0.6953324218769507,0.7036113839443697,0.6280461515923075,0.5962743430037222,0.1659964471887069,0.06254414290863827,1.7859650735627195,0.6693121018536818
1.7612603328681482,1.8266486896473768,1.8439063317904523,1.4637324623836594,0.6961220899632198,0.7040280419949247,0.629388748056824,0.5978615226753756,0.2812017393991558,0.05875831844538849,1.7835726126520086,0.6682298828379089
1.745839077585764,1.8317357874943416,1.8495572620465017,1.478502924969139,0.7010011564474299,0.6922648354945999,0.6254087344633804,0.590516588743171,0.17148568415736762,0.15267839963391752,1.7854663962865276,0.6687383266642147
1.7613683365910253,1.8275976167309476,1.8426052301370281,1.473228712726638,0.6938790547459592,0.7050719590123519,0.6288262559807629,0.6001239957984806,0.17959252205712578,0.10105356169503185,1.78755964452261,0.6675530342746407
1.7447534931761854,1.8330781331355905,1.843555243305629,1.4684372187472288,0.6915462539657452,0.6996037239988775,0.6315672444336112,0.602088705521383,0.2965661467619619,0.07937271244545517,1.7898518180402438,0.6678032846027072
1.7456311331498682,1.8310381098630621,1.8532425861212731,1.4642632722601463,0.6967684799864341,0.7017434052417558,0.6277331803267739,0.6022953030973354,0.31221454146243943,0.07493007261694275,1.788937201970536,0.6650787145575311
1.756095604104376,1.8275271152871575,1.8421594722815011,1.483406107365845,0.6936159307098364,0.7012851708138249,0.6251202831427229,0.6085289783595326,0.10282347519204417,0.05894702388371023,1.7854020992076824,0.663842910582148
1.7524475013931053,1.8335048735682424,1.8466183275046169,1.488205095155309,0.693998141472801,0.6924450893483716,0.6260785142555607,0.6069561464593646,0.14239075470071058,0.02451794676480376,1.7836614265811577,0.6653700096158284
1.75437383384403,1.8268397912511416,1.8408745811968859,1.4642873875213622,0.6959658623046662,0.6992815513513585,0.62715553371745,0.5943215355990253,0.28835324389356803,0.1272068732093026,1.7882351053091443,0.6666325044938356
1.7487803456797482,1.8322256104123955,1.8526290863120003,1.4876254518076493,0.6967314825725048,0.7001273791524376,0.6250288346972293,0.5920180807348296,0.2641203056871278,0.09022634530293136,1.7857744308124628,0.6657576390243202
1.7506916300471942,1.8327883682947919,1.8397270215812085,1.4677439570253523,0.7023431277317188,0.6950872206827856,0.6307167762926084,0.597520866217034,0.37994302193515833,0.12302803501340334,1.7878088912944825,0.6662157207235266
1.7572206610536174,1.8257358252344023,1.8478629415430812,1.480421966592124,0.6955167161894257,0.7060623752084642,0.6262302786766204,0.5956639630052462,0.3240113617699843,0.10374028732175081,1.7869343977083232,0.6679417387218041
