mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],g[1],g[2],g[3],g[4],sigma_mu,sigma_sigma,sigma_g,mu,sigma,g
1.9276120707949556,1.8405782548200298,1.8567540741192046,1.7338761923658494,0.9373089129145642,0.75311173692122,0.7836062930936504,1.034616665644084,1.9760938993538653,1.8122437361158878,1.9550856374251393,2.826664550192345,0.047534583515376774,0.263136313611519,0.9037758454009005,1.855554986912526,0.8180527795528645,1.912283400415181
1.936874782851828,1.824963805092728,1.835222533594675,1.7534824644134699,0.9401714510288856,0.7422416915371678,0.7866434231455154,1.0152453226492297,1.981277764319644,1.786254436039064,1.9635905715730888,2.776194466817602,0.4481540381470798,0.34264552031457896,1.773687875940525,1.856104274613913,0.8322240705058648,1.942572145939264
1.9215278738622652,1.8451524708969378,1.8596322145623032,1.735456033479921,0.9477574436016089,0.757814799613613,0.7844892127231654,1.0044002397068341,2.0139367328313296,1.82801785790813,1.9305254060057324,2.71828765341078,0.2710605047678526,0.22033942147507218,0.8216956204472793,1.851562277333987,0.8317078815551588,1.9348581277697952
1.9284678344560633,1.8352927464593565,1.8385848486467764,1.733565729355328,0.9477690691378922,0.7613014939772309,0.7928412777466817,0.9934686806720812,2.0062245373033214,1.8371291320251857,1.9504000829871644,2.702161646927112,0.06584632689711035,0.17820868918098734,1.7930668874913063,1.8579135803843292,0.8149504022713984,1.8973283213053511
1.9271819866308213,1.8396716575506986,1.8557959168284996,1.7567643546134846,0.9484848378141331,0.7515878386864959,0.7842737175694198,1.0119101394966903,2.0010862883897724,1.8044915387591831,1.9556082265334869,2.8646690837714894,0.08692574560472063,0.10715977594115575,0.29709808650412894,1.858977618894729,0.8123050975018752,1.8974737680934792
1.920603029975794,1.846053739818149,1.8462987710407712,1.746564230467231,0.9395105868248405,0.7527005368721879,0.7923965188553108,1.02251528070321,1.9833203048288652,1.8143773119186417,1.9797189680379477,2.834858420455075,0.14148485446656103,0.15204903858241522,0.5440488066691873,1.8504383018650803,0.8270993817525726,1.9209661615017197
1.9302208504886693,1.8292139584827616,1.8485657950258068,1.73690347214852,0.9419719660031778,0.7604625104433718,0.7916403334733066,1.0238563626736092,1.9873476717367557,1.8313226874227566,1.9488820816807584,2.7892064998926944,0.1515233357175877,0.1264937525156388,1.555764847086339,1.8568715682706431,0.8261180692970883,1.9373933074677638
1.9259018295334576,1.8449743184791398,1.8443928353949892,1.755070725075289,0.9316930974190738,0.7302432048503087,0.7828887651833909,1.0242347384123278,1.9696141023161924,1.7648806019184042,1.9476575210937126,2.858555375327705,0.05106065316801512,0.22495277340413983,0.455607866596883,1.8541721076013302,0.8223595512082099,1.918722560256405
1.9293524512328615,1.8343058102714607,1.853993989123781,1.7598642400660514,0.9334755261128138,0.7282664879189388,0.7833362941777197,1.0304469240732783,1.9636750646148298,1.7555614448068413,1.9341695707301476,2.9030871407249608,0.22850876468698594,0.15974511845956724,0.43777483097596565,1.8586764582774375,0.8229473788976375,1.922232725001631
1.9293150347813701,1.8217814815544202,1.8447986747074878,1.7455416149649,0.9461041170629966,0.7536903955121895,0.7772645730795534,1.0308304599208935,2.0213534533903306,1.8113466085319967,1.916630631182895,2.961440780376331,0.06818949856362404,0.44439393652767145,0.8993353283653418,1.8591850944558932,0.8240570314792599,1.9191697358900195
1.9282564720040904,1.8456619861714292,1.8533753470867964,1.7532869537187679,0.915098860262848,0.753876673130828,0.7751131917018894,1.0361531366440593,1.9445566480517855,1.8143640015526006,1.9092111161916532,2.9212123430098362,0.1276503480700581,0.34307209018637375,1.067279037303819,1.8573169776449094,0.8234778464976823,1.9285332320937876
1.926125798790018,1.82748488089559,1.8454345165290753,1.746248816242888,0.9585769369673232,0.7556641624810428,0.779382342526414,1.0321359261284895,2.024810080646666,1.8162784464146293,1.9212017553766412,2.890834005032148,0.05092307441204725,0.26178635387371524,0.8768587053548799,1.852822287497712,0.8263636433028703,1.9333727264781306
1.9266025071889747,1.8485843685825616,1.8507349161069377,1.7402488569288304,0.9517178805748059,0.7389667905274604,0.7875706566333174,0.9749814716786397,2.0033297808597936,1.7827842864529593,1.9473314174986003,2.6402764897550517,1.0056027402955576,0.12258574375688254,1.1946569433633127,1.856494685558962,0.8249674833501047,1.9265503844619112
1.9302363342909665,1.8254492331304524,1.8447377003866747,1.745139651142367,0.9446648939713916,0.7591792724466954,0.7858672538093343,1.0080966571268775,2.000677773852426,1.8213784814944645,1.9471142164811073,2.7978742466735946,0.8006319706823684,0.15615697354994695,0.5554293006887637,1.8516652037205945,0.8257063054777173,1.925436566943257
1.9316835587645973,1.8313220511392878,1.8425453666057103,1.7383430226743275,0.9537065703010279,0.7466123916586539,0.7715388712870695,1.0347873060463213,2.0297194244162733,1.8082621109124881,1.9238022161154604,2.8625238096654706,1.9125758416090004,0.21155447372993583,0.4726275945855753,1.8601303707606587,0.814086784299451,1.9020172489401377
1.9171891413928603,1.8312678839412286,1.8510343821574144,1.7651632898899257,0.9516978162665887,0.7453191556735078,0.7723905935600427,1.0135155226761552,2.0239989197739563,1.8040555492862176,1.925418642370965,2.800895615258483,0.35997655600969675,0.11095062233259312,0.7861676758659789,1.8632767344867176,0.8126689783857384,1.9040683112380663
1.9399077613032865,1.841321673990463,1.8473863586727786,1.7258307285374421,0.942989527707316,0.7561938906685509,0.7951056905807077,1.0347578226529246,1.972267547417602,1.8356412697193067,1.9887202309940288,2.8997576387264035,0.06004376114866333,0.2540964900588329,0.800481809675581,1.8620144776931795,0.8138584597465764,1.9070929202613016
1.925473853495224,1.8390509809581594,1.8462834472744425,1.7320909533426792,0.9381226979946161,0.7365451672197524,0.7932248121110725,1.0198712946434147,1.9683639126360983,1.7862068108627311,1.9778520928163816,2.827082406501419,0.2708475981238557,0.12264267542861593,1.448214949745872,1.8544450482835995,0.8153073703245542,1.8949319566482083
1.927036054158142,1.8322561418706715,1.8495597116978804,1.7473643941626633,0.9231235108166836,0.7620786463907402,0.778006988817895,1.0199099136115648,1.925713602966952,1.833976518225458,1.9177650385291636,2.82614070313838,0.38430251837647644,0.13906889235896777,0.80631045007407,1.8536981344880574,0.815460043809309,1.8962159601656812
1.9281745847829028,1.8425678895992312,1.8498319608109184,1.749623008538292,0.961876886901443,0.7417139356225426,0.7919038145443505,0.9985180949520656,2.038780828530196,1.7885023250702372,1.975655188849202,2.7373589956859274,0.5009319620946234,0.12413444914165715,1.0798162574189678,1.8521678736248544,0.8259745047439085,1.9237621300952887
1.9278066017045687,1.8237185914108929,1.8480738731903537,1.7362514805129308,0.9227618682461152,0.7644857199861191,0.7841011196768727,0.9975905618410056,1.949555659337681,1.8384223994522784,1.942289170676384,2.7471038193952126,0.2876370318959557,0.14259169064968757,0.863577510296684,1.8583104476949763,0.8209456711315334,1.910807494046824
1.9281718272358372,1.8493395063683846,1.8471242438960016,1.7502624442201178,0.9679233813180794,0.7682498990373094,0.7891141214959013,1.007775282076508,2.045870466106227,1.8416559174875506,1.9511655147788343,2.745325455775868,0.06816282257597357,0.1767617301699029,1.1911210850137075,1.8508771942285651,0.8198474413797329,1.9147374189275368
1.928060893293614,1.8250826612806985,1.8473902246150002,1.7463050212393192,0.9840065289273598,0.7620402444023876,0.7947611401782155,1.0325296858116557,2.0779381822316045,1.8473116014659696,1.973712763572381,2.8487719790336494,0.09787684629649013,0.12417847118905333,0.85681631239156,1.8519601422570466,0.8223611408197345,1.908941939715846
1.9255179313650477,1.8422920253900255,1.8459673738263875,1.7457261094067071,0.9642000240738342,0.7499562008117817,0.7857969053527644,1.0301746487332173,2.0320344886551895,1.8244714652448246,1.959646850311498,2.826881528219724,0.9185858873793448,0.13459981795274575,1.1977885852787695,1.8560128471836992,0.8216059120515231,1.9115328237432054
1.9188617737508804,1.8411673115127662,1.8463539232554547,1.7389561187472458,0.9302944538573679,0.7513285527386674,0.7841317432216961,0.9917364061387934,1.9610797794354942,1.817362614887463,1.9543644360272996,2.716764417244948,0.9427619169899747,0.17689093744322693,0.6378970636748735,1.8526088478897647,0.8188893870728579,1.9095185320897083
1.9320770363785869,1.8374793357219217,1.8472946483857426,1.7392735361746703,0.9323941269408956,0.7717957583319346,0.7848483584962881,0.9919655392625537,1.951675854461113,1.8420512132141895,1.9519316598645264,2.7044706675300603,1.3025254866527798,0.1016409450330179,0.6292460365866002,1.85668902536874,0.8181400988848551,1.9112673680747512
1.9247764122144317,1.8349080552212162,1.8470291501691258,1.7346038197260218,0.9235766375074118,0.7509311307724985,0.7651730567455236,0.9933676998007387,1.9452827928525975,1.805325990179731,1.8979208702008519,2.7087846934883584,0.16441216000712983,0.12222871276914538,0.451857718675558,1.8546331463349004,0.8214622459655876,1.9186965938650695
1.9218573920980118,1.8280761979331352,1.8395160203797527,1.7602245384719766,0.9546546015895191,0.7548338684584303,0.8030284857327665,1.0516308707766153,2.0115849070950773,1.823958920909176,1.9885597991326052,2.981158208720287,0.4006673847518458,0.1717883770598129,1.5654248954857168,1.8554187228045307,0.8241372322170554,1.927634950337965
1.9307359649645384,1.8453612107341273,1.8549897599000322,1.7413805521510886,0.9318568571522929,0.7534125986035275,0.767724944101219,1.0283541448613989,1.976432129396779,1.7942290733263566,1.908542051018442,2.8576350042695156,0.050579770108922464,0.2090328606928231,1.1640334953953828,1.8547499719280383,0.8348864309383185,1.9498843959636951
1.9262353716529586,1.8238413918411032,1.8404172670311247,1.7483955904123385,0.9541711040476363,0.7565839376039466,0.8098299250112178,1.0094924014669964,2.031494540365969,1.8457737824233829,2.005139530325244,2.7952614957945907,2.8407690787897777,0.6770515947869348,0.9545738175432408,1.857898563783163,0.8346459565976405,1.9514404549921591
1.9375316851105822,1.8470014819580292,1.8407590636589701,1.7630350141962363,0.9378097568522668,0.726981768675095,0.7839470138921879,1.022390939139797,1.9989061350587825,1.7760038562706182,1.9325422328284714,2.849852987245492,0.03391194266118667,0.9818103074699913,0.30673176931607343,1.8565331332047617,0.8367341878912535,1.9532644760258124
1.9347155432783698,1.833028975427066,1.8499818639762022,1.7543188131175953,0.952458607632273,0.7415516647064778,0.7816471492666542,1.0221975942377846,1.9877734794635131,1.767375952696842,1.9437435629277942,2.833400331295488,0.22453852180149994,0.9314193717816044,0.2370323735471722,1.8553244724821967,0.8284247873203582,1.9364393217215532
1.9162450112780927,1.8401896015539352,1.8455731623076184,1.7470127562109412,0.9243053183419314,0.7595069491200205,0.7777322981812493,0.9927588432453541,1.956012840358823,1.8545517444975321,1.9207644514903985,2.754228589118678,0.11405819084288153,0.06708189003108171,2.1421505846249,1.8515256257403252,0.8303877685948823,1.9404637857797067
1.9200725214016459,1.841335516086104,1.845713949106656,1.7460341697323902,0.9332034965255052,0.7631623723768227,0.7819799706029736,1.0038511185684973,1.9755474238238464,1.83428388249988,1.9326189855961324,2.7542205159748434,0.06205455049882681,0.13488237843554976,1.0629527079757208,1.855361486844958,0.8222846711324802,1.9156925318294582
1.9340500220206438,1.8338291947197949,1.844063203904241,1.7504817129225738,0.9567274792535411,0.7430617313230619,0.7739949680029002,1.046949469677161,2.0167069591573155,1.798910126235218,1.9066757101578204,2.9791989268891688,0.0696092973847934,0.21600311320654514,0.7809900523033027,1.8535222615467248,0.8160543739688105,1.9021058331540996
1.937795200294491,1.8333191057138123,1.8492306397182647,1.7460888299784132,0.9514734559958827,0.7516975167798047,0.7647811269713319,1.0519986103665435,2.011870386424798,1.8138192491788465,1.8986867357747268,2.9684484112059817,0.11130178675709378,0.3041348151706379,0.7123066644894659,1.8557631152702645,0.8272952507747365,1.9258430935998563
1.9188794889726035,1.8408063161101573,1.842738925831852,1.746354741140761,0.9454856975617933,0.7489964012096068,0.781090356584298,0.9988610103971249,1.9929890156636896,1.802635114890962,1.9408777354824038,2.785533556073485,1.5541719520178912,0.09105575501157114,1.662255931321056,1.8558236176469658,0.8270815627971991,1.9258696448062318
1.9248155035039942,1.826231837454972,1.8515209379136948,1.7443119255416597,0.9365111145916556,0.747774020079279,0.7863756304576709,1.0445610878793814,1.978265743471622,1.801470137223954,1.9488430718929566,2.9888603085295475,1.7845523729617208,0.21144877060047296,0.9198199258708694,1.8584308092662227,0.8248006731884507,1.9211638725916846
1.938215195614978,1.8393944703347003,1.8491949900407585,1.7425105578603894,0.9301700272112648,0.7513942681854191,0.7806432981720258,0.9786247945243867,1.9604916810583801,1.8178918043095398,1.947312900674247,2.6834020467411515,1.079278108821328,0.09380244748293338,0.9338249762243271,1.8572769077967934,0.8222614867681576,1.9200889813511126
1.9320436825808218,1.8391325030372465,1.8509166676211017,1.7528968804680638,0.96028084886205,0.7453985588520659,0.7867822005278441,1.044173993007243,2.0123714992559916,1.8015054260142835,1.957654934161607,2.9541146478201377,2.1061668696775104,0.20651847771396847,0.8657407591527307,1.854797754879171,0.8237962519487465,1.9183481275459684
1.92515556856361,1.8350954067004703,1.836813019489568,1.7532318959165671,0.9599277462356693,0.7490275871172521,0.7809307710321619,1.0147407843022174,2.0147615081855914,1.81031407569898,1.9369677208178093,2.8478249997142164,0.7997287245365522,0.12810972317930572,2.528926657922345,1.8526226407921824,0.8194413836405183,1.9133422266346007
1.925660436427583,1.8423886653893202,1.8477921015261956,1.7490740367875077,0.9383206023191766,0.7645742057419022,0.7863966513716654,1.00434308024788,1.9730306043026462,1.8472108497739932,1.9406126914282926,2.779252977123649,0.6162015403273317,0.09970683723935315,0.9193677801443347,1.853572860345063,0.8208056335890013,1.9144465427204338
1.9244367927883246,1.8397393571392069,1.8476032432539815,1.74862193346197,0.9316982688427525,0.737226884901661,0.7916741552611913,1.0198521623962347,1.9815184270646866,1.783395887121876,1.9535742526630286,2.830945492481443,0.6457624268665638,0.17954764257700143,1.0529398478520955,1.8574511189674832,0.8204806372506901,1.9135913346800186
1.9262643213085817,1.8392912407827562,1.8448405772288283,1.7445900134204209,0.9464365593882843,0.7327653704590804,0.7928052982299854,1.0308126172837684,2.0092791004496062,1.7744959265497986,1.9591479813983153,2.91017339054328,1.5639401750700994,0.11658009286249191,0.9565981890282491,1.854393574427804,0.8227193592433414,1.9212660526501388
1.9380416734726398,1.831812543886539,1.8467663544803632,1.7515873914912488,0.944102674961267,0.7763327933344596,0.7815241521238142,1.0227230784082313,2.0021279117731674,1.8694903510720224,1.9520269155977137,2.834922451795431,0.043397297328904204,0.23552637567858847,0.9718423894384749,1.856226773304024,0.8216066175767521,1.9151442630088662
1.9303783653552404,1.8389028294363818,1.841462762947452,1.760476959560602,0.9374943618673782,0.7565362170785217,0.781691975755305,1.0155799677665902,1.9734006911336814,1.8230233429174003,1.9430782080258038,2.8396618896831924,0.2244956651559085,0.14166895446809666,0.8098214597386655,1.8575571292593154,0.821233648654591,1.9112185088120899
1.9279290026442937,1.8305548690184326,1.8533224826689925,1.7413891667790533,0.9312114464173455,0.7692030250547373,0.7797142619911656,1.008370764709326,1.9661635168933485,1.8495324781819413,1.9289583284630534,2.8168574430488773,2.362351553870973,0.25573160899653086,0.33929125131786597,1.8606212662919053,0.819592237097693,1.9183921563749209
1.9250297316937661,1.8389957132263992,1.840878135415163,1.7303491688788912,0.9360553805069377,0.7308865473515432,0.7835221875102855,1.004328585443116,1.9749968947969756,1.746727046564726,1.944389513396751,2.7842162868701346,0.21612315395128817,0.39373979339847837,0.9880848870361455,1.846934981715644,0.8190927486336481,1.9107105862826896
1.9224138595634044,1.8416253760584118,1.8462063511401348,1.7414625512738924,0.9444731326643079,0.7440235306837153,0.7796490077930239,0.9710853765641261,1.982974746794696,1.769751062221208,1.936129574721793,2.6657629455695946,0.13005460498574437,0.5349197946888358,0.787922013877653,1.8499220636064462,0.8193518833926157,1.9094213910755151
1.9219990153013298,1.8299070578661187,1.848570465249916,1.7395026783421828,0.9401104222211609,0.7349771371131039,0.7823382052326657,0.9870482976604233,1.9914493720282307,1.797862217974064,1.935209722657088,2.6449893547641015,0.04531992778441575,0.3754521636284929,0.7018276843114215,1.857735858205611,0.8198117205520247,1.9185423577463387
1.9436597032037604,1.843496785869166,1.8489120177959033,1.7468204984689404,0.9447377947389344,0.7559400486362018,0.7916475595729777,1.0194474701640708,2.007629468345754,1.8324874368633517,1.954266396917637,2.7585985240383994,0.5355165268701967,0.1101914484498664,0.25305157718907084,1.8576758327612664,0.8220584655836853,1.9136931141572684
1.911680518838142,1.8322275367540415,1.8461453775954315,1.7490711676301798,0.9144722376686909,0.742006781328674,0.790595515129317,0.9980134004749468,1.9329718760569712,1.7861358650913817,1.9672491660511389,2.6819045058821502,0.08354975054276251,0.14464007082203165,1.490821321077745,1.8571487911599376,0.8189554126260399,1.920770761534264
1.9110382082121717,1.8328480943289485,1.8467763477870414,1.7486805468262117,0.959793222411949,0.761833953864915,0.7831458484509949,1.024487495641402,2.0478271173723224,1.8394998056329217,1.9413768459542768,2.922643187735545,0.06716469839096119,0.24432134581516893,0.6641420559830601,1.8576163584784,0.8215479022687933,1.9179766079046159
1.9432305973625477,1.844065925679615,1.8456821283289693,1.743086892479642,0.9368381632006647,0.771342834046861,0.7868419446079417,1.0374977258280804,1.9930557721608524,1.864958333155751,1.9506791262700096,2.9752342220226113,0.2251389701368366,0.14520905664819378,0.9194557953156482,1.8547233471965672,0.8269825790322004,1.934601187714735
1.9199890936116097,1.840910193123546,1.8491097288309188,1.7263131241008052,0.9294208843709835,0.768153428801316,0.7895110521895913,1.0588073548001795,1.975896362115555,1.848326134361272,1.9552083140975387,3.009167526402617,0.059288238669599175,0.12972626321485572,0.8406177568767359,1.8588667076335914,0.8157418901884197,1.9062490892279538
1.929431967463175,1.834615446062223,1.8494739954859074,1.7390292143404649,0.9367965934044947,0.7743745680016945,0.7957441846947325,1.0121462916489978,1.9980330737059684,1.867119789091282,1.9718907250803155,2.7874735566115993,0.31891952321986405,0.1508245281153917,0.8058172566425034,1.8517314618981842,0.8228437802390572,1.924223401832886
1.9266578908864704,1.8317047155946904,1.8473868416137784,1.7492879700080595,0.9234496374973963,0.737580488507787,0.7817373527665676,1.0227372125397995,1.9470949207759012,1.7733548776697174,1.951075587195891,2.8326255935491758,1.419932736180406,0.10908787110045827,0.45328477390777017,1.858578819042749,0.8356613190918033,1.9512299110939473
1.9293658892607364,1.8443652949273532,1.8480800439624185,1.74805876678302,0.9238924883330688,0.7474580961060722,0.7878046936065043,1.0090818218533097,1.959931495517925,1.8064666622131473,1.9482668881117782,2.8459002804022266,1.1992631967378735,0.08489755052700756,0.3619068611313829,1.8515070508990061,0.8353197952450284,1.9493133444922714
1.9316300809278608,1.840619226895389,1.8460365218552857,1.7518322743328132,0.9562122236297471,0.747489303807673,0.7822479098491762,1.0062817021278168,2.030749549432966,1.7850802196085485,1.9350384689020865,2.8390214926580324,0.7237931848277396,0.13335708837610774,0.6196392834373472,1.85480070384993,0.8087316377953131,1.8875979478179343
1.929097832869607,1.8401492700740836,1.8466419355554515,1.7488644208484485,0.9227947837068253,0.7606992267784969,0.7894438844378991,1.01150916472754,1.951039545215243,1.8350369718375785,1.951940284952863,2.7991148083690147,0.5321941298429952,0.09267787416206755,1.371636534929948,1.8546550685785668,0.8241983272180731,1.9287996143767816
1.9239090658005131,1.8332781447785005,1.847872584963647,1.7276714490186327,0.9257413447324857,0.7789477898892194,0.8029073208168749,0.9887545618081773,1.9407025238790248,1.8696185630661932,2.00252594449552,2.681258470526444,1.9325023625590132,0.21063974303778504,0.6915935703736908,1.8548472481753684,0.8228763087286816,1.9279038722546706
1.93195157960486,1.8401368784263261,1.8505222470007379,1.7575750809995134,0.9509334178900037,0.74503404410523,0.7708290841458135,1.0059735693298544,2.018372987001227,1.8112975074079882,1.9043338507160361,2.744677311304511,0.04473659617541544,0.08703374449440189,1.0069220479917371,1.8546568177757672,0.8208906934949434,1.929425209606452
1.9268212478798707,1.8261488041829228,1.8419380878619627,1.7326352037555195,0.9463114221758566,0.7463869979800002,0.812098314685524,1.0253640683882392,2.006273177186913,1.8079094517470717,2.02246049923043,2.870283896698036,0.1065872103972889,0.3866166154234295,0.4243602315077525,1.8548370443041104,0.8246357097277497,1.9265527431340503
1.9146468645200359,1.8435991787828785,1.85468783699313,1.7426159217376582,0.9288904346343357,0.754774133011932,0.8072914339688791,1.0329494511195982,1.971223072677405,1.8318356502371054,2.0181340996206494,2.898743382873465,0.10805384221822503,0.2673996328811987,0.6576965151825105,1.8522464927205318,0.8187182347391085,1.912780705857091
1.940565064155664,1.8302140863148042,1.8412366618991587,1.7516678905701588,0.952036204631182,0.7552264955122302,0.799088528708499,0.9752309748655535,1.9902526977907002,1.822506911581115,1.9631433827375713,2.642823575771743,0.07207671276699541,0.12628763367594267,0.4701833264367305,1.8540654521801323,0.8249157994886238,1.9293688348965903
1.9175871171114434,1.8474514366319157,1.8494380721293084,1.7383940851477289,0.9437901366810676,0.7455814721663722,0.7727027888749959,1.040930747467325,1.9979628283126476,1.792677613168099,1.898885317411163,2.952466181783531,0.06860271685014034,0.18424777477217358,1.3173485295430738,1.8565899419713001,0.8216176620350324,1.9215462071546643
1.9382734570446851,1.8285320283206192,1.8549879575038226,1.7492966726520323,0.9441679937556939,0.751693141245009,0.8008804585820778,0.9793047371668983,2.0053839695987756,1.8143386898715266,1.9711598193032542,2.635784618084991,0.1084126834994365,0.121148235075177,0.6071964302062482,1.8542353113252965,0.8236764418501937,1.9125730761598745
1.9290041868672698,1.840413157277574,1.8381487505168868,1.745390256317825,0.9491888891713641,0.7555964422008601,0.7715864827775968,0.9983045256144275,2.014818671937049,1.8247245708555837,1.9012514660232116,2.7508823794760104,0.0801835021749546,0.13211607296299008,1.4915089209198862,1.8544319433837422,0.8227438221076008,1.9131646396167388
1.929103340114608,1.8416433067373696,1.841505545082075,1.753890282818766,0.9313352697971315,0.7522438109333227,0.7971725998116929,1.005463506463663,1.9566178404249628,1.8095646059561372,1.9904536929336614,2.7865799691973034,0.0759349642576206,0.15941003644856166,1.516019008944888,1.8553094656156164,0.8268855195900944,1.9223359868879846
1.9313709379976547,1.8371769033168657,1.8451667957477826,1.7459412469417939,0.9512960725017274,0.7505078876448037,0.7801050165650404,1.0226682512288794,2.0146404421741892,1.8028437328927907,1.926013322546905,2.8372304795449095,0.3699922829914694,0.25425129387520756,0.6074757387944255,1.8548097510598465,0.8261341560313191,1.9214635120757038
1.9239186494066056,1.8372120735804436,1.850119355901448,1.7465740421210667,0.9544473433534559,0.7534252803245134,0.7817639213156006,0.996354746020233,2.00767469547964,1.8068631840987228,1.9410474099091368,2.724330540187041,0.12484594696734735,0.09088298857892946,1.706873748753985,1.857799224189906,0.8269689987810601,1.9370497834007396
1.9431334008574532,1.8361226937917388,1.846315532163517,1.7440333985118983,0.9500461155183006,0.751149373656775,0.7861618324875499,0.9927234265906075,2.011318222974008,1.8185640710308515,1.9424747385951044,2.729464364412564,0.05555788148068932,0.12653654038273063,1.450158305833137,1.857361345549017,0.826062621106712,1.9381377471369121
1.9243872983763253,1.851177818309039,1.8508364555836236,1.7439511217300385,0.9451520927148723,0.7647753685517414,0.7954665398616062,0.9926718183264126,1.994638975138781,1.8458538325438032,1.9689203905927246,2.645084354523516,0.23048443699342255,0.12283681015988357,1.3323318457909168,1.8584849052688963,0.8273258198491014,1.9300067573666564
1.929498155440823,1.8280903349341282,1.846982563975206,1.750889911759232,0.940911989062507,0.7661612998328139,0.7940203488949108,0.975122269382153,1.9904944859823137,1.8528182990818798,1.9716806200093466,2.713581642737323,0.25443676179866576,0.1109502745899006,1.3012476168210056,1.8512257687344058,0.8163435401504593,1.9049424583204657
1.9296080113669962,1.8360268415297556,1.8449760463913418,1.7494004660615652,0.9491439951509432,0.7651552387658677,0.7919753580894743,0.9846374971716018,1.9892636361082223,1.8481742407706205,1.9627709181117772,2.637018671347195,0.307542759191235,0.13185543854716378,0.9571106058358516,1.8583442954675018,0.8231843968795354,1.9172078800203516
1.9254772158907412,1.835000476353158,1.8475744675935948,1.7399469811170296,0.9509163402058617,0.761052600028997,0.7941030583207114,0.9835185422327732,2.0190534596903262,1.8336976999015124,1.9734436989485387,2.7125278354788205,0.04537546578404003,0.07846207491211725,0.7847878391180753,1.8606130405999342,0.8217687211919733,1.9205930505889897
1.929053586569256,1.84280909596666,1.8484673779166172,1.7360997656219805,0.9440949005602317,0.7465702969032143,0.8045691592758748,0.9874647007711288,2.002104355617022,1.8060641133947763,1.990100508328621,2.734104387741915,0.5555095823666931,0.25126264132646575,0.9861651271002151,1.8543254213312916,0.8223828281882224,1.918054249493058
1.9265854473941855,1.830098643554846,1.8462536605563857,1.7506311016791376,0.9396797630602166,0.7679973815754881,0.7651616243613815,1.0199480224523796,1.9728392955475746,1.8457600026267533,1.8964464658104263,2.8293173965050347,0.052633980274197655,0.08127145908445957,1.2285638852204948,1.8557795888871982,0.8185959165977317,1.9134618220146504
1.9269146331112548,1.8297986299706215,1.8460971447044479,1.7509487399643733,0.940519144784004,0.7713517023690061,0.7669539940929333,1.0270872436859149,1.9801492475251088,1.8508406982788999,1.9000797917986412,2.805499115139054,0.1650848404976803,0.08706517639052826,1.0846525988534452,1.855653825628396,0.8203233032019676,1.9113429507755189
1.927329149493215,1.8441992706718588,1.8484007553192598,1.7386461583051764,0.9624466748616919,0.7560866799118351,0.792869704450181,1.0090896806473393,2.037556221359156,1.824592879121016,1.962738060746207,2.741350537037106,0.41034643851147035,0.39425322566637067,0.8455795256079437,1.858858493228432,0.8194293595629384,1.9127716553080338
1.930479090248497,1.8315299409123724,1.8413980793260518,1.7427063327276513,0.9422389907324731,0.7579474343630065,0.7886749815654996,0.9986126866113125,1.9900813581117416,1.8264491988535605,1.963128091939799,2.751883012462325,2.144416149722986,0.07659855785080198,1.038676060884599,1.866249024891525,0.8233140415223651,1.9195233885605727
1.9304983014976347,1.8320880215040471,1.8416280534629814,1.743571612290079,0.9434057726406909,0.756536617255794,0.7918028336752935,0.9997368971665436,1.9846155994667611,1.8246881559169608,1.9626551423338507,2.7589385023602504,2.7713855771570435,0.0771915349940668,1.06424567044558,1.8679314448005413,0.8242606710262269,1.9248060486905374
1.9311884748899004,1.836824359325579,1.844683645599703,1.7398081780877885,0.9528311710474701,0.767469330578578,0.7895171534325385,1.006060628634236,2.0224364183917425,1.867253657727417,1.9535217421972515,2.768501669447026,0.10165211702922536,0.11621198931907747,0.940867002109909,1.863547787410536,0.8233518654223505,1.9241571216559117
1.9234264794407332,1.840064616672838,1.851265560068056,1.7562868145993789,0.9371921761212816,0.7480496653647974,0.793883677242191,1.0470067476546439,1.9788317251339471,1.8191123782358085,1.9621470487663983,2.935047155137016,0.08457253206395965,0.29792086274412655,1.0174325361285799,1.8581210746117978,0.824825624010555,1.9278378478757907
1.926429846345152,1.8360863196627648,1.8517172964486301,1.7538978675964594,0.9394330275402857,0.7582249270299654,0.7861095978126255,1.0286457076482987,1.987944595288952,1.8207750072186037,1.9684893759726032,2.9154391487138565,0.0934986411527784,0.2991772491413871,0.943170456107348,1.8519389224506395,0.8292780159106801,1.9332442156397152
1.9288680232592574,1.8368692575752352,1.842748764637368,1.7434776780343708,0.9358533890779654,0.73812262852405,0.7934351457096813,1.0145865673924994,1.9696287115505422,1.792782004019684,1.9479011029962643,2.8499061932982004,0.07536348959775822,0.0946790501174475,0.6875957636677581,1.8509200515010458,0.8289390324139339,1.9351910934837526
1.926579823095096,1.8385502941962881,1.8505052909064228,1.7480898422512952,0.9558309425470799,0.750426597330439,0.7831219978076571,1.019477497784106,2.0159841235928253,1.8192168558821662,1.9261783313082506,2.7623924624517997,0.1062100584494226,0.2750414944592763,0.7468078813098559,1.8489709702667119,0.8298691052223536,1.9352025968560116
