mu[1],mu[2],mu[3],mu[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_mu,sigma_sigma,mu,sigma
2.317217376630066,2.3209121820671355,2.305205734192059,2.188890538347323,0.9201864312572207,0.8405083262592572,0.8247839947317406,0.7845591675906762,0.04709791600591485,0.10026229862561035,2.3179046727429458,0.8524904950606759
2.360904975034853,2.3439633607998513,2.3101932583471636,2.246367084458973,0.9235105754810375,0.8550645626208427,0.8265850084836865,0.8199257119686826,0.09290641086994145,0.03188796634717214,2.312767526783856,0.853551522225085
2.307038411938263,2.3219527148224395,2.3110231118132303,2.200903029804038,0.9016630481091797,0.8530347126986257,0.8249049509177429,0.821899654654942,0.03851491017260649,0.04701745249416087,2.3089400216045552,0.856754938549464
2.341247989676415,2.33511425851791,2.3062970839019994,2.2233321342654526,0.9338389126288735,0.839983988232051,0.8192813439455223,0.799568726128667,0.121089275876111,0.13298818413759692,2.3110993481411093,0.8542616405813899
2.3385163005646055,2.328149766620252,2.308514180315924,2.206623114504082,0.9187181905677511,0.8525243302866087,0.8299441814483206,0.7983980746864524,0.09159711380309943,0.04268905720022302,2.3215881040591726,0.8560856888888315
2.333332096367481,2.343109718804564,2.3094785510096445,2.2312473619472044,0.9257628426599341,0.8428921722141508,0.8203693448839651,0.8132742504748257,0.044536232982191344,0.07621072619938402,2.321615976063508,0.8597777046494967
2.3452467467691034,2.3190134478166313,2.307245115958836,2.2170066107470894,0.9138690910805474,0.858966459613219,0.8201964586742623,0.8143724448076637,0.06413655282457997,0.027691288242001545,2.3039095077099714,0.8523373485485429
2.326745525232452,2.3425054428312717,2.3063003081475086,2.227582818126059,0.9291693975818572,0.8451335784943853,0.8222139824852541,0.7856105355872323,0.0390427388580048,0.23699908271752476,2.3096842891858924,0.8529709137380641
2.325880202473044,2.330538880995884,2.302360221575294,2.2055964624979523,0.9198943228382882,0.851865996987156,0.8202441735979066,0.8164174878416426,0.07177123406157077,0.1761724601013879,2.3191675601650497,0.8515901035713521
2.346629329133911,2.3264650920235366,2.314683012618362,2.245010664414832,0.9262035457499307,0.846423125141778,0.8220013043770683,0.7984345576966724,0.04517959771705281,0.1891942922861202,2.3174462935243176,0.8501549609597323
2.340132430587481,2.3182553295540442,2.3027567413693943,2.217644907620228,0.9226152917075144,0.8619106261510383,0.8251558085273649,0.8163537869533517,0.057049928022201775,0.05857400323303156,2.31441390195401,0.8495870538006245
2.338145744208092,2.3431898754522,2.3053901761561946,2.213425984014705,0.9204262634588762,0.8338221249275101,0.8225911244652472,0.7986067636226933,0.07500659180918438,0.04705229158522093,2.31052969548614,0.8511344561036752
2.3321067406649125,2.3179574236512424,2.309006065104509,2.209125191973692,0.9114491965674276,0.8501041695090071,0.8233096077330191,0.8171327536055162,0.06925199262208047,0.055554027008938744,2.31862988294107,0.8559120863076249
2.324100272898117,2.3334667651933527,2.309769175003946,2.281285932829541,0.9052244073679856,0.8515349753041566,0.8200752986577022,0.813369321427145,0.021745241180090233,0.0482515570286028,2.312858862784276,0.8556664806576774
2.3585767242174103,2.3289303765163716,2.3101065221412362,2.2412903666910586,0.9146331861017907,0.8425700243379107,0.8275330786436935,0.8083398805112666,0.03869420399604242,0.0639415203832226,2.327842905444016,0.8535953738551991
2.3146334452354598,2.3338591549902477,2.3128754699653205,2.248919139424221,0.9298757573223797,0.8560375968135399,0.8177023820702466,0.8157267743963109,0.03378417648718987,0.0384726429119804,2.3194674047369537,0.8526597316135536
2.306647785982292,2.342092639042874,2.313370525034535,2.2379174732114535,0.9208713836576992,0.8451842098452366,0.8192167165772785,0.7960560615208622,0.029869341642614695,0.04478624692697846,2.3124197861072044,0.8517064133696138
2.3692962088582785,2.322433345912952,2.309147250159628,2.197133588886625,0.9213083877406921,0.8537674959767332,0.8275068124594479,0.8242856714528404,0.16094455910535646,0.048643418335041794,2.3194557464808825,0.8521200597910719
2.337061607815917,2.3205405489682587,2.307710937017978,2.1987892683447523,0.9207294588853756,0.8398338155481164,0.8212909624236014,0.7904803880527113,0.0856435517397997,0.0549042063738715,2.3194557464808825,0.8521200597910719
2.3429863453929127,2.3406568804878156,2.3106879975597394,2.2184216857974572,0.9218175116079711,0.8413180951686051,0.8249809387117978,0.802972199051061,0.04558945981510419,0.05345427121832238,2.312072248323101,0.8553444036818424
2.33085370447606,2.3340127078807846,2.3032956469765207,2.191641168968746,0.9252477272642883,0.8503664620769792,0.8248633554455589,0.8072149682756399,0.15207204665894317,0.09106018315522622,2.3218596378977323,0.8547788303273882
2.349652562003095,2.3189075308676,2.293364031575048,2.178015154145309,0.9186030662654192,0.8321867351962081,0.8144756510337011,0.8319601298255023,0.055061798087279144,0.04659416100939271,2.3161243307296107,0.8516302069317176
2.343317381093898,2.3067615318815844,2.294088580124201,2.1725350339966525,0.92115058120994,0.8303130073744934,0.8179713811370909,0.8342614239418998,0.09806837532846346,0.0513898936579248,2.3067724079879732,0.8543397700078715
2.332006610656365,2.3389038317995046,2.324368814861,2.1775554634217062,0.9199728437433858,0.8381876513988634,0.8249082275896531,0.7788991346382483,0.3635437681278823,0.04714845241027651,2.3056767179828674,0.8546427535779904
2.3500110553879434,2.326540877923797,2.304432716259277,2.1512609021428606,0.9226270882650024,0.8474131691928399,0.8148992356949546,0.8021229417551814,0.23156323566862158,0.03348187663954611,2.3029492587720872,0.8543827430839638
2.3533830340993473,2.325296958082587,2.313158918558979,2.162811366482856,0.9211177199697494,0.8400176608777981,0.820078021992054,0.8033293938881884,0.21429739217940366,0.04077905063575757,2.307036637915548,0.8517912512518628
2.3225385584482616,2.3393292091233633,2.3029182833982746,2.2450543295554373,0.9208095443244734,0.8582826684155466,0.8252733542118429,0.8063714031051945,0.10067401149778385,0.09153518856965762,2.305415986337516,0.8514004920645218
2.360883655558247,2.3268810483139553,2.309933546602553,2.1529025613356314,0.917701537737244,0.8443176947842949,0.8200897348103015,0.7998419178798406,0.08067868847317773,0.03603795907953682,2.309138970420102,0.8510347494659075
2.334377415341865,2.3281773515637285,2.308286430539469,2.235566971344338,0.9124754097318136,0.847504824928377,0.8163753196857979,0.7826169995246492,0.08876517596251854,0.13642198822240884,2.3274623402273833,0.8525150238360091
2.3448912698369524,2.3325804534915613,2.3087778403398005,2.2167042893245124,0.9280468898261676,0.8475752067309759,0.8318098831351245,0.8329215807641079,0.11515981066794637,0.03392347669307359,2.3044391247539,0.8520653997538048
2.3308810322521576,2.3235662205032073,2.3079557096191508,2.1761848109349313,0.9202305302910754,0.8428218738612395,0.8207415108422836,0.8195386159069803,0.042412152524634886,0.044160174128770976,2.3273929354263423,0.8575792622642325
2.33899667148917,2.3183980637184147,2.3043876046240457,2.217018115492284,0.9176886462073262,0.8369772094605322,0.8224932023241275,0.8421333965166216,0.06746888390529576,0.04199916415455165,2.320029118421946,0.8583804251534756
2.341106014952074,2.342489082300873,2.309626708654578,2.220446896432975,0.9226341722495602,0.8458414173204905,0.8228779769034055,0.7758307623130068,0.058858628238211946,0.09365902185499804,2.3163106957209827,0.8594987311178145
2.330397166324095,2.3432030690797685,2.3058181123583625,2.1769466029295588,0.912439480136259,0.8570737958059699,0.8222553243355806,0.761714749542894,0.12147672073760335,0.05568447247089467,2.3152935225515194,0.8518599996673525
2.349541663724345,2.3228019612438255,2.30925105168479,2.2031398891025105,0.9254743740217206,0.8474519072252102,0.8206805300130312,0.8214542306132139,0.08533998522021938,0.07985172098365834,2.3194364590333683,0.8535436146853604
2.3531507236881226,2.325621580271926,2.307334397749232,2.2215335478337916,0.9259000216137112,0.8488511077684361,0.8244473474689324,0.8248023729540994,0.08571929208034448,0.05382631779771449,2.3202575287428293,0.8524913845713852
2.3355971372829836,2.3318397094574133,2.3073606530413264,2.1991921970242765,0.9221627713897071,0.8408506119456326,0.8225442863979837,0.8063815844151286,0.06611191596135965,0.04029248847494152,2.3114123131646807,0.8516840090921227
2.337478250760082,2.3446086974320735,2.311430995691759,2.2545462702126358,0.9117697117793286,0.8396778602003331,0.8179800134296379,0.8117757391555702,0.03926705834304693,0.09071762998357197,2.3125658574119545,0.8443082814959545
2.3346178062482683,2.3486025617034643,2.311332141535531,2.2032957103651953,0.9281422664261554,0.8507330216892833,0.8175941894214598,0.7826321939644778,0.10857529222738085,0.07063079338270312,2.3192545315862048,0.8584097793121908
2.335313880852333,2.3087846846174584,2.3105026540720597,2.2720118556116993,0.9183573846970104,0.8431224602459569,0.8280708050509177,0.8236317879865952,0.026424231332532584,0.08185946892080026,2.3085701536606065,0.8569533418181184
2.3341908747424194,2.3527145933420477,2.3078832995500154,2.2238933448572533,0.9243544569835344,0.8554848919688735,0.8182868630713298,0.7883793183313235,0.07175455412405302,0.040702187251058376,2.323144713283264,0.8532988110303391
2.3385986171480178,2.330792132027707,2.3011094600541733,2.201287907467674,0.9207530254277929,0.8478076247216084,0.8281794662668968,0.8205373968639739,0.12006918825196947,0.06019118642840597,2.319648055694888,0.8529553657041736
2.3398783432506858,2.3312355434268404,2.313726359221223,2.1947724233510595,0.9231311257234459,0.8552240893610425,0.8170266877580445,0.809796444774896,0.061874520011626535,0.04081371717250551,2.312247732777179,0.8525660728123459
2.3376956328275207,2.3269353421250085,2.3018497336896697,2.234924747013956,0.9171232208132286,0.8413276467881292,0.825767402986323,0.8113978198186842,0.06348795103200464,0.06224252107111523,2.3088627930310093,0.8551424980092894
2.336712369833054,2.3209055409669057,2.302860197948114,2.176914214065051,0.900500683220335,0.8490264831355094,0.8219570678443945,0.7966641606769009,0.054053331416323076,0.07407823139305558,2.3229161424723705,0.8548169621441766
2.339173152497075,2.3260395864483434,2.3029438607047403,2.18627655539534,0.8986906777169262,0.8495548831838796,0.8184231862871899,0.7918197615975842,0.045555569302099364,0.08916237301833173,2.31697205020637,0.8503825636677109
2.3408770515875874,2.346215979008253,2.30636407921294,2.2432885752407437,0.9259513724357666,0.8384819566726773,0.8311341123460531,0.7814892956143538,0.10147179257366276,0.058724719100069635,2.314894468840814,0.853064963153848
2.34008275383309,2.328541564402215,2.3085402422076178,2.2078318518170605,0.9263284711131416,0.842438125995067,0.8204164662891643,0.8036445462999131,0.09052785538539238,0.04286629722083886,2.3168962228608114,0.8587277888614154
2.3482195311924774,2.3332757176247316,2.3075607286363984,2.2506646469655207,0.9219041685335,0.8484595326795961,0.8249922130490439,0.8172972935087395,0.03940305219781886,0.060916083788396094,2.3143855027854117,0.852626992518125
2.3433994288353786,2.319009118117774,2.3153931877231972,2.2112484676403974,0.9164082063118975,0.8480967589728197,0.8316489415487699,0.7927399918800795,0.05345784680462239,0.033526711071503644,2.3132890730610054,0.8522894050144433
2.3613725436637822,2.319035681676484,2.3009951797570163,2.241602347183889,0.9205176635897481,0.855918252501671,0.8152759551593933,0.8135776130795785,0.0799804308503889,0.07493079185435819,2.3205292159829365,0.852704718672557
2.3310651315534057,2.3293159686310836,2.3068868173270176,2.178708201027578,0.9204332113860395,0.8528907684490062,0.8210680674777141,0.7868633512849599,0.05203111347542,0.04685604017971761,2.3204295757541242,0.8528177635937861
2.3445367583351007,2.3286818881084432,2.2995734191468347,2.2465601386918777,0.9208819137090144,0.8486220109622116,0.8267032315450766,0.8344229961770474,0.0672515718432132,0.04911956962429572,2.313069266825973,0.8598561642700866
2.3345651369767864,2.3243988596134564,2.304414089904569,2.2581044358892837,0.9185067405060428,0.8556162983402468,0.8280484937195945,0.8317533949741057,0.06463363144481331,0.03909696842038914,2.3131806085396702,0.8553460196469215
2.343637396828549,2.3380808894797376,2.309657836885688,2.1503684693589418,0.9312101718147393,0.8345993188546479,0.8183712650906635,0.7792073841640005,0.2811112915665248,0.10816241777117146,2.3192873858643144,0.8563528618708182
2.339926608953058,2.3230085798913866,2.3057132405395118,2.2769077992478284,0.9085264146286066,0.862179744876046,0.8226237171656993,0.8021181602707335,0.02116270076012189,0.11078725498986405,2.321136767992021,0.8579822690088159
2.345569956407488,2.309796770120405,2.3163935099639605,2.1996712930117717,0.9118875449919681,0.8513294353056512,0.8335068693692301,0.8207114065516058,0.08420198579336469,0.1394834414338649,2.3209036007616763,0.855235238539978
2.3504711197734585,2.3189528599495004,2.3026038081075817,2.1855759755896296,0.9160093111957451,0.8434797910466393,0.8299384567169292,0.8203022825582456,0.054143395091650046,0.14270847861276356,2.312602524720431,0.8575988470356063
2.3222695266320232,2.3194701492525667,2.305016041037538,2.190901578561556,0.9199853194164181,0.8566813880656234,0.8202657358898446,0.7916143306179734,0.1163795015487709,0.04712754879063357,2.322408337920701,0.8534693528112772
2.335945116572296,2.3217698465915966,2.303591061740258,2.207135826827964,0.9208599651646726,0.8469418410885129,0.8172259099477532,0.7845756043189456,0.08329890464902238,0.05172420028045855,2.3095379470909907,0.8568184640345948
2.33553458138437,2.320362613505442,2.3034120286863193,2.1962992478374703,0.917687472725557,0.8493157986396342,0.8209515192584852,0.8036070646402297,0.057241725256449646,0.037721649218665526,2.3132596568224875,0.8548121112805567
2.3376395331804636,2.322200466254378,2.2911442437765186,2.1857390941171837,0.9202098714664154,0.8452973000153708,0.823095670967304,0.79917586508132,0.05013401838444843,0.039705320287406434,2.318580971731208,0.8509550696254938
2.339442631829179,2.3251812832785252,2.2922793990549986,2.1737374945447585,0.918078267310201,0.84814885325006,0.8226662303187876,0.7947458607999934,0.0636815647827663,0.049179144105566876,2.3171665690479326,0.8499582287803626
2.3326522103963954,2.3349107525025286,2.3177742909690777,2.2047309511911197,0.9248767502203192,0.833819462019788,0.8210438059935183,0.8129698458554925,0.18779866719199526,0.09910000786178289,2.3146831798100416,0.8520575130598818
2.345827971560387,2.3296865603876507,2.2968244328435405,2.186233848234353,0.9079454116309237,0.8572795493798488,0.8284268045232833,0.8186320737828312,0.05594701023623923,0.026609390131762587,2.309454006398577,0.8534990479305025
2.3203623481613,2.3212263217658475,2.3179433675542156,2.2109713254990506,0.9186726491162872,0.8290026549986838,0.8185371880114659,0.8014451028513835,0.13815858401747666,0.08564329231169879,2.3205034491282097,0.8542217334291234
2.342864049658744,2.336368312873042,2.2963291601185882,2.199220508053499,0.9306572017198341,0.8697937942167304,0.8294210842414633,0.8088043846099423,0.08392165936866648,0.03896557944440462,2.3112882492581996,0.8500270104814501
2.320130233430313,2.3352729233465035,2.3209708328164593,2.2465703448288457,0.9155422688963581,0.8439435285867369,0.8230543373510258,0.8087081457418551,0.047587583693274184,0.04833421973597732,2.312573933876625,0.8484340050218061
2.320383795459581,2.328058176485286,2.316985924095549,2.2308447420886073,0.9165111820307158,0.8438119473949225,0.8236377780134202,0.7983744338876186,0.031078723415283886,0.03416520322500302,2.324243053671904,0.8568184433071769
2.3536236382571865,2.328961383341719,2.3073006300061993,2.2195683498696397,0.9348153233497003,0.8534170877589161,0.8234445351110857,0.8252192750606121,0.05990270137956472,0.08992754990497219,2.321616648387431,0.8571306113492341
2.3423992283815407,2.3425681368580427,2.303008041944327,2.2038458073851577,0.9184297706552447,0.845760077465808,0.818657066467307,0.817268878483589,0.05917159662044838,0.025636792146250406,2.3179320428840815,0.8569847528428438
2.334708324123476,2.3180997952182922,2.3106249819510523,2.245682569227842,0.910990868349221,0.8532122722112502,0.8269243945449164,0.797357929520284,0.036270197958074284,0.1032208784727716,2.3249016329381202,0.8575625865939246
2.324406056893922,2.3366478525926593,2.310373393707871,2.1858594961838818,0.9135802368186403,0.8473057072425176,0.8237748333498076,0.7816015513176637,0.09528616146987014,0.05580994295744122,2.3127800986939113,0.8569421835323718
2.356637579750053,2.328609020707285,2.3106754527030473,2.2494937820863683,0.9308886836580612,0.8478026368591633,0.8216742944716359,0.830481467547288,0.04880612537064811,0.04717913743039295,2.319113154696188,0.8523581672166176
2.3285101469739113,2.3374974449473402,2.307546920993827,2.2200851547462896,0.918687753186152,0.8493082271614594,0.8289912982962367,0.806279320798354,0.048117749509352964,0.040806808857236275,2.316532859089559,0.8576413713410821
2.3224575357201496,2.3351431150654975,2.3074451309479453,2.2453791861562125,0.9272936021267612,0.8487054153870618,0.8227560991094187,0.7959397221380301,0.02488489930011712,0.04070328209452838,2.315189084846102,0.8531672080616675
2.328475397279019,2.3313479981226948,2.3097562149794704,2.2546065288673387,0.925719130245654,0.8497954702330546,0.8223264776429186,0.7963056367587925,0.03886334196346825,0.04835769538852353,2.320635621593165,0.8548477783095816
2.3312837471207906,2.323019652729664,2.3184272427631205,2.1846523550428545,0.9219701032743579,0.8459233579634926,0.8228152986277074,0.8128436801859573,0.13483212586462523,0.09384777397505004,2.3210143296168506,0.8550930155731369
2.3455809983732228,2.330288262904995,2.2962003090944383,2.235829281324001,0.9172363561724243,0.8537062592894121,0.8233339104947531,0.8107237394632965,0.043202690898541674,0.027200654068772912,2.3060175671510215,0.8565742933896012
2.331824557056506,2.3278164242590065,2.3181554015732875,2.2208011761355935,0.9203494759145372,0.8514711268933602,0.8210720997311121,0.7967346984200445,0.04806401851958173,0.12634612928114544,2.3163957305870335,0.852486929194338
2.3452307403477723,2.338114476145541,2.2965214162856804,2.193280131447172,0.913577375827324,0.8453457553900884,0.8262531352508045,0.7933002742189063,0.11969344323285323,0.03292669823743203,2.317607774928056,0.8526064464083061
2.3199519152701384,2.334929570203344,2.3119607853398128,2.2215403246660985,0.9116425540300518,0.8346529360040625,0.8228744209142198,0.8153516381382169,0.044547907964382176,0.11081618469638636,2.3144591684545404,0.8538202885561004
2.3435394089331267,2.3296022497426567,2.3027906785211165,2.2409381069433665,0.9216916411887588,0.8608873402296547,0.8254648097028826,0.8190313681681907,0.10335715238733573,0.03486633761272124,2.3136567287998595,0.8530272321725242
2.3310185328300435,2.330311452493256,2.3054766821508736,2.205611232337153,0.9175734457868554,0.8364292639995351,0.8209799759503176,0.7953114456767942,0.07561424124395313,0.06605018728873596,2.318245707494788,0.8529484488682981
2.3199625311321346,2.3230469622482746,2.312902341699305,2.1745382958270145,0.9122436959773291,0.8410101914269171,0.8233621319903104,0.7871567625150728,0.08726907289150299,0.03245446949320955,2.3136512818800576,0.856284192118685
2.346183528526655,2.3247013693740457,2.3047682522184343,2.2540159418848886,0.9269619498203655,0.8424239063715145,0.825660173727295,0.7921596426818822,0.08161604740453311,0.0905375286813571,2.320538477767846,0.8544520421867178
2.3353438809200924,2.330506003608624,2.318972861386985,2.180748683707254,0.9237279249179436,0.8383554270692488,0.8242322333378019,0.8123623197253445,0.0603982603600165,0.0571583407603742,2.3112356974074713,0.8538860574303103
2.3223701446773815,2.3211431334687656,2.295879600985725,2.2189964228233943,0.9249454398946092,0.8505795254099767,0.8205398772188007,0.80467350794697,0.09396179490449019,0.06484972719872703,2.3114955031585978,0.8563754194307572
2.3231074378022476,2.321051607722391,2.313485018845321,2.2226179946395965,0.9286097807412366,0.8454494703164704,0.8197833829064239,0.7817713397272117,0.05618574342477358,0.04635538167485133,2.318921259123904,0.8502689419782967
2.338985147640785,2.33206457906334,2.3042121190233114,2.187390969917022,0.9219024274549623,0.8519291691181273,0.8261658540699739,0.7967874242335566,0.0838176933058554,0.08113644281224204,2.3129279989697697,0.8512020220816687
2.3353971063984083,2.32850465613498,2.3060490358224155,2.24429768849661,0.9239658631786393,0.8444770129831917,0.8195804393538334,0.8154100018303357,0.04185062427071453,0.04712652100076413,2.299347520622598,0.8540948479850201
2.3340842951802716,2.3279122478348375,2.3107572257021043,2.2485338385988904,0.926677669564595,0.8453058446666321,0.8255510483633989,0.8254474629877196,0.032520571253296965,0.04310793494686496,2.313469293032718,0.855702894660745
2.3394392339429047,2.3297117644154755,2.2990186590166855,2.1918850897946,0.9187552200244246,0.8470392813856746,0.8211840044968577,0.7909983072187874,0.05201356378623708,0.08707202476515802,2.3183363411385933,0.8565305034368561
2.3389318619374992,2.3283323832379916,2.31504810253446,2.2353974075244976,0.9245070195130818,0.8518935578320096,0.8242944173642988,0.8274659046927519,0.09015606149729402,0.04303227017107638,2.3136215843055794,0.8511495229187147
2.3285766414536013,2.3303359503870875,2.301820914985439,2.182705153595594,0.9132420097845618,0.8479315906937351,0.8170343210403879,0.7853537783806475,0.07519927789977644,0.05908698774499385,2.3104118999549312,0.851274655579899
2.349140309042745,2.334097509431765,2.312224518594212,2.2218299831288784,0.9233726808626866,0.8529052591144006,0.832415753601818,0.8112617937778924,0.1268956553876834,0.05711701961180148,2.3079097736399925,0.8513351496963031
2.317563954667509,2.3259403473786855,2.302447474436017,2.244193700313332,0.9329078657531676,0.8447826853819327,0.8224124076957382,0.7970209337257413,0.029730578712565545,0.0675411826925003,2.320300289146131,0.8554770993985691
2.3300070632872303,2.331904357949762,2.306911941790884,2.2378209206819433,0.9264570036340541,0.8428888158783016,0.8244726295411143,0.7974736521833414,0.03011086822640344,0.05467808045072962,2.3078424063545904,0.8571019846580611
2.3240009030112323,2.330046212820848,2.311592628840707,2.2321078501855287,0.9288900046657513,0.846272407464031,0.8290683981761503,0.783868594633772,0.03075829459335434,0.05328298186126241,2.3121983736459684,0.8514173244243983
2.336535005475228,2.322654372056235,2.3094054188809916,2.277539412310371,0.9207061030512476,0.8480503118656363,0.8241165123741608,0.794183106805602,0.0309976140230679,0.09791439521153784,2.3098442948437947,0.8510825255882715
2.3412797242221743,2.3316759545942896,2.310639421209993,2.225859285543842,0.9275833187500021,0.8484381942886458,0.8185512817590345,0.7880867434060199,0.05009983503207401,0.03816147046388492,2.314090781569979,0.8576730564249624
2.347505357725736,2.3263255984714886,2.3031511030544163,2.2211223409287446,0.9318811223524571,0.8497473703904583,0.819914457811235,0.8072312282060321,0.05854637472698547,0.03630264471766558,2.3210875682902996,0.8520586070626095
2.341596027616051,2.3333283420354407,2.311288262398715,2.1975235154956234,0.9117971937807194,0.8561081833821568,0.8289941502492636,0.7975919940226117,0.1078040833605428,0.09696606771039809,2.317423164966205,0.8612102099140829
2.333666476496507,2.326796178142689,2.302998953297144,2.2103544978582503,0.9220574806923106,0.8423295032372625,0.8303870984792081,0.7908203810367238,0.08881213995239429,0.04328632194807759,2.3176656366223396,0.8597892754114029
2.3438609561748356,2.3354321395523034,2.3126942959829973,2.249247554659908,0.9215094888472677,0.8525942189791155,0.8193877182689988,0.8210054496774545,0.05646839851335473,0.053983625060346006,2.308559896677506,0.8525394634571
2.333671683243297,2.320801716472987,2.3023440996828697,2.169988598239612,0.9211630832229145,0.8401864861586373,0.8298854725653684,0.7976939833832674,0.08868847112866525,0.04665428291138709,2.3183147466709593,0.8520305140096512
2.356055697041598,2.3362887215360337,2.312249717037832,2.2078407263612045,0.9168042925919652,0.8427633095213201,0.8190118254603231,0.8166614263474403,0.14113129655095627,0.035061202838884836,2.3154398126572615,0.8512256292850839
2.34306440850868,2.329562855469673,2.30000945604115,2.2316926024896095,0.9242130107297981,0.8408504138248352,0.8257800055369282,0.7896016915365875,0.08430350224467335,0.09598066472743723,2.30943673357778,0.8495928589779522
2.334003529774002,2.3299024251212486,2.315180683788067,2.2328796294338416,0.926487440873203,0.8548171390480622,0.8189228062072618,0.8089251293614138,0.0410641735575793,0.06020920832531399,2.31741617476883,0.8576083301986792
2.350080332283712,2.3271236344717625,2.2998588867694982,2.22231438369523,0.934648149952947,0.8436472309517616,0.8262888329517819,0.8174276915419079,0.054695363874942664,0.0521287050334851,2.3165431494294264,0.8478436335559245
2.3400736366428343,2.326686659222665,2.299469416587306,2.2500082720414127,0.9306234779571223,0.8371103499014583,0.8245949037256576,0.810294558210531,0.07140252474262913,0.060230134353041254,2.316478667907868,0.8486747349361035
2.3403798697280656,2.330398918655139,2.312327562317172,2.2559031671627574,0.9085316088363232,0.8545638436684692,0.824301344467955,0.8148755984784773,0.0327359083794271,0.05381701076543121,2.3150970282241476,0.8609456310792037
2.338675567162736,2.3385038150958164,2.3063645570691986,2.1973699623171816,0.9343402725028788,0.8416059852039475,0.8195565063094153,0.7991942011245325,0.098845204128407,0.04814427158027574,2.3178760181481084,0.8606078726164964
2.3383133082525798,2.3370412909564693,2.299769430057499,2.1873327731566343,0.9248607097854223,0.8391823105689078,0.8207884429993505,0.8069736914401063,0.08759269441097285,0.04067516319514136,2.315598155466366,0.8535489749434402
2.3424939948563686,2.3251628829401048,2.3097456676463453,2.2170473955040655,0.9116485352013098,0.8523649463769657,0.8234702570564666,0.7895369440713054,0.13539133273160314,0.0432874199219801,2.3094917354531463,0.8525755161667397
2.3342022582927897,2.3257256767731436,2.3074319357786535,2.218525421548248,0.9247975197296302,0.841716783457322,0.8228869643419164,0.7975885588822261,0.03490148756973506,0.06586411952961756,2.3135922135487808,0.849922244802539
2.337959147899301,2.3246734325451612,2.3057105594411422,2.1982087374785366,0.9131724295471991,0.8483285969269141,0.8184680999426833,0.7899707681996252,0.05939158628260705,0.06376052580323621,2.3182971416776286,0.8551860504354639
2.350910562376744,2.3384151775717243,2.3139800206352867,2.190383708758177,0.9153905599223257,0.8535398515730935,0.8202539936114832,0.7889996162221306,0.14147014209992917,0.04702696869204548,2.320294085827141,0.8580984653091368
2.338712842790387,2.3326432238348196,2.307113057567785,2.2163849064474435,0.9179047676186153,0.8539716450107309,0.8303206930447944,0.8009354901799368,0.07230756497265334,0.10029410677630987,2.311007215364616,0.8553628599136638
2.3367537170797323,2.3313911798611304,2.307776934096967,2.208027214239222,0.9228058017871608,0.8441623504250981,0.8160305942487867,0.8137424923732212,0.04757028816706364,0.04789701571735651,2.3141477474672936,0.8516167459899477
2.3400832194566448,2.335054112126512,2.313462951246754,2.2115165205356218,0.9237833538009899,0.8409853094573022,0.8150450328302481,0.8120927749501945,0.08261533011860869,0.05537261446858554,2.317716617378952,0.8535841511375447
2.333475314599738,2.3177563610660012,2.3126623056381352,2.239872403317,0.9148085020937089,0.8556096184477602,0.8342775976533908,0.8034941663521687,0.048335711945709264,0.06594955069578456,2.312386537347134,0.8539131542087912
2.3363192097806253,2.3425285085233853,2.304433931380659,2.233945814275568,0.9187414253279634,0.8406845832520035,0.8154494506474106,0.8111510383235596,0.03517926881103114,0.0370977036127694,2.3128782052983867,0.8539170599957193
2.3393749955613696,2.3433664910024548,2.3062501717835815,2.215392996650929,0.9226743980250035,0.8392449857006645,0.81863425942812,0.8098235026805627,0.02905381066035833,0.04416557011760336,2.3178495015713914,0.8548240670145861
2.3492322183481558,2.3219963104698684,2.311657925620677,2.228576990816837,0.9268305189132948,0.8453911279550084,0.8239441568353192,0.788502155076889,0.12588095885887982,0.05918871726553076,2.311763308347702,0.8493158794346706
2.3428387657340095,2.315623269096144,2.312059730996977,2.190792738087258,0.9204258940268689,0.850990808556984,0.821355397929041,0.7838885791834987,0.07414589246890371,0.04760583054239344,2.3243243930481823,0.8504621781500977
2.3436598255154752,2.3184251271229837,2.315205520562157,2.1970257459757696,0.9226114558271584,0.8517662126704207,0.813812050452851,0.7862804553729378,0.06373205121949084,0.03929564160979851,2.321958120497688,0.8513967628677769
2.3323267544409254,2.3427538200151172,2.2987975355629917,2.2206293332241964,0.9190647213329046,0.850931491964714,0.8326454598866389,0.8189459079053782,0.06437509035708626,0.09946298263475059,2.3207059752058594,0.8500304891171226
2.3374972232205447,2.3226355470498623,2.3157644084571483,2.2198652412720676,0.9366163703530606,0.8449271480794938,0.8160480092926777,0.8201695602817048,0.05132648045077813,0.0323933883310409,2.3199899907512886,0.8508669999829255
2.3499096697123862,2.3198840159203233,2.3084198471391386,2.221409591194639,0.9323965262382967,0.8478002978715695,0.8165426920818939,0.8220299756467858,0.049868570380569945,0.02736308938899742,2.3119934144992933,0.8500534279576715
2.3263275219141835,2.339046866588204,2.3196753723431285,2.1776421699258384,0.9211378924636439,0.8458152574675036,0.819691562417301,0.8187039686722978,0.0790298752963173,0.0811861329107562,2.311899055685102,0.8593687294023141
2.343514006104317,2.345189593414612,2.3121345451788557,2.1572432861065343,0.9102980161511619,0.8524268187742688,0.8257192700307061,0.8202869933915115,0.08788990579012114,0.06229974343478689,2.317216259830276,0.8485334756135248
